step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,random,2,2,429.873575274659,85.9747150549318,429.873575274659,85.9747150549318,302.8,10.587412587412587,47706.30270089536,1668.0525419893481,28.6,1.7574304752192185,69.52942754648632,16.6,19,1.3225197185334692,0.5804195804195804,69.52942754648632,100.0,3.8,0.76,1.6441794864774022,0.0,5,27.747284564457004,0.4,5.768175672490173,19.899853167974584,0.4,2.452721759896837,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,4,2,633.897335909789,158.47433397744726,404979.7522075746,80995.95044151493,314.0,10.608108108108109,49011.74159232112,1655.8020808216597,29.6,1.4672703454631075,78.12935823204907,18.2,21,1.9667963457820394,0.6148648648648649,78.12935823204907,100.0,4.2,0.8400000000000001,1.8785002635046613,0.0,5,100.0,1.0,0.0,10.646791160245357,0.2,9.392501317523307,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
12,random,4,4,549.3895742517813,130.80704148851933,981330.6703154997,196266.13406309992,355.2,11.919463087248323,51189.33896524378,1717.7630525249592,29.8,1.7907592079415664,72.95138401591487,17.4,20,2.31776219604737,0.5838926174496645,72.95138401591487,100.0,4.0,0.8,2.2147326191225467,0.0,5,100.0,1.0,0.0,9.217292612678989,0.4,8.884422508534046,100.0,1.0,0.0,55.539627466895354,0.6,2.189240587078687,100.0,1.0,0.0
13,random,4,4,917.0732759091273,191.0569324810682,1161.766030298584,232.3532060597168,447.6,14.164556962025317,50154.97349297309,1587.182705473832,31.6,1.7274603102001702,82.72853254343794,21.6,23,2.4873682075463153,0.6835443037974683,82.72853254343795,100.0,4.6,0.9199999999999999,1.7476097819000476,0.0,5,100.0,1.0,0.0,13.64266271718975,0.6,8.738048909500238,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,4,4,1071.0092299130392,214.20184598260784,1071.0092299130392,214.20184598260784,568.4,17.120481927710845,55397.38145291076,1668.5958268949025,33.2,1.2993254752070302,80.0,26.2,21,1.4969426976159081,0.7891566265060241,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,4,4,780.3748095893741,177.3579112703123,13280.040589208158,2656.0081178416317,699.0,19.74576271186441,57720.638876019555,1630.5265219214564,35.4,1.4392196027354651,80.54360800176005,27.4,22,1.8499132773902092,0.7740112994350282,80.54360800176005,100.0,4.4,0.8800000000000001,1.6929494483513736,0.0,5,100.0,1.0,0.0,2.7180400088002443,0.4,8.464747241756868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,4,780.484980871499,205.39078443986818,710742.950041022,142148.5900082044,666.4,18.408839779005525,60172.184995136144,1662.2150551142581,36.2,1.2071913889206984,78.1718549606777,27.2,21,1.820526769368549,0.7513812154696132,78.1718549606777,100.0,4.2,0.8400000000000001,1.8417436119914008,0.0,5,100.0,1.0,0.0,10.85927480338853,0.2,9.208718059957004,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
17,random,0,0,529.2878177696737,176.4292725898912,2974529.363720774,594905.8727441549,656.6,18.03846153846154,59251.82073841293,1627.7972730333222,36.4,1.2119784034591408,69.85653075050641,26.4,19,1.7879392101480418,0.7252747252747253,69.85653075050641,100.0,3.8000000000000003,0.76,2.102402517644787,0.0,5,100.0,1.0,0.0,12.046526021348427,0.2,8.301148382760601,100.0,1.0,0.0,100.0,1.0,0.0,37.236127731183615,0.6,2.210864205463335
18,random,0,0,393.34353029564386,163.89313762318494,1874085.3090639703,374817.06181279407,743.8,20.3224043715847,61654.08501984198,1684.5378420721852,36.6,1.5537352657456032,69.36141539262599,25.4,20,2.1548058133443324,0.6939890710382514,69.36141539262599,100.0,4.0,0.8,2.496160989318111,0.0,5,100.0,1.0,0.0,11.649791839992076,0.2,8.583844361640372,100.0,1.0,0.0,100.0,1.0,0.0,35.157285123137854,0.8,3.8969605849501843
19,random,0,0,816.2855150041977,255.08922343881176,1401395.8101163101,280279.162023262,856.6,23.532967032967033,59887.80851989643,1645.2694648323197,36.4,1.423642239444937,62.233984215296005,24.6,19,1.7013377114388288,0.6758241758241759,62.233984215296005,100.0,3.8,0.76,0.9881373242032871,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.169921076480023,0.8,4.940686621016436
20,random,0,0,814.2805417764141,193.87631947057477,32838.15172651733,6567.630345303466,984.4,24.733668341708544,62338.84856770488,1566.3027278317809,39.8,1.146193998876696,82.24245460904729,28.8,22,1.2265921861888853,0.7236180904522613,82.24245460904729,100.0,4.4,0.8800000000000001,1.7673769987374541,0.0,5,100.0,1.0,0.0,11.21227304523643,0.4,8.83688499368727,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,0,0,701.4263404035894,184.58587905357618,2557137.4638466584,511427.4927693317,1142.4,27.728155339805824,64508.65813339993,1565.7441294514547,41.2,0.8093439329251407,86.35957477630063,34.0,22,0.7892331708786995,0.8252427184466019,86.35957477630063,100.0,4.4,0.8800000000000001,0.9693228245760483,0.0,5,100.0,1.0,0.0,31.797873881503165,0.4,4.846614122880242,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,3,0,692.367757555916,203.63757575174,2151362.232450182,430272.44649003644,1097.2,25.87735849056604,66031.05275239715,1557.3361498206875,42.4,0.6044307399281934,92.0,35.2,24,0.6038475719799118,0.8301886792452831,92.0,100.0,4.8,0.96,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,3,3,598.8482783829294,199.6160927943098,1009866.4185942917,201973.28371885832,1211.6,28.30841121495327,66505.81509540547,1553.8741844720905,42.8,0.7684368140958945,84.85132389628052,36.2,23,1.001525915338326,0.8457943925233645,84.85132389628052,100.0,4.6,0.9199999999999999,0.3724127320115188,0.0,5,24.256619481402595,0.6,1.8620636600575942,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,3,3,845.1731649747824,281.7243883249275,37119.016114148544,7423.803222829709,1377.6,31.741935483870968,68600.28170797155,1580.6516522574088,43.4,1.223809647441351,83.45536141581215,37.4,22,1.8499868908540837,0.8617511520737328,83.45536141581215,100.0,4.4,0.8800000000000001,0.7948158211318372,0.0,5,17.276807079060745,0.4,3.9740791056591864,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,3,3,104.92466030229805,58.29147794572114,6838459.793903696,1367691.9587807392,1573.2,36.416666666666664,66964.37050783685,1550.10116916289,43.2,1.962131114496474,80.0,40.6,20,4.438990607701973,0.9398148148148148,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,3,3,166.72115280644556,83.36057640322278,3000166.7211528057,600033.3442305612,1777.2,40.39090909090909,67862.36070448467,1542.3263796473789,44.0,0.6388666180834265,80.0,41.2,20,1.0089820995136063,0.9363636363636364,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,3,265.23716100412565,110.51548375171903,2001873.9666558735,400374.7933311747,1779.0,41.18055555555556,68680.30757328086,1589.8219345666867,43.2,1.2948028280334458,68.0,36.2,19,2.110414971304723,0.8379629629629629,68.0,100.0,3.8,0.76,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
28,random,0,0,199.34204959393733,66.44734986464577,2000199.3420495938,400039.86840991874,1766.4,42.87378640776699,69424.060164356,1685.0500039892233,41.2,2.225027627493935,54.66221379959666,29.8,17,3.1916618919524526,0.7233009708737864,54.66221379959666,100.0,3.4,0.6799999999999999,2.507593946459473,0.0,5,11.273079066933178,0.2,8.870690909400746,29.50367815847585,0.6,1.7061604977641387,100.0,1.0,0.0,100.0,1.0,0.0,32.534311772574256,0.6,1.9611183251324793
29,random,0,0,439.9932868334924,129.40979024514482,1642014.2999045434,328402.8599809087,1752.4,45.635416666666664,65065.97283422369,1694.426375891242,38.4,3.869243265147608,47.896803193344326,24.8,18,5.1761792845804555,0.6458333333333334,47.89680319334434,100.0,3.6,0.72,1.4769743106899964,0.0,5,0.0,0.0,0.0,28.78206300999011,1.0,3.696677944646301,100.0,1.0,0.0,100.0,1.0,0.0,10.701952956731589,0.6,3.6881936088036813
30,random,0,0,113.8510492255485,40.66108900912447,2731888.14232775,546377.62846555,1842.8,47.740932642487046,63155.39683404025,1636.1501770476748,38.6,1.9641163563688304,55.42294102105939,25.8,17,2.8557730548625586,0.6683937823834197,55.42294102105939,100.0,3.4000000000000004,0.68,1.8756724838515126,0.0,5,0.0,0.0,0.0,28.687365323236804,0.6,4.597344065765129,100.0,1.0,0.0,100.0,1.0,0.0,48.42733978206013,0.8,4.781018353492433
31,random,0,0,153.25519691334097,51.085065637780325,2000153.2551969134,400030.6510393827,1984.6,49.8643216080402,61162.8733319702,1536.7556113560352,39.8,1.4229501550352148,80.0,30.6,20,1.463295727989317,0.7688442211055276,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,0,0,380.13625799666147,126.71208599888716,2000380.1362579968,400076.02725159936,2151.0,51.70673076923077,64847.007060366086,1558.822285104954,41.6,1.639867133140656,80.0,35.6,20,2.683805363172419,0.8557692307692307,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,3,0,676.6765253187083,225.55884177290275,2000676.6765253185,400135.3353050637,2339.4,55.43601895734597,65296.450324981895,1547.3092494071539,42.2,2.549141743430234,80.98877537142789,39.4,22,4.816846953756566,0.933649289099526,80.98877537142789,100.0,4.4,0.8800000000000001,1.7301155265420676,0.0,5,4.943876857139458,0.4,8.650577632710338,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,3,3,275.9107558945652,137.9553779472826,2223977.8360357075,444795.5672071415,2538.6,58.49308755760369,66281.26961240018,1527.2181938341057,43.4,1.8731855727067417,80.0,40.8,20,4.451920627117107,0.9400921658986175,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,3,207.35253701324845,103.67626850662423,5526796.276765928,1105359.2553531856,2746.0,62.40909090909091,68335.42282850764,1553.077791556992,44.0,0.6005149422550793,80.0,42.0,20,1.006135657647187,0.9545454545454546,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,3,3,241.57976149896632,134.21097861053684,3000484.468037189,600096.8936074378,2956.6,66.2914798206278,68856.60603366164,1543.8700904408438,44.6,1.1613648178430118,80.0,42.6,20,2.1427769360494864,0.9551569506726457,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,3,3,267.1567313894533,133.57836569472664,3000267.156731389,600053.4313462778,3171.0,70.46666666666667,70499.01499998968,1566.6447777775484,45.0,1.75883407243809,82.2249788859233,43.0,21,3.345772898964702,0.9555555555555556,82.22497888592329,100.0,4.2,0.8400000000000001,1.7977698688768153,0.0,5,11.124894429616461,0.2,8.988849344384077,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,4,3,141.03604490052166,70.51802245026083,3000141.0360449003,600028.2072089801,3274.0,75.78703703703704,66406.66396283617,1537.1912954360223,43.2,2.9202907532477274,72.0,40.0,19,5.4920964384652295,0.9259259259259259,72.0,100.0,3.8,0.76,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,4,4,77.81317409278748,38.90658704639374,3000077.8131740927,600015.5626348185,3373.8,78.82710280373831,68058.80596674196,1590.159017914532,42.8,3.065000747151828,65.12439165214528,37.4,18,5.444938969292291,0.8738317757009346,65.12439165214528,100.0,3.6,0.72,0.3349917527825867,0.0,5,0.0,0.0,0.0,25.621958260726387,0.6,1.6749587639129335,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,4,4,34.26215731535292,17.13107865767646,3000034.2621573154,600006.8524314631,3543.0,85.57971014492753,66606.32734685339,1608.8484866389708,41.4,3.456866846129791,68.9429706701776,36.0,19,5.386384986141938,0.8695652173913043,68.9429706701776,100.0,3.8,0.76,0.8464358502673311,0.0,5,0.0,0.0,0.0,44.714853350888006,0.8,4.232179251336656,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,4,4,44.973225917081095,24.985125509489496,3200044.9732259177,640008.9946451836,3723.0,92.61194029850746,64690.724370121396,1609.2219992567511,40.2,2.674633042848504,63.85891872006482,36.4,19,4.561364467052722,0.9054726368159204,63.85891872006482,100.0,3.8,0.76,1.1710044858061726,0.0,5,0.0,0.0,0.0,19.294593600324106,0.8,5.855022429030863,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,4,4,59.22374959381057,29.611874796905283,3000059.223749594,600011.8447499188,3903.0,99.56632653061224,61793.06562478575,1576.3537149180038,39.2,1.5482983193855169,61.4024050581927,36.0,18,2.1517822324814606,0.9183673469387755,61.4024050581927,100.0,3.6,0.72,1.559862393104531,0.0,5,0.0,0.0,0.0,7.012025290963493,0.6,7.799311965522655,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,0,4,344.6379423008601,132.55305473110005,2001394.370662917,400278.8741325834,3888.0,102.3157894736842,60968.26869111029,1604.4281234502707,38.0,1.873647107746977,56.0,33.2,15,2.370069596969188,0.8736842105263158,56.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
44,random,0,0,146.54174934913854,48.84724978304618,2000146.5417493489,400029.3083498698,3774.2,101.45698924731182,62506.42800989677,1680.2803228466873,37.2,2.887728454281339,45.71705275652107,28.8,17,3.409575161405675,0.7741935483870968,45.71705275652107,100.0,3.4,0.6799999999999999,3.7860913291984715,0.0,5,5.136497760722705,0.4,8.820830487180501,0.5594802756513673,0.4,8.271977015491572,100.0,1.0,0.0,100.0,1.0,0.0,22.88928574623128,0.6,1.8376491433202837
45,random,0,0,166.9791138938137,55.65970463127123,2000166.9791138936,400033.3958227787,3674.8,103.80790960451978,59055.09253667902,1668.2229530135314,35.4,2.0428620220486087,48.02479670226785,25.4,14,2.721849108476375,0.7175141242937854,48.02479670226785,100.0,2.8,0.5599999999999999,0.7887813445654018,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.12398351133925,0.8,3.943906722827009
46,random,0,0,126.11573564176948,42.03857854725649,2000126.115735642,400025.22314712836,3767.6,107.64571428571429,58085.17774426718,1659.5765069790623,35.0,1.758431308420594,43.00662821411174,25.8,16,2.027225450781141,0.7371428571428571,43.00662821411174,100.0,3.2,0.64,2.856802526023962,0.0,5,0.0,0.0,0.0,4.877700033089241,0.4,8.909073252696546,100.0,1.0,0.0,100.0,1.0,0.0,10.155441037469473,0.8,5.374939377423264
47,random,0,0,95.6110095461079,31.8703365153693,2000095.6110095456,400019.12220190914,3899.8,108.93296089385476,57406.091111518246,1603.5220980871018,35.8,1.898570724314193,61.38707126020017,27.6,16,1.7089583183432784,0.770949720670391,61.38707126020017,100.0,3.2,0.64,1.7243430732749403,0.0,5,6.935356301000866,0.2,8.621715366374701,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,333.23366795500203,128.16679536730848,1634939.2263374622,326987.84526749246,3916.4,104.15957446808511,57801.75640774825,1537.2807555252195,37.6,1.1361163713130475,60.0,30.6,16,1.6559207795341178,0.8138297872340425,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,4,0,680.5285267542477,226.84284225141587,2015431.4151381138,403086.28302762273,3818.2,98.40721649484536,60944.160637187524,1570.7257896182352,38.8,1.3630367658400553,62.12080961786637,31.6,16,2.4296984820740466,0.8144329896907216,62.12080961786637,100.0,3.2,0.64,1.886072170883579,0.0,5,0.0,0.0,0.0,10.604048089331854,0.2,9.430360854417895,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,4,4,352.056985594511,220.03561599656936,2026880.0502004095,405376.0100400819,3987.6,100.19095477386935,61484.700139729364,1544.8417120535016,39.8,1.0058204420988697,60.45058524089632,36.4,16,1.9995320231519256,0.914572864321608,60.45058524089632,100.0,3.2,0.64,1.8304307077452542,0.0,5,0.0,0.0,0.0,2.2529262044815823,0.2,9.152153538726271,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,4,4,148.61880479653144,92.88675299783215,5451077.2550470065,1090215.4510094014,4176.0,103.88059701492537,62585.74322075876,1556.8592840984768,40.2,1.0842668599690883,60.0,38.2,16,2.0708161668058604,0.9502487562189055,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,4,4,90.32103290315781,45.16051645157891,8620901.581363339,1724180.3162726678,4366.0,107.00980392156863,64641.16819796795,1584.3423577933322,40.8,1.171332809890027,60.0,38.2,15,1.792345993138302,0.9362745098039216,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,4,4,53.77451712039135,26.887258560195676,3000053.7745171203,600010.7549034241,4556.0,112.21674876847291,64857.44248665153,1597.4739528731905,40.6,1.6085383645494777,60.02458314238356,38.0,17,2.2566767399922734,0.9359605911330049,60.02458314238356,100.0,3.4,0.6799999999999999,1.8089315501786767,0.0,5,0.0,0.0,0.0,0.12291571191781259,0.4,9.044657750893384,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,2,4,381.2392907797163,190.61964538985816,2004562.9426819037,400912.58853638073,4068.8,102.74747474747475,61665.76852924974,1557.216377001256,39.6,1.1278529577175704,70.41476428938199,35.6,19,2.0557533264394836,0.898989898989899,70.41476428938199,100.0,3.8,0.76,1.0043833791054717,0.0,5,92.07382144690996,1.0,5.021916895527359,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,2,290.6374388983328,121.09893287430533,2157608.6393915825,431521.7278783165,3366.0,85.86734693877551,64244.756876961816,1638.896859106169,39.2,1.1478668138625652,66.88217670848212,32.2,19,1.8921744811794574,0.8214285714285714,66.88217670848212,100.0,3.8,0.76,2.1213474943190263,0.0,5,100.0,1.0,0.0,11.337699790208262,0.2,8.820131230354539,23.07318375220234,0.6,1.786606241240593,100.0,1.0,0.0,100.0,1.0,0.0
56,random,2,2,192.00574411931487,64.00191470643828,2000192.0057441194,400038.4011488239,2679.4,71.64171122994652,63018.21311863888,1684.978960391414,37.4,1.7280686942340255,69.04980489238096,27.6,19,2.1795571279530703,0.7379679144385026,69.04980489238096,100.0,3.8,0.76,0.7997353339490445,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,45.24902446190481,0.8,3.9986766697452225,100.0,1.0,0.0,100.0,1.0,0.0
57,random,2,2,104.40000845041905,34.80000281680635,2000104.4000084505,400020.8800016901,2725.0,74.86263736263736,62079.5544573116,1705.4822653107583,36.4,2.301408629673936,66.53790463493056,27.4,20,2.5798726419962437,0.7527472527472527,66.53790463493056,100.0,4.0,0.8,2.9464569769980544,0.0,5,100.0,1.0,0.0,11.220517636605791,0.2,8.912244803551685,21.469005538046986,0.8,5.820040081438586,100.0,1.0,0.0,100.0,1.0,0.0
58,random,2,2,139.47864814821486,53.645633903159556,2103918.9268497685,420783.7853699537,2860.8,79.91061452513966,57802.07435355852,1614.5830825016346,35.8,1.3625540849499544,61.389150351271155,27.8,18,1.5770745688865222,0.776536312849162,61.389150351271155,100.0,3.6,0.72,1.3442657327281027,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,6.945751756355776,0.6,6.721328663640514,100.0,1.0,0.0,100.0,1.0,0.0
59,random,2,2,94.37538881708795,47.187694408543976,3000094.375388817,600018.8750777633,3007.4,81.72282608695652,57581.24105830783,1564.707637454017,36.8,1.3106190606941006,80.0,31.0,20,1.9820077040920419,0.842391304347826,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,2,2,97.98746450327478,48.99373225163739,3000097.9874645034,600019.5974929007,3168.0,82.5,62391.31110325776,1624.7737266473375,38.4,1.3600948345238462,82.0963634503355,33.0,23,2.2128681412108,0.859375,82.0963634503355,100.0,4.6,0.9199999999999999,1.655450752102056,0.0,5,100.0,1.0,0.0,10.481817251677512,0.6,8.27725376051028,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,4,2,128.75690228496634,64.37845114248317,3000128.756902285,600025.751380457,3333.6,87.72631578947369,60660.491791368324,1596.328731351798,38.0,0.9613433942774303,80.0,33.8,21,1.6259683126959557,0.8894736842105263,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
