step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,mixed_20,1,1,317.28044837046525,52.880074728410875,317.28044837046525,52.880074728410875,199.8,11.352272727272727,33292.86822334067,1891.640239962538,17.6,3.931263012889389,36.339851724061326,8.0,13,2.3958493636458797,0.45454545454545453,36.339851724061326,100.0,2.6,0.43333333333333335,2.930704352057868,0.0,6,10.913694285053452,0.2,9.162800183706102,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.125416059314489,0.4,8.42142592864111,0.0,0.0,0.0
11,mixed_20,1,1,294.09276854212806,49.01546142368801,294.09276854212806,49.01546142368801,243.0,13.651685393258427,35776.961402201094,2009.9416518090502,17.8,5.062327084223864,36.13894829516169,9.4,17,3.9431692004042738,0.5280898876404494,36.1389482951617,100.0,3.4,0.5666666666666667,5.7108253986885495,0.0,6,1.15907092147836,0.4,8.68879518378526,11.77596806728161,0.2,8.491870853305075,100.0,1.0,0.0,100.0,1.0,0.0,1.6876542763048974,0.4,8.30702282069251,2.210996505905314,0.4,8.777263534348458
12,mixed_20,1,1,412.9093208208427,71.19126221049012,8330.499748689344,1388.4166247815574,288.8,17.19047619047619,30454.59359087404,1812.7734280282166,16.8,4.769168410446671,35.162663451418815,10.2,11,4.5395695003716785,0.6071428571428571,35.162663451418815,100.0,2.2,0.3666666666666667,1.5184671975361708,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.975980708512907,0.2,9.110803185217025,0.0,0.0,0.0
13,mixed_20,1,1,484.6036523913449,93.19301007525863,271029.81921389303,45171.63653564884,342.0,17.8125,35471.50413996315,1847.4741739564142,19.2,2.4821959715633755,34.29672746837553,11.8,13,2.0169840175666733,0.6145833333333334,34.296727468375536,100.0,2.6,0.43333333333333335,2.904678580521916,0.0,6,3.352672151892193,0.4,8.848966569732873,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4276926583610248,0.2,8.579104913398623,0.0,0.0,0.0
14,mixed_20,1,1,407.6298310926245,67.93830518210409,407.6298310926245,67.93830518210409,397.0,19.271844660194176,39179.923581054034,1901.9380379152442,20.6,3.251568648478171,35.213535414689645,11.4,12,2.0159742902414806,0.5533980582524272,35.21353541468964,100.0,2.4000000000000004,0.4000000000000001,1.4773825671834135,0.0,6,0.0,0.0,0.0,11.28121248813784,0.2,8.864295403100481,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
15,mixed_20,1,1,704.4389725628384,117.40649542713975,704.4389725628384,117.40649542713975,455.2,21.27102803738318,39871.43190304309,1863.1510235066867,21.4,3.8472727106373985,35.8570124530607,13.0,13,2.6993961181388557,0.6074766355140186,35.85701245306069,100.0,2.6,0.43333333333333335,2.966003750124998,0.0,6,11.191688821556909,0.2,8.935201969463686,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9503858968072336,0.4,8.860820531286302,0.0,0.0,0.0
16,mixed_20,1,1,499.737354486841,83.28955908114017,499.737354486841,83.28955908114017,519.0,24.4811320754717,38987.49153225658,1839.032619446065,21.2,4.524655730375115,37.567093188820685,13.0,15,4.0242975207219205,0.6132075471698113,37.567093188820685,100.0,3.0,0.5,4.44235501339037,0.0,6,0.0,0.0,0.0,11.472975410608228,0.2,8.71613477943457,100.0,1.0,0.0,100.0,1.0,0.0,4.9519251778013995,0.4,8.909564524330202,8.977658544514497,0.4,9.028430776577444
17,mixed_20,1,1,609.1511612936904,117.14445409494046,201882.05420414856,33647.00903402476,586.2,25.267241379310345,39662.359143029105,1709.58444582022,23.2,2.483175207944808,35.160404005267004,15.0,11,2.1431488605409497,0.646551724137931,35.160404005267004,100.0,2.2,0.3666666666666667,1.520345009335587,0.0,6,10.96242403160204,0.2,9.122070056013522,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,1,1,585.9502513403461,101.02590540350795,200585.95025134034,33430.99170855672,660.2,27.73949579831933,44194.90920489063,1856.928958188682,23.8,3.5655847780446055,37.99328202699569,15.6,14,2.829045408842866,0.6554621848739496,37.9932820269957,100.0,2.8,0.4666666666666666,4.386694772836412,0.0,6,11.849313211969843,0.2,8.439307680632732,10.697023991134529,0.2,9.348394477088013,100.0,1.0,0.0,100.0,1.0,0.0,5.4133549588698315,0.4,8.532466479297728,0.0,0.0,0.0
19,mixed_20,0,1,539.1511263977334,107.83022527954668,354747.5092696172,59124.58487826953,514.8,22.0,40743.505692500854,1741.1754569444809,23.4,2.9541584552071067,31.52184847788817,13.4,11,3.5466474166649427,0.5726495726495726,31.52184847788817,100.0,2.2,0.3666666666666667,1.47457094337636,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.131090867329021,0.2,8.84742566025816
20,mixed_20,0,0,423.9038855765498,78.50071955121292,1662389.475802255,277064.9126337092,400.6,16.691666666666666,45972.10472174028,1915.504363405845,24.0,3.005005705031976,24.26283538555519,10.4,10,2.138236816176723,0.43333333333333335,24.26283538555519,100.0,2.0,0.3333333333333333,1.875671849762048,0.0,6,10.858322559147382,0.2,9.209525638539532,0.0,0.0,0.0,34.71868975418374,0.6,2.044505460032757,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
21,mixed_20,0,0,366.3295061213477,61.05491768689129,366.3295061213477,61.05491768689129,421.0,17.838983050847457,48737.56369998996,2065.1510042368627,23.6,3.8808335499006694,24.372935880046498,8.4,11,2.199487930312152,0.3559322033898305,24.372935880046498,100.0,2.2,0.3666666666666667,3.5427333055620083,0.0,6,0.0,0.0,0.0,5.166376265950703,0.2,8.328512201923877,18.05531944882148,0.6,4.226334428757006,100.0,1.0,0.0,0.0,0.0,0.0,23.015919565506806,0.4,8.70155320269117
22,mixed_20,0,0,150.26123081216247,28.896390540800475,657259.2879360651,109543.21465601085,463.0,21.045454545454547,43821.794345151124,1991.8997429614149,22.0,4.721671314443152,23.27805252540543,9.4,13,2.9435012972166126,0.42727272727272725,23.27805252540543,100.0,2.6,0.43333333333333335,5.369395059267698,0.0,6,11.431142542569432,0.2,8.748031933606045,0.0,0.2,0.0,12.555341580768982,0.6,5.5948003535975195,100.0,1.0,0.0,4.449899537722786,0.4,8.970349861029534,11.23193149137137,0.2,8.903188207373088
23,mixed_20,0,0,75.08755673031135,15.01751134606227,1000075.0875567304,166679.18125945507,508.0,26.736842105263158,37874.71771206522,1993.4061953718538,19.0,5.964352909366776,22.73532133529187,9.6,11,4.186841571670175,0.5052631578947369,22.73532133529187,100.0,2.2,0.3666666666666667,2.6228513328857086,0.0,6,11.026178926381363,0.2,9.069324982631912,0.0,0.0,0.0,25.385749085369866,1.0,6.66778301468234,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,0,0,356.78198853735023,71.35639770747005,1000356.7819885376,166726.13033142293,517.0,26.11111111111111,37217.83720348221,1879.6887476506165,19.8,3.633983123303897,21.51117474549248,9.6,9,3.036866381204937,0.48484848484848486,21.51117474549248,100.0,1.8,0.3,4.37744314327525,0.0,6,6.420348856165106,0.2,8.575789894163607,10.887136310593064,0.2,9.185151829384289,0.0,0.2,0.0,100.0,1.0,0.0,11.759563306196696,0.2,8.503717136103605,0.0,0.0,0.0
25,mixed_20,0,0,297.32595849028996,51.26309629142931,200297.3259584903,33382.88765974838,160.4,8.442105263157895,36632.2555521406,1928.0134501126636,19.0,3.161129366380189,9.529911919916193,3.8,8,2.239881119008934,0.2,9.529911919916193,36.27975330411118,1.6,0.26666666666666666,2.7960920270785103,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,10.531783734813871,0.4,5.692100979064081,36.27975330411118,0.6,2.1842559138409503,10.367934480572103,0.4,8.90019526956603,0.0,0.0,0.0
26,mixed_20,3,0,170.7670798469904,28.461179974498403,170.7670798469904,28.461179974498403,3.6,0.1956521739130435,38580.719031780885,2096.778208248961,18.4,4.106507402651234,16.268130477720604,1.0,11,2.0425562904238443,0.05434782608695652,16.268130477720604,60.0,2.2,0.3666666666666667,3.6069096955975213,0.0,6,0.0,0.0,0.0,10.35950625217879,0.2,8.535273217130452,17.509661369430205,0.8,3.97010585742537,60.0,0.8,0.0,0.0,0.0,0.0,9.739615244714628,0.4,9.136079099029304
27,mixed_20,3,3,181.0063980194567,36.20127960389134,74927.47649971672,12487.912749952788,2.2,0.13253012048192772,31352.94236792717,1888.73146794742,16.6,3.410313822394526,11.820959244859353,1.6,8,2.2133026899946575,0.0963855421686747,11.820959244859353,33.76163607919523,1.5999999999999999,0.26666666666666666,4.397768558905508,0.0,6,11.411689908295557,0.2,8.762944034021332,0.0,0.2,0.0,14.624943513737776,0.4,6.60619077779173,33.76163607919523,0.6,2.0307206572964978,11.127485967927555,0.2,8.986755884323488,0.0,0.0,0.0
28,mixed_20,3,3,105.8985565503074,25.213942035787476,1182242.4362123618,197040.40603539362,14.0,0.9333333333333333,31917.764892686897,2127.8509928457934,15.0,2.877923662893599,12.057843041793888,3.6,8,2.1173635845174044,0.24,12.057843041793888,38.47478909894278,1.5999999999999999,0.26666666666666666,5.102973668083312,0.0,6,10.637477442220415,0.2,9.400724987965425,0.0,0.0,0.0,11.946025262492412,0.2,8.370985143818125,38.47478909894278,1.0,3.987768080411465,11.288766447107719,0.2,8.858363796304856,0.0,0.0,0.0
29,mixed_20,3,3,318.573201800906,53.09553363348434,318.573201800906,53.09553363348434,31.2,2.08,30360.903709139566,2024.060247275971,15.0,3.2820303203255135,4.149942016347363,4.8,5,2.0309614097135458,0.32,4.149942016347363,13.24374285766055,1.0,0.16666666666666666,3.5243448824009747,0.0,6,13.24374285766055,0.2,7.550735549215018,0.0,0.0,0.0,0.0,0.0,0.0,5.56872355344467,0.4,4.832710490422277,0.0,0.0,0.0,6.087185686978955,0.4,8.76262325476855
30,mixed_20,3,3,185.96456713429842,30.99409452238307,185.96456713429842,30.99409452238307,46.0,3.1944444444444446,30979.112178100262,2151.327234590296,14.4,3.632916332951473,2.040507319418149,4.6,5,1.552563826630741,0.3194444444444444,2.040507319418149,11.242621626189475,1.0,0.16666666666666666,4.271408772251244,0.0,6,0.6586398991879605,0.4,8.657387562096117,0.0,0.0,0.0,11.242621626189475,0.2,8.894722541142173,0.3417823911314599,0.4,8.076342530269175,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,3,3,169.03993418881274,28.17332236480212,169.03993418881274,28.17332236480212,61.2,4.371428571428571,26996.6619564728,1928.3329968909143,14.0,3.9907865511925484,18.36574382917405,5.2,7,1.788605867362931,0.37142857142857144,18.36574382917405,88.63226188304509,1.4,0.2333333333333333,3.314063685715953,0.0,6,0.0,0.0,0.0,10.163969381668494,0.2,9.10420914934948,0.0,0.0,0.0,0.0,0.0,0.0,88.63226188304509,1.0,5.712893482460956,11.39823171033072,0.2,5.067279482485282
32,mixed_20,3,3,312.98105505482266,52.163509175803775,312.98105505482266,52.163509175803775,88.0,5.057471264367816,32477.285596043035,1866.510666439255,17.4,3.5446368646826985,39.00944018096311,6.8,14,2.330142657746544,0.39080459770114945,39.00944018096311,100.0,2.8,0.4666666666666666,4.404875405412227,0.0,6,11.448984875464703,0.2,8.734398821182921,0.0,0.2,0.0,11.415677900769197,0.2,8.759882756788533,11.191978309544766,0.2,8.934970854501907,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,3,3,290.60421446135894,48.434035743559825,290.60421446135894,48.434035743559825,127.6,7.168539325842697,33471.122789053035,1880.4001566883728,17.8,2.5181093471884277,33.333333333333336,9.0,10,1.3710436069069962,0.5056179775280899,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,3,3,305.2925891458901,50.88209819098168,305.2925891458901,50.88209819098168,172.0,9.347826086956522,34006.18282968247,1848.1621103088298,18.4,3.7425278698066693,38.8004113507958,9.2,13,2.342740787946992,0.5,38.8004113507958,100.0,2.6,0.43333333333333335,4.573381845249441,0.0,6,11.085244829788508,0.2,9.021000576485045,10.92695109168858,0.2,9.151683682016614,10.790272183297702,0.2,9.26760681299498,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,3,3,544.6270907381364,104.73597898810316,237114.11065686136,39519.01844281023,224.2,11.099009900990099,35899.580491563676,1777.2069550279048,20.2,2.2709468232088708,33.790301919443664,12.4,12,2.0202846920624724,0.6138613861386139,33.790301919443664,100.0,2.4,0.39999999999999997,1.4239637871117639,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7418115166619828,0.4,8.543782722670583,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,3,3,726.9715645822693,125.33992492797746,160447.97180848115,26741.328634746857,287.0,13.045454545454545,40509.89849027182,1841.3590222850828,22.0,2.706861290006058,35.245349815529416,13.6,11,2.3168912323356983,0.6181818181818182,35.245349815529416,100.0,2.2,0.3666666666666667,1.4528001215697188,0.0,6,11.472098893176508,0.2,8.716800729418313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,3,3,368.8524555429853,61.475409257164216,368.8524555429853,61.475409257164216,352.6,15.330434782608696,42626.413067289905,1853.322307273474,23.0,3.325527190251536,38.80699403426869,14.0,15,2.48398281283507,0.6086956521739131,38.80699403426869,100.0,3.0,0.5,2.8274650390656597,0.0,6,22.089724471078398,0.6,8.344619121547375,0.0,0.0,0.0,10.75223973453376,0.4,8.620171112846585,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,3,3,361.2769676972393,64.51374423164988,301442.98583016556,50240.497638360925,423.4,18.408695652173915,39176.38181164207,1703.320948332264,23.0,2.522005379827655,36.896179765845055,15.0,14,1.6740563907903419,0.6521739130434783,36.896179765845055,100.0,2.8,0.4666666666666666,2.3340880964184314,0.0,6,0.0,0.2,0.0,11.618126518743566,0.2,5.278778521763241,0.0,0.0,0.0,9.75895207632675,0.4,8.725750056747346,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,3,3,656.6776797885096,131.33553595770192,547727.0747621449,91287.84579369082,504.0,21.35593220338983,40688.63477572841,1724.0946938867971,23.6,3.1595437918529328,51.74579376599221,17.2,16,2.936326808685011,0.7288135593220338,51.74579376599221,100.0,3.2,0.5333333333333333,1.5911259576523011,0.0,6,10.47476259595328,0.2,9.546755745913806,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,3,3,366.4066603754335,79.65362182074642,518156.63675654103,86359.4394594235,592.0,22.94573643410853,45825.02775285604,1776.163866389769,25.8,2.729738312942162,52.345063044154095,19.0,18,2.6485978624380313,0.7364341085271318,52.345063044154095,100.0,3.6,0.6,2.9170567595555528,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,10.98341007351678,0.2,9.104640483297642,3.0869681914077773,0.4,8.397700074035674,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,3,3,1102.510729451394,196.8769159734632,401102.5107294513,66850.41845490855,683.2,25.492537313432837,46270.39368934735,1726.5072272144535,26.8,2.109335363691143,51.76993321717324,19.0,16,2.0818665979911293,0.7089552238805971,51.76993321717324,100.0,3.2,0.5333333333333333,1.5694251912025081,0.0,6,10.619599303039422,0.2,9.41655114721505,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,3,738.1510054298407,127.26741472928288,1071.1033208251247,178.51722013752078,687.0,24.361702127659573,50169.592627643855,1779.0635683561652,28.2,2.7921825486177667,46.618143196429095,17.6,16,2.286615815630093,0.624113475177305,46.618143196429095,100.0,3.2,0.5333333333333333,3.0388366611208597,0.0,6,10.85693064826387,0.2,9.21070634415363,60.0,0.8,0.0,8.851928530310715,0.2,9.022313622571527,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,384.5543128210762,76.91086256421525,43406.92564987604,7234.487608312673,757.2,27.237410071942445,48991.43265741111,1762.2817502665869,27.8,3.0804741024742888,35.657998680291406,18.4,14,2.3574228470588072,0.6618705035971223,35.657998680291406,100.0,2.8,0.4666666666666666,2.9037731571433247,0.0,6,10.697047457632607,0.2,9.348373969178526,0.0,0.0,0.0,0.0,0.2,0.0,3.2509446241158457,0.4,8.074264973681421,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,638.1948207483723,122.72977322084083,1024091.1949334852,170681.86582224755,851.6,29.776223776223777,50094.06306411809,1751.5406665775556,28.6,3.034529289611017,37.09817331351663,20.2,13,2.3652966528300565,0.7062937062937062,37.09817331351663,100.0,2.6,0.43333333333333335,2.9214435139204853,0.0,6,10.802226288436714,0.2,9.257350969128039,11.786813592663066,0.4,8.271310114394872,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,568.6528626179979,113.73057252359959,6497.538075097598,1082.9230125162665,953.2,32.64383561643836,48822.00919692129,1671.9866163329207,29.2,3.400254314312528,35.905775600515994,21.2,15,2.960682716664357,0.726027397260274,35.905775600515994,100.0,3.0,0.5,4.27218471194307,0.0,6,0.0,0.0,0.0,4.812523982759558,0.2,8.897857995517551,2.902574094530337,0.4,8.034144888166338,7.719555525806072,0.4,8.70110538797453,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,236.48914240536396,62.233984843516836,5890581.06491583,981763.5108193051,1065.2,36.986111111111114,48778.42010244669,1693.6951424460656,28.8,2.706946105642386,35.19625670551003,23.6,12,3.4497269806997135,0.8194444444444444,35.19625670551003,100.0,2.4,0.39999999999999997,1.4910853657561516,0.0,6,11.1775402330602,0.2,8.94651219453691,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,158.6422971267832,39.6605742816958,2000158.642297127,333359.77371618786,1180.0,41.54929577464789,46285.54624131159,1629.77275497576,28.4,2.3004521971957748,36.60118068441951,23.4,13,2.3555153990323983,0.823943661971831,36.60118068441951,100.0,2.6,0.43333333333333335,2.97374365098466,0.0,6,11.613133929294008,0.2,8.610940045025318,0.0,0.0,0.0,7.9939501772230415,0.4,9.23152186088264,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,104.82402849232156,26.20600712308039,2000104.8240284924,333350.80400474876,1295.0,44.96527777777778,49039.147161367895,1702.7481653252742,28.8,2.6069074773193437,35.17064070880205,23.4,11,2.161418419008754,0.8125,35.17064070880205,100.0,2.2,0.3666666666666667,1.4566568006761373,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.023844252812296,0.2,8.739940804056824,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,122.60224920379592,30.65056230094898,2000122.6022492037,333353.76704153395,1411.2,45.81818181818182,52416.97634177578,1701.8498812264863,30.8,2.3971138697429337,36.9786249504701,23.8,13,2.1333861517117625,0.7727272727272727,36.9786249504701,100.0,2.6,0.43333333333333335,1.5243422141376477,0.0,6,21.87174970282058,0.4,9.146053284825886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,111.50159061180202,27.875397652950504,2000111.5015906119,333351.91693176865,1531.0,50.032679738562095,51966.0026754875,1698.235381551879,30.6,2.7548171370031245,36.60506730671026,24.6,12,2.517099856697708,0.803921568627451,36.60506730671026,100.0,2.4,0.39999999999999997,2.428676762094374,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.571669934643296,0.2,8.641795053332773,8.058733905618283,0.2,5.93026551923347,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,159.40277340439783,39.85069335109946,2000159.402773405,333359.90046223416,1653.0,53.32258064516129,52672.195355929376,1699.1030759977218,31.0,3.2353337476433506,53.316677570486114,24.8,18,3.2233376950615327,0.8,53.316677570486114,100.0,3.6,0.6,3.0174166590595592,0.0,6,0.0,0.0,0.0,11.123344191973956,0.2,8.990102101862043,8.776721230942712,0.4,9.114397852495312,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,155.43656628269872,40.90435954807861,2200155.436566283,366692.57276104717,1778.0,59.66442953020134,48902.34668212522,1641.018345037759,29.8,2.2725319858823836,51.898764145035635,25.4,16,2.4395643931824207,0.8523489932885906,51.898764145035635,100.0,3.2,0.5333333333333333,1.4629398733067236,0.0,6,11.392584870213796,0.2,8.777639239840342,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,0,2,450.99441720794704,107.37962314474929,1401280.2494582008,233546.70824303347,1555.0,50.81699346405229,52101.61946070648,1702.6673026374667,30.6,2.6500362126226333,48.91602588768402,22.8,19,2.606827143988709,0.7450980392156863,48.91602588768402,100.0,3.8,0.6333333333333333,3.5055280360987173,0.0,6,1.9420005309086719,0.4,8.548815065529197,11.39793129789723,0.2,8.773521912563966,20.156223497298242,0.4,3.7108312384991433,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
