step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,82.2425895743054,14.179756823156104,1607344.3745528972,200918.04681911215,16.0,1.951219512195122,15116.941124659366,1843.5294054462643,8.2,6.0277263350715575,1.2604131509335303,3.0,3,5.109007645521545,0.36585365853658536,1.2604131509335303,10.083305207468243,0.6000000000000001,0.07500000000000001,0.45047736459843746,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.083305207468243,0.4,3.6038189167874997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,263.3906751961171,41.154792999393294,1600263.3906751957,200032.92383439947,31.0,3.2291666666666665,19638.261302825093,2045.6522190442804,9.6,4.633679327103642,2.1614058057263463,3.6,3,4.724836954575403,0.375,2.1614058057263463,11.780742188552722,0.6000000000000001,0.07500000000000001,2.2011949399020514,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.510504257258049,0.4,9.121129978913814,0.0,0.0,0.0,0.0,0.0,0.0,11.780742188552722,0.2,8.488429540302597,0.0,0.0,0.0
2,actuated,0,0,377.8744648461231,57.253706794867135,785568.4303596218,98196.05379495272,48.0,5.1063829787234045,18447.557026764516,1962.5060666770764,9.4,5.38035447925478,1.314461561190008,4.2,1,5.012450449199963,0.44680851063829785,1.314461561190008,10.515692489520063,0.2,0.025,1.1886996517307344,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.515692489520063,0.2,9.509597213845876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,326.4710554179347,44.117710191612794,714599.4285115491,89324.92856394364,68.0,5.762711864406779,24711.28530429308,2094.1767207028033,11.8,5.1636755288757605,0.4287590598041646,4.6,1,4.161800150123195,0.3898305084745763,0.4287590598041646,3.430072478433317,0.2,0.025,1.1201639949111268,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430072478433317,0.2,8.961311959289015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,285.217022491128,39.61347534599,601143.9629117188,75142.99536396484,88.2,6.582089552238806,27684.051879433926,2065.974020853278,13.4,3.4571412223626643,4.146271184199897,4.6,4,2.4672203599637887,0.34328358208955223,4.146271184199897,11.363229613801309,0.8,0.1,3.395124137518009,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.243853347905315,0.2,8.893748157843913,0.0,0.0,0.0,0.0,0.2,0.0,10.56308651189255,0.2,9.466929943952845,0.0,0.0,0.0,11.363229613801309,0.2,8.800314998347313
5,actuated,0,0,244.73731157216062,37.08141084426676,1161876.5622710967,145234.5702838871,112.0,8.615384615384615,25126.34030452548,1932.7954080404218,13.0,3.5986404115573394,0.5284745480130937,5.4,4,2.5904689049487697,0.4153846153846154,0.5284745480130937,4.2277963841047494,0.8,0.1,1.0567906116601078,0.0,8,0.0,0.0,0.0,4.2277963841047494,0.8,8.454324893280862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,480.9671741838557,75.15112096622745,422863.71895194874,52857.96486899359,142.2,9.608108108108109,28993.889548640233,1959.04659112434,14.8,3.8887843188278084,9.889291714146609,7.4,7,3.3068913346781623,0.5,9.889291714146609,61.29398553551084,1.4000000000000001,0.175,3.3137910015216394,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.0980469879037855,0.4,9.577925632428379,0.0,0.0,0.0,10.722301189758241,0.2,9.326356183271395,0.0,0.0,0.0,61.29398553551084,0.8,7.60604619647334,0.0,0.0,0.0
7,actuated,0,0,289.73154453749726,48.28859075624954,1786579.5694546807,223322.44618183508,181.0,13.115942028985508,26395.827176171944,1912.7410997226045,13.8,3.2877172777252808,14.900115565658894,8.2,8,3.7632423514627904,0.5942028985507246,14.900115565658894,100.0,1.6,0.19999999999999998,2.3798252828186546,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.566195137161571,0.2,9.464144727774098,0.0,0.0,0.0,8.634729388109577,0.4,9.574457534775139,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,0,0,217.87445265459306,40.34712086196168,2202274.8316837912,275284.3539604739,221.6,16.057971014492754,25033.334959846263,1814.0097796990046,13.8,3.1709899006502296,14.831897745952105,8.8,7,3.548431503312407,0.6376811594202898,14.831897745952105,100.0,1.4,0.175,2.246219682029923,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.227259660131722,0.2,9.219260444678369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.427922307485119,0.2,8.750497011561016
9,actuated,0,0,360.844096333885,69.39309544882403,1992187.1975109645,249023.39968887056,266.8,16.675,27451.228405631387,1715.7017753519617,16.0,2.5907586743413935,22.571313911212272,9.8,11,2.9490027805540535,0.6125,22.571313911212272,100.0,2.2,0.275,0.9993384517747319,0.0,8,80.57051128969817,1.0,7.994707614197855,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
