step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,random,2,3,952.8872932485505,105.8763659165056,952.8872932485505,105.8763659165056,92.8,1.4967741935483871,101777.25230791725,1641.5685856115688,62.0,1.4919579563338234,34.550106234638434,20.0,27,1.2940501082317946,0.3225806451612903,34.55010623463844,100.0,5.3999999999999995,0.6,1.7925367786235478,0.0,9,34.61084331553195,0.6,2.2710841578006247,40.0,0.6,0.0,22.695078972411125,0.6,1.731362775837052,0.0,0.0,0.0,2.1982387325414265,0.6,8.246850576624274,100.0,1.0,0.0,30.16792358774012,0.6,2.055735704398362,41.27887150352137,0.8,1.8277977929516174,40.0,0.6,0.0
11,random,3,2,924.8902433393584,102.76558259326205,924.8902433393584,102.76558259326205,46.6,0.7304075235109718,95895.4015697442,1503.0627205289059,63.8,1.190171935488379,67.82726362535054,14.2,35,0.8124088663528626,0.2225705329153605,67.82726362535054,100.0,7.0,0.7777777777777778,1.4936365285244217,0.0,9,100.0,1.0,0.0,98.41928128776772,1.0,2.027953206044463,100.0,1.0,0.0,20.0,0.2,0.039725924175206276,49.79196012792045,0.8,5.640269294077292,0.0,0.2,0.0,53.27269986513784,0.8,3.917874519988311,100.0,1.0,0.0,88.96143134732881,1.0,1.8169058124345216
12,random,3,3,1117.533406548357,124.17037850537301,1117.533406548357,124.17037850537301,38.4,0.5907692307692308,100875.65145765837,1551.9330993485903,65.0,1.1061178077225486,58.174778896875395,11.4,34,0.7518714962133793,0.1753846153846154,58.174778896875395,100.0,6.8,0.7555555555555555,1.0672565963482892,0.0,9,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.6,0.0,40.0,0.6,5.694802084221607,65.18097289606033,0.8,1.426627588466831,38.392037175818245,0.6,2.4838796944461645,100.0,1.0,0.0,40.0,0.6,0.0
13,random,1,3,863.3594720797279,100.39063628834046,3526.6680548950726,391.8520060994525,61.0,0.9050445103857567,103882.38338405704,1541.2816525824487,67.4,1.030339172129423,47.579534795621484,14.0,28,0.5104919449782366,0.20771513353115728,47.579534795621484,100.0,5.6000000000000005,0.6222222222222222,1.3696113140054562,0.0,9,7.760536975778223,0.4,1.7064337717512734,71.79419577702902,0.8,1.5397220829758558,8.98117594743951,0.4,1.7295931032564154,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.31856325972274,0.6,3.6290806808613163,18.08356796886528,0.4,1.897870063513539,89.2777732317586,1.0,1.823802123690708
14,random,2,1,1013.8034773068363,112.64483081187069,1013.8034773068363,112.64483081187069,91.2,1.3255813953488371,104109.80376007287,1513.2238918615242,68.8,0.9986966338211829,80.0,23.4,38,0.6606653698252761,0.34011627906976744,80.0,100.0,7.6,0.8444444444444444,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,3,2,1716.588957929754,199.6033672011342,2585.1436853175137,287.2381872575015,173.0,2.416201117318436,112153.10766526304,1566.384185269037,71.6,1.002809602801873,76.44104359318969,35.4,36,0.9446778169260188,0.49441340782122906,76.44104359318969,100.0,7.2,0.8,0.5193687204252699,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,35.91879764763064,0.4,1.8505565597149245,52.050594691076526,0.8,2.823761924112505,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,3,1326.2782924847459,150.713442327812,1667.8752485823406,185.3194720647045,132.8,1.8757062146892656,117214.62128777741,1655.5737470025058,70.8,0.8993112585388295,42.396363607367164,31.6,30,0.6524174622610363,0.4463276836158192,42.39636360736717,100.0,5.999999999999999,0.6666666666666666,1.9685414507281698,0.0,9,24.86717150917002,0.6,1.8991340466414477,20.0,0.4,0.0,24.870967182170034,0.6,1.6924321535649747,1.7224263242979987,0.4,8.250266795698552,100.0,1.0,0.0,100.0,1.0,0.0,47.213857841225035,0.8,2.0106083191426314,31.104017141205418,0.6,1.9398377786856085,31.788832468236023,0.6,1.9245939628203137
17,random,0,3,791.852095571015,87.98356617455721,791.852095571015,87.98356617455721,103.4,1.576219512195122,119286.30764146571,1818.3888359979528,65.6,1.5348819462921814,53.007754971592234,17.6,37,0.6404715109505158,0.2682926829268293,53.007754971592234,100.0,7.3999999999999995,0.8222222222222222,2.415748134138072,0.0,9,43.98763200137921,0.8,3.227359731236139,56.05945746054033,0.8,2.8706985569422296,41.87009537747144,0.8,2.9102106530825633,40.2204487402355,0.6,1.7181008391161172,100.0,1.0,0.0,100.0,1.0,0.0,31.013772644179767,0.8,3.809320953397223,34.64163631923441,0.8,3.877169944485644,29.27675220128947,0.8,3.3288725289827337
18,random,3,0,822.2934947920533,100.27969448683577,5887.6211651572685,654.1801294619187,155.8,2.318452380952381,110723.8058885599,1647.6756828654748,67.2,1.7266471067853548,76.47764237762658,22.6,40,0.8441717034459258,0.33630952380952384,76.47764237762658,100.0,7.999999999999999,0.8888888888888888,2.919000604971772,0.0,9,64.54809831032378,1.0,4.389020814580515,49.64756209900486,0.8,4.280095665937608,59.549998436921214,0.8,3.6396661088846223,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,74.65080873005547,0.8,4.781678916419022,70.02811794917193,0.8,4.463323157047841,69.87419587316197,0.8,4.717220781876337
19,random,1,3,606.7840996146626,75.84801245183283,29203.374672248196,3244.819408027577,198.2,2.9233038348082596,106333.59868682253,1568.342163522456,67.8,1.2405519178381283,53.466725124410075,18.0,32,0.5898742957588422,0.26548672566371684,53.46672512441008,100.0,6.3999999999999995,0.711111111111111,1.1158827639919973,0.0,9,38.68392606093778,0.6,2.3466974394552547,40.0,0.6,0.0,31.089884906818952,0.6,2.008138315274214,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.478556642800072,0.6,1.5982993706261386,19.157511080741756,0.4,2.300452629817113,26.790647428392163,0.6,1.7893571207552545
20,random,0,1,981.2656374939177,109.02951527710196,981.2656374939177,109.02951527710196,86.6,1.2964071856287425,102558.19346690144,1535.3022974087041,66.8,1.231099508926302,65.45846973864873,11.2,38,0.49606386337647496,0.16766467065868262,65.45846973864873,100.0,7.6,0.8444444444444446,0.6372338918556706,0.0,9,100.0,1.0,0.0,57.808752453146894,0.8,2.2822525454916147,60.0,0.8,0.0,28.6621868026225,0.6,1.9895678583965908,100.0,1.0,0.0,22.655288392069224,0.6,1.4632846228128291,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
21,random,3,0,788.2788010119974,93.84271440619017,3726.6806321174527,414.0756257908281,58.6,0.8542274052478134,102231.89405440631,1490.2608462741446,68.6,1.0612752254290763,57.80149979122661,11.8,29,0.4609600879732478,0.17201166180758018,57.80149979122661,100.0,5.8,0.6444444444444445,0.9053720807419396,0.0,9,20.0,0.4,0.0,34.16003541225564,0.4,1.1998162295612893,24.173715810355247,0.4,1.4152100043727236,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.55117332973259,0.6,2.2593377375431225,50.80915010764329,0.6,1.5450551425895547,31.519423461052725,0.4,1.7289296126107663
22,random,2,3,777.5743773808534,86.39715304231704,777.5743773808534,86.39715304231704,68.4,0.991304347826087,103649.37696914197,1502.1648836107533,69.0,1.2271367656383882,62.8380501153009,13.0,37,0.46298638409954906,0.18840579710144928,62.838050115300916,100.0,7.3999999999999995,0.8222222222222223,1.7009810106048295,0.0,9,90.78285064356976,1.0,1.4119652330497607,53.659559861008006,0.8,2.8758123821522497,37.36273757318031,0.6,3.5489622891551496,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.82924046000528,0.8,1.9308746446223601,31.302159147274438,0.6,1.9792578495882842,51.60590335267045,0.8,3.561956696875662
23,random,3,2,976.1918774729517,116.21331874677996,3546.3873630264998,394.0430403362777,135.0,1.8493150684931507,107804.48180442993,1476.7737233483551,73.0,0.8295280477298658,88.88888888888889,26.2,40,0.37543501633752563,0.3589041095890411,88.88888888888889,100.0,8.0,0.8888888888888888,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,2,3,1510.9311682174348,167.88124091304832,1510.9311682174348,167.88124091304832,172.0,2.3118279569892475,116114.57629889713,1560.6797889636712,74.4,0.7300124012686837,61.25175168197971,25.0,34,0.3299828340299566,0.33602150537634407,61.25175168197971,100.0,6.8,0.7555555555555556,0.631420008419075,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.02843975657049,0.8,1.259995725833964,33.38349381355101,0.6,2.2988748832805195,28.85383156769592,0.6,2.1239094666571905,20.0,0.4,0.0
25,random,0,2,1400.3790586667933,159.13398393940832,1995.5975082722318,221.73305647469243,250.4,3.3746630727762805,109477.83345588126,1475.442499405408,74.2,0.8052461118189834,74.32667239851368,26.4,38,0.4571707542778463,0.3557951482479784,74.32667239851368,100.0,7.6,0.8444444444444444,0.42619866248067073,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,58.43126514098799,0.8,2.038155788634758,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,50.50878644563511,0.8,1.7976321736912786
26,random,1,0,1450.8791286969176,176.9364791093802,29479.35215348013,3275.483572608903,345.8,4.514360313315927,110523.9194945603,1442.8710116783327,76.6,0.6904801183958238,53.205156443155175,27.4,29,0.408793421609754,0.3577023498694517,53.205156443155175,100.0,5.8,0.6444444444444444,0.4861887788684217,0.0,9,100.0,1.0,0.0,0.0,0.2,0.0,2.1089105851427803,0.2,0.5915983052510855,100.0,1.0,0.0,100.0,1.0,0.0,83.75778771131081,1.0,0.754349863538885,40.22580623643762,0.6,1.2334484027407533,8.165165641144654,0.2,1.1550494272709577,44.588737814360684,0.6,0.6412530110141139
27,random,3,1,1458.6875691418275,169.61483362114274,1917.0252655741267,213.00280728601408,438.0,5.354523227383863,121988.66971776434,1491.3040307795152,81.8,0.7143335821974833,90.31432405394577,29.8,43,0.4210741438471581,0.3643031784841076,90.31432405394577,100.0,8.6,0.9555555555555555,0.4670208362229423,0.0,9,100.0,1.0,0.0,66.94745472309592,0.8,1.4915582101912457,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.88146176241594,0.8,2.711629315815235,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,3,1356.230797678891,157.7012555440571,3426.424838208472,380.71387091205247,470.8,5.841191066997519,125067.52001163902,1551.70620361835,80.6,0.8340991139600464,52.83347518056146,25.4,32,0.4726585108939481,0.315136476426799,52.83347518056145,100.0,6.399999999999999,0.7111111111111111,1.1142233097277696,0.0,9,18.99166322524877,0.4,2.044206268870295,30.36881589469374,0.6,2.2043887168067307,22.362772133578233,0.6,1.8287225703697934,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.064352658840676,0.6,1.938401931762815,40.0,0.6,0.0,31.71367271269162,0.6,2.0122902997402936
29,random,2,0,1068.0964894491985,140.5390117696314,16662.925440331983,1851.436160036887,449.4,5.821243523316062,122260.23880760619,1583.6818498394584,77.2,1.013978685782833,62.65222805416132,25.2,38,0.6555261628829109,0.32642487046632124,62.65222805416133,100.0,7.6,0.8444444444444446,2.3131188705442742,0.0,9,58.72027582539033,0.8,3.8861593594419697,48.95449425190293,0.8,3.6180997692432837,59.026293209033156,0.8,3.7383419777156424,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,55.15635754768937,0.8,3.5875074538924956,50.1312501157264,0.8,2.575639396312704,51.881381537709785,0.8,3.4123218782923734
30,random,2,2,859.7618900882137,95.5290988986904,859.7618900882137,95.5290988986904,227.8,2.883544303797468,126735.98680711961,1604.2529975584762,79.0,1.024051243738468,75.20172129868203,30.4,37,0.30018980905158005,0.3848101265822785,75.20172129868203,100.0,7.3999999999999995,0.8222222222222223,0.3557267140391711,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.80290735507674,0.4,1.628191210155641,20.0,0.4,0.0,31.012584333061568,0.6,1.573349216196899,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,0,2,1060.1232706289243,117.79147451432492,1060.1232706289243,117.79147451432492,82.0,1.0704960835509139,118217.44410994419,1543.3086698426134,76.6,0.9205218830810586,61.060123445675714,25.8,37,0.39035292973340435,0.3368146214099217,61.060123445675714,80.0,7.4,0.8222222222222222,0.923426465567077,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,48.41048629957413,0.8,3.3916282937985605,33.48430140736639,0.6,1.7261620363970107,67.64632330414088,0.8,3.193047859908122,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
32,random,1,0,936.5417283192521,104.06019203547245,936.5417283192521,104.06019203547245,66.0,0.8148148148148148,125382.69862188573,1547.9345508874783,81.0,0.8816320024542038,75.09718963934499,27.0,36,0.22683767876865504,0.3333333333333333,75.09718963934499,100.0,7.199999999999999,0.8,1.684164116987884,0.0,9,60.41343100498125,0.8,1.5618760906659495,77.97948863106853,0.8,1.961695522459222,59.40656362742857,0.6,2.1348882298905982,100.0,1.0,0.0,98.21616281796878,1.0,3.5239845939828145,100.0,1.0,0.0,53.17667358671429,0.6,2.1007789230230776,55.678378436814455,0.6,2.1017320240600847,71.00400864912899,0.8,1.7725216688092096
33,random,1,1,1256.9519593879202,139.66132882088002,1256.9519593879202,139.66132882088002,114.2,1.369304556354916,122894.32560646818,1473.5530648257575,83.4,0.715123733005131,83.17904366990066,32.4,41,0.24599002844547685,0.38848920863309355,83.17904366990066,100.0,8.2,0.911111111111111,0.39082313854864725,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.169033661422873,0.6,1.571625735426984,28.44235936768314,0.6,1.9457825115108416,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,3,1,2277.7830810385203,258.83898648165,2526.9061739228237,280.7673526580915,231.8,2.7595238095238095,128514.42716369545,1529.9336567106602,84.0,0.6020354637826191,80.24053430858379,43.8,41,0.5377806701257484,0.5214285714285715,80.24053430858379,100.0,8.2,0.911111111111111,0.9549446408455314,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.282950843898334,0.6,1.6798428110404464,44.98999547629637,0.8,3.475774888976211,45.89186245705946,0.8,3.4388840675931265,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,3,1616.2100894749715,179.5788988305524,1616.2100894749715,179.5788988305524,172.8,2.1228501228501226,131568.43237555443,1616.3198080534944,81.4,0.6565906973220836,50.314368151021114,38.8,33,0.3222500528866635,0.47665847665847666,50.3143681510211,100.0,6.599999999999999,0.7333333333333333,1.2178567043904875,0.0,9,24.026800727561977,0.6,1.7676179094054683,24.404755243957652,0.6,1.8231456443159302,24.218204095193414,0.6,1.6536608909566175,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.753141095419096,0.6,2.051599134454229,24.668954781371895,0.6,1.750166658350843,22.75745741568585,0.6,1.9145201020312985
36,random,0,3,926.0129821984858,102.89033135538732,926.0129821984858,102.89033135538732,151.2,1.9947229551451187,135727.145609994,1790.5955885223482,75.8,1.1924213037988065,56.96291261839886,28.2,38,0.6101473813157944,0.3720316622691293,56.96291261839886,100.0,7.6,0.8444444444444446,2.274154044685792,0.0,9,47.5886126289754,0.8,3.214924010108046,25.840997937009433,0.8,3.4651995839974328,28.881084062256832,0.8,3.398314337057663,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.58103491147108,0.8,3.335336576268684,34.64918497192343,0.6,3.77885784643036,40.12529905395354,0.8,3.274754048309946
37,random,0,0,904.6665476293396,115.9828907217102,69571.46365639765,7730.162628488628,205.6,3.023529411764706,129447.45625003218,1903.6390625004733,68.0,2.143066661820654,46.32925146934617,25.2,36,1.458648282812534,0.37058823529411766,46.32925146934617,100.0,7.199999999999999,0.8,3.326324327506774,0.0,9,25.625537140637107,0.8,5.394334602099776,12.944138358353712,0.6,4.916675083182136,17.0518495617182,0.6,4.8297481861707885,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.633403389182604,0.6,5.1116200903978655,19.406422282555695,0.8,5.0574005006271,10.30191249166819,0.8,4.627140485083303
38,random,2,0,898.812418657536,107.00147841161143,1851.4108775554043,205.71231972837825,190.6,2.8195266272189348,112944.16188136872,1670.7716254640343,67.6,2.1756069905120166,60.72386951078468,24.8,40,1.4262549820689778,0.3668639053254438,60.72386951078468,100.0,7.999999999999999,0.8888888888888888,3.6701512229134363,0.0,9,50.97032264640802,0.8,4.583123661422755,61.1135377718756,1.0,6.058877722739668,53.76449145858032,0.8,4.5405892248371265,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,33.51595662771956,0.8,6.431442219145071,40.293642822859965,0.8,5.983766143059189,46.85687426961863,0.8,5.433562035017121
39,random,0,2,876.6997841957487,97.41108713286097,876.6997841957487,97.41108713286097,75.6,1.1385542168674698,102197.48819615706,1539.1187981348955,66.4,1.1948453487392807,67.39752032629086,14.0,38,0.6041131113058783,0.21084337349397592,67.39752032629086,100.0,7.6,0.8444444444444444,0.5812957630678619,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,26.814027094065978,0.6,1.6773429530939459,30.48493093424213,0.4,1.767116810345552,49.27872490830964,0.6,1.7872021041712591,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
40,random,0,0,706.1603651483189,78.46226279425765,706.1603651483189,78.46226279425765,30.2,0.4603658536585366,111685.94310957279,1702.5296205727561,65.6,1.4036835893004505,51.196405080099034,10.6,32,0.6355329316178814,0.16158536585365854,51.196405080099034,100.0,6.399999999999999,0.7111111111111111,1.1507086543148046,0.0,9,12.35238485715854,0.4,1.882146733675089,42.674961219535135,0.6,1.5162125466217127,28.238175711579743,0.6,1.6469280905957724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.62295172063864,0.6,1.7897909199315825,25.454182949977167,0.6,1.6530414004480511,30.4249892620021,0.6,1.8682581975610328
41,random,2,0,781.6742347464564,86.85269274960626,781.6742347464564,86.85269274960626,35.6,0.5345345345345346,107273.20687908036,1610.7088119982036,66.6,1.6860134282827999,58.82160530896587,14.2,35,0.9371453435991844,0.2132132132132132,58.82160530896587,100.0,6.999999999999999,0.7777777777777778,2.3998113732586637,0.0,9,51.76129179569216,0.8,3.4520368846993414,53.84085976473784,0.8,3.150457328261142,66.6031561076386,0.8,3.374866336159258,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,38.39975217870119,0.6,3.7754181612113347,31.14664162346685,0.6,3.8361334731117633,27.642746310456232,0.6,4.0093901758851365
42,random,0,2,765.6248127105621,85.0694236345069,765.6248127105621,85.0694236345069,16.6,0.2530487804878049,106452.10803275234,1622.7455492797612,65.6,1.3985038482164271,57.7425369254369,9.6,35,0.6884090365769957,0.14634146341463414,57.7425369254369,80.0,6.999999999999999,0.7777777777777778,0.43589893672263336,0.0,9,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,28.18190363588087,0.6,1.8142898118573407,20.0,0.4,0.0,71.50092869305126,0.8,2.10880061864636,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
43,random,1,0,704.7365249199977,78.30405832444418,704.7365249199977,78.30405832444418,26.2,0.3764367816091954,106984.13592221269,1537.1283896869638,69.6,1.3037225923457751,70.86593317217687,13.0,35,0.5244367381093801,0.1867816091954023,70.86593317217687,100.0,6.999999999999999,0.7777777777777777,1.540619894198553,0.0,9,37.61268203731447,0.4,2.21051219754438,57.503487830551876,0.6,2.2644106054396906,66.04774145682882,0.8,1.6945821572074329,100.0,1.0,0.0,85.64892688810005,1.0,1.5457864015890028,100.0,1.0,0.0,59.17987984834667,0.6,2.2871510894686113,67.2360219577115,0.8,2.00669769037302,64.56465853073837,0.8,1.8564389061648394
