step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,259.79185313419447,32.47398164177431,259.79185313419447,32.47398164177431,21.0,1.9444444444444444,20001.050665120438,1851.9491356592998,10.8,5.524471607801425,1.4364073247527998,4.2,1,3.9355693782540535,0.3888888888888889,1.4364073247527998,11.491258598022398,0.2,0.025,1.0877833697129748,0.0,8,0.0,0.0,0.0,11.491258598022398,0.2,8.702266957703799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,433.5476894295458,63.7570131514038,1099957.765689134,137494.72071114174,44.8,3.2,23629.572328054714,1687.8265948610508,14.0,3.442350373433894,4.753015283072841,6.2,5,3.4916890996987506,0.44285714285714284,4.753015283072841,13.363599327917086,1.0,0.125,4.0879602954722545,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.983674015843633,0.2,8.344686267983413,13.363599327917086,0.2,7.483013935556722,0.0,0.0,0.0,11.996753922431935,0.2,8.33558816381293,0.680094998390075,0.4,8.540393996424973
2,random,0,0,539.6900154872064,84.326564919876,754821.7582072311,94352.71977590388,82.2,5.407894736842105,26688.963592660613,1755.8528679381982,15.2,3.4721621565466485,0.8698971393265609,8.8,1,4.425386103069956,0.5789473684210527,0.8698971393265609,6.959177114612487,0.2,0.025,0.854229728308756,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959177114612487,0.2,6.833837826470048,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,663.7779369327318,85.09973550419639,200663.77793693272,25082.97224211659,127.0,6.9021739130434785,34209.81189738626,1859.2289074666444,18.4,3.3142507771104364,0.9120157502745485,9.6,3,3.32820207705891,0.5217391304347826,0.9120157502745485,7.296126002196388,0.6000000000000001,0.07500000000000001,1.0571073643513953,0.0,8,0.0,0.0,0.0,7.296126002196388,0.4,8.456858914811162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,765.1164155215249,103.39411020561147,1887.9117703693053,235.98897129616316,175.4,8.77,32201.834418554743,1610.0917209277372,20.0,1.8883385135542121,5.6451800244734684,10.8,5,1.3382717908686965,0.54,5.6451800244734684,13.629200569870363,1.0,0.125,3.6259850068887642,0.0,8,7.212130000336856,0.4,8.552206819947811,0.0,0.0,0.0,12.036205297575862,0.2,4.977751545192456,12.283904328004667,0.2,8.140734194096698,0.0,0.0,0.0,13.629200569870363,0.2,7.337187495873147,0.0,0.0,0.0,0.0,0.0,0.0
5,random,0,0,344.8149029112312,59.450845329522615,997371.4153423319,124671.42691779148,241.0,10.758928571428571,39642.044399750805,1769.7341249888752,22.4,1.4145509768164124,13.485899705128901,15.4,7,1.0970727973604828,0.6875,13.485899705128901,100.0,1.4,0.175,1.048562927043531,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.887197641031207,0.4,8.388503416348248
6,random,5,0,488.6577063961462,87.26030471359753,1986534.77696229,248316.84712028626,275.2,12.176991150442477,37807.30637507849,1672.8896626140927,22.6,1.5281031485034062,37.08117248020393,14.0,16,1.7182551563514872,0.6194690265486725,37.08117248020393,100.0,3.2,0.4,1.9697326773882087,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,15.960065640487642,0.2,4.31125730852029,81.1425040983346,1.0,7.669201838517225,0.0,0.0,0.0,99.54681010280922,1.0,3.7774022720681546,0.0,0.0,0.0
7,random,5,5,231.73048528754757,41.38044380134778,2501691.5763896187,312711.44704870234,349.2,15.872727272727273,37217.534729482635,1691.7061240673925,22.0,2.7958242829329563,53.1397969404329,15.8,22,3.9403423706737803,0.7181818181818181,53.1397969404329,100.0,4.4,0.55,1.7147698830560492,0.0,8,0.0,0.0,0.0,11.551593062220036,0.2,8.656814645510163,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.566782461243179,0.2,5.061344418938231,100.0,1.0,0.0,0.0,0.0,0.0
8,random,5,5,845.2645699510227,128.0703893865186,778080.5991073303,97260.07488841629,432.2,18.159663865546218,37776.79993199832,1587.2605013444675,23.8,2.922001926453744,70.74557269848476,18.0,29,4.4183294446421,0.7563025210084033,70.74557269848476,100.0,5.8,0.725,0.7425433366658243,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.96458158787811,0.8,5.940346693326594
9,random,5,5,609.0041963537226,105.00072350926251,1402443.8605274158,175305.48256592697,528.0,20.15267175572519,44495.84774791313,1698.3147995386691,26.2,2.7290299835215786,75.98910679768906,20.4,32,4.451676982879208,0.7786259541984732,75.98910679768906,100.0,6.4,0.8,1.0581413883017374,0.0,8,7.9128543815124885,0.4,8.4651311064139,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,5,5,348.52266263813624,58.087110439689376,2000348.5226626373,250043.56533282966,628.6,23.110294117647058,44388.365971404346,1631.9252195369245,27.2,2.784556264652357,75.0,20.6,30,4.30481744562443,0.7573529411764706,75.0,100.0,6.0,0.75,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,6,5,626.2607453756957,104.37679089594928,454965.8626005159,56870.732825064486,388.6,14.609022556390977,46149.859020971824,1734.9571060515725,26.6,1.5984786711645134,61.43244129040653,15.2,28,2.3109417436980726,0.5714285714285714,61.43244129040653,100.0,5.6,0.7,1.090795141458509,0.0,8,11.459530323252238,0.2,8.726361131668073,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,6,6,971.0878538448442,173.40854532943646,1592882.8675436534,199110.35844295667,381.0,15.24,41904.877285031835,1676.1950914012734,25.0,1.6639364702454251,54.26362919951159,14.4,25,1.8150363117387875,0.576,54.2636291995116,100.0,5.0,0.625,0.7706151349326342,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,36.92813666493976,0.6,2.2453963382986153,64.90467026118381,0.8,1.9149157345622476,32.27622666996922,0.6,2.00460900660021,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,6,6,811.0823298123477,144.8361303236335,2094894.3608867484,261861.79511084355,461.0,18.1496062992126,43739.17614054418,1722.0148086828417,25.4,1.9936100815720443,51.73281885517681,17.6,22,2.5143805054945974,0.6929133858267716,51.732818855176816,100.0,4.4,0.55,0.5102854347651826,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,13.862550841414532,0.4,4.082283478121461,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,6,6,652.6332230829468,90.64350320596482,800652.6332230826,100081.57915288533,495.8,19.217054263565892,45460.792643123794,1762.0462264776666,25.8,1.6499877942370056,48.3064350549369,15.6,25,1.2476073524548992,0.6046511627906976,48.3064350549369,100.0,5.2,0.6499999999999999,1.6540578313986891,0.0,8,0.0,0.0,0.0,11.55628356841703,0.2,8.653300986252791,40.0,0.6,0.0,20.0,0.6,0.0,34.895196871078156,0.8,4.579161664936722,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,6,6,492.0009769091139,64.73697064593604,1517.9016459784348,189.73770574730435,513.8,19.914728682170544,44803.268921380244,1736.5608109062111,25.8,2.094048775575712,31.477388843871807,14.8,14,1.3128401948000432,0.5736434108527132,31.477388843871807,100.0,2.8,0.35,0.25762279422488055,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,51.81911075097446,0.6,2.0609823537990444,100.0,1.0,0.0,100.0,1.0,0.0
16,random,2,6,971.4394496586734,134.92214578592686,79428.26493818473,9928.533117273091,528.0,20.307692307692307,42752.44350938982,1644.324750361147,26.0,1.8252392872962742,48.62973541919054,16.6,24,1.358804529947634,0.6384615384615384,48.62973541919054,100.0,4.8,0.6000000000000001,4.165820949155683,0.0,8,28.30162553002822,0.4,5.890091033381918,11.306981539697745,0.2,8.8440933284369,40.28616284282407,0.6,7.306587890533477,13.321484268391828,0.4,4.965333717807501,15.821629172582448,0.2,6.320461623085667,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,2,2,772.966524986345,133.27009051488707,1341633.994632527,167704.24932906587,614.4,23.630769230769232,42044.785217671226,1617.1071237565855,26.0,1.2877066467270641,50.0,19.6,20,1.6419829440449736,0.7538461538461538,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,2,2,677.3246839974711,105.83198187460485,1600677.3246839973,200084.66558549966,714.0,26.05839416058394,47744.50908540345,1742.5003315840677,27.4,1.7269918597940084,51.05457733504636,20.6,21,1.935632800788885,0.7518248175182481,51.05457733504636,100.0,4.2,0.525,1.037972770953551,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.436618680370884,0.2,8.303782167628407,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,2,2,493.9721802653912,85.16761728713642,1302302.8483323003,162787.85604153754,816.0,28.53146853146853,45830.02805073253,1602.4485332423963,28.6,2.2424800816503416,66.26807633216416,21.4,29,2.7445169866885752,0.7482517482517482,66.26807633216416,100.0,5.8,0.7250000000000001,1.6794327494619627,0.0,8,100.0,1.0,0.0,62.90966895144322,0.8,7.276397410316862,100.0,1.0,0.0,67.23494170587003,0.8,6.15906458537884,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,2,698.424493834026,120.41801617828034,1582480.2683094675,197810.03353868343,929.2,30.973333333333333,50329.46611446207,1677.648870482069,30.0,2.2487283308688757,76.12419965625243,23.6,31,2.854752501098988,0.7866666666666666,76.12419965625243,100.0,6.2,0.775,1.0127603423356935,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.993597250019434,0.2,8.102082738685548,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,2,845.9612511349582,136.44536308628358,1919750.701560691,239968.83769508637,1048.6,32.76875,50866.866904142,1589.5895907544375,32.0,2.19778051732339,75.26286933050642,24.8,33,2.9700848604793024,0.775,75.26286933050642,100.0,6.6,0.825,1.0906363510403336,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.1029546440513514,0.6,8.725090808322669,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,6,2,651.626726702975,120.67161605610647,1903139.527857529,237892.44098219112,1084.8,35.68421052631579,49063.61590143597,1613.9347335998675,30.4,2.166064452068015,72.5,23.8,30,3.002226755073779,0.7828947368421053,72.5,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,6,6,126.53677795884217,31.63419448971054,4307610.671785314,538451.3339731642,1181.0,39.36666666666667,49132.44381987229,1637.7481273290764,30.0,2.3543885470565344,66.53298808663484,24.6,28,2.9926656296096223,0.82,66.53298808663486,100.0,5.6,0.7,1.1623000789684812,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,17.727373800228747,0.4,2.419180222345659,100.0,1.0,0.0,14.536530892850124,0.2,6.87922040940219,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,6,6,873.2829491456612,167.9390286818579,2601170.168064739,325146.2710080924,1303.0,41.234177215189874,51461.583297731064,1628.5311170168059,31.6,1.690562605210396,62.62530824548698,25.6,27,2.6144943667771576,0.810126582278481,62.62530824548698,100.0,5.4,0.675,1.0925482049658892,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,1.0024659638958155,0.4,8.740385639727114,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,6,6,795.3632518168819,113.62332168812598,1000795.3632518171,125099.42040647713,1353.0,42.01863354037267,56052.14945509287,1740.7499830774184,32.2,1.8352093950262909,55.0,23.0,23,2.0255157917377073,0.7142857142857143,55.0,100.0,4.6,0.575,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,6,6,667.1890946542328,101.08925676579285,407934.5492663207,50991.81865829009,1446.6,41.331428571428575,57341.46491027598,1638.3275688650278,35.0,2.246602008408189,62.378472836306216,25.6,27,2.367203309412308,0.7314285714285714,62.378472836306216,100.0,5.4,0.675,1.4265786119455468,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,98.53361698806111,1.0,2.278254823627318,0.4941657023886137,0.4,9.134374071937057,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,6,6,831.9073962742032,118.8439137534576,1000831.9073962743,125103.98842453428,1583.0,44.21787709497207,57862.836627817844,1616.280352732342,35.8,2.356144807085086,64.14243896398531,28.2,26,2.708637924748223,0.7877094972067039,64.14243896398531,100.0,5.2,0.65,0.9513291113166578,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.139511711882506,0.2,7.610632890533262,100.0,1.0,0.0,100.0,1.0,0.0
28,random,5,6,709.8031633366186,131.44503024752194,1100157.262089541,137519.65776119262,1366.8,38.610169491525426,56831.09019334234,1605.398028060518,35.4,1.9087929704489124,54.08352997710303,24.6,24,2.652506308962242,0.6949152542372882,54.08352997710303,100.0,4.8,0.6,0.9867195585766557,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,12.668239816824212,0.2,7.893756468613246,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,5,5,422.30113238393517,75.41091649713128,2225142.5356130404,278142.81695163005,1361.0,39.335260115606935,57717.78505527347,1668.1440767420077,34.6,1.6242993732518962,53.71493042378859,22.4,27,1.6312522624404333,0.6473988439306358,53.71493042378859,100.0,5.4,0.675,1.7891450639027742,0.0,8,20.682215085872144,0.6,1.752401259383631,28.874107309725332,0.6,2.0689175246876017,75.0898109523871,0.8,2.2682839277528974,100.0,1.0,0.0,5.073310042324124,0.4,8.223557799398064,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,5,5,386.7049101295512,69.05444823741986,2200600.3437299,275075.0429662375,1477.2,45.31288343558282,54894.013140392584,1683.8654337543737,32.6,1.750986679147826,52.7098946630246,24.6,26,1.6348112201513672,0.754601226993865,52.7098946630246,100.0,5.2,0.65,0.9494635611649285,0.0,8,5.762423834809738,0.4,3.6103007846391275,15.916733469387054,0.8,3.9854077046803,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,5,5,682.3351599848045,106.61486874762569,1400980.5695090261,175122.57118862827,1601.0,46.27167630057804,56463.00947319208,1631.8788865084418,34.6,1.4429708151410352,51.14866767401452,25.8,22,1.2341514924297876,0.7456647398843931,51.14866767401452,100.0,4.4,0.55,0.9282748788295798,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.189341392116148,0.4,7.4261990306366386,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,5,5,591.8541741987679,92.47721471855748,530059.9919295176,66257.4989911897,1734.6,49.27840909090909,56817.048390316835,1614.1206929067282,35.2,1.6907286887695379,50.02627247175582,28.4,22,1.5961502091468427,0.8068181818181818,50.02627247175582,100.0,4.4,0.55,1.0592768638879062,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.2101797740465372,0.4,8.47421491110325,100.0,1.0,0.0,100.0,1.0,0.0
33,random,6,5,435.3885539437785,83.72856806611125,3358741.354647988,419842.6693309985,1755.6,50.16,57542.26011675125,1644.0645747643214,35.0,1.7336792738363713,46.59976850551999,24.6,20,1.8301202956086724,0.7028571428571428,46.59976850551999,100.0,4.0,0.5,0.9767038134633887,0.0,8,12.798148044159916,0.2,7.81363050770711,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,6,6,440.0489104618787,104.77355010997111,3891186.866431144,486398.358303893,1855.2,53.310344827586206,56025.25327627988,1609.9210711574678,34.8,1.5860320224024709,42.67709842228555,25.6,21,2.1249352558116916,0.735632183908046,42.67709842228555,100.0,4.2,0.525,2.210638916251499,0.0,8,0.0,0.0,0.0,11.299214161698501,0.2,8.850172991585104,23.55428482361276,0.6,1.8683427726157296,100.0,1.0,0.0,6.563288392973163,0.4,6.966595565811158,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,6,6,714.0397434865527,132.22958212713937,2004775.2337786723,250596.90422233404,1984.2,57.68023255813954,57859.53237989108,1681.9631505782293,34.4,1.9710422041947013,40.73599203056574,26.6,19,2.443606137755916,0.7732558139534884,40.73599203056574,100.0,3.8,0.47500000000000003,1.5042962547047731,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,22.860792771391516,0.6,3.185510840011414,100.0,1.0,0.0,3.0271434731344016,0.2,8.848859197626771,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,6,6,308.7544571886112,61.75089143772224,3124451.682391846,390556.46029898076,2118.2,60.17613636363637,56538.9040539449,1606.2188651688891,35.2,1.5809878781774538,40.014052984977866,27.6,20,1.8551327923865772,0.7840909090909091,40.014052984977866,100.0,4.0,0.5,1.962759389349941,0.0,8,0.0,0.0,0.0,11.117714904607965,0.4,8.651825270801782,8.994708975214962,0.4,7.050249843997747,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,6,6,231.43514344829617,46.28702868965924,3000231.435143448,375028.929392931,2143.0,61.22857142857143,57782.624309897525,1650.9321231399294,35.0,1.4592729183334454,34.29962220532147,26.4,16,1.290749412921757,0.7542857142857143,34.29962220532147,100.0,3.2,0.4,1.1665043360184952,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,19.844403696772588,0.4,2.460398070979864,40.0,0.6,0.0,14.552573945799168,0.2,6.8716366171680985,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,6,6,755.8493777207633,157.46862035849236,1873460.0860515977,234182.51075644972,2257.8,60.047872340425535,58304.2500741423,1550.6449487803802,37.6,1.0327359517326002,46.02002042865564,30.2,19,1.1328180578835634,0.8031914893617021,46.02002042865564,100.0,3.8,0.475,1.0537921331952158,0.0,8,79.1002201897254,0.8,4.171033997583713,0.0,0.0,0.0,0.0,0.0,0.0,89.05994323951973,1.0,4.2593030679780135,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,4,6,1038.0105314402495,225.65446335657597,2684333.8651305297,335541.7331413162,1398.6,37.0,58900.08899371929,1558.2034125322564,37.8,0.5984963564792497,63.596109859698366,28.4,29,0.8621682345627125,0.7513227513227513,63.59610985969837,100.0,5.8,0.725,2.1527144810621754,0.0,8,100.0,1.0,0.0,76.3833280389531,0.8,4.455837219232343,83.89830896640888,1.0,6.8597829855139265,100.0,1.0,0.0,28.487241872225013,0.4,5.906095643751134,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
40,random,4,4,672.3417206067422,124.50772603828558,2702734.19057468,337841.773821835,588.0,16.243093922651934,63356.94656777421,1750.1918941374092,36.2,0.709366539808812,68.93048302893106,22.4,31,0.6166309821237141,0.6187845303867403,68.93048302893106,100.0,6.199999999999999,0.775,0.6256135957063838,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.37110218009525,0.6,1.9267057528622504,20.072762051353266,0.6,3.078203012788819
41,random,4,4,470.35977231531217,71.2666321689867,1400470.3597723155,175058.79497153944,476.0,13.370786516853933,66197.51649274411,1859.4808003579806,35.6,1.5034875421429725,72.02254785176963,16.8,35,1.0968273903840726,0.47191011235955055,72.02254785176962,100.0,7.0,0.875,1.9594448477189306,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.2279400235997855,0.4,6.67512001815129,32.48826600754114,0.8,4.0045048004818105,39.464176783016,0.8,4.995933963118343
42,random,4,4,528.3089272954412,80.04680716597595,1007268.1103100113,125908.51378875141,557.8,15.846590909090908,59063.24975774946,1677.933231754246,35.2,1.5430353256021108,71.96908129576073,18.2,33,1.2919997772915075,0.5170454545454546,71.96908129576073,100.0,6.6,0.825,1.3642817210133975,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,35.42368444351496,0.8,5.782493442953278,40.32896592257089,0.8,5.131760325153902
43,random,4,4,942.8088584527306,142.84982703829252,1153537.5010904004,144192.18763630005,665.8,17.248704663212436,60742.793600533754,1573.6475026045014,38.6,1.0194411113200275,87.5,25.0,35,0.7706971919631953,0.6476683937823834,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,6,4,1281.107761520991,173.1226704758096,401765.53126429825,50220.69140803728,654.2,16.94818652849741,62627.20486457665,1622.466447268825,38.6,0.9126120833951663,85.74500162470514,26.2,37,0.732588151396464,0.6787564766839378,85.74500162470514,100.0,7.3999999999999995,0.925,0.7808882641738346,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,45.960012997641115,0.6,6.247106113390677,100.0,1.0,0.0,100.0,1.0,0.0
