step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,290.04401472104956,36.255501840131195,290.04401472104956,36.255501840131195,38.2,2.2470588235294118,28241.06620384493,1661.2391884614665,17.0,3.7415183210091563,9.744722269844317,6.6,9,2.263048230120884,0.38823529411764707,9.744722269844317,21.85155382094422,1.7999999999999998,0.225,7.041833681339897,0.0,8,11.61363831062772,0.2,8.610566071141488,7.308336221775846,0.2,8.434446332696824,10.953455324799393,0.2,9.129539221618312,21.85155382094422,0.4,7.939752978644481,3.055058994887645,0.4,4.960673293291748,0.0,0.0,0.0,11.6329187498647,0.2,8.596294889548943,11.542816735855013,0.2,8.663396663777378
1,mixed_20,0,0,572.5562914584407,102.24219490329298,407482.9480049395,50935.368500617435,83.0,4.56043956043956,27745.89433422901,1524.4996886939018,18.2,2.1994902226761726,18.57581348914909,12.0,9,3.9887335968064423,0.6593406593406593,18.57581348914909,100.0,1.7999999999999998,0.22499999999999998,0.7587738927672262,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,48.60650791319273,0.6,6.070191142137809,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,477.85309985109114,77.07308062114373,1614038.8490850315,201754.85613562894,144.0,7.422680412371134,33803.34230385979,1742.4403249412264,19.4,2.4444344366029935,25.23919300510773,13.8,11,3.93899123815274,0.711340206185567,25.23919300510773,100.0,2.2,0.275,0.9559189100655198,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,1.9135440408618365,0.2,7.647351280524158,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,437.4059727101434,64.32440775149168,1000749.7072487554,125093.71340609442,211.0,10.047619047619047,35358.147047736784,1683.7212879874658,21.0,1.6553794094745065,38.99820589784035,13.8,16,1.2359497511978623,0.6571428571428571,38.99820589784035,100.0,3.2,0.4,1.0429140629150702,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.9856471827228,0.2,8.343312503320561,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,921.9326480852696,148.69881420730155,366984.2909204312,45873.0363650539,287.2,12.169491525423728,39930.07276746767,1691.952235909647,23.6,1.954609719495064,37.5,17.2,15,2.3008059884304752,0.7288135593220338,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,826.7656341234153,111.72508569235342,5260.939041030745,657.6173801288431,372.6,14.5546875,43220.62577085434,1688.3056941739976,25.6,2.389490066708144,49.118193389638336,17.8,22,2.9980503577592925,0.6953125,49.11819338963834,100.0,4.4,0.55,2.826195645513487,0.0,8,0.0,0.0,0.0,74.30919596507721,0.8,4.551050195988066,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.4229210540670465,0.4,9.140637108590454,11.213430097962487,0.2,8.917877859529378
6,mixed_20,6,0,943.840191565474,124.18949889019396,10645.754487892762,1330.7193109865952,306.0,12.047244094488189,45485.85553277776,1790.7817138888881,25.4,1.7497938483645452,45.0,14.4,19,1.6753190722875297,0.5669291338582677,45.0,100.0,3.8,0.475,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,6,6,427.050746044057,64.70465849152379,41110.06555611385,5138.758194514231,353.4,14.725,39825.68770371118,1659.4036543212992,24.0,2.378662728424509,43.15613719351312,14.4,21,2.491006012613907,0.6,43.15613719351312,100.0,4.199999999999999,0.5249999999999999,2.4097170734805275,0.0,8,7.4355744943909485,0.4,8.865151936933398,100.0,1.0,0.0,11.611748531560693,0.2,8.611967416293966,100.0,1.0,0.0,26.2017745221533,0.6,1.8006172346168559,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,6,6,651.1049353964843,95.75072579360064,520571.68177322985,65071.46022165373,431.8,18.142857142857142,39820.179185255816,1673.11677248974,23.8,3.294331872033734,38.9004245998175,17.2,16,4.203304125069694,0.7226890756302521,38.9004245998175,100.0,3.2,0.4,1.1157330428240289,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.203396798539984,0.2,8.92586434259223,0.0,0.0,0.0
9,mixed_20,6,6,933.3267145184288,133.33238778834698,279806.55067900324,34975.818834875405,522.2,19.340740740740742,46022.88476568674,1704.5512876180271,27.0,1.7303610195006183,45.119458500999485,19.6,19,1.9461004632339434,0.725925925925926,45.119458500999485,100.0,3.8000000000000003,0.475,1.8099197179837772,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,50.10173906794023,0.6,5.266104132916758,100.0,1.0,0.0,0.0,0.0,0.0,10.853928940055653,0.2,9.21325361095346
10,mixed_20,6,6,1046.2007209784788,130.77509012230985,1046.2007209784788,130.77509012230985,621.8,21.006756756756758,48933.915237038345,1653.1728120621062,29.6,2.1244319574536017,51.04959912214298,21.2,22,2.5641327836517744,0.7162162162162162,51.04959912214298,100.0,4.4,0.55,1.0695733817410653,0.0,8,8.396792977143832,0.4,8.556587053928522,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,6,6,881.7824031530139,116.02400041487026,201884.05782919738,25235.507228649672,732.2,24.085526315789473,50529.72710582338,1662.1620758494532,30.4,2.8829502562969984,50.0,23.4,20,4.106227820167351,0.7697368421052632,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,6,6,668.3175723796041,101.26023823933397,706268.4945003095,88283.56181253868,851.6,26.77987421383648,52823.22193275283,1661.107607948202,31.8,1.48676623486735,52.81282389716082,24.6,22,1.2656845293207284,0.7735849056603774,52.812823897160825,100.0,4.4,0.55,1.7169789262828041,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,11.858926293637637,0.2,8.43246660986926,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.643664883648967,0.2,5.303364800393172,0.0,0.0,0.0
13,mixed_20,4,6,1328.2209520496092,207.53452375775143,869953.6258424837,108744.20323031046,734.8,23.55128205128205,50004.63699836661,1602.712724306622,31.2,1.5742564869957314,59.48425327704867,22.2,26,2.0241312533819773,0.7115384615384616,59.48425327704868,100.0,5.2,0.65,0.5711834472572029,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,75.87402621638944,0.8,4.5694675780576235
14,mixed_20,4,4,681.9845652722499,113.66409421204166,1503125.8702910843,187890.73378638554,726.2,22.69375,55689.71829875341,1740.303696836044,32.0,2.359748432373341,58.20325888426886,21.2,27,3.057278894474611,0.6625,58.20325888426886,100.0,5.4,0.675,2.3988709834470474,0.0,8,8.212284431501757,0.2,8.783910247404128,100.0,1.0,0.0,8.976298187866973,0.4,8.991141495946794,48.43748845478217,0.8,1.4159161242254577,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,4,4,1148.222119706983,173.97304844045198,604511.4358933396,75563.92948666745,831.4,24.892215568862277,55158.24681473188,1651.4445154111343,33.4,1.2426269476631204,54.01346297713417,22.2,24,1.4357702075653553,0.6646706586826348,54.01346297713417,100.0,4.8,0.6,0.4138124126017625,0.0,8,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,32.10770381707334,0.6,3.3104993008141,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,4,4,559.8037262632815,93.30062104388026,1121434.460439152,140179.307554894,948.2,29.4472049689441,54894.29337216271,1704.7917196323824,32.2,1.8206011273068827,52.08038437857546,24.6,23,2.2077181919782394,0.7639751552795031,52.08038437857546,100.0,4.6,0.575,0.5753249843438228,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,16.643075028603675,0.6,4.602599874750583,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,4,4,600.8923480323888,96.91812065038529,892145.1510404957,111518.14388006197,1072.2,33.93037974683544,52085.59847858206,1648.278432866521,31.6,3.041342936335379,57.236527374130766,25.2,25,3.987068249862558,0.7974683544303798,57.23652737413076,100.0,5.0,0.625,2.7611083908006426,0.0,8,7.33415515408069,0.4,8.823359638173132,100.0,1.0,0.0,0.0,0.0,0.0,10.770978394984354,0.2,9.284207648821049,100.0,1.0,0.0,100.0,1.0,0.0,39.78708544398103,0.4,3.9812998394109584,100.0,1.0,0.0
18,mixed_20,4,4,627.8494086590451,120.74027089597021,2354933.445847478,294366.6807309348,1204.2,37.63125,50844.043863208244,1588.8763707252576,32.0,2.5811939037584666,62.5,27.6,25,4.482598687939317,0.8625,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,4,4,1150.5540035658814,179.77406305716897,1457445.2354476214,182180.65443095268,1343.6,37.11602209944751,57906.49045218092,1599.6268080712962,36.2,1.5158941200218876,64.03896976517146,29.4,26,2.4998870575154264,0.8121546961325967,64.03896976517146,100.0,5.2,0.65,1.0152896017589534,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,12.311758121371668,0.2,8.122316814071628,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,4,4,762.5875745099123,127.09792908498538,2526805.3462266177,315850.6682783272,1494.0,40.16129032258065,61285.76365133135,1647.4667648207353,37.2,1.6252453824184898,62.5,31.2,25,2.2479318121261866,0.8387096774193549,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,4,4,928.6202163340506,145.0969088021954,623333.6759392059,77916.70949240074,1649.6,41.656565656565654,62919.03887194544,1588.8646179784203,39.6,1.7474149502458804,62.913071846135935,32.0,27,2.2163240613128776,0.8080808080808081,62.913071846135935,100.0,5.4,0.675,1.0946767930989154,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.3045747690874805,0.4,8.757414344791323,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,1,4,1393.0440743843544,232.1740123973924,3325077.4653086504,415634.6831635813,1654.8,40.758620689655174,64641.30905071353,1592.1504692293972,40.6,1.3681468177188651,61.3481534867131,33.0,26,2.312008110349477,0.812807881773399,61.3481534867131,100.0,5.2,0.65,1.1589926632237484,0.0,8,10.785227893704814,0.2,9.271941305789987,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
23,mixed_20,1,1,661.6326732632917,127.23705255063302,2161897.8356334143,270237.2294541768,1772.0,43.00970873786408,67915.69484188344,1648.4391951913456,41.2,1.1631713864354236,56.24053367154602,33.2,25,1.3632134221004948,0.8058252427184466,56.24053367154602,100.0,5.0,0.625,2.2916655183549297,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,2.3265624182761258,0.2,7.255135665603015,11.073941588765024,0.2,9.030208367854692,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.523765365326994,0.6,2.0479801133817284
24,mixed_20,1,1,1052.376146352111,164.43377286751732,1203630.0185939046,150453.75232423807,1939.6,44.48623853211009,69728.76620390188,1599.2836285298595,43.6,1.0413406228270543,64.30621357809073,35.4,27,1.256362627611587,0.8119266055045872,64.30621357809073,100.0,5.4,0.675,0.44505160456484116,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.449708624725872,0.4,3.5604128365187293
25,mixed_20,1,1,1428.5744850347685,204.0820692906812,19612.175095732055,2451.521886966507,2121.0,47.34375,73478.32683838569,1640.141224071109,44.8,1.539719757341048,62.5,37.2,25,2.038123473833663,0.8303571428571429,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,1,1,528.0046269952647,91.03528051642496,1395430.6095954597,174428.82619943246,2310.0,51.5625,71239.54677392039,1590.1684547750085,44.8,2.3603629099076215,64.00713735458467,38.8,29,3.5237975846089,0.8660714285714286,64.00713735458467,100.0,5.800000000000001,0.725,2.1904566680430433,0.0,8,2.356503007584365,0.4,8.75551390033215,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.700595829093004,0.4,8.768139444012196
27,mixed_20,1,1,528.5347235621091,176.1782411873697,4648113.218913352,581014.152364169,2514.6,55.38766519823788,68604.2005328821,1511.1057386097377,45.4,1.304544825918139,71.2074080639642,42.6,29,3.6259839664750855,0.9383259911894273,71.2074080639642,100.0,5.8,0.725,0.6745788780350659,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,69.65926451171356,0.8,5.396631024280527,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
