step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,551.7659773101625,74.56296990677872,400881.35765137745,50110.16970642218,27.6,1.0866141732283465,42429.823650201244,1670.4654980394191,25.4,2.4335095282526376,25.890349253303953,8.2,14,1.90214151546655,0.3228346456692913,25.890349253303953,82.11240082630525,2.8000000000000003,0.35000000000000003,2.472698021573145,0.0,8,79.12291093893828,0.8,3.6083523422479624,82.11240082630525,1.0,3.4228423088534776,34.865405544991575,0.8,3.677689106229504,0.0,0.0,0.0,0.0,0.0,0.0,11.022076716196523,0.2,9.072700415254214,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,482.95446409897295,68.99349487128185,840959.0118635833,105119.87648294792,84.0,3.0,46211.93114302908,1650.4261122510386,28.0,2.107634912333322,43.4170909446804,14.6,20,2.0171731169556435,0.5214285714285715,43.4170909446804,100.0,4.0,0.5,1.845448985291414,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.424638063687894,0.4,8.561935547739267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91208949375533,0.6,6.2016563345920455
2,actuated,0,0,676.4704969352277,84.55881211690347,676.4704969352277,84.55881211690347,173.4,5.522292993630574,53250.49852164858,1695.8757490970886,31.4,2.0750652506951672,51.19068456812666,21.2,22,2.3344219614032213,0.6751592356687898,51.19068456812666,100.0,4.4,0.55,1.029867789905984,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.525476545013305,0.4,8.238942319247872,100.0,1.0,0.0
3,actuated,0,0,960.4243536256774,123.13132738790736,200960.42435362565,25120.053044203207,283.4,8.190751445086706,58077.51375924683,1678.540860093839,34.6,1.6076819648023613,51.42982949253546,23.6,21,1.6399103270375164,0.6820809248554913,51.42982949253547,100.0,4.2,0.525,1.0927876422728362,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.438635940283746,0.2,8.74230113818269,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,714.3176164385989,89.28970205482486,714.3176164385989,89.28970205482486,410.0,11.021505376344086,62196.977129742525,1671.9617507995304,37.2,1.8095042048131258,51.52715666339655,27.4,23,1.3823749318152216,0.7365591397849462,51.52715666339656,100.0,4.6,0.575,1.9384818610210028,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.452290765717976,0.4,8.926946587394921,0.0,0.0,0.0,3.7649625414545085,0.2,6.5809083007731015,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1217.7277635149408,169.12885604374176,179936.98899554246,22492.123624442807,552.8,14.10204081632653,62132.25676906625,1585.0065502312818,39.2,1.5725151018126686,63.57381511583661,30.6,26,2.195267860119003,0.7806122448979592,63.57381511583661,100.0,5.2,0.65,0.7103653115761083,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.590520926692875,0.2,5.682922492608866,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,actuated,0,0,910.1022740691913,146.7906893659986,1506906.1452140766,188363.26815175958,712.0,16.79245283018868,68051.70056355887,1604.9929378197846,42.4,1.5413440121265523,76.45637569447089,34.2,31,2.640811217136296,0.8066037735849056,76.45637569447089,100.0,6.2,0.775,1.0728687700103803,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.651005555767142,0.2,8.582950160083042,100.0,1.0,0.0
7,actuated,0,0,1270.4547446922088,192.49314313518317,1007501.7388676355,125937.71735845444,879.8,20.08675799086758,69019.28393817428,1575.782738314481,43.8,1.2987899900905697,75.0,36.6,30,2.3860348594369376,0.8356164383561644,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,877.9829426861955,151.3763694286544,1409730.4787302348,176216.30984127935,1058.4,22.810344827586206,71950.01327205144,1550.6468377597294,46.4,0.6913736761985099,75.0,38.2,30,0.7020006790995851,0.8232758620689655,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1867.8608400825651,301.2678774326718,907618.3642402485,113452.29553003106,1261.8,24.54863813229572,82516.51843933869,1605.3797361739046,51.4,0.9007032551411844,75.70990301483292,43.6,31,1.4564679015219748,0.8482490272373541,75.70990301483292,100.0,6.2,0.775,0.21285026231438742,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.679224118663342,0.2,1.7028020985150993,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
