step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,149.67211069736396,29.934422139472794,149.67211069736396,29.934422139472794,11.2,1.8666666666666667,10972.778496193525,1828.7964160322542,6.0,6.009979964679594,6.383754796685878,1.2,4,4.361933049109726,0.2,6.383754796685878,11.705982456986419,0.8,0.16,5.2253314724751165,0.0,5,0.0,0.0,0.0,11.137613726675113,0.2,8.97858396368113,9.075177799767857,0.4,8.605432884115727,11.705982456986419,0.2,8.542640514578725,0.0,0.0,0.0
1,mixed_20,0,0,327.5932906397671,68.24860221661814,763.1125753697003,152.62251507394006,21.2,3.4193548387096775,11553.077049593416,1863.3995241279702,6.2,6.544044401898876,0.0,2.8,0,5.513134390220084,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,182.86045922896008,39.75227374542611,200481.70205123286,40096.34041024657,36.2,5.027777777777778,12607.646736802999,1751.0620467781944,7.2,6.340196155918886,1.142340753123733,3.6,4,5.6530785347485315,0.5,1.142340753123733,4.157348596986026,0.8,0.16,3.46948287108913,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5543551686326396,0.4,8.503008808568119,4.157348596986026,0.4,8.844405546877534
3,mixed_20,0,0,407.38453293655266,88.56185498620711,203879.30069661012,40775.86013932202,56.2,5.62,17948.077813561587,1794.8077813561586,10.0,1.4970897904149105,0.0,5.0,0,0.8932670471737445,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,274.3065790696492,54.86131581392984,274.3065790696492,54.86131581392984,81.6,7.157894736842105,21069.225494508762,1848.177674956909,11.4,2.7496835290797477,13.870781433478669,5.8,4,1.6173952657280835,0.5087719298245614,13.870781433478669,69.35390716739334,0.8,0.16,1.1576672218960546,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,69.35390716739334,0.8,5.788336109480273,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,240.72022003763567,48.144044007527135,240.72022003763567,48.144044007527135,111.2,9.266666666666667,22628.123638156474,1885.676969846373,12.0,4.0621302357338855,32.75532993798407,6.2,11,2.874244422206152,0.5166666666666667,32.75532993798407,100.0,2.2,0.44000000000000006,3.0147059371074385,0.0,5,0.32365333462621493,0.4,8.452500828541815,0.0,0.0,0.0,100.0,1.0,0.0,63.45299635529415,0.8,6.621028856995376,0.0,0.0,0.0
6,mixed_20,0,0,321.2380786113218,66.92459971069204,200321.23807861138,40064.24761572228,145.2,12.305084745762711,21022.220483896883,1781.5441088048206,11.8,4.7281739110610435,44.45350156073687,7.6,12,4.990156450288569,0.6440677966101694,44.45350156073687,100.0,2.4000000000000004,0.4800000000000001,3.596571199859467,0.0,5,0.0,0.0,0.0,10.76747317669799,0.2,9.287230008281899,100.0,1.0,0.0,100.0,1.0,0.0,11.500034626986348,0.2,8.695625991015437
7,mixed_20,0,0,294.9116044521169,67.02536464820838,15468.583236848757,3093.7166473697516,185.2,14.030303030303031,21293.172498583073,1613.119128680536,13.2,3.855225632676796,40.0,9.0,10,5.100669737368817,0.6818181818181818,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,571.5109000818073,114.30218001636146,571.5109000818073,114.30218001636146,233.0,16.408450704225352,25104.976793189213,1767.9561121964234,14.2,4.594801790257933,40.0,10.2,10,5.059279550348454,0.7183098591549296,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,0,0,316.65605715517216,68.83827329460264,200710.99407746294,40142.198815492586,283.0,17.911392405063292,27169.714289000967,1719.6021701899347,15.8,2.947249211650982,50.14997098172125,10.2,15,3.6200161923756617,0.6455696202531646,50.14997098172125,100.0,3.0,0.6,3.0029987706741132,0.0,5,2.0133028461401636,0.4,9.22603442054242,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.7365520624661,0.6,5.788959432828145
10,mixed_20,1,0,230.43879176213122,60.64178730582401,1169981.0856786717,233996.21713573433,239.2,16.845070422535212,23706.929386538002,1669.5020694745072,14.2,3.979180589526955,52.0,9.2,14,5.141346038194649,0.647887323943662,52.0,100.0,2.8,0.5599999999999999,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
11,mixed_20,1,1,645.9948809311743,153.8083049836129,459607.7330318821,91921.54660637642,253.0,16.644736842105264,26952.415427613654,1773.1852255008982,15.2,3.7185079053123298,46.6383024003734,8.6,13,4.5000854953346385,0.5657894736842105,46.63830240037339,100.0,2.6,0.52,0.4159798249762126,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,33.191512001866954,0.6,2.079899124881063,100.0,1.0,0.0
