step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,1,1,434.72541686048436,144.90847228682813,1358063.2848319402,339515.82120798505,379.0,16.47826086956522,36897.82284534212,1604.2531671887875,23.0,0.6051979460495573,100.0,19.2,20,0.49567614922163394,0.8347826086956521,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,1,670.7751249953127,257.99043269050486,632751.9640356237,158187.99100890593,477.6,19.258064516129032,38688.0526095687,1560.0021213535767,24.8,0.6177029547833313,100.0,20.8,20,0.815680761441306,0.8387096774193549,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,1,1,836.3839605493555,245.99528251451633,15811.626871988652,3952.906717997163,583.2,21.284671532846716,45119.87973636292,1646.7109392833183,27.4,0.7128759438179888,100.0,22.0,20,0.7196886527664536,0.8029197080291971,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,1,1,650.0860202702232,180.579450075062,5369.15128788031,1342.2878219700774,695.8,24.5,43934.47892221358,1546.98869444414,28.4,0.7007890740155853,100.0,23.8,20,0.6127528724801584,0.8380281690140845,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,1,1,686.5323454063332,264.05090207935893,93311.53721995665,23327.884304989162,822.2,26.694805194805195,49006.4821666052,1591.1195508638052,30.8,0.4942360994737861,100.0,26.4,20,0.5514627940845336,0.8571428571428571,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,1,1,584.5806020154267,243.57525083976114,1219145.1431078166,304786.28577695414,956.8,30.08805031446541,48542.01918246854,1526.4785906436648,31.8,0.4540512022008831,100.0,28.0,20,0.6090169604563425,0.8805031446540881,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,1,1,650.0734301341645,325.03671506708224,1102670.3828199685,275667.5957049921,1103.2,32.63905325443787,51731.521430821944,1530.5183855272765,33.8,0.264320305458269,100.0,30.4,20,0.38090518758642467,0.8994082840236687,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,1,1,374.4345047735538,267.45321769539555,3467196.3192429356,866799.0798107339,1261.2,36.87719298245614,52468.00702855254,1534.152252296858,34.2,0.1813783593850715,100.0,32.8,20,0.28216470879509353,0.9590643274853801,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,1,1,356.97107695037334,254.97934067883813,4995267.436544171,1248816.8591360427,1426.0,39.832402234636874,55004.09955758187,1536.4273619436276,35.8,0.23243529466645868,100.0,33.2,20,0.3853418697857153,0.9273743016759777,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,1,1,395.59268636152063,197.79634318076032,2000395.5926863614,500098.89817159035,1594.0,44.033149171270715,56571.1390711704,1562.738648374873,36.2,0.2699596270135108,100.0,34.2,20,0.29414086299118675,0.9447513812154696,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,1,1,262.47735773032446,164.04834858145279,2187203.9934651093,546800.9983662773,1764.6,47.435483870967744,57095.79521300935,1534.833204650789,37.2,0.3178534995999148,100.0,34.6,20,0.42334999812077073,0.9301075268817204,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,1,518.7864006142214,288.2146670079008,2000764.5668625426,500191.14171563566,1941.0,51.078947368421055,59009.32915671191,1552.877083071366,38.0,0.2084647830525695,100.0,35.8,20,0.2670694709157141,0.9421052631578948,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,1,488.9894313986949,305.6183946241843,2003267.5780304007,500816.89450760017,2123.0,54.71649484536083,59677.4356613366,1538.0782386942424,38.8,0.17771602039752712,100.0,37.0,20,0.2460509708777087,0.9536082474226805,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,1,1,374.74463005961445,267.6747357568675,2402807.5786800133,600701.8946700033,2309.2,58.90816326530612,59688.018977133426,1522.6535453350364,39.2,0.14757250981582884,100.0,37.8,20,0.22110216129981483,0.9642857142857143,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,1,347.7255066342526,217.32844164640787,2000891.060189198,500222.7650472995,2013.6,52.4375,60569.265975250884,1577.3246347721586,38.4,0.22602841616993538,80.0,32.6,18,0.30674533771371876,0.8489583333333334,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,143.4948265283222,71.7474132641611,2000143.4948265285,500035.8737066321,1802.4,49.51648351648352,60644.67514120167,1666.0625038791668,36.4,0.7582431417099487,63.39127272774448,24.8,16,0.8439973698067145,0.6813186813186813,63.39127272774448,100.0,3.2,0.8,0.9091531415715819,0.0,4,29.147164055137296,0.6,1.9401592096662361,24.41792685584062,0.6,1.6964533566200912,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,68.52163193892729,34.26081596946364,2000068.5216319389,500017.1304079847,1879.0,54.622093023255815,59636.71603455852,1733.6254661208873,34.4,1.4580372760130582,67.54219086180385,22.2,19,1.5186405583013016,0.6453488372093024,67.54219086180385,100.0,3.8,0.95,1.8200629478110955,0.0,4,32.28744539324168,1.0,3.646759519625285,37.8813180539737,0.8,3.6334922716190965,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,85.76413439027043,42.882067195135214,2000085.7641343903,500021.44103359757,1993.6,58.292397660818715,50990.786455834175,1490.958668299245,34.2,1.2619576317567351,83.47853094205362,24.6,19,1.3840428170333845,0.7192982456140351,83.47853094205362,100.0,3.8,0.95,2.418300833709038,0.0,4,69.37909723057601,0.8,4.866162680789509,64.53502653763849,1.0,4.807040654046644,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,317.93497743723674,158.96748871861837,2000317.934977437,500079.4837443592,2135.0,61.0,53343.84729244125,1524.1099226411784,35.0,0.36530030546161635,100.0,30.8,20,0.41678916412830036,0.88,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,189.33992407304765,135.24280290931975,2063142.2699926975,515785.5674981744,2298.6,64.20670391061452,55218.6483052956,1542.420343723341,35.8,0.2713829696390213,100.0,33.6,20,0.3912637889762928,0.9385474860335196,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,2,0,515.1232958942948,234.14695267922488,1147436.5410270593,286859.1352567648,1687.4,46.613259668508285,57451.81821007966,1587.066801383416,36.2,0.297073026496134,80.0,29.4,18,0.31717250245851797,0.8121546961325967,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
31,actuated,2,2,610.9007494375969,169.6946526215547,1349.0200689848966,337.25501724622416,803.6,23.091954022988507,58783.74306426492,1689.1880190880725,34.8,0.6860264118876984,64.6947390274903,22.0,16,0.389438585905328,0.632183908045977,64.6947390274903,100.0,3.2,0.8,0.9485812663990123,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,29.225693054168005,0.6,1.812426229649434,29.553263055793195,0.6,1.9818988359466154
32,actuated,2,2,237.12498141229213,79.04166047076404,1365177.4896910435,341294.3724227609,320.0,10.126582278481013,57223.04468797877,1810.8558445562903,31.6,1.298604968144735,62.77317796435824,15.6,18,1.0662166837728313,0.4936708860759494,62.77317796435824,100.0,3.5999999999999996,0.8999999999999999,1.9488288924640687,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,16.31691304818446,0.8,3.81688942445155,34.7757988092485,0.8,3.9784261454047245
33,actuated,2,2,763.2761211990165,224.49297682324016,401058.58056261815,100264.64514065454,354.0,11.132075471698114,54621.37548360105,1717.6533170943726,31.8,1.7656559276268458,63.973549095193505,15.8,18,1.6390553855389025,0.4968553459119497,63.973549095193505,100.0,3.5999999999999996,0.8999999999999999,2.557714120020197,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,41.17927086881991,0.8,5.210288702418548,14.714925511954107,0.8,5.020567777662242
34,actuated,2,2,553.1975698665524,138.2993924666381,553.1975698665524,138.2993924666381,445.8,13.111764705882353,51521.90578514866,1515.350170151431,34.0,1.123040166786931,100.0,21.0,20,0.8044273164214567,0.6176470588235294,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,2,2,542.1973795542131,193.64192126936183,46146.625782463656,11536.656445615914,568.8,15.540983606557377,55751.07496515205,1523.2534143484168,36.6,0.4472707067874655,100.0,28.0,20,0.32439954722160524,0.7650273224043715,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,2,926.7725396120683,257.4368165589078,1542.0507719678449,385.5126929919612,455.0,12.101063829787234,60130.27036519053,1599.2093182231524,37.6,0.40108302778063143,85.0,28.6,19,0.21062172231195792,0.7606382978723404,85.0,100.0,3.8,0.95,0.0,0.0,4,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,824.5047201656691,229.0290889349081,3262.977326655425,815.7443316638562,286.8,7.587301587301587,62911.01794258064,1664.3126439836149,37.8,0.796018934232957,64.6442724811584,22.6,16,0.6707682983428979,0.5978835978835979,64.6442724811584,100.0,3.2,0.8,1.0424828099306978,0.0,4,22.63385441277478,0.6,1.815661025875404,35.9432355118588,0.6,2.3542702138473866,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,63.77265140636774,31.88632570318387,2839833.0208489755,709958.2552122439,334.0,9.542857142857143,61102.68748890118,1745.7910711114623,35.0,1.5474946782061472,61.149299661254304,22.0,17,1.5863245988243542,0.6285714285714286,61.149299661254304,100.0,3.4,0.85,2.003106139011026,0.0,4,13.22612137520423,0.8,3.957879325985837,31.371077269812986,0.6,4.054545230058268,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,62.992875111998856,31.496437555999428,3271123.151569817,817780.7878924543,446.0,13.117647058823529,52972.665857298314,1558.0195840381857,34.0,1.6052134494680648,68.82324764748091,23.2,17,1.6645953592924638,0.6823529411764706,68.82324764748091,100.0,3.4,0.85,2.48298499957861,0.0,4,24.33747082720174,0.6,4.982645015665039,50.955519762721906,0.8,4.949294982649402,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,137.2164127508009,98.01172339342924,2001300.4728789323,500325.11821973306,574.6,16.703488372093023,50707.59130981103,1474.0578869131116,34.4,0.4734059058471892,100.0,28.0,20,0.7354350315846105,0.813953488372093,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,167.46606637893984,167.46606637893984,2103910.4774308107,525977.6193577027,731.2,20.89142857142857,53357.315110976284,1524.4947174564652,35.0,0.17252593362626858,100.0,33.2,20,0.3347800731049211,0.9485714285714286,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,2,0,511.37578909653104,232.44354049842318,1849874.0799421817,462468.5199855454,652.0,18.11111111111111,58130.77418246514,1614.7437272906982,36.0,0.306594578742265,80.0,29.2,18,0.33545604108723814,0.8111111111111111,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
43,actuated,2,2,376.91223761980774,125.63741253993591,800625.5377312832,200156.3844328208,444.0,12.906976744186046,58077.1913182641,1688.290445298375,34.4,0.6333074074772076,63.54568429498556,22.6,16,0.43975807144726065,0.6569767441860465,63.54568429498556,100.0,3.2,0.8,0.9638491340668796,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,33.46658327228852,0.6,2.13227271189562,20.716153907653734,0.6,1.7231238243718983
44,actuated,2,2,453.6418909346952,133.424085569028,400770.11182524764,100192.52795631191,272.2,8.453416149068323,58836.00073838201,1827.2049918752177,32.2,1.3862489324475644,61.98837332034941,14.4,19,1.0474775493417088,0.4472049689440994,61.98837332034941,100.0,3.8,0.95,1.944225735570355,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.1340810115787,0.8,4.01211264947077,23.81941226981894,1.0,3.76479029281065
45,actuated,2,2,441.8686020794785,116.28121107354697,4964.175007768933,1241.0437519422333,323.6,10.438709677419356,54013.87855351823,1742.3831791457494,31.0,1.9271319387541355,67.55429530038015,15.6,17,1.5175542072135821,0.5032258064516129,67.55429530038015,100.0,3.4,0.85,2.5414089652701652,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,44.55226458746779,0.8,5.521395471474251,25.6649166140528,0.6,4.64424038960641
46,actuated,2,2,279.83806933563994,99.94216761987141,1757077.6854361475,439269.4213590369,419.0,12.544910179640718,50228.64271192222,1503.8515782012641,33.4,0.9960752105084367,100.0,22.4,20,0.9072223866210111,0.6706586826347305,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,2,2,1047.526756569678,290.9796546026883,201409.08178630233,50352.27044657558,547.0,14.704301075268818,58421.51358327452,1570.4707952493152,37.2,0.42954188128196635,100.0,28.8,20,0.2799675014779207,0.7741935483870968,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,2,728.511832933211,182.12795823330276,728.511832933211,182.12795823330276,450.4,11.729166666666666,62422.127206520214,1625.576229336464,38.4,0.5897645781119849,85.0,27.6,19,0.23169795583460323,0.71875,85.0,100.0,3.8,0.95,0.0,0.0,4,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,795.6472518540238,234.01389760412465,6907.099788833804,1726.774947208451,299.6,8.053763440860216,60509.321798440535,1626.5946720010897,37.2,0.7778883060993615,61.735386138471995,23.8,16,0.6528577363109037,0.6397849462365591,61.735386138471995,100.0,3.2,0.8,0.8934692029678425,0.0,4,26.906657788173334,0.6,1.9570274106620862,20.034886765714646,0.6,1.6168494012092838,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,69.27586388447558,34.63793194223779,1603498.075539079,400874.51888476976,346.0,10.0,60126.88042577199,1737.7711105714448,34.6,1.4577548139150167,64.87334117366544,21.8,18,1.5250935148593696,0.630057803468208,64.87334117366544,100.0,3.6,0.9,2.054031969422634,0.0,4,15.598922647001245,0.8,4.21258391518931,43.894442047660505,0.8,4.003543962501226,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,50.753888361245224,25.376944180622612,5562960.091167536,1390740.022791884,456.8,14.275,51608.76646606345,1612.7739520644827,32.0,1.939712414247889,60.09153763655263,22.6,17,1.9817605454212146,0.70625,60.09153763655263,100.0,3.4,0.85,2.5081337809141995,0.0,4,21.461842550205574,0.6,5.380701140495443,18.904307996004945,0.8,4.651833983161355,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,261.44078659159976,130.72039329579988,5193656.05056002,1298414.012640005,586.2,17.871951219512194,48014.83492411959,1463.8669184182802,32.8,0.6064351200032948,100.0,28.6,20,0.8178181104766779,0.8719512195121951,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,378.12391210208017,270.088508644343,3666772.6015752032,916693.1503938008,738.2,21.970238095238095,51460.953472630936,1531.575996209254,33.6,0.1691986403021934,100.0,31.8,20,0.25322820571632376,0.9464285714285714,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,2,0,813.8905440295746,254.34079500924204,2739.424604781396,684.856151195349,644.8,18.422857142857143,56737.239850076745,1621.0639957164783,35.0,0.4686526922315323,85.0,27.0,19,0.4079142815692089,0.7714285714285715,85.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
55,actuated,2,2,464.6268070871515,116.15670177178788,464.6268070871515,116.15670177178788,422.4,12.497041420118343,59110.09303332698,1748.8193205126324,33.8,0.8676112885195589,61.88263418997337,20.6,16,0.24533803326634052,0.6094674556213018,61.88263418997337,100.0,3.2,0.8,0.8354498584178489,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,24.830806150005174,0.6,1.6310216608055519,22.69973060988832,0.6,1.710777772865844
56,actuated,2,2,277.25979685213576,81.54699907415758,43395.3861235573,10848.846530889325,254.0,8.300653594771243,55177.13066192686,1803.1742046381328,30.6,1.3777346192266902,60.609578520754894,13.8,19,0.9360831636206166,0.45098039215686275,60.609578520754894,100.0,3.8,0.95,1.960785441171074,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,17.1182628430131,0.8,4.100731596590094,25.320051240006478,1.0,3.7424101680942017
57,actuated,2,2,372.97712035053524,124.32570678351175,959983.2193098984,239995.8048274746,288.0,9.411764705882353,51470.410387900825,1682.0395551601578,30.6,1.6177021794877113,72.08472920602276,15.4,17,1.3737458257197073,0.5032679738562091,72.08472920602276,100.0,3.4000000000000004,0.8500000000000001,2.5678102913084033,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,17.241020101658933,0.6,5.146558278991103,71.0978967224321,0.8,5.1246828862425104
58,actuated,2,2,880.8199346200381,220.20498365500953,880.8199346200381,220.20498365500953,380.2,11.248520710059172,51304.61916353773,1517.8881409330688,33.8,0.9171633249658953,100.0,21.6,20,0.7773647961685789,0.6390532544378699,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,2,2,713.4849055558894,178.37122638897236,713.4849055558894,178.37122638897236,505.2,14.111731843575418,55451.009894407165,1548.9108909052281,35.8,0.5938106787172936,100.0,28.2,20,0.1742870056921284,0.7877094972067039,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,2,1319.6499863161594,329.91249657903984,1319.6499863161594,329.91249657903984,403.0,10.951086956521738,58291.81639510243,1584.0167498669139,36.8,0.3867086506243843,80.0,27.8,18,0.22070019921032796,0.7554347826086957,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,actuated,0,0,664.1212641319732,221.37375471065775,1112878.9881053404,278219.7470263351,273.0,7.625698324022347,59049.44263277432,1649.4257718652045,35.8,0.8887755019921902,65.08857263714361,21.6,16,0.8809204407669533,0.6033519553072626,65.08857263714361,100.0,3.2,0.8,0.9660834869657055,0.0,4,34.20448283120436,0.6,2.106702047422555,26.149807717370095,0.6,1.7576319004402667,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,0,0,63.48851769729625,31.744258848648126,1532598.1410874366,383149.53527185915,368.0,11.017964071856287,57629.892531758735,1725.4458841843932,33.4,1.545193645896264,60.877657121010884,22.4,17,1.5776533392116039,0.6706586826347305,60.877657121010884,100.0,3.4,0.85,2.000564789252968,0.0,4,19.722835209869345,0.8,3.983035329516333,23.78779327417419,0.6,4.019223827495539,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,0,51.891318896722645,25.945659448361322,7177475.7295812145,1794368.9323953036,478.4,14.95,51335.23656952928,1604.22614279779,32.0,1.9237244119005452,59.63644383538821,22.4,17,1.9918589746189022,0.7,59.63644383538821,100.0,3.4,0.85,2.5618683493457124,0.0,4,28.588898244504435,0.6,4.819014780931101,9.956877097048391,0.8,5.428458616451748,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,146.83427779445665,73.41713889722833,2000146.8342777945,500036.7085694486,601.4,18.561728395061728,49223.42564390607,1519.241532219323,32.4,0.7204198343467982,100.0,26.8,20,0.7961357759954463,0.8271604938271605,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,189.375726299037,135.2683759278836,2027874.0211676098,506968.50529190246,747.2,22.64242424242424,50219.111296277624,1521.7912514023521,33.0,0.3931743660013998,100.0,30.6,20,0.6004660328135115,0.9272727272727272,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,2,0,585.9535028057151,266.342501275325,1591008.165706893,397752.04142672324,641.4,19.436363636363637,52696.494010179376,1596.8634548539203,33.0,0.3081534422429232,80.0,26.6,18,0.36292728522735407,0.806060606060606,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0
