step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
19,mixed_20,0,0,115.23362222675026,41.15486508098224,1334871.0216519446,266974.2043303889,595.0,35.0,28149.221207240258,1655.8365416023682,17.0,2.246543391126,63.71743184651439,13.2,18,2.6736952967877463,0.7764705882352941,63.71743184651439,100.0,3.6,0.72,4.002060949703153,0.0,5,11.49338994389666,0.2,8.700653200503568,7.093769288675276,0.4,11.309651548012198,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,47.881346945007465,23.940673472503732,2416090.40882765,483218.08176553,662.0,41.375,26137.20575185607,1633.5753594910043,16.0,1.7567587320898699,60.0,13.8,15,2.4180927691547516,0.8625,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,359.3524347159592,163.34201577998144,3548823.419486001,709764.6838972003,732.0,43.57142857142857,27924.826840354526,1662.1920738306264,16.8,2.2685359062401678,62.30331776347009,14.4,16,3.328513673023818,0.8571428571428571,62.30331776347009,100.0,3.2,0.64,1.7366253425553204,0.0,5,0.0,0.0,0.0,11.516588817350453,0.2,8.683126712776602,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,366.0556156549597,122.01853855165324,1800619.1148780151,360123.82297560305,802.0,44.065934065934066,29570.76373755576,1624.7672383272397,18.2,1.4685818751870932,61.07160946398608,14.4,17,2.340916947585488,0.7912087912087912,61.07160946398608,100.0,3.4,0.6799999999999999,1.6824206572398546,0.0,5,5.358047319930392,0.4,8.412103286199272,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,701.0475522892273,159.32898915664254,600701.0475522892,120140.20951045785,872.0,41.132075471698116,35261.63097647957,1663.2844800226212,21.2,1.8929072652347418,60.0,14.4,15,1.992892407307644,0.6792452830188679,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,2,0,681.6662982890597,136.33325965781194,681.6662982890597,136.33325965781194,677.6,29.20689655172414,43580.30726414872,1878.4615200064104,23.2,2.63103045255121,52.68726283157878,11.4,16,2.36419340513074,0.49137931034482757,52.68726283157878,100.0,3.2,0.64,1.6881946495547886,0.0,5,3.4363141578938894,0.4,8.440973247773943,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
25,mixed_20,2,2,314.4183383350073,62.88366766700146,314.4183383350073,62.88366766700146,614.8,28.201834862385322,39335.89910253252,1804.3990414005743,21.8,3.1621285067922504,61.121791057357996,10.0,19,2.6187738133045992,0.45871559633027525,61.121791057357996,100.0,3.8,0.76,3.9373206854357266,0.0,5,18.81517968346259,0.6,8.812000016216295,22.100748973434747,0.4,9.051110535939518,100.0,1.0,0.0,64.69302662989264,0.8,1.8234928750228183,100.0,1.0,0.0
26,mixed_20,2,2,531.6903346256285,139.91850911200748,10346.85996885307,2069.371993770614,676.2,32.50961538461539,31338.671527947736,1506.6669003821028,20.8,2.796603084466372,62.252327048089114,14.6,16,2.9979521665277455,0.7019230769230769,62.252327048089114,100.0,3.2,0.64,1.7759410221502336,0.0,5,0.0,0.0,0.0,11.261635240445571,0.2,8.879705110751168,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,569.8438067779118,158.28994632719773,533760.4568371822,106752.09136743643,758.6,32.41880341880342,38467.44345102091,1643.9078397872186,23.4,1.7104099945827043,62.34789201643366,17.8,16,2.371825928333017,0.7606837606837606,62.34789201643366,100.0,3.2,0.64,1.7036558632180256,0.0,5,11.739460082168307,0.2,8.518279316090128,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,494.057181237047,123.51429530926175,1000494.0571812369,200098.81143624737,848.0,37.19298245614035,38411.94338920052,1684.7343591754613,22.8,1.6474147296278798,62.35016058768747,18.0,16,1.8532307179732956,0.7894736842105263,62.35016058768747,100.0,3.2,0.64,1.7020113523118663,0.0,5,11.750802938437346,0.2,8.510056761559332,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,418.60072892591916,130.81272778934974,647626.9269743089,129525.38539486178,941.2,40.22222222222222,37347.743944759015,1596.05743353671,23.4,1.764772825652995,62.51751030998639,20.0,16,2.080929183475071,0.8547008547008547,62.51751030998639,100.0,3.2,0.64,1.588871348066742,0.0,5,0.0,0.0,0.0,12.587551549931959,0.2,7.94435674033371,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,3,2,388.33489271474895,121.35465397335904,1925715.0507971104,385143.01015942206,1043.0,41.06299212598425,41619.863890334214,1638.577318517095,25.4,1.2744822659614636,61.865023379743434,21.0,17,1.7753419291039139,0.8267716535433071,61.865023379743434,100.0,3.4,0.6799999999999999,1.751376492418349,0.0,5,9.32511689871717,0.4,8.756882462091745,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,3,3,517.2641370880024,152.136510908236,1600517.2641370883,320103.45282741764,1148.2,45.928,39735.572596513535,1589.4229038605413,25.0,1.046819667518636,60.0,21.2,15,1.3146076206270856,0.848,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,3,3,230.1360932602327,115.06804663011636,2354530.262901365,470906.05258027295,1256.0,49.44881889763779,41288.87222286219,1625.5461505063854,25.4,1.1585117126272395,62.247918262233725,22.0,16,2.1225584543062617,0.8661417322834646,62.247918262233725,100.0,3.2,0.64,1.7794241308512955,0.0,5,11.239591311168624,0.2,8.897120654256478,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,3,3,306.1283182538964,153.0641591269482,2204960.9068695502,440992.18137391005,1367.2,49.17985611510792,45792.682355415585,1647.2187897631507,27.8,1.2260726563040143,62.60306466718271,23.2,16,2.2185275317841193,0.8345323741007195,62.60306466718271,100.0,3.2,0.64,1.4185161907598374,0.0,5,13.015323335913536,0.2,7.092580953799187,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,3,3,673.4018222809185,187.05606174469958,1200960.4259503374,240192.08519006748,1482.0,50.75342465753425,50670.07355481305,1735.2764916031865,29.2,1.8130350147344394,62.04764079977372,23.2,19,2.6682006439219528,0.7945205479452054,62.04764079977372,100.0,3.8,0.76,2.0689153304982093,0.0,5,10.238203998868585,0.8,10.344576652491046,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,3,3,336.7167278031241,99.03433170680121,1014893.2843633548,202978.65687267095,1597.6,56.652482269503544,45905.94894236608,1627.8705298711375,28.2,1.9387115093054914,64.17613604543794,23.4,18,2.582626558770667,0.8297872340425532,64.17613604543794,100.0,3.6,0.72,1.4824452798694603,0.0,5,0.0,0.2,0.0,20.880680227189714,0.4,7.412226399347301,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,3,3,205.11002273135264,128.1937642070954,3967018.613760507,793403.7227521015,1721.0,57.36666666666667,47680.861225417066,1589.3620408472354,30.0,1.23219640667035,81.40338460904945,26.4,24,2.372854728658989,0.88,81.40338460904945,100.0,4.8,0.96,1.7632173608367652,0.0,5,7.0169230452472675,0.8,8.816086804183826,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,3,3,878.4905698462932,231.18172890691926,1001144.7292136928,200228.94584273855,1851.0,61.29139072847682,48700.534893661534,1612.6004931676005,30.2,1.0931859732437257,80.0,26.2,20,1.637707437129451,0.8675496688741722,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,3,3,297.6458711542185,87.54290328065251,806584.5880119342,161316.91760238685,1981.6,61.54037267080745,53229.05608074427,1653.0762757995112,32.2,1.4253420821997802,80.91162594913226,26.8,21,1.738320760025661,0.8322981366459627,80.91162594913226,100.0,4.2,0.8400000000000001,1.6775812950730322,0.0,5,4.55812974566129,0.2,8.387906475365162,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,3,3,623.6969467455876,173.24915187377434,2962937.2336380184,592587.4467276037,2117.4,65.75776397515529,50640.68628566636,1572.6921206728682,32.2,1.2509654796746494,80.0,27.8,21,1.6346522720142551,0.8633540372670807,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,3,3,604.5172139911909,232.50662076584265,1876118.774163815,375223.754832763,2262.4,68.144578313253,51302.35153967464,1545.2515523998386,33.2,1.4652156181970108,80.0,30.2,20,2.577502716726286,0.9096385542168675,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,3,3,588.7847053187668,245.32696054948616,2372238.57325356,474447.714650712,2416.2,71.06470588235294,53042.02469569999,1560.059549873529,34.0,0.873687859139678,80.9165803494177,31.4,22,2.29753396140581,0.9235294117647059,80.9165803494177,100.0,4.4,0.8800000000000001,1.6531661366112531,0.0,5,4.582901747088499,0.4,8.265830683056265,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,1,3,607.1911411353962,189.74723160481128,1002113.6665033409,200422.7333006682,1786.8,55.148148148148145,52297.0793776638,1614.1073881995,32.4,0.8231003624572725,64.0,26.0,18,1.1118739568389677,0.8024691358024691,64.0,100.0,3.5999999999999996,0.72,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
43,mixed_20,1,1,309.4867994489883,96.71462482780883,2239414.397104784,447882.8794209568,1112.4,35.65384615384615,53033.54385386077,1699.7930722391272,31.2,1.533454774575344,51.36490416741117,19.0,16,2.103932493315893,0.6089743589743589,51.36490416741117,100.0,3.2,0.64,0.7598409824808023,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.35051138656877,0.6,1.9401087176164415,25.474009450487074,0.6,1.8590961947875704
44,mixed_20,1,1,309.95937174382584,91.16452110112525,1400521.5653464657,280104.31306929316,910.2,28.44375,54742.552546673294,1710.7047670835404,32.0,1.6114972282822513,61.14949922686242,14.0,20,1.6114715072850883,0.4375,61.14949922686242,100.0,4.0,0.8,3.0006104317454443,0.0,5,12.051324077023082,0.2,8.297843403834676,100.0,1.0,0.0,100.0,1.0,0.0,12.938324688404919,0.8,3.7169685621975654,80.75784736888409,1.0,2.9882401926949815
45,mixed_20,1,1,618.7996292622622,140.63627937778685,600618.7996292622,120123.75992585244,984.4,31.151898734177216,49772.321290413776,1575.073458557398,31.6,1.5004236739410621,73.7701533521074,17.2,19,1.3990452085534841,0.5443037974683544,73.7701533521074,100.0,3.8,0.76,0.9807770443036656,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.850766760537,0.8,4.903885221518328,100.0,1.0,0.0
46,mixed_20,1,1,934.9545751617718,222.60823218137423,10822.163839677558,2164.4327679355115,1089.4,32.04117647058823,53431.30661385342,1571.5090180545124,34.0,1.4416277827313353,80.0,24.2,20,1.9661290773093898,0.711764705882353,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,1,1,668.349447139725,159.13082074755357,193728.64392227159,38745.72878445432,1214.0,32.810810810810814,60695.37118214945,1640.4154373553906,37.0,1.4605056620641894,80.31980454400173,28.0,22,1.7475912437423904,0.7567567567567568,80.31980454400173,100.0,4.4,0.8800000000000001,1.5551826619356868,0.0,5,1.5990227200086338,0.4,7.775913309678434,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,1,1,690.7722684207595,191.8811856724332,1435202.5925292678,287040.51850585354,1312.8,35.67391304347826,58226.57391838223,1582.243856477778,36.8,1.221127227885392,65.79405432926251,27.4,20,1.7708909479807848,0.7445652173913043,65.79405432926251,100.0,4.0,0.8,2.343996925710672,0.0,5,6.301815864948139,0.4,10.139378485549242,100.0,1.0,0.0,100.0,1.0,0.0,22.6684557813644,0.6,1.5806061430041174,100.0,1.0,0.0
49,mixed_20,1,1,656.0913719302247,205.0285537281952,1003183.2865433177,200636.65730866353,1409.8,39.16111111111111,60527.68739351394,1681.3246498198316,36.0,1.2086088842259264,70.8002691546003,24.4,20,1.4843130371150117,0.6777777777777778,70.8002691546003,100.0,4.0,0.8,1.9639085926857853,0.0,5,15.191671871161816,0.2,6.582553970891703,100.0,1.0,0.0,100.0,1.0,0.0,38.80967390183969,0.8,3.2369889925372224,100.0,1.0,0.0
50,mixed_20,1,1,543.2445741369063,169.7639294177832,1608459.1349636256,321691.82699272514,1522.8,44.26744186046512,56883.61143631402,1653.5933557068029,34.4,1.6774230262173628,67.17098099971349,25.4,21,1.960754926176974,0.7383720930232558,67.17098099971349,100.0,4.2,0.8400000000000001,2.3625441507806553,0.0,5,12.87156336991302,0.4,6.943924714656475,100.0,1.0,0.0,100.0,1.0,0.0,22.983341628654443,0.8,4.868796039246801,100.0,1.0,0.0
51,mixed_20,1,1,932.6803771819398,233.17009429548494,218200.01858470068,43640.00371694013,1653.6,45.42857142857143,59041.22733813049,1622.01174005853,36.4,1.8454393430891323,63.576328245531386,27.4,21,2.066383201372602,0.7527472527472527,63.576328245531386,100.0,4.2,0.8400000000000001,2.3985269916850624,0.0,5,1.8099646610971831,0.4,6.2581701989158205,100.0,1.0,0.0,100.0,1.0,0.0,16.071676566559745,0.8,5.734464759509492,100.0,1.0,0.0
52,mixed_20,1,1,511.4814098181845,127.87035245454612,40893.84723482844,8178.769446965688,1661.6,49.74850299401198,55930.515153501394,1674.5663219611195,33.4,1.4759882357479686,62.641701717589285,22.6,16,1.5563153749568868,0.6766467065868264,62.641701717589285,100.0,3.2,0.64,1.5141754927767717,0.0,5,13.208508587946426,0.2,7.570877463883859,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,mixed_20,1,1,187.00659925064855,58.43956226582767,902456.7154694179,180491.34309388357,1616.2,49.882716049382715,53361.4684004168,1646.958901247432,32.4,1.990316355856796,51.1834474297284,19.8,16,1.9271959927447422,0.6111111111111112,51.1834474297284,100.0,3.2,0.64,2.95829100667824,0.0,5,11.22213789674447,0.2,8.910958047397536,100.0,1.0,0.0,100.0,1.0,0.0,9.782626720694907,0.4,3.600740789156408,34.91247253120264,0.6,2.2797561968372575
54,mixed_20,1,1,445.29338431211056,130.9686424447384,1200942.6473983093,240188.52947966187,1664.2,54.74342105263158,48348.274812799835,1590.4037767368366,30.4,1.9340239855778367,68.60830843326289,19.8,20,2.152903949987558,0.6513157894736842,68.60830843326289,100.0,4.0,0.8,2.5883413263512756,0.0,5,12.062587038574293,0.2,8.290095622126119,100.0,1.0,0.0,100.0,1.0,0.0,30.978955127740164,0.8,4.65161100963026,100.0,1.0,0.0
55,mixed_20,1,1,682.0690108434994,170.51725271087486,1000682.0690108435,200136.4138021687,1743.4,60.11724137931034,45536.631904359405,1570.2286863572208,29.0,1.809652807657903,61.430982165431715,21.2,17,2.1879026369308177,0.7310344827586207,61.430982165431715,100.0,3.6,0.72,0.5301335344333157,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.154910827158574,0.6,2.6506676721665783,80.0,1.0,0.0
56,mixed_20,1,1,284.5137654927622,88.91055171648819,1003916.098708425,200783.219741685,1822.2,63.71328671328671,48105.9570510444,1682.026470316238,28.6,1.601950713949009,60.386308755104665,20.0,19,1.6863219006981345,0.6993006993006993,60.386308755104665,100.0,3.8000000000000003,0.76,2.421038925584227,0.0,5,29.242417265973017,0.6,6.718447812926119,100.0,1.0,0.0,100.0,1.0,0.0,35.12011561431905,0.6,2.9138168048662485,37.56901089523126,0.6,2.472930010128767
57,mixed_20,1,1,1039.7911282473601,259.94778206184003,404192.4117327892,80838.48234655784,1919.4,66.64583333333333,45356.08591466689,1574.864094259267,28.8,1.2144270896628564,60.0,21.4,16,1.2829051355226655,0.7430555555555556,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
58,mixed_20,1,1,528.5156385897286,132.12890964743215,233682.74977308456,46736.549954616916,1996.8,67.00671140939598,52161.95915201224,1750.4013138259143,29.8,1.8307329509963832,46.87977683270719,20.4,13,2.01793564491292,0.6845637583892618,46.87977683270719,100.0,2.6,0.52,0.4138090366529353,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,34.39888416353597,0.6,2.0690451832646763
59,mixed_20,1,1,163.19580364655786,50.99868863954933,3401203.046562934,680240.6093125867,2100.4,69.09210526315789,52067.95163499196,1712.7615669405247,30.4,2.5767612212984337,71.59977852979841,22.2,22,2.749536330335456,0.7302631578947368,71.59977852979841,100.0,4.4,0.8800000000000001,2.519302127672272,0.0,5,18.119475902715294,0.6,7.838966607342296,100.0,1.0,0.0,100.0,1.0,0.0,39.879416746276775,0.8,4.757544031019065,100.0,1.0,0.0
