step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,252.29007769767946,50.45801553953589,252.29007769767946,50.45801553953589,22.6,1.0462962962962963,36670.30590301029,1697.6993473615876,21.6,2.3888255288905604,36.42861518839851,7.4,12,1.0693205529765457,0.3425925925925926,36.42861518839851,100.0,2.4000000000000004,0.4800000000000001,2.0453648453309548,0.0,5,32.511727860658084,0.6,4.255549176635033,100.0,1.0,0.0,0.0,0.0,0.0,49.631348081334465,0.6,5.971275050019742,0.0,0.2,0.0
1,actuated,0,0,244.68076295771834,48.93615259154367,244.68076295771834,48.93615259154367,27.8,1.3762376237623761,37203.69603846878,1841.767130617266,20.2,2.7272890901912272,24.361142016046013,5.8,12,1.65631451510157,0.2871287128712871,24.361142016046017,80.0,2.6,0.52,1.1551554274493787,0.0,5,21.805710080230085,0.8,5.749723891591241,80.0,1.0,0.0,20.0,0.4,0.026053245655652424,0.0,0.4,0.0,0.0,0.0,0.0
2,actuated,0,0,180.51687068481584,36.10337413696317,180.51687068481584,36.10337413696317,38.8,2.2045454545454546,34729.43072486215,1973.2631093671675,17.6,3.7673159181012026,22.641918168893024,5.4,8,2.4026244445908986,0.3068181818181818,22.641918168893028,88.77039869711155,1.6,0.32,3.39784076931866,0.0,5,4.633240995498227,0.2,8.644195786491036,19.805951151855368,0.4,3.2886240604564825,88.77039869711155,1.0,5.056383999645779,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,302.0257011631064,60.405140232621285,302.0257011631064,60.405140232621285,63.4,3.686046511627907,32155.531983327888,1869.507673449296,17.2,3.219926692706053,44.93533103276389,6.2,18,2.5270673520427414,0.36046511627906974,44.935331032763884,100.0,3.6,0.72,6.042733679733638,0.0,5,0.3998777927600372,0.6,10.263437624855223,28.00844755203883,0.8,4.384620331856261,100.0,1.0,0.0,85.00126178317572,1.0,6.690186979360939,11.26706803584483,0.2,8.875423462595768
4,actuated,0,0,451.962990398458,98.25282399966478,400451.9629903984,80090.39259807968,97.6,6.256410256410256,29818.42011272231,1911.4371867129685,15.6,2.7096110105469062,46.88922080383662,7.6,16,2.319142063936379,0.48717948717948717,46.88922080383662,100.0,3.2,0.64,2.313904811668385,0.0,5,20.0,0.4,5.335398773530471,14.44610401918311,0.8,6.234125284811453,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,339.597131025515,67.91942620510301,339.597131025515,67.91942620510301,137.2,8.683544303797468,27666.734674485324,1751.0591566129951,15.8,2.9499390988642777,43.69100398118644,8.6,13,2.1292030678760994,0.5443037974683544,43.69100398118644,100.0,2.6,0.52,3.1601804534267357,0.0,5,11.398953431036318,0.2,8.772735199332125,7.056066474895886,0.4,7.028167067801555,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,375.3567201163474,75.07134402326948,375.3567201163474,75.07134402326948,182.8,10.269662921348315,29989.085178574565,1684.7800662120542,17.8,1.6761312983539687,42.87552773905362,11.0,13,0.970415670917005,0.6179775280898876,42.87552773905361,100.0,2.6,0.52,3.2343571806244826,0.0,5,0.0,0.0,0.0,1.6069201848813464,0.4,8.341372922156006,100.0,1.0,0.0,100.0,1.0,0.0,12.7707185103867,0.2,7.830412980966408
7,actuated,0,0,442.9382138781713,88.58764277563427,442.9382138781713,88.58764277563427,241.4,12.443298969072165,32537.989826166922,1677.2159704209753,19.4,1.4985211554125077,40.0,13.0,10,0.9360944323217687,0.6701030927835051,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,2,0,403.0812237985473,80.61624475970946,403.0812237985473,80.61624475970946,192.0,9.23076923076923,37610.00557959655,1808.1733451729112,20.8,2.033788634863459,34.36496112651753,10.8,11,1.2105984199435118,0.5192307692307693,34.36496112651753,100.0,2.2,0.44000000000000006,3.351159303485356,0.0,5,11.232792752802538,0.2,8.902505565684045,0.5920128797851021,0.2,7.853290951742734,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,254.145370373879,50.8290740747758,254.145370373879,50.8290740747758,214.6,9.17094017094017,42308.486871033456,1808.0549944886093,23.4,2.684575835457613,53.95201327172981,11.2,14,1.5176856863282042,0.47863247863247865,53.95201327172981,100.0,2.8000000000000003,0.56,2.239635278907598,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,58.63497971973629,0.6,2.209482351452963,100.0,1.0,0.0,11.125086638912762,0.2,8.98869404308503
10,actuated,2,2,505.6449835411612,105.34270490440859,709.2651355879536,141.85302711759073,282.0,10.367647058823529,43276.9990433943,1591.066141301261,27.2,2.390288104190386,76.35466128389453,16.4,20,1.9834186957715259,0.6029411764705882,76.35466128389453,100.0,4.0,0.8,1.5365587071030284,0.0,5,81.77330641947265,1.0,7.682793535515143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,2,2,545.4418166439445,109.08836332878892,545.4418166439445,109.08836332878892,377.4,13.288732394366198,46134.71075133742,1624.4616461738528,28.4,2.0965237382300286,80.24383051846962,20.8,22,2.5102554233180476,0.7323943661971831,80.24383051846962,100.0,4.4,0.8800000000000001,1.7451976323314011,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.2191525923481095,0.4,8.725988161657005
