step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,512.6993912465529,64.08742390581911,512.6993912465529,64.08742390581911,18.2,0.7165354330708661,46043.23919001904,1812.7259523629546,25.4,3.1273663535265737,34.201836849731066,6.8,20,2.030870036678877,0.2677165354330709,34.20183684973107,100.0,4.0,0.5,4.317247365415067,0.0,8,10.46680785112386,0.4,9.016145734116437,42.72539086945869,0.8,5.047188488812603,8.694788779635303,0.2,8.670773063227534,11.850180508654091,0.4,3.412819900565531,80.89121414596264,1.0,3.1240995969055856,100.0,1.0,0.0,18.986312643014003,0.2,5.266952139692849,0.0,0.0,0.0
1,actuated,0,0,517.4739810335097,73.92485443335853,15767.389912470715,1970.9237390588394,49.4,1.8161764705882353,44957.24662799459,1652.8399495586245,27.2,1.991844673694303,37.97836562833545,12.6,18,1.6537401165829797,0.4632352941176471,37.97836562833545,100.0,3.6,0.44999999999999996,1.0547093576169573,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.826925026683625,0.4,8.437674860935658
2,actuated,0,0,826.2470218844358,103.28087773555447,826.2470218844358,103.28087773555447,116.0,3.918918918918919,50266.26308055644,1698.1845635323123,29.6,1.678668857923497,53.663453411265756,15.8,24,1.0956970733477436,0.5337837837837838,53.66345341126575,100.0,4.8,0.6000000000000001,1.74442390346459,0.0,8,26.575383570292388,0.4,5.859454615794814,100.0,1.0,0.0,0.0,0.0,0.0,74.2807407110297,0.8,1.9934734817110502,100.0,1.0,0.0,100.0,1.0,0.0,28.45150300880391,0.6,6.1024631302108565,0.0,0.0,0.0
3,actuated,0,0,613.3215830252371,85.1835531979496,165162.32510351337,20645.29063793917,205.2,6.452830188679245,51322.495306852295,1613.9149467563616,31.8,1.4186222472421632,67.14269673848209,20.6,29,0.843994267157032,0.6477987421383647,67.14269673848207,100.0,5.800000000000001,0.725,1.6979727512266778,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.2122198278949,0.4,6.84154702232554,12.929354079961684,0.4,6.742234987487882
4,actuated,0,0,686.0396894694919,90.2683801933542,3016.011227361816,377.001403420227,319.6,9.131428571428572,58173.167956812445,1662.0905130517842,35.0,1.4277053864447342,75.0,24.8,30,0.9856619821242212,0.7085714285714285,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,898.4263701770036,140.37912034015682,724982.7424330891,90622.84280413613,453.4,11.86910994764398,62388.28613335341,1633.2012076794088,38.2,1.0282828411542784,76.76942076293602,29.2,32,1.0458797158402735,0.7643979057591623,76.76942076293602,100.0,6.4,0.8,1.9928179411145845,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.275467950420932,0.2,8.868811515380772,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.879898153067302,0.2,7.073732013535905
6,actuated,1,0,840.0812877324006,120.01161253320008,1000840.0812877327,125105.01016096659,302.0,8.03191489361702,65083.09389433891,1730.9333482536945,37.6,1.066281867796434,65.0,20.0,30,0.7052723178740339,0.5319148936170213,65.0,100.0,6.0,0.75,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,1,1,502.7617616249565,73.93555318014066,1000756.4158670151,125094.55198337689,283.6,8.056818181818182,62337.497203647355,1770.9516251036182,35.2,1.682344211558841,54.16496686324238,16.0,27,1.2449682309284902,0.45454545454545453,54.16496686324237,100.0,5.4,0.675,0.9778519435153247,0.0,8,31.34133708274817,0.6,2.0720641425378767,36.233101227868474,0.6,2.021184186462877,0.0,0.0,0.0,28.216734030189627,0.6,1.8719513891118615,37.52856256513269,0.6,1.8576158300099825,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,1,1,249.5948449652089,41.59914082753482,1535301.9074775693,191912.73843469616,365.0,11.85064935064935,57009.7875560598,1850.9671284434999,30.8,2.4663352821555202,46.018249594738876,17.4,26,2.049646934861107,0.564935064935065,46.018249594738876,100.0,5.2,0.65,2.166349821638554,0.0,8,23.00833100851264,0.8,3.8367990602307245,12.624679474343452,0.4,3.332568977878065,0.0,0.0,0.0,11.858160826952826,0.4,4.135206728041463,20.654825448102088,0.6,6.0262238069581775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,1,666.3439008230534,100.96119709440204,1200880.0048373987,150110.00060467483,456.4,14.72258064516129,48985.43096819088,1580.1751925222866,31.0,1.9746741922242474,37.866200753008386,20.2,18,2.116336403712285,0.6516129032258065,37.866200753008386,100.0,3.6,0.45,1.0570188279496506,0.0,8,0.0,0.0,0.0,2.929606024067084,0.4,8.456150623597205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,1,1,777.1455356754074,111.02079081077248,1000777.1455356755,125097.14319195943,569.0,17.13855421686747,56306.3605818643,1695.974716321214,33.2,2.069215574821372,40.43395136606222,24.6,17,2.4610907314977974,0.7409638554216867,40.43395136606222,100.0,3.4,0.42500000000000004,2.1337289877892807,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.260767129051601,0.2,8.880389662087094,12.210843799446138,0.2,8.189442240227152,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,1,1204.5401446022415,182.50608251549116,791466.899590236,98933.3624487795,696.2,18.321052631578947,62875.645778889404,1654.622257339195,38.0,1.1679651791005394,40.80433596988129,27.8,17,1.2530537635798094,0.7315789473684211,40.80433596988129,100.0,3.4,0.425,1.7071240772539817,0.0,8,11.023274454903458,0.2,9.071714617022643,15.41141330414689,0.2,4.585278001009212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,8,1,815.5058414392024,116.50083449131463,801056.1850174877,100132.02312718597,722.8,18.07,66304.4528652082,1657.6113216302049,40.0,1.0387508198586097,51.00039930424522,27.8,23,0.7648991205516227,0.695,51.00039930424522,100.0,4.6,0.5750000000000001,0.7591789978944876,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,0.2113494706130793,28.003194433961767,0.6,5.8620825125428215,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
13,actuated,8,8,961.3149702433562,133.51596808935503,29540.896850320765,3692.6121062900957,795.0,19.296116504854368,67628.12506352268,1641.4593462020066,41.2,1.2686783364952698,47.93835980242093,27.4,23,0.8528880503515759,0.6650485436893204,47.93835980242093,100.0,4.6,0.575,0.857678290875237,0.0,8,33.30918139211349,0.4,4.845100820366712,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.19769702725398,0.6,2.0163255066351837
14,actuated,8,8,917.9116604584203,152.98527674307005,800424.0674169441,100053.00842711801,946.0,21.210762331838566,70764.20121849756,1586.641282925954,44.6,1.0410543741304605,65.8970419725938,33.2,28,0.9248421274822538,0.7443946188340808,65.8970419725938,100.0,5.6,0.7,1.9259766134312977,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,30.547001428168414,0.4,5.228313248399878,0.0,0.0,0.0,3.5507121886809045,0.2,6.642535241093692,100.0,1.0,0.0,100.0,1.0,0.0,93.07862216390106,1.0,3.5369644179568116
15,actuated,8,8,687.5546668500373,127.32493830556245,1116134.1589350742,139516.76986688428,1127.0,24.081196581196583,73655.34298037154,1573.832114965204,46.8,0.8101246136368916,90.16523776508564,39.0,37,0.7862594038497118,0.8333333333333334,90.16523776508564,100.0,7.4,0.925,0.90946452590447,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.32190212068508,0.4,7.27571620723576,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,8,8,1277.2427621408647,220.21426933463184,1502057.9844938663,187757.2480617333,1329.2,26.165354330708663,80624.74464777243,1587.1012725939456,50.8,0.6002223798718129,100.0,42.0,40,0.6762564363502904,0.8267716535433071,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
