step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,546.6596744391153,113.88743217481569,810.4014602659844,162.08029205319687,39.8,1.3630136986301369,50218.731450548265,1719.8195702242558,29.2,2.190168667568207,54.043809767173514,9.0,17,1.2879918530272945,0.3082191780821918,54.043809767173514,100.0,3.4000000000000004,0.68,3.394632696168619,0.0,5,37.67357486740451,0.6,4.234493365931094,100.0,1.0,0.0,100.0,1.0,0.0,5.314368207406517,0.2,8.881895959656687,27.23110576105654,0.6,3.8567741552553136
1,actuated,0,0,355.8342925056386,71.16685850112772,355.8342925056386,71.16685850112772,68.0,2.312925170068027,50373.90805491297,1713.3982331603054,29.4,2.1351328696918306,57.68418236169646,11.6,19,1.2930625936069096,0.3945578231292517,57.68418236169646,100.0,3.8000000000000003,0.76,1.1045569546957874,0.0,5,8.420911808482288,0.6,5.5227847734789375,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
2,actuated,0,0,392.0135128326309,78.40270256652619,392.0135128326309,78.40270256652619,116.4,3.803921568627451,52219.289766630405,1706.5127374715819,30.6,2.318127548383666,51.64989494380552,14.8,17,1.8175496385626653,0.48366013071895425,51.64989494380552,100.0,3.4,0.6799999999999999,3.4619796406335324,0.0,5,7.091888588008715,0.4,9.100725220981987,23.366333644644612,0.6,2.418336535850161,100.0,1.0,0.0,27.791252486374276,0.4,5.790836446335515,100.0,1.0,0.0
3,actuated,0,0,587.1973652635193,117.43947305270385,587.1973652635193,117.43947305270385,197.2,6.361290322580645,52582.51774961888,1696.2102499877058,31.0,2.132557432965092,66.13732484013934,18.6,20,1.8300138631311416,0.6,66.13732484013934,100.0,4.0,0.8,0.7897445576264707,0.0,5,0.0,0.0,0.0,30.686624200696713,1.0,3.9487227881323532,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,520.8088700480841,124.00211191621051,23876.676646537213,4775.335329307442,297.6,9.358490566037736,55778.944279526266,1754.0548515574299,31.8,2.2861537007448307,65.84801486230685,22.0,20,2.0001468946837413,0.6918238993710691,65.84801486230685,100.0,4.0,0.8,3.0269802263238796,0.0,5,10.743494199293764,0.2,9.307958672009486,18.49658011224051,0.8,5.826942459609912,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,444.81350557522694,105.90797751791118,50100.016604531294,10020.003320906259,409.0,12.861635220125786,53696.28126788741,1688.5623040216167,31.8,2.532398557451185,64.46651782981519,23.6,17,2.408959826000513,0.7421383647798742,64.46651782981519,100.0,3.4,0.6799999999999999,3.582235304992713,0.0,5,11.196600764481559,0.2,8.931282101012766,11.135988384594384,0.2,8.979894423950801,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,339.11297224863773,99.73910948489345,4593158.63425756,918631.726851512,532.4,16.23170731707317,53127.93730143695,1619.7541860194192,32.8,1.8124633820785425,60.0,25.8,15,1.9842050575437193,0.7865853658536586,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,605.7344322682758,159.40379796533574,1001861.0542230165,200372.2108446033,665.0,19.791666666666668,55829.721067901046,1661.5988413065788,33.6,2.641659080021404,61.389086465479295,27.2,19,2.912863069212645,0.8095238095238095,61.389086465479295,100.0,3.8,0.76,3.5059715016372492,0.0,5,3.887278990038112,0.4,8.555702712666243,3.0581533373583625,0.4,8.974154795520006,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,146.18885002620289,48.72961667540096,2171715.7949288865,434343.1589857773,802.6,24.02994011976048,53982.55123783813,1616.2440490370698,33.4,2.107892757151303,61.321626920078415,28.6,16,2.309215873251819,0.8562874251497006,61.321626920078415,100.0,3.2,0.64,1.7709624081104995,0.0,5,0.0,0.0,0.0,6.608134600392077,0.2,8.854812040552497,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,308.07605354243617,102.69201784747872,2000308.0760535426,400061.6152107085,947.6,28.035502958579883,54401.71416190802,1609.5181704706515,33.8,1.8863840828819256,60.11771801865325,29.8,18,2.2680271664678364,0.8816568047337278,60.11771801865325,100.0,3.6,0.72,1.6951337849162524,0.0,5,0.588590093266248,0.4,8.475668924581262,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,256.7332424307434,85.57774747691447,2000256.733242431,400051.3466484862,1097.0,30.98870056497175,58041.12859882451,1639.5799039215963,35.4,1.694598654196782,60.0,30.4,15,1.9669564787552534,0.8587570621468926,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,233.52203630290956,77.84067876763652,2000233.5220363033,400046.70440726064,1247.6,34.849162011173185,58542.61974862311,1635.268708062098,35.8,2.2922241965099164,62.59272770940743,30.8,18,2.7706436146461613,0.8603351955307262,62.59272770940743,100.0,3.6,0.72,3.5361129639298428,0.0,5,1.8742009741259835,0.4,8.66297494256869,11.089437572911152,0.2,9.017589877080523,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
