step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,mixed_20,0,0,884.4136576419326,107.85532410267471,601357.4761776971,66817.49735307746,316.0,17.954545454545453,30856.13147430303,1753.189288312672,17.6,3.7791413534364477,33.333333333333336,10.8,15,4.877908905767003,0.6136363636363636,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,0,0,282.8337868841951,35.35422336052439,728736.2384530267,80970.69316144742,369.0,19.42105263157895,36291.972768423526,1910.1038299170277,19.0,4.327625929412268,33.333333333333336,11.0,15,3.9906378500989375,0.5789473684210527,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,0,0,355.8179952058459,45.61769169305717,604116.8338257921,67124.09264731023,424.6,23.07608695652174,34118.008977468664,1854.2396183406881,18.4,6.201963729636209,35.24749176605755,11.6,20,4.798559360564487,0.6304347826086957,35.24749176605755,100.0,4.0,0.4444444444444444,2.8466396441476056,0.0,9,11.381407638546648,0.2,8.786259413231027,4.335967149096405,0.4,8.318599827960131,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100511068749256,0.4,8.514897556137294
13,mixed_20,0,0,296.221261961487,44.882009388104095,2212655.9185087555,245850.65761208395,487.0,26.75824175824176,32601.788300855744,1791.3070494975682,18.2,5.3160429829322435,35.943995184151035,13.4,20,5.586126937680659,0.7362637362637363,35.943995184151035,100.0,4.0,0.4444444444444444,2.8556740101983444,0.0,9,0.0,0.0,0.0,5.2673536465391635,0.4,8.854523267783224,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.245036186760444,0.2,8.892812645435226,6.9835668240597215,0.4,7.953730178566653,0.0,0.0,0.0
14,mixed_20,0,0,730.4308388943251,96.10932090714805,1776043.9585914568,197338.21762127298,552.0,31.01123595505618,30013.51089057782,1686.1522972234732,17.8,6.567786616803058,33.333333333333336,13.8,15,6.1384926679995635,0.7752808988764045,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,0,0,516.7863326811519,63.02272349770145,206190.7527558471,22910.083639538567,617.6,30.574257425742573,35662.83180760049,1765.4867231485389,20.2,6.052482098778594,34.126774512820866,13.6,17,5.682339285759619,0.6732673267326733,34.126774512820866,100.0,3.4000000000000004,0.3777777777777778,1.8659925693128672,0.0,9,2.983468715131039,0.2,8.285340689029544,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.1575019002567615,0.2,8.50859243478626,0.0,0.0,0.0
16,mixed_20,0,0,377.09067513877284,49.617194097206955,1131834.2328990763,125759.35921100847,687.0,33.02884615384615,36685.17380621037,1763.7102791447292,20.8,4.347410405930793,33.333333333333336,14.4,17,4.77446609211514,0.6923076923076923,33.333333333333336,100.0,3.4000000000000004,0.3777777777777778,0.0,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
17,mixed_20,0,0,787.3892085146308,106.40394709657173,1016230.3417334085,112914.48241482317,760.2,33.9375,38423.31316018083,1715.3264803652157,22.4,4.7834287938271105,34.63439100473124,15.8,18,4.853489488007828,0.7053571428571429,34.63439100473124,100.0,3.6,0.39999999999999997,1.8919376495708617,0.0,9,0.0,0.0,0.0,11.108231182298027,0.2,9.002333347127223,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.6012878602831506,0.4,8.025105499010532,0.0,0.0,0.0
18,mixed_20,0,0,725.3592268685846,88.45844230104692,800725.3592268687,88969.48435854097,840.0,36.8421052631579,40703.01084881435,1785.219774070805,22.8,5.500012553998185,35.153131356782914,16.4,17,5.254864461459734,0.7192982456140351,35.153131356782914,100.0,3.4000000000000004,0.3777777777777778,1.89740358968785,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,4.446896155373565,0.2,8.69530614223331,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.931286055672672,0.2,8.381326164957338,0.0,0.0,0.0,0.0,0.0,0.0
19,mixed_20,0,0,778.1183629450777,94.8924832859851,404612.41901085497,44956.93544565055,920.2,41.450450450450454,36815.589683632934,1658.359895659141,22.2,6.2524259842013485,34.612329703449646,16.6,17,5.766735848035383,0.7477477477477478,34.612329703449646,100.0,3.4,0.37777777777777777,0.9652630219132655,0.0,9,11.5109673310468,0.2,8.68736719721939,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,0,0,298.5806337731178,45.23948996562392,1625764.079685518,180640.4532983909,1007.0,42.66949152542373,39737.49295593558,1683.7920744040498,23.6,4.883108383736749,34.603552869880396,18.4,16,5.755756071507761,0.7796610169491526,34.603552869880396,100.0,3.2,0.35555555555555557,0.9719326980205261,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.431975828923555,0.2,8.747394282184734,0.0,0.0,0.0
21,mixed_20,0,0,93.4898725825686,15.581645430428098,2066982.7757998302,229664.7528666478,1098.2,46.53389830508475,39432.73364720697,1670.8785443731767,23.6,5.779814673224369,33.333333333333336,18.8,15,5.766647058864159,0.7966101694915254,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,0,0,565.3808090949099,88.34075142107966,2600565.380809095,288951.70897878835,1193.0,44.849624060150376,46537.18532866687,1749.5182454386043,26.6,3.4379946825799435,33.75976955345695,20.0,17,4.058492243268081,0.7518796992481203,33.75976955345695,100.0,3.4,0.37777777777777777,1.0089327959654233,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.837925981112562,0.4,9.08039516368881,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,0,0,609.1055898790253,76.13819873487816,1000609.1055898793,111178.78950998659,1288.0,48.421052631578945,46995.21274070564,1766.7373210791593,26.6,5.692649340413834,37.11432714872413,19.0,19,5.225573879368969,0.7142857142857143,37.11432714872413,100.0,3.8000000000000003,0.4222222222222223,2.845760365252259,0.0,9,10.589832759064848,0.4,8.538490373361856,11.468104275999735,0.2,8.719837001245132,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.971007303452552,0.2,8.353515912663344,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,0,0,271.28117572957274,36.659618341834154,1201438.002933939,133493.11143710432,1385.0,54.1015625,42398.836840456286,1656.2045640803237,25.6,6.7724784900675585,34.60130865835153,20.4,16,5.6741437174151095,0.796875,34.60130865835153,100.0,3.2,0.35555555555555557,0.9736529385671244,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.411777925163733,0.2,8.76287644710412,0.0,0.0,0.0
25,mixed_20,0,0,653.0780399636228,102.04344374431606,3227198.856525608,358577.65072506753,1489.8,52.45774647887324,45343.2057167355,1596.5917505892783,28.4,4.0241375488651805,35.86406892076096,22.2,17,5.181623080539908,0.7816901408450704,35.86406892076096,100.0,3.4000000000000004,0.3777777777777778,1.952911181841006,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.713516585681987,0.2,8.537145891971926,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.063103701166597,0.2,9.03905474459713,0.0,0.0,0.0,0.0,0.0,0.0
26,mixed_20,1,0,648.0885899598148,92.58408427997355,3155161.853043745,350573.53922708274,983.6,33.91724137931035,49365.285213588155,1702.2512142616606,29.0,2.9964265216101187,24.444444444444443,19.0,13,4.177951527195447,0.6551724137931034,24.444444444444443,100.0,2.6,0.2888888888888889,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,1,1,521.6015022131809,62.09541693014058,400788.8672174361,44532.0963574929,613.8,21.3125,55748.29704887272,1935.704758641414,28.8,3.1107580965537043,18.857268187115512,11.8,13,2.3917071117209354,0.4097222222222222,18.857268187115512,100.0,2.6,0.2888888888888889,2.3447508720928547,0.0,9,0.0,0.0,0.0,11.02139734471109,0.2,9.073259666841397,0.0,0.0,0.0,24.13897365832952,0.6,1.7484723499599402,22.796636032554147,0.6,1.7764721973609232,100.0,1.0,0.0,11.758406648444861,0.2,8.504553634673433,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,1,1,410.64483872789367,50.07863886925533,216807.56934276066,24089.729926973407,612.6,23.9296875,50414.74047932147,1969.3257999734947,25.6,4.245294948370267,18.79233000015568,9.6,12,3.7664584284733973,0.375,18.79233000015568,100.0,2.4,0.2666666666666667,1.8804990421736225,0.0,9,11.752642105375912,0.2,8.508725025690849,0.0,0.0,0.0,0.0,0.0,0.0,37.2885042881785,0.6,4.165342663147824,20.08982360784671,0.6,4.250423690723931,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,1,1,277.99335908577046,42.120205922086434,2249849.6342703956,249983.29269671062,662.8,30.685185185185187,39658.71953020587,1836.0518301021236,21.6,5.145772395961174,18.448455573395613,10.8,18,4.8351119961276465,0.5,18.448455573395613,100.0,3.6,0.4,3.1061213088945445,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,9.67673204577352,0.4,8.536371777951718,23.974713383605035,0.8,5.222092729293534,15.384456059172749,0.8,5.686490852479311,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.00019867200922,0.6,8.510136420326338
30,mixed_20,1,1,408.2559518316159,61.856962398729685,2873619.7811398758,319291.08679331955,722.2,36.474747474747474,35183.323276420015,1776.9355190111119,19.8,3.8899404343198927,11.751779131093246,13.2,11,4.533883063569165,0.6666666666666666,11.751779131093246,100.0,2.2,0.24444444444444446,1.654145262749731,0.0,9,0.3508717017109575,0.4,8.067909445241094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.415140478128251,0.6,6.8193979195064856,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,1,1,298.9107581123186,42.701536873188374,2000298.910758112,222255.43452867912,787.0,41.861702127659576,33980.23765467466,1807.4594497167373,18.8,4.605022896434524,12.377018772320476,13.4,6,5.036073214775378,0.7127659574468085,12.377018772320476,100.0,1.2,0.13333333333333333,0.9752432496183364,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.393168950884274,0.2,8.777189246565028,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,mixed_20,1,1,688.1845892696571,88.22879349610989,803296.0911640201,89255.12124044668,852.2,41.77450980392157,36311.55741002188,1779.9783044128371,20.4,4.456610896594674,18.091694171956508,13.8,9,4.6845770092885894,0.6764705882352942,18.091694171956508,100.0,1.7999999999999998,0.2,1.4165254024570129,0.0,9,0.0,0.0,0.0,5.870067519726945,0.2,8.382863390631973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,56.955180027881624,0.6,4.365865231481142,0.0,0.0,0.0,0.0,0.0,0.0
33,mixed_20,1,1,454.19524555273557,63.082672993435494,1627622.577003905,180846.9530004339,921.0,43.03738317757009,36641.71639407065,1712.2297380406847,21.4,3.4002826234249803,30.514812597123814,14.2,19,3.87100908548504,0.6635514018691588,30.514812597123814,100.0,3.8,0.4222222222222222,1.7550451435723984,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.328137843403283,0.2,8.82757619852172,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.16810931960787615,23.30517553071104,0.8,6.799720774021991
34,mixed_20,1,1,827.01744761173,111.75911454212566,1245504.1835620473,138389.35372911638,995.2,41.12396694214876,40005.98424979826,1653.139845032986,24.2,3.0818478365360393,27.90890788417376,16.4,13,3.8554493282967925,0.6776859504132231,27.90890788417376,100.0,2.6,0.2888888888888889,1.3551701705686914,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.32090207357237,0.2,8.833218355756387,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,39.85926888399149,0.4,3.3633131793618354,0.0,0.0,0.0
35,mixed_20,1,1,466.84938362536343,63.087754543968025,1006556.1493194044,111839.57214660049,1082.0,42.93650793650794,43414.334039442954,1722.7910333112284,25.2,3.7000027226949297,35.831712198596,18.6,18,4.210422787300632,0.7380952380952381,35.831712198596,100.0,3.6,0.4,1.8419317082355375,0.0,9,10.920100737210987,0.4,7.9308373600244515,0.0,0.0,0.0,0.0,0.0,0.0,11.565309050153019,0.2,8.646548014095387,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,mixed_20,0,1,568.3306951764627,71.04133689705783,800921.2148775125,88991.2460975014,949.0,38.266129032258064,45699.207453948075,1842.7099779817772,24.8,3.0787640282030977,24.479700782121526,12.2,15,3.289325648100968,0.49193548387096775,24.479700782121526,100.0,3.0,0.3333333333333333,0.9516050839279262,0.0,9,0.0,0.0,0.0,0.31730703909374824,0.4,8.564445755351336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
37,mixed_20,0,0,632.6371814361011,70.29302015956678,632.6371814361011,70.29302015956678,979.0,45.324074074074076,37577.946087851036,1739.7197262894,21.6,4.489186149745107,17.226179647016377,11.2,11,3.788328501840545,0.5185185185185185,17.226179647016377,100.0,2.2,0.24444444444444446,1.9982528536293651,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.284837763500946,0.4,8.554883372038601,100.0,1.0,0.0,29.984942681238635,0.6,2.1650316680094868,0.0,0.0,0.0,13.765836378407812,0.2,7.2643606426161975
38,mixed_20,0,0,204.86139660607563,25.607674575759454,547094.6979536045,60788.299772622726,1040.0,58.42696629213483,31529.0864657527,1771.2969924580168,17.8,7.581413693299264,14.368797351073429,13.0,9,5.321534627873728,0.7303370786516854,14.368797351073429,100.0,1.7999999999999998,0.19999999999999998,2.920318198204104,0.0,9,11.10825334874221,0.2,9.002315383032116,0.0,0.0,0.0,0.0,0.0,0.0,11.206160973149508,0.2,8.923662638757799,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.004761837769138,0.4,8.356885762047021,0.0,0.0,0.0
39,mixed_20,0,0,359.35528457812205,54.447770390624555,3057377.471570625,339708.60795229167,1106.2,59.473118279569896,31762.45300233819,1707.6587635665692,18.6,5.509994926545825,12.369344323636192,14.4,6,6.005360652913507,0.7741935483870968,12.369344323636192,100.0,1.2,0.13333333333333333,0.9811916335899125,0.0,9,0.0,0.0,0.0,11.32409891272573,0.2,8.830724702309212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,0,0,389.2530300511623,52.60176081772463,1402338.663030033,155815.407003337,1176.2,56.00952380952381,35437.9583899802,1687.5218280942952,21.0,3.745740365138695,15.736248702279958,14.6,8,4.545955514769652,0.6952380952380952,15.736248702279958,100.0,1.6,0.17777777777777778,0.7920333086780251,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62623832051963,0.6,7.128299778102226,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,0,0,279.9980470337649,38.88861764357846,1451990.961578479,161332.32906427546,1250.0,57.3394495412844,38983.29672316996,1788.2246203288973,21.8,5.598442625647053,22.22222222222222,15.4,10,4.96883167327294,0.7064220183486238,22.22222222222222,100.0,2.0,0.2222222222222222,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,0,0,689.852654033936,82.12531595642095,400987.9093541716,44554.212150463514,1325.0,57.608695652173914,42656.2363148718,1854.6189702118174,23.0,6.588660311808143,26.660460388898425,15.4,18,5.098576960705211,0.6695652173913044,26.660460388898425,100.0,3.5999999999999996,0.4,3.763712035590371,0.0,9,8.9194650904858,0.4,9.007556832395494,11.791394559093078,0.4,8.421699975151569,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.188345524627493,0.4,8.257573062786854,0.0,0.0,0.0,4.044938325879457,0.4,8.186578449979422
43,mixed_20,0,0,365.7104372965161,50.79311629118279,494529.3501533625,54947.705572595834,1404.2,64.41284403669725,36250.330873167964,1662.8592143655028,21.8,5.6953987066294225,33.05866108521033,17.2,16,5.8328928047193305,0.7889908256880734,33.05866108521033,100.0,3.2,0.35555555555555557,0.48656292060939393,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.52794976689302,1.0,4.379066285484545,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,mixed_20,0,0,367.8305066433703,48.39875087412768,1431157.9273401191,159017.54748223547,1489.0,61.52892561983471,40396.378397774984,1669.2718346188012,24.2,5.074612142479473,33.89475389454295,17.4,17,5.350165507393397,0.71900826446281,33.89475389454295,100.0,3.4,0.37777777777777777,0.946821034575502,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.052785050886541,0.4,8.521389311179519,0.0,0.0,0.0
45,mixed_20,1,0,367.6251621087579,47.13143103958434,1001694.4779577272,111299.38643974747,1396.2,57.221311475409834,44758.87958398386,1834.3803108190104,24.4,5.217130572347682,25.713524435336694,13.6,14,5.019775009084599,0.5573770491803278,25.713524435336694,100.0,2.8,0.3111111111111111,0.9728054260524447,0.0,9,11.421719918030249,0.2,8.755248834472003,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,mixed_20,1,1,138.43216502553685,20.35767132728483,2200138.4321650257,244459.82579611396,1429.0,66.77570093457943,38090.58766612934,1779.934003090156,21.4,5.453137089321913,18.33435492017745,12.4,12,4.73768958397351,0.5794392523364486,18.33435492017745,100.0,2.4000000000000004,0.2666666666666667,2.685582595542446,0.0,9,11.430551098756041,0.2,8.748484577518118,0.0,0.0,0.0,0.0,0.0,0.0,11.011067965288248,0.4,4.855682777085334,30.751760357904914,0.6,2.1028425179708266,100.0,1.0,0.0,0.0,0.0,0.0,11.815814859647844,0.2,8.463233487307736,0.0,0.0,0.0
