step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,275.80618845815627,65.66814010908482,12442.988873997623,2488.597774799525,26.4,1.11864406779661,44131.027382887536,1869.9587874104886,23.6,2.8294140196850175,52.83868250568305,8.0,19,2.1097395809793222,0.3389830508474576,52.83868250568304,100.0,3.8000000000000003,0.76,1.6336248041191972,0.0,5,30.69653280011437,0.6,4.249424489737628,33.496879728300826,1.0,3.9186995308583588,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
1,random,0,0,132.84687852865622,33.211719632164055,776397.1999663743,155279.43999327486,70.0,3.125,40792.353467049674,1821.0872083504316,22.4,2.8608185318726567,47.31886753063236,9.6,18,1.945826435234657,0.42857142857142855,47.31886753063236,100.0,3.6,0.72,2.321957810012811,0.0,5,15.562307804721911,0.8,6.038085101977806,21.03202984843989,0.8,5.571703948086247,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,random,0,0,590.5402564116422,118.10805128232843,590.5402564116422,118.10805128232843,118.6,5.813725490196078,37764.41073269228,1851.1966045437393,20.4,2.9238033373022563,49.50868369292686,10.6,16,2.434540493746128,0.5196078431372549,49.508683692926866,100.0,3.1999999999999997,0.6399999999999999,4.615710969070984,0.0,5,11.233645476126242,0.4,7.072106487471309,28.240461438363127,0.4,7.0891912258749405,100.0,1.0,0.0,100.0,1.0,0.0,8.06931155014496,0.4,8.917257132008672
3,random,0,0,406.7250187003786,81.34500374007573,406.7250187003786,81.34500374007573,173.0,8.398058252427184,38992.77474670898,1892.8531430441253,20.6,2.813348711170676,42.94596815054729,11.6,13,2.3260762315947408,0.5631067961165048,42.94596815054729,100.0,2.6,0.52,3.420721972100428,0.0,5,3.2908418150290686,0.4,8.361586144566534,11.438998937707368,0.2,8.742023715935606,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,260.7268550822552,56.6797511048381,2730.622611262752,546.1245222525504,229.6,11.48,35244.90987707807,1762.2454938539033,20.0,2.4067460071532425,49.688507146596415,12.4,13,1.737151445042056,0.62,49.68850714659641,100.0,2.6,0.52,2.6931732887199393,0.0,5,11.062495482314887,0.2,9.03955171415577,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,37.38004025066715,0.4,4.426314729443928
5,random,3,0,203.4060292089186,50.85150730222965,3621677.5746803014,724335.5149360603,211.6,10.907216494845361,34400.8576087973,1773.2400829276958,19.4,2.757215239207524,52.66380293342854,12.0,16,2.4714459224887513,0.6185567010309279,52.66380293342854,100.0,3.2,0.64,1.7420019331760703,0.0,5,3.31901466714271,0.4,8.710009665880351,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
6,random,3,3,411.2734836669876,102.8183709167469,2088713.6665351235,417742.7333070247,212.4,10.018867924528301,35994.29315416259,1697.8440167057825,21.2,2.3236322528931983,56.161278286616266,11.2,16,2.6567405641277513,0.5283018867924528,56.161278286616266,100.0,3.2,0.64,2.076756773758679,0.0,5,0.0,0.0,0.0,3.5386853133604745,0.4,8.225150215346366,100.0,1.0,0.0,77.26770611972086,0.8,2.1586336534470285,100.0,1.0,0.0
7,random,3,3,491.17571865595147,111.63084514907987,400719.5928764919,80143.91857529838,277.4,12.383928571428571,38052.48877777315,1698.7718204363014,22.4,1.9974403587602432,60.29223813518388,15.0,17,2.052024902189866,0.6696428571428571,60.29223813518388,100.0,3.4,0.6799999999999999,1.6294250190071762,0.0,5,1.461190675919397,0.4,8.14712509503588,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,592.0437265116853,118.40874530233707,592.0437265116853,118.40874530233707,356.4,14.370967741935484,43205.72144311729,1742.1661872224713,24.8,2.6079310856513227,61.71086104123481,16.8,16,2.4541788227759587,0.6774193548387096,61.71086104123481,100.0,3.2,0.64,1.7036521621420977,0.0,5,8.554305206174035,0.2,8.518260810710489,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,3,477.2111986790499,99.41899972480206,1123.1296881554813,224.62593763109626,444.0,17.76,42422.92036713843,1696.9168146855372,25.0,2.7264145014251455,63.88981367555721,18.2,19,2.8709687840205538,0.728,63.88981367555721,100.0,3.8,0.76,3.554227424729588,0.0,5,7.999070316312213,0.6,9.037511190865189,11.44999806147382,0.2,8.733625932782752,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
