step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,142.13824896820864,30.899619340914924,1153.132076579165,230.626415315833,1.2,0.08333333333333333,30159.250029343028,2094.3923631488215,14.4,3.518342123272782,9.571589453850208,1.2,10,1.7934909946611644,0.08333333333333333,9.571589453850208,20.249811491616185,2.0,0.4,2.2925438165179255,0.0,5,0.0,0.0,0.0,11.77310040377904,0.4,3.6777531403831447,0.0,0.2,0.0,20.249811491616185,0.6,3.8795995382086037,15.835035373855817,0.8,3.9053664039978795
1,actuated,0,0,340.0504058693321,77.28418315212093,45024.61363615992,9004.922727231984,11.8,0.921875,23919.73145856095,1868.729020200074,12.8,3.847644420138151,28.065384574521488,3.6,11,3.673547654998478,0.28125,28.065384574521488,100.0,2.2,0.44000000000000006,4.735241301564181,0.0,5,11.144825866076076,0.2,8.972773662116309,11.352599959063241,0.2,8.80855490025137,0.0,0.0,0.0,100.0,1.0,0.0,17.829497047468124,0.8,5.894877945453228
2,actuated,0,0,171.7184132323874,34.34368264647748,171.7184132323874,34.34368264647748,20.8,1.8909090909090909,22426.438429623584,2038.7671299657802,11.0,5.129074712376571,8.0,3.6,4,4.561009473882591,0.32727272727272727,8.0,40.0,1.0,0.2,0.0014820485137672919,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,40.0,0.6,0.00741024256883646
3,actuated,0,0,185.4480498416179,38.6350103836704,200185.4480498416,40037.089609968316,35.0,2.8225806451612905,25818.57151527218,2082.142864134853,12.4,3.59156701424007,10.469564441713544,3.6,5,2.572996090048084,0.2903225806451613,10.469564441713544,29.95132843940013,1.0,0.2,4.078400436046659,0.0,5,10.976182437377418,0.2,9.110635739751187,11.420311331790174,0.2,8.75632871072742,0.0,0.0,0.0,0.0,0.0,0.0,29.95132843940013,0.6,2.525037729754691
4,actuated,0,0,310.09368039840996,64.60285008300208,117647.80208085236,23529.560416170472,48.4,3.903225806451613,22073.414410336198,1780.1140653496934,12.4,2.6484947675353983,17.214898841522256,4.4,6,1.4219649829077854,0.3548387096774194,17.214898841522256,74.64214825663589,1.2000000000000002,0.24000000000000005,2.4866397433040532,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64214825663589,0.8,4.761063762625364,11.432345950975389,0.4,7.6721349538949015
5,actuated,0,0,188.15689036495453,39.19935215936553,859.4228799455053,171.88457598910105,52.6,4.174603174603175,24327.271641017294,1930.735844525182,12.6,3.670218263771688,18.527879041756194,4.4,7,2.4191909400265645,0.3492063492063492,18.527879041756194,81.48746320658887,1.4,0.27999999999999997,3.2830289074527874,0.0,5,81.48746320658887,1.0,7.448088427134918,11.151932002192098,0.2,8.96705611012902,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
6,actuated,0,0,263.2093622040512,65.8023405510128,355916.4784547253,71183.29569094506,75.0,6.048387096774194,23128.80666622639,1865.226344050515,12.4,3.3298594731298774,23.089333295878873,5.6,8,2.8208201091518688,0.45161290322580644,23.089333295878873,100.0,1.6,0.32,3.554684921279494,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,10.945889311950054,0.2,9.135849737748226,0.0,0.0,0.0,4.500777167444312,0.4,8.637574868649244
7,actuated,0,0,265.51280511627664,88.50426837209221,1607218.3293931806,321443.6658786361,105.0,8.203125,24414.50808194137,1907.3834439016696,12.8,2.188699486910056,20.479762473090318,7.0,9,2.5578616966701477,0.546875,20.479762473090318,100.0,1.7999999999999998,0.36,3.4398995518684385,0.0,5,100.0,1.0,0.0,0.1882513414273035,0.4,8.468734033126383,0.0,0.0,0.0,0.0,0.0,0.0,2.210561024024287,0.4,8.73076372621581
8,actuated,0,0,142.15556425538813,47.38518808512938,2000142.1555642553,400028.4311128511,140.0,10.294117647058824,26323.97917006649,1935.5867036813597,13.6,2.100528075042859,20.96968891951917,7.4,7,2.2974076864802124,0.5441176470588235,20.96968891951917,100.0,1.4,0.27999999999999997,1.7130725751858624,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848444597595858,0.4,8.565362875929312
9,actuated,0,0,336.8600823817975,88.64739010047303,1200336.8600823819,240067.37201647638,175.0,12.152777777777779,27219.980420600645,1890.2764180972672,14.4,2.4363312801127437,21.55775957258129,7.4,9,2.4172245025099635,0.5138888888888888,21.55775957258129,100.0,1.7999999999999998,0.36,3.5369406956247986,0.0,5,100.0,1.0,0.0,2.2093040842230494,0.4,8.67454130789265,0.0,0.0,0.0,0.0,0.0,0.0,5.5794937786834,0.4,9.010162170231343
10,actuated,0,0,444.2146517199502,111.05366292998755,1000444.2146517199,200088.842930344,213.2,14.405405405405405,26445.84936692365,1786.8817139813277,14.8,2.1624361530141685,20.171167896009706,9.0,6,2.1668349521362247,0.6081081081081081,20.171167896009706,100.0,1.2,0.24,1.7605690907686946,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558394800485303,0.2,8.802845453843473
11,actuated,0,0,389.3738896633769,97.34347241584422,1000389.3738896635,200077.8747779327,256.0,15.802469135802468,31277.636314527615,1930.7182910202232,16.2,2.2514965083086436,22.16015014731272,9.2,7,2.0909484114990846,0.5679012345679012,22.16015014731272,100.0,1.4,0.27999999999999997,1.8517231336794335,0.0,5,100.0,1.0,0.0,10.8007507365636,0.2,9.258615668397168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
12,actuated,0,0,222.20667617616724,55.55166904404181,1000222.2066761762,200044.44133523523,301.0,17.916666666666668,31984.131213293782,1903.81733412463,16.8,2.4725204909598575,20.551687720373934,9.4,7,1.8691663146908983,0.5595238095238095,20.551687720373934,100.0,1.4,0.27999999999999997,1.8188373772986235,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7584386018696705,0.4,9.094186886493118
