step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,283.4701933664463,50.61967738686542,107573.00175081089,17928.833625135147,5.6,0.9333333333333333,12737.28055971771,2122.880093286285,6.0,6.4438610574935185,4.411312960488516,1.0,5,4.576607128685252,0.16666666666666666,4.411312960488516,11.628067221124638,1.0,0.16666666666666666,4.387026285581889,0.0,6,4.069334690191511,0.4,8.627031268179417,0.0,0.0,0.0,0.0,0.0,0.0,10.770475851614947,0.2,9.284640843886745,11.628067221124638,0.4,8.41048560142517,0.0,0.0,0.0
1,actuated,0,0,61.25426857844595,13.316145343140425,796876.8617269321,132812.810287822,3.0,1.0,6068.67697417292,2022.892324724307,3.0,8.16317579954576,0.0,1.4,0,6.039105034488667,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,191.39355818159856,39.873657954499706,1200191.3935581814,200031.89892636356,8.0,1.6,10688.18461987468,2137.636923974936,5.0,4.83505144586973,1.8247762044098674,1.4,1,5.253935516715385,0.28,1.8247762044098674,10.948657226459204,0.2,0.03333333333333333,1.5222566860883147,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.948657226459204,0.2,9.133540116529888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,280.87781662433616,48.42720976281658,200280.87781662433,33380.14630277072,13.0,2.3214285714285716,12216.267545543576,2181.4763474184956,5.6,5.878102912037324,0.0,1.2,0,4.7912787477139105,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,88.30281931253946,15.224624019403354,200088.3028193126,33348.050469885435,6.6,1.1379310344827587,14634.560597935406,2523.2001030923116,5.8,7.974894657877893,4.866657489494249,0.6,4,4.192192789046091,0.10344827586206896,4.866657489494249,11.411978667705682,0.8,0.13333333333333333,4.3737439476264095,0.0,6,6.396484938928779,0.4,8.701251816097647,11.411978667705682,0.2,8.762722303625237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.391481330331032,0.2,8.778489566035573
5,actuated,0,0,111.05936172630993,19.148165814881022,200111.05936172642,33351.84322695441,0.0,0.0,10726.18344008989,2437.768963656793,4.4,8.96632777729972,0.5886446318929947,0.2,1,5.046861659575067,0.045454545454545456,0.5886446318929947,3.5318677913579677,0.2,0.03333333333333333,1.4025464949353286,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.5318677913579677,0.2,8.415278969611972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,104.16494716812778,18.600883422879964,400104.16494716814,66684.02749119469,0.0,0.0,8722.652404849454,2422.9590013470706,3.6,8.794542139136542,0.13352603201762273,0.4,3,5.188917127746602,0.1111111111111111,0.13352603201762273,0.8011561921057364,0.6000000000000001,0.10000000000000002,1.488554080901667,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011561921057364,0.4,8.931324485410002
7,actuated,0,0,243.63707765711402,43.506621010198934,400243.6370776571,66707.27284627619,0.0,0.0,15095.061366244674,2287.130510037072,6.6,3.625482020755609,1.7993804470858283,0.6,1,3.12176389965306,0.09090909090909091,1.7993804470858283,10.79628268251497,0.2,0.03333333333333333,1.5437412261962191,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.79628268251497,0.2,9.262447357177315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,96.30660354517545,16.604586818133697,200096.3066035452,33349.3844339242,0.2,0.03571428571428571,13727.352585118224,2451.312961628254,5.6,6.902077574175629,1.0858949541931413,0.2,2,4.197602219582044,0.03571428571428571,1.0858949541931413,6.515369725158848,0.4,0.06666666666666667,1.3548660092676676,0.0,6,6.515369725158848,0.4,8.129196055606005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,73.55428793356535,12.259047988927557,73.55428793356535,12.259047988927557,0.0,0.0,14684.87185975051,2531.874458577674,5.8,9.082100658379028,5.149024464455276,0.2,3,3.9346090094011994,0.034482758620689655,5.149024464455276,11.345393528469003,0.6000000000000001,0.10000000000000002,4.430395769878903,0.0,6,0.0,0.0,0.0,10.86920106122875,0.2,9.20030823210249,11.345393528469003,0.2,8.518341444060205,0.0,0.0,0.0,0.0,0.0,0.0,8.6795521970339,0.2,8.86372494311072
