step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,503.1311194362581,64.50398967131514,200503.1311194363,25062.891389929537,46.0,2.233009708737864,41242.419419707796,2002.0591951314464,20.6,3.3030344295025644,10.77710984007755,6.6,11,3.1392528078081705,0.32038834951456313,10.77710984007755,41.90715545259707,2.2,0.275,2.6592699411177447,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,13.898604538009351,0.4,3.503142640047138,41.90715545259707,0.8,3.784081286515309,20.30802105501806,0.8,4.088981210877467,10.103097674995922,0.2,9.897954391502045,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,297.4673432129501,37.18341790161876,297.4673432129501,37.18341790161876,76.0,4.318181818181818,38093.63393535305,2164.4110190541505,17.6,3.6636175044282817,3.48942825229571,6.2,5,2.2954262893037316,0.3522727272727273,3.48942825229571,10.697890744273195,1.0,0.125,3.5018434907775413,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.697890744273195,0.2,9.34763706140223,9.257560178759547,0.6,9.496332188602539,7.959975095332936,0.2,9.170778676215564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,293.3541473530916,37.609506070909184,200293.3541473531,25036.669268419137,107.4,6.469879518072289,31754.502992291895,1912.921867005536,16.6,4.053557799323666,17.874326506852963,7.8,11,3.293022898898047,0.46987951807228917,17.874326506852967,81.44293196454583,2.2,0.275,3.7403233821668427,0.0,8,11.531664225573763,0.2,8.671775213349525,49.201362059000644,0.6,5.284353317039533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,81.44293196454583,1.0,7.849353320191626,0.8186538057034909,0.2,8.117105206754058
3,actuated,0,0,481.14460178598284,65.01954078188957,9709.99332054423,1213.7491650680288,148.4,7.346534653465347,36814.48271769021,1822.4991444401094,20.2,2.6041319623185535,25.0,9.8,11,2.079276620797992,0.48514851485148514,25.0,100.0,2.2,0.275,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
4,actuated,0,0,257.6885204791456,41.56266459341058,1466912.4128218046,183364.05160272558,202.2,9.190909090909091,39841.64363467033,1810.983801575924,22.0,2.870628972534762,28.868007949554624,11.8,13,2.1813492542562836,0.5363636363636364,28.868007949554624,100.0,2.5999999999999996,0.32499999999999996,3.637510291812907,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,10.491656163122514,0.2,9.531383648607688,0.0,0.0,0.0,9.982662367204682,0.2,10.017367744352725,10.469745066109795,0.2,9.551330941542844,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,836.823299693081,110.10832890698435,201312.87020456343,25164.10877557043,267.2,9.896296296296295,47667.158692683195,1765.4503219512294,27.0,2.1270729279231886,38.46597393735262,15.2,18,1.6845699298822587,0.562962962962963,38.46597393735262,100.0,3.5999999999999996,0.45,3.3326416602500735,0.0,8,7.1173168523569075,0.2,2.162190058565805,100.0,1.0,0.0,11.096461132078161,0.2,9.011882149608526,4.057954776886277,0.2,9.332066279742866,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,85.45605873749963,1.0,6.1549947940833905
6,actuated,0,0,767.6510562921321,95.95638203651652,767.6510562921321,95.95638203651652,349.0,11.870748299319727,50879.288579593456,1730.5880469249475,29.4,1.8589710174389473,51.20629771119276,18.6,23,1.4931692565590318,0.6326530612244898,51.20629771119276,100.0,4.6,0.575,1.136606462765485,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,9.650381689542087,0.4,9.09285170212388,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,6,0,408.3139301331799,51.03924126664749,408.3139301331799,51.03924126664749,116.8,4.083916083916084,53047.85992355703,1854.8202770474486,28.6,2.10029243810226,35.15486024568247,10.4,20,0.815227369713086,0.36363636363636365,35.15486024568247,80.0,4.0,0.5,2.341026224300755,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,9.972040275310405,0.4,9.852608028613032,0.0,0.0,0.0,11.266841690149363,0.2,8.87560176579301,60.0,0.8,0.0,80.0,1.0,0.0
8,actuated,6,6,505.3303199398106,64.78593845382187,4710.422919279606,588.8028649099507,92.0,3.59375,45672.73659870229,1784.0912733868083,25.6,2.32913053849981,32.224259826901545,8.8,20,1.0520685810614585,0.34375,32.224259826901545,85.72203273816854,4.0,0.5,3.10393168461402,0.0,8,18.19433694914153,0.4,2.3985504427967355,20.375939332160442,0.6,4.16162245156705,62.43956361097503,0.8,7.552460604080501,0.0,0.0,0.0,85.72203273816854,1.0,6.575530480444312,0.0,0.0,0.0,33.294654817287324,0.6,1.7727206878363027,37.767551167479496,0.6,2.370568810187261
9,actuated,6,6,431.54668488025993,55.32649806157179,200431.54668488025,25053.94333561003,141.0,6.409090909090909,40806.65130419623,1854.8477865543744,22.0,3.628646568030119,36.732014853999004,11.0,21,3.3032600471582456,0.5,36.732014853999004,100.0,4.199999999999999,0.5249999999999999,2.50574307004861,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,33.931110056147986,0.4,4.672877234054436,100.0,1.0,0.0,20.7323909251636,0.4,7.670614382492933,17.49620812894932,0.8,4.559368587123766,21.69640972173113,0.6,3.1430843567177438
