step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,574.4824569852478,95.74707616420797,574.4824569852478,95.74707616420797,117.8,2.4644351464435146,78386.34642458425,1639.881724363687,47.8,1.8394249564187652,45.04295741114172,12.6,20,1.184908263086023,0.26359832635983266,45.04295741114172,74.70480262849463,4.0,0.6666666666666666,3.6545533198132447,0.0,6,38.96712974694992,0.8,3.438103256576846,50.00773454802527,0.8,3.2909188394794677,74.70480262849463,0.8,3.6750382297327344,54.926696396698844,0.8,2.9405861107728204,11.651381146681672,0.2,8.582673482317599,40.0,0.6,0.0
1,random,2,2,525.3693079676439,87.56155132794065,525.3693079676439,87.56155132794065,109.6,2.192,79001.95111660825,1580.039022332165,50.0,1.439208794505629,72.00677591057244,22.4,23,0.9686460131770567,0.448,72.00677591057243,100.0,4.6,0.7666666666666666,0.29295473420409796,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,32.040655463434575,0.6,1.7577284052245876
2,random,3,2,1082.4208780684253,180.40347967807088,1082.4208780684253,180.40347967807088,164.0,3.253968253968254,79856.30046445338,1584.4504060407419,50.4,1.438000036541251,72.48983969434347,28.4,26,1.7441398237226216,0.5634920634920635,72.48983969434349,100.0,5.2,0.8666666666666667,1.8836068785119362,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.0950704840792014,0.4,7.320424239725143,33.843967681981724,0.8,3.981217031346474
3,random,2,3,794.0367258035388,132.3394543005898,794.0367258035388,132.3394543005898,108.4,2.1593625498007967,82250.91567063492,1638.464455590337,50.2,1.256168745352924,28.130342552251577,21.0,15,1.038933414192078,0.41832669322709165,28.130342552251573,60.0,3.0,0.5,0.8888826895234279,0.0,6,26.24279386162783,0.6,1.8184983519764342,24.813604274089016,0.6,1.603448889522925,17.725657177792584,0.4,1.9113488956412077,40.0,0.6,0.0,0.0,0.0,0.0,60.0,0.8,0.0
4,random,2,2,651.8808797189027,108.64681328648379,651.8808797189027,108.64681328648379,61.2,1.1814671814671815,76444.45659949101,1475.7617104148844,51.8,1.4630288722754017,79.0805479816088,16.6,25,1.4424962561835142,0.3204633204633205,79.0805479816088,100.0,5.0,0.8333333333333334,2.017185534401086,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.85746947117389,1.0,1.9406002197580097,12.46427720433303,0.2,8.022928113732613,69.16154121414593,0.8,2.139584872915895
5,random,1,2,984.232851218341,164.03880853639018,984.232851218341,164.03880853639018,103.6,1.8768115942028984,81123.44536457918,1469.6276334162897,55.2,0.8734117387266878,83.33333333333333,24.8,25,0.8046722825255381,0.4492753623188406,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,random,2,1,1557.4621922658375,299.51196005112257,3091.7782304568764,515.2963717428128,244.0,4.236111111111111,87333.72882164104,1516.210569820157,57.6,1.1809664305896537,72.73231508845318,34.4,25,1.8991021134439279,0.5972222222222222,72.73231508845318,100.0,5.0,0.8333333333333334,1.6121866964710305,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.84762790837533,0.4,8.1099010778749,28.54626262234376,0.6,1.563219100951283
7,random,0,2,893.7376882592218,212.79468768076708,3302.637728584963,550.4396214308272,258.2,4.529824561403509,87660.28027692717,1537.8996539811783,57.0,0.773229727699603,63.333333333333336,35.8,22,1.1102294589027792,0.6280701754385964,63.333333333333336,100.0,4.4,0.7333333333333334,0.0,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,3,0,922.3678830697772,177.37843905188024,2130.951166204265,355.15852770071086,192.2,3.3719298245614033,86362.21038701208,1515.126498017756,57.0,0.913406347468111,66.17601376714428,28.6,22,1.1051411833326286,0.5017543859649123,66.17601376714428,100.0,4.4,0.7333333333333334,1.7589942254806967,0.0,6,64.82285367182328,0.8,1.9144484291823396,100.0,1.0,0.0,65.71328114543462,0.8,1.746998423354667,51.08578612289705,0.6,0.4133846033890874,15.434161662710721,0.2,6.479133896958086,100.0,1.0,0.0
9,random,3,3,783.5708667346348,145.1057160619694,2082.166422832156,347.02773713869266,107.6,1.9422382671480145,86837.90743265374,1567.471253296999,55.4,0.9017290669036833,45.09139347758245,17.4,18,0.6341167561339188,0.3140794223826715,45.09139347758245,100.0,3.6,0.6,0.8070994710064805,0.0,6,31.653791842738883,0.6,1.466174208236554,16.09805732933637,0.4,1.6558476562062074,22.79651169341946,0.6,1.7205749615961217,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,random,1,3,552.276380107079,106.20699617443827,34228.23655888583,5704.706093147638,122.4,2.2254545454545456,85186.39416971752,1548.8435303585002,55.0,1.0744331947147674,57.78444739844417,16.4,24,0.5896294040633799,0.29818181818181816,57.78444739844417,100.0,4.800000000000001,0.8000000000000002,2.6609665487613614,0.0,6,40.38518118445893,0.8,2.90840841955848,47.759125234881594,0.8,3.019808191564843,44.43329377696614,0.8,3.506116571010186,34.407243487448795,0.6,2.50912575052736,79.72184070690957,0.8,4.022340359907299,100.0,1.0,0.0
11,random,0,1,658.1550686743906,109.69251144573177,658.1550686743906,109.69251144573177,72.8,1.3431734317343174,85751.45170366154,1582.1301052336078,54.2,1.3437165909079245,58.467110986179115,9.6,23,0.7694456585542234,0.17712177121771217,58.467110986179115,100.0,4.6000000000000005,0.7666666666666667,0.2890900829597009,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,40.0,0.6,0.0,10.802665917074705,0.4,1.7345404977582055
12,random,1,0,588.8300741955522,98.1383456992587,588.8300741955522,98.1383456992587,41.2,0.7463768115942029,80919.11902814699,1465.926069350489,55.2,1.1714579113047408,55.50665166166814,9.0,21,0.6519060951266374,0.16304347826086957,55.50665166166814,100.0,4.2,0.7000000000000001,1.6483016991030688,0.0,6,68.26589604670914,0.8,1.9540014380706336,25.823380418783017,0.4,0.5655861131680511,61.93913955644177,0.8,1.8820840731989723,21.383150732860372,0.6,1.208084412735527,55.6283432152145,0.6,4.280054157445228,100.0,1.0,0.0
13,random,0,1,569.5108291021389,94.91847151702315,569.5108291021389,94.91847151702315,7.4,0.13553113553113552,82238.29236567297,1506.1958308731314,54.6,1.1667961805645983,54.647814526960396,4.6,23,0.6467277021198605,0.08424908424908426,54.647814526960396,100.0,4.6,0.7666666666666666,0.7391865340724534,0.0,6,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0,22.99635880795563,0.6,2.7762492054797967,24.890528353806758,0.6,1.6588699989549234
14,random,0,0,619.8909138912113,103.31515231520189,619.8909138912113,103.31515231520189,31.6,0.5851851851851851,86768.80300648595,1606.8296853052952,54.0,1.1664680168068016,64.56006235701513,10.6,24,0.6126051042910974,0.1962962962962963,64.56006235701513,100.0,4.8,0.7999999999999999,1.2213962423900202,0.0,6,33.75507883660816,0.4,1.9968337432273038,100.0,1.0,0.0,29.155294670908347,0.6,2.1005624852410043,24.45000063457428,0.8,3.2309812258718127,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,0,613.1799190217706,109.49641411103048,1534.3647140212095,255.72745233686825,108.4,2.0148698884758365,88882.45357238191,1652.0902151000357,53.8,1.4712174825357616,72.54877143492556,20.8,27,1.1074629823691857,0.38661710037174724,72.54877143492554,100.0,5.4,0.9,1.891979591846509,0.0,6,23.320271875219873,0.8,3.0866868933454357,100.0,1.0,0.0,81.24733992664119,1.0,3.200174121433238,30.725016807692214,0.6,5.06501653630038,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,0,348.1528684520325,82.89354010762679,28357.2790919998,4726.213181999967,229.0,4.403846153846154,86287.96285406743,1659.3839010397583,52.0,1.6021063696270026,71.93636560601855,30.2,29,1.715007891463997,0.5807692307692308,71.93636560601855,100.0,5.8,0.9666666666666667,1.7922723969409173,0.0,6,19.678983966186934,0.8,4.682864395086478,100.0,1.0,0.0,100.0,1.0,0.0,11.939209669924367,1.0,6.070769986559027,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,0,475.6697518576933,103.40646779515073,22556.145675171145,3759.357612528524,260.8,5.0347490347490345,82392.53226215471,1590.5894259103227,51.8,1.4169722924433308,42.339099344089746,27.6,19,1.4732480054436075,0.5328185328185329,42.33909934408975,100.0,3.8,0.6333333333333333,1.2561391415988536,0.0,6,31.646978686827083,0.8,5.729806262676222,20.0,0.4,0.0,2.3504562350706237,0.4,1.5113631874479767,0.03716114264079806,0.2,0.2956653994689233,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,1,881.7479281449363,146.95798802415604,881.7479281449363,146.95798802415604,133.6,2.6403162055335967,79408.30389853998,1569.3340691411063,50.6,1.0823223307054044,54.58239920390753,14.0,22,0.6804396754536693,0.2766798418972332,54.58239920390753,100.0,4.4,0.7333333333333334,0.6198914465381641,0.0,6,80.0,1.0,0.0,32.29824566525622,0.6,1.9115191096982889,100.0,1.0,0.0,60.0,0.8,0.0,35.19614955818895,0.6,1.8078295695306954,20.0,0.4,0.0
