step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,176.13090971766428,22.016363714708035,176.13090971766428,22.016363714708035,0.0,0.0,21648.936987654197,2303.078402941936,9.4,5.84944585575547,2.596460660419204,0.4,9,2.735828131520956,0.0425531914893617,2.596460660419204,10.977798159108545,1.7999999999999998,0.225,5.449908646964468,0.0,8,1.4936665363336488,0.4,8.754880974907428,1.4005109735623478,0.4,8.26338764540851,10.977798159108545,0.2,9.018148402497173,0.0,0.0,0.0,0.0,0.0,0.0,0.5742495754876131,0.4,9.23703829580918,0.0,0.0,0.0,6.325460038861479,0.4,8.325813857093456
1,random,0,0,400.3089683500095,60.65287399242568,251849.0830294229,31481.135378677864,5.6,0.5833333333333334,18095.730977782223,1884.9719768523148,9.6,4.543152563276743,1.6322273999470838,2.8,4,4.055229231312795,0.2916666666666667,1.6322273999470838,10.85099493622721,0.8,0.1,2.271843646268832,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,10.85099493622721,0.2,9.21574478540574,2.2068242633494606,0.4,8.959004384744913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,564.0305614258439,74.21454755603209,4189.231792458021,523.6539740572526,22.6,1.7384615384615385,24547.75398912362,1888.2887683941246,13.0,2.9652958367887536,0.7575108347164417,4.6,2,2.513903416307757,0.35384615384615387,0.7575108347164417,6.060086677731533,0.4,0.05,0.9465983133149222,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060086677731533,0.4,7.572786506519377,0.0,0.0,0.0
3,random,0,0,320.1270670067222,48.50410106162458,707822.6925706156,88477.83657132694,48.8,3.436619718309859,25606.914648179576,1803.3038484633505,14.2,2.7733176183449713,2.5075344391163767,6.6,3,2.2096386695464196,0.4647887323943662,2.5075344391163767,10.537224733263884,0.6000000000000001,0.07500000000000001,1.9735163340408675,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.537224733263884,0.2,9.490164870862085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.52305077966713,0.4,6.297965801464856
4,random,0,0,541.9314056709948,69.47838534243523,877.2473735666741,109.65592169583427,84.2,5.134146341463414,30923.357832564296,1885.5705995466035,16.4,2.6761250007017114,2.2175252641841325,7.8,6,1.5078386154549923,0.47560975609756095,2.2175252641841325,5.958361265710721,1.2,0.15000000000000002,4.437053165247198,0.0,8,4.472536564142899,0.4,8.865068774484097,1.8266477490956845,0.4,9.246068400703372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958361265710721,0.2,8.805072721093891,0.0,0.0,0.0,5.4826565345237555,0.2,8.580215425696222
5,random,6,0,562.9781262311601,87.96533222361876,845934.3972529557,105741.79965661946,130.6,6.731958762886598,30857.48016857374,1590.5917612666876,19.4,1.6105719413323958,1.4507062207678345,11.8,3,1.3209272031983676,0.6082474226804123,1.4507062207678345,11.605649766142676,0.6000000000000001,0.07500000000000001,1.0770616253185947,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605649766142676,0.2,8.616493002548758,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,random,6,6,762.5729807993641,97.76576676914925,9426.688258034594,1178.3360322543242,194.2,8.99074074074074,37882.51238937488,1753.820018026615,21.6,1.8913465911879412,3.360572689714374,13.6,5,1.3506470788856337,0.6296296296296297,3.360572689714374,12.541340705372477,1.0,0.125,3.2515927596377354,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.17609193802457,0.4,8.820306354295463,4.167148874317945,0.4,9.218806559126824,0.0,0.0,0.0,0.0,0.0,0.0,12.541340705372477,0.2,7.973629163679595,0.0,0.0,0.0
7,random,6,6,385.05113195884206,62.1050212836842,1170948.0110169272,146368.5013771159,266.2,11.184873949579831,40420.98961931691,1698.36090837466,23.8,1.330220491505464,4.179917603012342,15.6,3,0.858485965703163,0.6554621848739496,4.179917603012342,27.058580349027466,0.6000000000000001,0.07500000000000001,1.5233466748311795,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.058580349027466,0.4,5.887179999223271,0.0,0.0,0.0,6.38076047507127,0.2,6.299593399426165
8,random,6,6,475.18117136438406,79.19686189406401,2000475.1811713644,250059.39764642055,350.8,13.389312977099237,43087.673544801204,1644.5676925496643,26.2,1.1713941725490957,37.22925371276439,18.6,17,0.9082838510002245,0.7099236641221374,37.22925371276439,100.0,3.4000000000000004,0.425,2.4755099109193908,0.0,8,21.873450609916176,0.4,7.240325384887588,14.465639859429302,0.2,4.721064202647884,0.0,0.0,0.0,0.0,0.0,0.0,61.49493923276964,0.8,7.842689699819656,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,random,6,6,797.0773372049741,120.76929351590518,1201424.3636376422,150178.04545470528,450.0,15.517241379310345,47462.29245327942,1636.6307742510146,29.0,0.9492804197251321,65.27068176818112,21.2,27,0.6845529811501517,0.7310344827586207,65.27068176818112,100.0,5.4,0.675,0.9564184917451583,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,22.16545414544896,0.4,7.651347933961266,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,random,6,6,944.8335126743217,134.97621609633168,408904.1573615478,51113.01967019348,561.2,17.987179487179485,51667.87306801612,1656.0215726928243,31.2,0.9903747161631795,75.0,23.8,30,0.6094123834687809,0.7628205128205128,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,random,5,6,915.911684275291,120.5146952993804,332242.66595157795,41530.33324394724,447.4,14.432258064516128,53052.58323659323,1711.37365279333,31.0,1.354325150573248,62.693496483516995,17.4,29,0.9025815089021452,0.5612903225806452,62.693496483516995,100.0,5.800000000000001,0.725,0.2781429622806743,0.0,8,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,1.54797186813596,0.2,2.2251436982453945,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,5,5,618.5392512427945,81.38674358457823,1771.0444232170576,221.3805529021322,496.4,16.77027027027027,50410.92073448866,1703.0716464354277,29.6,1.6763852162015644,61.88480378689419,16.2,29,0.9754919394757189,0.5472972972972973,61.884803786894196,100.0,5.8,0.725,0.7258774232233038,0.0,8,33.53947921269878,0.6,1.5411539177221831,30.987389810615582,0.6,1.9699686295785248,30.551561271839205,0.6,2.295896838485722,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,random,5,5,477.3707780026296,74.58918406291087,327993.8554016334,40999.23192520418,583.6,21.455882352941178,46028.12742332435,1692.2105670339836,27.2,1.8360135197840726,60.059121006527654,18.8,25,1.8636010169011343,0.6911764705882353,60.05912100652765,100.0,5.0,0.625,0.9773565562813397,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.47296805222118,1.0,7.818852450250717,100.0,1.0,0.0
14,random,5,5,831.7950711454647,134.1604953460427,1767039.4865701292,220879.93582126615,681.6,24.695652173913043,44997.64081837164,1630.3493050134653,27.6,2.3187656863896646,63.78579726091452,21.2,26,2.8120319782874534,0.7681159420289855,63.78579726091452,100.0,5.2,0.65,1.2151993533480347,0.0,8,10.286378087316166,0.2,9.721594826784278,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,5,5,1128.5234581726831,170.98840275343684,833001.4945722895,104125.18682153619,791.0,25.681818181818183,52454.81108989179,1703.0782821393439,30.8,1.8873611214136736,62.758675200551146,23.0,27,2.524948129021414,0.7467532467532467,62.75867520055115,100.0,5.4,0.675,1.1233608354115858,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,2.0694016044092223,0.4,8.986886683292687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,5,861.6904216490047,126.7191796542654,611223.1898284296,76402.8987285537,793.4,24.949685534591193,52188.70634922061,1641.15428771134,31.8,1.5775411349522301,58.30728563484229,22.6,26,2.1121858018330997,0.710691823899371,58.30728563484229,100.0,5.2,0.6499999999999999,1.1382139973109586,0.0,8,0.0,0.0,0.0,6.4582850787382995,0.4,9.105711978487669,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
17,random,3,3,935.5192466341166,141.74534039910858,603779.7059609003,75472.46324511254,897.2,26.702380952380953,55618.87628046608,1655.3236988233953,33.6,1.5388463447484673,51.529390856694455,25.4,21,1.8846482562429496,0.7559523809523809,51.52939085669445,100.0,4.2,0.525,1.0216485819570758,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.235126853555585,0.2,8.173188655656606,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,random,3,3,1005.4659410355295,152.34332439932265,1007746.5031633407,125968.31289541759,1027.4,31.133333333333333,53501.393083002346,1621.254335848556,33.0,1.9658050231712907,51.32721127830912,27.0,22,2.6424011220711154,0.8181818181818182,51.32721127830912,100.0,4.4,0.55,1.0497701672837136,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.617690226472973,0.4,8.39816133826971,100.0,1.0,0.0
19,random,3,3,1018.9329362071409,159.20827128236576,344876.85636626865,43109.60704578358,1168.0,32.80898876404494,56689.624964100694,1592.405195620806,35.6,2.149924756659305,50.7717040378423,29.6,22,2.7331524562480407,0.8314606741573034,50.7717040378423,100.0,4.4,0.55,1.0721703175338917,0.0,8,6.173632302738383,0.4,8.577362540271134,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,random,3,3,954.898490760351,144.6815895091441,875229.0855564496,109403.6356945562,1319.6,34.544502617801044,61125.30072521702,1600.1387624402362,38.2,1.7503384951668264,50.57113360837057,31.8,22,2.654568226008729,0.8324607329842932,50.57113360837057,100.0,4.4,0.55,1.1677781992242675,0.0,8,0.0,0.0,0.0,4.569068866964585,0.4,9.34222559379414,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,random,3,3,932.8747240537098,145.76167563339214,837304.8050431095,104663.10063038868,1481.2,36.84577114427861,63926.259203421345,1590.2054528214267,40.2,1.8425542426669277,55.15052516365572,33.4,23,2.588476419986242,0.8308457711442786,55.150525163655715,100.0,4.6,0.575,0.9962893863037114,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,41.20420130924572,0.6,7.9703150904296916,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
