step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,511.0474976406734,65.51890995393249,1564.4857364618147,195.56071705772683,44.2,1.4350649350649352,50890.73435664316,1652.2965700208817,30.8,2.631091424897611,40.66060455659145,9.6,24,1.4346631431181487,0.3116883116883117,40.660604556591444,100.0,4.800000000000001,0.6,3.8365158391582996,0.0,8,17.24388242953637,0.4,3.6000040771647828,42.63523604464666,1.0,4.163559949658454,100.0,1.0,0.0,23.385451189985815,0.6,3.616688665730631,16.659235643910506,0.4,3.5264347859253995,100.0,1.0,0.0,12.31369140570905,0.2,8.121041587385937,13.047339738943151,0.2,7.664397647401194
1,random,0,0,501.458587199667,62.68232339995838,501.458587199667,62.68232339995838,70.8,2.1325301204819276,55489.595566063515,1671.3733604235997,33.2,1.7030448198667145,66.30240303908995,16.4,28,0.7395610643193059,0.4939759036144578,66.30240303908994,100.0,5.6000000000000005,0.7,2.5657227803384943,0.0,8,20.336239514474244,0.4,8.218327294798485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,98.15831038925921,1.0,3.9214817489563174,100.0,1.0,0.0,0.0,0.0,0.0,11.924674408986107,0.2,8.38597319895315
2,random,0,0,651.587646505546,81.44845581319325,651.587646505546,81.44845581319325,133.4,3.5105263157894737,61436.67866498437,1616.754701710115,38.0,1.33635770467931,85.3984804637205,21.0,35,0.4998046320884839,0.5526315789473685,85.3984804637205,100.0,7.0,0.875,0.8438955657927113,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,83.18784370976402,1.0,6.75116452634169,0.0,0.0,0.0
3,random,0,0,604.3246800223592,86.33209714605131,233457.1875255771,29182.148440697136,261.0,6.365853658536586,69070.00368629901,1684.6342362511955,41.0,1.1296155077784935,93.88203103429731,29.2,38,0.6991613038897742,0.7121951219512195,93.88203103429731,100.0,7.6,0.95,0.7115291983258294,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.056248274378504,0.6,5.692233586606635
4,random,0,0,601.226795992083,93.94168687376296,1327654.5451508013,165956.81814385016,417.6,9.622119815668203,68368.9514945984,1575.3214630091798,43.4,0.9418168879222799,100.0,33.6,40,0.6017959058124008,0.7741935483870968,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,0,1416.5325270623002,186.3858588239869,9311.476490711295,1163.9345613389119,355.8,7.906666666666666,74137.49502705732,1647.4998894901626,45.0,0.7718545710951789,80.0,27.4,36,0.48505010543738836,0.6088888888888889,80.0,100.0,7.2,0.9,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,1,1,712.1672076848993,96.23881184931071,1538761.132316544,192345.141539568,388.6,9.07943925233645,77899.26847389326,1820.076366212459,42.8,1.8161463150250914,65.40624263850688,22.8,33,1.44802974999115,0.5327102803738317,65.40624263850688,100.0,6.6,0.825,0.8912910763535569,0.0,8,40.24652099290677,0.8,1.3271396868002532,20.67529271200158,0.6,1.5209054246749267,100.0,1.0,0.0,26.611722425540734,0.6,1.881722549344621,35.716404977605976,0.6,2.400560950008654,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,1,715.3791548314407,89.42239435393009,715.3791548314407,89.42239435393009,501.6,12.354679802955665,72034.2083393774,1774.2415847137288,40.6,2.5422477947579876,58.89549702239392,24.4,29,1.9985659779362404,0.6009852216748769,58.895497022393926,100.0,5.8,0.7250000000000001,3.065634600314872,0.0,8,3.8071324291217934,0.2,8.619972338993103,26.842660907789764,0.6,5.094851117842338,100.0,1.0,0.0,35.89910897887307,0.6,4.013214490745854,4.615073863366774,0.4,6.797038854937683,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,1,670.7955496562722,104.81180463379253,579780.9150561122,72472.61438201403,629.2,15.271844660194175,65638.91894096743,1593.1776441982386,41.2,1.8626882374740692,51.23764491917534,28.8,25,1.8647060781529121,0.6990291262135923,51.23764491917534,100.0,5.0,0.625,1.0900125350104646,0.0,8,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.2,0.0,9.901159353402704,0.4,8.720100280083717,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,1,1078.5238148216217,138.27228395148998,1291.2899802920847,161.4112475365106,782.0,17.300884955752213,77000.16060959907,1703.5433763185636,45.2,1.7310986103519148,51.414610402426455,32.4,21,1.5117801476242463,0.7168141592920354,51.41461040242646,100.0,4.2,0.525,1.104544401285234,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.316883219411693,0.2,8.836355210281871,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
