step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,216.04384307868222,45.009133974725465,200216.04384307872,40043.20876861575,0.6,0.06,20831.324480384843,2083.132448038484,10.0,4.359974620578,6.571013726835417,0.8,4,2.5778110883573158,0.08,6.571013726835417,22.41322249012569,0.8,0.16,3.1517137780520947,0.0,5,0.0,0.0,0.0,22.41322249012569,0.6,6.181718339080029,0.0,0.0,0.0,10.441846144051397,0.2,9.576850551180444,0.0,0.0,0.0
1,mixed_20,0,0,143.78223371943875,28.75644674388775,143.78223371943875,28.75644674388775,5.0,0.5952380952380952,18420.247367040174,2192.8865913143068,8.4,5.038339582146799,2.229369123377694,1.2,9,2.8507324180640614,0.14285714285714285,2.229369123377694,3.9792108769773904,1.7999999999999998,0.36,4.739518295990547,0.0,5,3.9792108769773904,1.0,8.683533225907011,3.4409503161404587,0.4,6.157785826959936,3.726684423770621,0.4,8.856272427085786,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,150.13244039158525,35.74581914085363,74268.14387532332,14853.628775064664,13.0,2.2413793103448274,12173.222279854883,2098.8314275611865,5.8,5.139705966443961,0.0,2.4,1,4.747409802096481,0.41379310344827586,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,182.84456840126728,39.74881921766681,1024.163004569502,204.8326009139004,23.6,3.3714285714285714,12882.875068138743,1840.4107240198205,7.0,5.252261007691646,4.18404174206745,2.4,2,4.8449681940406855,0.34285714285714286,4.18404174206745,10.668179091398997,0.4,0.08,3.8255674063600464,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.668179091398997,0.2,9.373670908901685,10.252029618938252,0.2,9.754166122898548
4,mixed_20,0,0,50.649021427882616,16.883007142627537,850412.6231843561,170082.52463687124,40.0,5.714285714285714,13832.788423603875,1976.1126319434106,7.0,4.659102995826377,0.008387964414225735,3.8,2,5.199676034910223,0.5428571428571428,0.008387964414225735,0.041939822071128674,0.4,0.08,1.5992785111069678,0.0,5,0.041939822071128674,0.4,7.99639255553484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,386.8982408138719,107.47173355940886,1400386.8982408138,280077.37964816275,60.0,7.5,14313.403789756621,1789.1754737195777,8.0,2.919166979541728,3.7786462345430323,4.6,4,3.7544342638619828,0.575,3.7786462345430323,10.117264332816092,0.8,0.16,3.4716588418744507,0.0,5,8.77596683989907,0.4,8.446561794169247,0.0,0.0,0.0,10.117264332816092,0.4,8.911732415203007,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,359.60780652328276,85.62090631506732,396581.1414106942,79316.22828213885,82.0,10.25,14408.800620483002,1801.1000775603752,8.0,3.9698344853629806,0.0,4.8,0,5.1096490941587085,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,285.4540327708654,62.05522451540553,400285.4540327709,80057.09080655417,107.0,10.09433962264151,21704.645405979718,2047.6080571678979,10.6,3.939017877994471,0.0,5.2,0,3.575047134937938,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,229.901157487605,47.896074476584374,61730.790917614184,12346.158183522837,132.2,9.180555555555555,29988.018280284585,2082.5012694642073,14.4,3.7251731400469312,13.924881725825912,5.6,6,2.3130281241893895,0.3888888888888889,13.924881725825912,52.019444901405905,1.2,0.24,4.518492054135422,0.0,5,5.713020786590732,0.4,8.876828518230468,0.0,0.0,0.0,0.0,0.0,0.0,52.019444901405905,0.6,5.306576941553543,11.891942941132925,0.2,8.409054810893094
9,mixed_20,0,0,66.99187152599578,22.33062384199859,1253426.6390511775,250685.3278102355,164.0,12.238805970149254,28484.308754705962,2125.6946831870123,13.4,3.257408427455514,23.678367454928093,7.0,13,3.2490042292765193,0.5223880597014925,23.678367454928093,100.0,2.6,0.52,4.072120083323645,0.0,5,6.7338895841368185,1.0,10.101492655298607,11.657947690503647,0.6,10.259107761319619,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,mixed_20,0,0,82.18403088721746,31.60924264892979,2005004.3364093467,401000.86728186934,199.6,19.568627450980394,17507.045174774685,1716.3769779190868,10.2,2.7811827758960583,33.79174925374343,7.4,10,3.107174828623583,0.7254901960784313,33.79174925374343,100.0,2.0,0.4,1.1445672894567331,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,68.95874626871716,0.8,5.722836447283665,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,0,0,329.7091565658625,137.37881523577605,2159459.849773911,431891.96995478217,239.2,19.933333333333334,21123.211173962063,1760.2675978301718,12.0,2.9658838879050795,43.48976052396256,8.6,13,4.2085313964249655,0.7166666666666667,43.48976052396256,100.0,2.6,0.52,3.400415079090751,0.0,5,11.675417656078935,0.2,8.565004091989284,5.773384963733861,0.4,8.43707130346447,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,mixed_20,4,0,381.0530600196097,100.27712105779203,1003903.242988123,200780.6485976246,200.4,13.916666666666666,23910.539442628367,1660.4541279603031,14.4,1.0357774103792996,34.22594338478484,8.2,10,1.0611419506379063,0.5694444444444444,34.22594338478484,100.0,2.0,0.4,1.7969908971366935,0.0,5,11.129716923924207,0.2,8.984954485683467,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,mixed_20,4,4,423.89599539250946,88.31166570677281,200423.89599539252,40084.779199078504,229.0,16.357142857142858,26509.114412593906,1893.5081723281362,14.0,2.11175455825845,20.0,8.0,5,1.6318159518515054,0.5714285714285714,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,mixed_20,4,4,114.21876508854693,28.554691272136733,1000114.2187650886,200022.84375301772,269.2,21.03125,22800.343207086848,1781.27681305366,12.8,3.6357658592513244,36.076005310986716,8.2,12,3.4707182180846945,0.640625,36.076005310986716,100.0,2.4,0.48,6.576133433065157,0.0,5,20.446810146925714,0.4,7.7772341518683,8.252118465177318,0.2,8.246709510497746,10.777906415352732,0.2,9.278239775542463,100.0,1.0,0.0,40.903191527477816,0.6,7.5784837274172725
15,mixed_20,4,4,130.33689378613002,38.33438052533236,1092176.6505748571,218435.33011497144,317.2,24.4,20545.539204973604,1580.426092690277,13.0,3.842574520990044,60.0,10.6,16,5.148067664166936,0.8153846153846154,60.0,100.0,3.2,0.64,0.0,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,4,4,339.07837134752936,99.72893274927334,1561075.620811597,312215.1241623194,375.0,23.734177215189874,24949.813632971174,1579.1021286690616,15.8,3.617993688450399,68.93133176097092,12.4,18,5.26715317580969,0.7848101265822784,68.93133176097092,100.0,3.6,0.72,1.0071052644982055,0.0,5,100.0,1.0,0.0,44.6566588048546,0.6,5.035526322491028,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
