step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,2,1,229.5286323072065,76.50954410240216,229.5286323072065,76.50954410240216,174.2,15.017241379310345,19711.25389087566,1699.246025075488,11.6,7.3476655500245815,11.313838816065337,6.2,4,5.553052575443826,0.5344827586206896,11.313838816065337,22.842788344023006,0.8,0.26666666666666666,3.559452096484186,0.0,3,11.098728104173006,0.2,9.010041426494722,22.842788344023006,0.6,1.668314862957836,0.0,0.0,0.0
11,actuated,2,2,259.27521523650626,129.63760761825313,216426.94881569647,72142.31627189882,55.8,5.072727272727272,20292.563888980432,1844.7785353618574,11.0,0.8664202053320271,5.7854205026255086,3.0,3,0.7999272453481111,0.2727272727272727,5.7854205026255086,17.356261507876525,0.6,0.19999999999999998,1.1956204945073532,0.0,3,0.0,0.0,0.0,17.356261507876525,0.6,3.5868614835220596,0.0,0.0,0.0
12,actuated,2,2,56.077798515799714,28.038899257899857,698656.6109565881,232885.53698552935,7.0,0.7291666666666666,19518.46653560546,2033.1735974589021,9.6,2.2955534810964644,5.37847868931389,1.2,4,1.7282885095490308,0.125,5.37847868931389,16.13543606794167,0.8,0.26666666666666666,1.539404380013523,0.0,3,0.0,0.0,0.0,16.13543606794167,0.8,4.618213140040569,0.0,0.0,0.0
13,actuated,2,2,184.72547338466225,65.97338335166509,200184.72547338463,66728.24182446154,12.0,1.25,21400.876928921076,2229.258013429279,9.6,3.873319140137779,6.748270060356845,1.4,3,2.6660575530578976,0.14583333333333334,6.748270060356845,20.244810181070534,0.6,0.19999999999999998,1.9851555902198939,0.0,3,0.0,0.0,0.0,20.244810181070534,0.6,5.955466770659681,0.0,0.0,0.0
14,actuated,2,2,81.40620965500702,29.073646305359652,993.4410284226553,331.14700947421846,17.2,2.0,16486.88867331601,1917.0800782925596,8.6,4.247048352133425,6.532016903139303,1.4,7,2.707016799081353,0.16279069767441862,6.532016903139303,19.51561289618212,1.4,0.4666666666666666,5.341522561853538,0.0,3,0.0,0.0,0.0,19.51561289618212,1.0,6.998611268964888,0.08043781323578969,0.4,9.025956416595728
15,actuated,2,2,44.6269539650619,22.31347698253095,552864.553290789,184288.184430263,26.0,3.5135135135135136,14601.792904730615,1973.215257396029,7.4,2.8988057652676376,2.9448305933933248,2.2,4,2.1698716983296094,0.2972972972972973,2.9448305933933248,8.834491780179974,0.8,0.26666666666666666,2.580134700677002,0.0,3,0.0,0.0,0.0,8.834491780179974,0.8,7.740404102031006,0.0,0.0,0.0
16,actuated,2,2,236.56622798401054,131.42568221333917,1012795.7049576973,337598.56831923244,36.2,5.484848484848484,11441.440879442942,1733.5516484004456,6.6,2.26605865783422,4.753571483090393,2.4,3,2.2888594370983766,0.36363636363636365,4.753571483090393,10.654873588810005,0.6000000000000001,0.20000000000000004,6.0930992307452,0.0,3,3.6058408604611714,0.4,8.893921210151166,10.654873588810005,0.2,9.385376482084434,0.0,0.0,0.0
17,actuated,3,2,172.83477212333614,86.41738606166807,664792.2248980768,221597.40829935894,20.2,2.9705882352941178,12487.506285802578,1836.3979832062614,6.8,2.285103133321566,3.766101423282938,2.4,1,3.4749384898158473,0.35294117647058826,3.766101423282938,11.298304269848813,0.2,0.06666666666666667,2.950295242294743,0.0,3,0.0,0.0,0.0,11.298304269848813,0.2,8.85088572688423,0.0,0.0,0.0
18,actuated,0,3,133.6491498988414,44.54971663294713,133.6491498988414,44.54971663294713,7.2,1.0588235294117647,13061.59442401041,1920.8227094132956,6.8,4.512328229542074,6.909718021976043,1.8,2,4.736514415496358,0.2647058823529412,6.909718021976043,20.729154065928128,0.4,0.13333333333333333,2.671164954899068,0.0,3,0.0,0.0,0.0,20.729154065928128,0.4,8.013494864697204,0.0,0.0,0.0
19,actuated,0,0,72.2429739704629,25.80106213230818,200072.24297397045,66690.74765799016,19.2,2.526315789473684,13869.290793853957,1824.9066834018365,7.6,5.915585173209966,33.333333333333336,3.4,5,5.006143294323264,0.4473684210526316,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,actuated,0,0,142.6096738939003,47.53655796463343,142.6096738939003,47.53655796463343,38.2,4.0638297872340425,17627.839290839736,1875.3020522169932,9.4,3.6735055818658697,34.50173548444051,4.4,6,2.9271756007007763,0.46808510638297873,34.50173548444051,100.0,1.2,0.39999999999999997,2.9971635877154763,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,3.5052064533215344,0.2,8.991490763146428
21,actuated,0,0,112.00500446471631,37.33500148823877,112.00500446471631,37.33500148823877,62.6,6.659574468085107,16143.464292393637,1717.3898183397484,9.4,6.277365266032755,33.333333333333336,5.6,6,5.117962566774077,0.5957446808510638,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
22,actuated,1,0,142.07150590139614,50.73982353621291,200142.0715059014,66714.02383530047,77.6,7.607843137254902,17958.008678442788,1760.5890861218418,10.2,6.615947746772085,36.4371554749448,6.4,6,5.413178423777869,0.6274509803921569,36.4371554749448,100.0,1.2,0.39999999999999997,3.096720765034359,0.0,3,9.311466424834407,0.2,9.290162295103077,100.0,1.0,0.0,0.0,0.0,0.0
23,actuated,2,1,200.74782541962253,77.2107020844702,2526.0285437093376,842.0095145697792,20.0,1.8518518518518519,18307.57752236533,1695.1460668856787,10.8,2.018009409045588,9.443495501701591,3.2,4,2.3108910445912794,0.2962962962962963,9.443495501701591,28.330486505104773,0.8,0.26666666666666666,0.6149517708364596,0.0,3,0.0,0.2,0.0,28.330486505104773,0.6,1.8448553125093787,0.0,0.0,0.0
24,actuated,2,2,67.94539093771971,33.972695468859854,872148.2810117224,290716.09367057413,6.0,0.5660377358490566,20591.536108043983,1942.5977460418853,10.6,2.27993475730086,14.843936888062217,1.6,4,2.0551616751938786,0.1509433962264151,14.843936888062217,44.53181066418665,0.8,0.26666666666666666,1.1057171767938796,0.0,3,0.0,0.0,0.0,44.53181066418665,0.8,3.317151530381639,0.0,0.0,0.0
25,actuated,2,2,166.08258279855542,59.31520814234123,200166.08258279858,66722.02752759952,10.0,0.9259259259259259,23063.18280263867,2135.47988913321,10.8,3.8767736746086476,7.242907530904669,1.4,5,3.0977716342764747,0.12962962962962962,7.242907530904669,10.983698139569356,1.0,0.3333333333333333,4.65132050129792,0.0,3,0.0,0.0,0.0,10.745024453144651,0.8,4.849559805184951,10.983698139569356,0.2,9.104401698708807
26,actuated,2,2,72.35436362101845,24.11812120700615,72.35436362101845,24.11812120700615,15.0,1.7045454545454546,20026.48426561489,2275.736848365328,8.8,6.522182063327753,6.005998561296717,1.2,4,4.772274403794301,0.13636363636363635,6.005998561296717,18.01799568389015,0.8,0.26666666666666666,2.1193146022438945,0.0,3,0.0,0.0,0.0,18.01799568389015,0.8,6.357943806731684,0.0,0.0,0.0
27,actuated,2,2,49.71446197643712,16.57148732547904,49.71446197643712,16.57148732547904,20.0,2.7027027027027026,17084.68671645353,2308.741448169396,7.4,7.607732714276455,8.766748059202124,1.2,3,4.4928119344674995,0.16216216216216217,8.766748059202124,26.300244177606373,0.6,0.19999999999999998,2.53629081399089,0.0,3,0.0,0.0,0.0,26.300244177606373,0.6,7.60887244197267,0.0,0.0,0.0
28,actuated,2,2,38.0603319793466,15.858471658061084,37917.30597461824,12639.101991539414,26.4,4.258064516129032,10759.811780114824,1735.4535129217459,6.2,6.732966937453031,10.34477268771487,1.8,4,5.3805057771439735,0.2903225806451613,10.34477268771487,19.299153329490082,0.8,0.26666666666666666,5.312519359077581,0.0,3,11.735164733654528,0.2,8.521397208274069,19.299153329490082,0.6,7.416160868958675,0.0,0.0,0.0
29,actuated,2,2,84.8127671961574,47.118203997865216,1065490.5268118472,355163.50893728243,36.0,5.806451612903226,12057.310127990777,1944.7274399985124,6.2,2.7276328120385545,0.6217185731488447,2.4,2,3.6616138705335417,0.3870967741935484,0.6217185731488447,1.865155719446534,0.4,0.13333333333333333,2.942615786070625,0.0,3,0.0,0.0,0.0,1.865155719446534,0.4,8.827847358211875,0.0,0.0,0.0
30,actuated,3,2,129.92271478718308,54.13446449465962,600129.9227147872,200043.30757159574,29.0,4.264705882352941,13498.210401991319,1985.0309414693115,6.8,2.5219681928777864,0.6979062537768262,1.8,2,1.773808569493529,0.2647058823529412,0.6979062537768262,2.0937187613304786,0.4,0.13333333333333333,2.9720162959680523,0.0,3,0.0,0.0,0.0,2.0937187613304786,0.4,8.916048887904157,0.0,0.0,0.0
31,actuated,0,3,102.28810480450602,36.531466001609296,200102.28810480452,66700.7627016015,5.2,0.7428571428571429,13931.359170412048,1990.1941672017213,7.0,3.4378185000110983,0.0,2.0,1,2.058849566528669,0.2857142857142857,0.0,0.0,0.2,0.06666666666666667,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
32,actuated,0,0,87.98308232154488,29.327694107181628,87.98308232154488,29.327694107181628,16.2,2.076923076923077,14772.31060995668,1893.8859756354718,7.8,4.8747111175875055,30.96667319854267,2.8,6,3.6080752077437337,0.358974358974359,30.96667319854267,81.56877190670684,1.2,0.39999999999999997,5.461816886310778,0.0,3,0.0,0.0,0.0,81.56877190670684,1.0,7.560297176692916,11.331247688921167,0.2,8.825153482239418
33,actuated,0,0,129.7326793810349,46.33309977894104,200129.73267938106,66709.91089312702,32.4,3.857142857142857,14956.27908204852,1780.509414529586,8.4,5.164009160868275,33.333333333333336,4.2,5,4.857538393137319,0.5,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,actuated,0,0,145.8740216564891,48.62467388549637,145.8740216564891,48.62467388549637,54.0,5.4,18006.363520131024,1800.6363520131024,10.0,3.6102648690370134,36.974899918119114,5.2,6,3.0136570123304702,0.52,36.974899918119114,100.0,1.2,0.39999999999999997,3.051189880073206,0.0,3,10.924699754357334,0.2,9.153569640219617,100.0,1.0,0.0,0.0,0.0,0.0
35,actuated,0,0,207.82174896919474,69.27391632306491,207.82174896919474,69.27391632306491,81.2,7.660377358490566,18343.738855659267,1730.5414014772894,10.6,2.4206742640907324,33.333333333333336,6.2,5,1.7893618347370988,0.5849056603773585,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,actuated,1,0,147.09743755078824,49.03247918359608,147.09743755078824,49.03247918359608,62.8,5.709090909090909,20595.677001973585,1872.3342729066896,11.0,4.557146033117019,30.228808686963095,5.4,6,3.0433226916750833,0.4909090909090909,30.228808686963095,80.0,1.2,0.39999999999999997,3.1192218187264977,0.0,3,0.0,0.0,0.0,80.0,1.0,0.0,10.68642606088929,0.2,9.357665456179493
37,actuated,2,1,90.57614588339905,30.192048627799682,90.57614588339905,30.192048627799682,10.2,1.02,19573.613555497686,1957.3613555497684,10.0,7.421097310415372,10.21922224848557,2.2,4,4.910920091539316,0.22,10.21922224848557,22.63951323484207,0.8,0.26666666666666666,3.505913291482388,0.0,3,8.018153510614638,0.2,8.825306981336325,22.63951323484207,0.6,1.692432893110838,0.0,0.0,0.0
38,actuated,2,2,221.7942585496331,79.21223519629754,16832.357684583465,5610.785894861155,0.2,0.021739130434782608,17061.9939925282,1854.564564405239,9.2,6.4291338643593035,10.065228909733529,0.4,5,5.707654605595564,0.043478260869565216,10.065228909733529,30.195686729200588,1.0,0.3333333333333333,1.2980047482118198,0.0,3,0.0,0.2,0.0,30.195686729200588,0.8,3.8940142446354593,0.0,0.0,0.0
39,actuated,2,2,33.30016751852203,16.650083759261015,947583.606383744,315861.2021279147,4.0,0.47619047619047616,17649.87530520125,2101.1756315715775,8.4,5.799578289335416,5.868071930481165,1.2,2,5.899797430403479,0.14285714285714285,5.868071930481165,17.604215791443494,0.4,0.13333333333333333,1.8934858404504993,0.0,3,0.0,0.0,0.0,17.604215791443494,0.4,5.680457521351498,0.0,0.0,0.0
40,actuated,2,2,48.096911572277165,26.720506429042867,1200048.0969115722,400016.0323038574,9.0,1.1538461538461537,17447.713621341554,2236.8863617104557,7.8,4.388116335808444,4.154951007206667,1.4,4,5.165725849219803,0.1794871794871795,4.154951007206667,12.464853021620002,0.8,0.26666666666666666,2.083874453186137,0.0,3,0.0,0.0,0.0,12.464853021620002,0.8,6.251623359558411,0.0,0.0,0.0
41,actuated,2,2,58.73677962912045,29.368389814560224,1000058.7367796293,333352.91225987644,14.0,1.9444444444444444,15009.838512944229,2084.6997934644764,7.2,2.6320263293217425,11.380070940312331,1.2,4,2.251306911075406,0.16666666666666666,11.380070940312331,34.140212820936995,0.8,0.26666666666666666,2.605661838258229,0.0,3,0.0,0.0,0.0,34.140212820936995,0.8,7.816985514774687,0.0,0.0,0.0
42,actuated,2,2,84.23618047023643,38.28917294101656,800084.2361804701,266694.74539349,19.2,3.0,12813.715781312923,2002.1430908301443,6.4,3.4714520800581794,3.7747447017432023,1.6,2,2.510597049384153,0.25,3.7747447017432023,11.324234105229607,0.4,0.13333333333333333,2.943539759385562,0.0,3,0.0,0.0,0.0,11.324234105229607,0.4,8.830619278156686,0.0,0.0,0.0
43,actuated,2,2,103.81853655186008,34.606178850620026,103.81853655186008,34.606178850620026,24.0,3.75,14212.80460706843,2220.750719854442,6.4,4.934880206783751,5.728354944977809,1.2,3,2.9220483903018852,0.1875,5.728354944977809,10.690612926473477,0.6000000000000001,0.20000000000000004,6.130075276022111,0.0,3,0.0,0.0,0.0,6.494451908459951,0.4,9.036225202679635,10.690612926473477,0.2,9.354000625386696
44,actuated,3,2,60.782594109415506,20.260864703138502,60.782594109415506,20.260864703138502,6.6,1.1,11479.565487846408,1913.2609146410682,6.0,6.742399095447126,0.7892877364319398,1.0,2,4.499402573455747,0.16666666666666666,0.7892877364319398,2.3678632092958196,0.4,0.13333333333333333,2.960647327517379,0.0,3,0.0,0.0,0.0,2.3678632092958196,0.4,8.881941982552137,0.0,0.0,0.0
45,actuated,0,3,56.30306621861818,18.76768873953939,56.30306621861818,18.76768873953939,9.0,1.40625,12217.324475065036,1908.9569492289118,6.4,8.27400135508004,11.588868758208642,2.2,4,4.673137859667663,0.34375,11.588868758208642,33.6786214594224,0.8,0.26666666666666666,4.403232097990983,0.0,3,1.0879848152035265,0.4,8.566561918519438,33.6786214594224,0.4,4.643134375453513,0.0,0.0,0.0
46,actuated,0,0,109.11455832022143,38.9694851143648,200109.11455832023,66703.03818610674,21.0,2.9166666666666665,13196.92132834353,1832.9057400477125,7.2,6.4868653542739185,33.333333333333336,3.2,5,6.075156552128302,0.4444444444444444,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,actuated,0,0,164.99439799032695,58.92657071083106,200164.99439799035,66721.66479933012,39.2,4.170212765957447,17244.486944495387,1834.5198877122755,9.4,2.09300036135602,33.333333333333336,4.6,5,1.2804369385645673,0.48936170212765956,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,actuated,0,0,130.18520750926908,43.39506916975636,130.18520750926908,43.39506916975636,64.2,6.294117647058823,17500.5281795955,1715.7380568230885,10.2,3.712310287689933,33.333333333333336,5.8,5,2.312016254111742,0.5686274509803921,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,actuated,1,0,172.77112460779185,57.59037486926395,172.77112460779185,57.59037486926395,66.2,6.12962962962963,18989.394290919823,1758.277249159243,10.8,4.553303224269842,35.88436525090098,5.8,7,3.2906502937847524,0.5370370370370371,35.88436525090098,100.0,1.4,0.4666666666666666,3.0330376412409055,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,7.653095752702939,0.4,9.099112923722716
50,actuated,2,1,240.24698188871147,85.80249353168267,862.591994145482,287.53066471516064,13.6,1.152542372881356,21283.29093454267,1803.668723266328,11.8,2.806247239718127,13.142082811126556,3.2,5,3.1807151165446155,0.2711864406779661,13.142082811126556,31.615473750104,1.0,0.3333333333333333,3.5897494233392044,0.0,3,7.8107746832756675,0.4,8.742264148872344,31.615473750104,0.6,2.026984121145269,0.0,0.0,0.0
51,actuated,2,2,204.1614695758829,92.80066798903768,180832.08723759183,60277.36241253061,10.0,0.8928571428571429,21837.27030372846,1949.7562771186126,11.2,1.536851544518432,4.365946199294133,2.0,3,1.1079550748572364,0.17857142857142858,4.365946199294133,13.0978385978824,0.6,0.19999999999999998,1.245006623249205,0.0,3,0.0,0.0,0.0,13.0978385978824,0.6,3.7350198697476147,0.0,0.0,0.0
52,actuated,2,2,184.66765754920885,71.02602213431109,400184.66765754914,133394.88921918304,20.0,1.8518518518518519,22449.80862384999,2078.685983689814,10.8,2.4902816800676457,9.782928373346445,2.4,4,1.5873328176883992,0.2222222222222222,9.782928373346445,29.348785120039338,0.8,0.26666666666666666,1.715692835364834,0.0,3,0.0,0.0,0.0,29.348785120039338,0.8,5.147078506094502,0.0,0.0,0.0
53,actuated,2,2,91.61440001098933,38.17266667124556,27196.787943431867,9065.595981143955,31.2,3.12,20028.119504988303,2002.8119504988304,10.0,2.522627826240312,13.487502303051997,2.8,4,1.780547603648994,0.28,13.487502303051997,28.50889676651832,0.8,0.26666666666666666,5.02557633270177,0.0,3,0.0,0.0,0.0,28.50889676651832,0.6,6.7110554646087515,11.953610142637672,0.2,8.36567353349656
54,actuated,2,2,47.17871064468126,23.58935532234063,812636.0506543398,270878.6835514466,46.0,5.111111111111111,19982.23073478553,2220.2478594206145,9.0,2.85155277748639,3.0448885852680028,3.2,4,2.2389383618388585,0.35555555555555557,3.0448885852680028,9.134665755804008,0.8,0.26666666666666666,2.6488772958125923,0.0,3,0.0,0.0,0.0,9.134665755804008,0.8,7.9466318874377775,0.0,0.0,0.0
55,actuated,2,2,43.77901134472072,24.32167296928929,1001366.1821222727,333788.7273740909,61.2,7.65,15076.19820084207,1884.5247751052586,8.0,2.532914564337864,3.0778128479031843,3.4,5,2.220710827280378,0.425,3.0778128479031843,8.250982641247901,1.0,0.3333333333333333,5.6583171894704,0.0,3,0.9824559024616519,0.4,8.444884840305892,8.250982641247901,0.6,8.530066728105306,0.0,0.0,0.0
56,actuated,3,2,167.03095401796747,119.3078242985482,1159305.1605977488,386435.05353258294,67.8,8.071428571428571,14981.065400472278,1783.46016672289,8.4,1.4800864729022833,1.639431469484786,4.4,2,2.041181452142325,0.5238095238095238,1.639431469484786,4.918294408454358,0.4,0.13333333333333333,2.800682083300005,0.0,3,0.0,0.0,0.0,4.918294408454358,0.4,8.402046249900014,0.0,0.0,0.0
57,actuated,0,3,205.11287361006572,68.37095787002191,205.11287361006572,68.37095787002191,6.2,0.7560975609756098,14877.260405834106,1814.3000494919643,8.2,2.034295238020609,6.8500510760994375,1.8,3,0.9586494022942749,0.21951219512195122,6.8500510760994375,20.550153228298313,0.6,0.19999999999999998,2.503881936605639,0.0,3,0.0,0.0,0.0,20.550153228298313,0.6,7.511645809816917,0.0,0.0,0.0
58,actuated,0,0,76.2625633458704,25.42085444862347,76.2625633458704,25.42085444862347,19.0,2.638888888888889,12892.80472680889,1790.6673231679015,7.2,6.768424267989273,33.333333333333336,3.2,5,5.156588952138439,0.4444444444444444,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
59,actuated,0,0,119.47357022495987,42.66913222319996,200119.47357022497,66706.49119007499,35.2,3.911111111111111,16816.353150363702,1868.4836833737447,9.0,4.2837589954252415,33.88062643514066,4.0,6,3.926729236189406,0.4444444444444444,33.88062643514066,100.0,1.2,0.39999999999999997,3.0095234110020104,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,1.6418793054219805,0.2,9.02857023300603
60,actuated,0,0,108.31765872922044,36.10588624307348,108.31765872922044,36.10588624307348,57.0,6.0638297872340425,16592.341362692496,1765.1426981587763,9.4,6.1217425893919595,33.333333333333336,5.0,6,5.135524609339883,0.5319148936170213,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
61,actuated,0,0,124.5880026364039,41.529334212134636,124.5880026364039,41.529334212134636,85.6,8.392156862745098,17533.90576122183,1719.0103687472383,10.2,7.2773728893009695,33.333333333333336,6.6,5,5.326136757565386,0.6470588235294118,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,actuated,1,0,267.37807277100757,89.12602425700253,267.37807277100757,89.12602425700253,46.6,4.480769230769231,16709.770797909725,1606.7087305682426,10.4,6.663281525016506,27.400781086439185,5.0,7,5.849467543253813,0.4807692307692308,27.400781086439185,80.0,1.4,0.4666666666666666,2.946500221018989,0.0,3,2.2023432593175585,0.4,8.839500663056967,80.0,1.0,0.0,0.0,0.0,0.0
63,actuated,2,1,193.72452615687928,69.18733077031403,669.3062952411867,223.1020984137289,14.4,1.2857142857142858,20188.194336902605,1802.5173515091612,11.2,5.2786027742815085,12.172292973622234,3.6,3,6.100888563630652,0.32142857142857145,12.172292973622234,36.5168789208667,0.6,0.19999999999999998,0.689310940573015,0.0,3,0.0,0.0,0.0,36.5168789208667,0.6,2.067932821719045,0.0,0.0,0.0
64,actuated,2,2,155.83862935094513,55.65665333962326,200155.83862935094,66718.61287645031,8.0,0.7142857142857143,21605.035514147832,1929.0210280489136,11.2,2.5282370246565415,10.1308897868239,1.2,3,3.120371282386441,0.10714285714285714,10.1308897868239,30.3926693604717,0.6,0.19999999999999998,1.3731088978282469,0.0,3,0.0,0.0,0.0,30.3926693604717,0.6,4.119326693484741,0.0,0.0,0.0
65,actuated,2,2,81.07018931920933,27.023396439736445,81.07018931920933,27.023396439736445,13.0,1.2745098039215685,23137.978677512587,2268.429282109077,10.2,3.538726767599556,4.507764035360348,1.2,4,0.5795105781908756,0.11764705882352941,4.507764035360348,13.523292106081044,0.8,0.26666666666666666,1.9608286251002482,0.0,3,0.0,0.0,0.0,13.523292106081044,0.8,5.882485875300745,0.0,0.0,0.0
66,actuated,2,2,72.96658429708073,28.064070883492587,172934.38844536518,57644.79614845506,18.6,2.066666666666667,19179.503379185524,2131.0559310206136,9.0,4.200994037894208,9.543360552131995,1.6,6,2.2359097889906376,0.17777777777777778,9.543360552131995,18.83999853102523,1.2000000000000002,0.4000000000000001,5.246918829518646,0.0,3,9.790083125370757,0.4,8.833186411391944,18.83999853102523,0.8,6.907570077163992,0.0,0.0,0.0
67,actuated,2,2,32.45399495142256,16.22699747571128,968562.1003851693,322854.03346172307,28.0,3.5,16951.732932975014,2118.9666166218767,8.0,4.17780870799081,8.200002096968243,2.4,5,3.2856049710597275,0.3,8.200002096968243,13.7337553512657,1.0,0.3333333333333333,5.667844492576851,0.0,3,0.0,0.0,0.0,13.7337553512657,0.8,7.800727417435214,10.86625093963903,0.2,9.20280606029534
