step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,328.430421223378,42.10646425940744,200328.43042122346,25041.053802652932,81.6,2.0710659898477157,73678.13561516734,1870.0034420093232,39.4,2.415171442158096,54.79402525879184,12.4,29,1.010932285493234,0.3147208121827411,54.79402525879184,100.0,5.8,0.725,1.4534132705456986,0.0,8,100.0,1.0,0.0,98.83667876817668,1.0,3.8592627614100268,22.08725700970831,1.0,3.743587207324018,17.428266292449734,0.8,4.0244561956315446,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,345.23758228781105,43.15469778597638,345.23758228781105,43.15469778597638,152.0,3.762376237623762,75358.23514829588,1865.3028502053435,40.4,3.1812756518740786,56.2209359011094,17.4,27,1.99073084969331,0.4306930693069307,56.22093590110939,100.0,5.4,0.675,1.4755094974589018,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,23.46584723972569,0.6,5.973627095164096,26.30163996914945,0.8,5.830448884507119,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,460.14929618805365,57.51866202350671,460.14929618805365,57.51866202350671,246.0,5.970873786407767,76959.66416089304,1867.9530136139088,41.2,3.386662708526982,55.067230865602745,22.0,28,2.69870384651848,0.5339805825242718,55.067230865602745,100.0,5.6000000000000005,0.7,2.920924617617268,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,4.162748948422745,0.6,6.845770780421668,25.586936222356087,0.8,7.252206376138242,10.78816175404313,0.2,9.269419784378234,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,577.718276306144,72.214784538268,577.718276306144,72.214784538268,366.4,8.807692307692308,71237.77544724391,1712.4465251741326,41.6,3.642678934919555,53.07272364020339,26.8,24,3.855177540352159,0.6442307692307693,53.072723640203385,100.0,4.800000000000001,0.6000000000000001,3.5291118771769017,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.7168679707596652,0.4,9.060203879419712,10.332551749479535,0.2,9.678151382598896,0.0,0.0,0.0,10.532369401387882,0.2,9.494539755396605,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,912.3768282645366,114.04710353306707,912.3768282645366,114.04710353306707,509.4,11.370535714285714,73959.1167587966,1650.8731419374242,44.8,4.1611361230983634,50.96036514323753,31.8,22,4.533909226929434,0.7098214285714286,50.96036514323753,100.0,4.4,0.55,1.1424727120669562,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.682921145900252,0.4,9.13978169653565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1264.140301251133,191.53640928047471,206730.97518804562,25841.371898505702,682.2,14.331932773109244,76090.6263478887,1598.5425703337962,47.6,3.872043747972448,52.56811519224457,38.2,24,4.809103438222932,0.8025210084033614,52.56811519224456,100.0,4.800000000000001,0.6000000000000001,3.4583892105845644,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,6.655839433574329,0.2,9.447278925031425,3.181099118692998,0.4,8.88100781776011,10.70798298568917,0.2,9.33882694188498,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,687.8622157751757,143.30462828649496,4925294.612817465,615661.8266021832,884.0,17.894736842105264,80938.92936914167,1638.4398657720988,49.4,1.597051951319504,51.28571490059458,42.2,22,2.0494766277275454,0.854251012145749,51.28571490059457,100.0,4.4,0.55,1.2152771965833424,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,10.28571920475656,0.2,9.72221757266674,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,448.14852641258113,97.42359269838721,5661734.961066997,707716.8701333746,1096.0,21.746031746031747,81784.54989007089,1622.7093232156922,50.4,2.338844381553419,51.35677958502107,43.2,21,2.4674722827950784,0.8571428571428571,51.35677958502107,100.0,4.2,0.525,1.1516240495140793,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.854236680168583,0.2,9.212992396112634,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,68.67123404298124,17.16780851074531,8414308.927750723,1051788.6159688404,1314.0,25.46511627906977,85288.12161360306,1652.8705739070358,51.6,3.3194523676670635,52.3681845265088,44.4,24,4.01520760457971,0.8604651162790697,52.3681845265088,100.0,4.800000000000001,0.6000000000000001,3.445045148301894,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,2.5396479924381765,0.4,8.81755656786263,5.758540667706598,0.2,9.350741192791611,10.647287551925615,0.2,9.392063425760911,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,655.0188601976578,142.3954043907952,3451934.5672508315,431491.82090635394,1274.0,24.689922480620154,81199.351230451,1573.630837799438,51.6,2.8036836854088376,51.08962710073769,40.6,23,4.143516446841979,0.7868217054263565,51.08962710073769,100.0,4.6,0.575,1.027478622591356,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,8.717016805901494,0.4,8.219828980730847,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
