step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
24,actuated,0,1,369.41455726030256,102.61515479452848,1001373.2826172881,200274.6565234576,1379.6,42.58024691358025,54293.10635515778,1675.7131591098082,32.4,1.8178870465520875,52.075957108523994,24.0,17,2.012274687757409,0.7407407407407407,52.075957108523994,100.0,3.4,0.6799999999999999,2.1714611602352027,0.0,5,0.37978554261997033,0.6,10.857305801176015,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,actuated,0,0,218.59870623708366,54.649676559270915,1000218.598706237,200043.71974124742,1178.8,36.15950920245399,57834.4496543836,1774.0628728338527,32.6,1.9312248608902731,44.82041447721178,20.4,13,1.6974815135121,0.6257668711656442,44.820414477211784,100.0,2.6,0.52,0.33710149052797744,0.0,5,0.0,0.0,0.0,24.10207238605892,0.6,1.6855074526398872,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,actuated,0,0,346.1885062377073,86.54712655942683,1000346.1885062378,200069.23770124756,1175.2,35.829268292682926,58839.82864329306,1793.8972147345446,32.8,1.935907662002557,67.17694326290518,18.8,23,1.7652392767101834,0.573170731707317,67.17694326290518,100.0,4.6,0.9199999999999999,3.606652328905742,0.0,5,20.8998899021816,1.0,8.741634026169777,42.002667815432915,0.8,4.140127564017868,100.0,1.0,0.0,100.0,1.0,0.0,72.9821585969114,0.8,5.151500054341068
27,actuated,0,0,265.35134427328546,66.33783606832137,1000265.3513442732,200053.07026885464,1264.2,39.50625,57999.595461908626,1812.4873581846446,32.0,2.026839689487723,64.4289881246491,19.8,20,1.771652492772691,0.61875,64.4289881246491,100.0,4.0,0.8,1.1479967269299602,0.0,5,0.0,0.2,0.0,22.144940623245475,0.8,5.739983634649802,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,181.4130371093824,45.3532592773456,1000181.4130371094,200036.2826074219,1363.0,42.32919254658385,59506.416382275,1848.0253534868011,32.2,2.58300762191301,66.42666130234363,20.8,22,2.199623067952958,0.6459627329192547,66.42666130234363,100.0,4.4,0.8800000000000001,3.0933219422590583,0.0,5,14.66366849557403,0.6,7.2819114016646544,17.46963801614413,0.8,8.184698309630637,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,496.78466670723844,124.19616667680961,1000496.7846667072,200099.35693334142,1466.2,46.69426751592356,53857.70867870144,1715.2136521879438,31.4,2.302784929725588,63.137721325829716,21.6,20,2.2404603619281893,0.6878980891719745,63.137721325829716,100.0,4.0,0.8,3.3915027646803146,0.0,5,8.600013261756771,0.4,8.649225084245597,7.088593367391809,0.6,8.308288739155977,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,308.3288345764994,77.08220864412485,1000308.3288345768,200061.66576691536,1579.0,49.037267080745345,55911.35511985722,1736.3774881943234,32.2,2.184659975701921,64.71012550137993,23.6,17,2.162908888078537,0.7329192546583851,64.71012550137993,100.0,3.4,0.6799999999999999,3.4031419375166676,0.0,5,11.272510454662097,0.2,8.871138368174401,12.278117052237576,0.2,8.14457131940894,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,255.28038819318482,85.0934627310616,2336636.5614829636,467327.31229659275,1697.6,51.13253012048193,56859.31168781292,1712.6298701148469,33.2,2.1276885184514436,66.17079941678321,25.0,19,2.4431144987030766,0.7530120481927711,66.17079941678321,100.0,3.8,0.76,3.560092336277743,0.0,5,22.189251787397097,0.4,9.016178735454034,8.664745296518959,0.4,8.784282945934681,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,411.1701525879024,120.9323978199713,1400654.614333984,280130.9228667968,1822.0,54.550898203592816,57252.08657457195,1714.1343285799985,33.4,2.0144484323189893,62.193959486322,25.4,16,2.221991702980501,0.7604790419161677,62.193959486322,100.0,3.2,0.64,1.8231877228989688,0.0,5,0.0,0.0,0.0,10.969797431610004,0.2,9.115938614494844,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,448.94065990602996,124.70573886278609,1210963.960458257,242192.7920916514,1950.0,57.01754385964912,58578.362565406496,1712.817618871535,34.2,2.1282470799078332,61.429445697259325,26.4,18,2.32283094663684,0.7719298245614035,61.429445697259325,100.0,3.6,0.72,3.2685027145221826,0.0,5,0.337782112756031,0.4,8.169133587460964,6.809446373540595,0.2,8.173379985149948,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,457.4796879132833,134.5528493862598,1020956.5391275795,204191.30782551592,2082.6,58.83050847457627,59070.92785175089,1668.6702782980476,35.4,1.952323418079353,62.53416728742582,28.0,19,2.2411866110636867,0.7909604519774012,62.53416728742582,100.0,3.8,0.76,3.2691047643236772,0.0,5,0.8652037723095418,0.4,7.874990912526846,11.80563266481954,0.4,8.470532909091542,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,687.2519490312354,171.81298725780886,1000687.2519490315,200137.4503898063,2222.6,61.39779005524862,60965.02657951509,1684.116756340196,36.2,1.9828186658141247,62.81273555848816,28.8,17,2.250045617413031,0.7955801104972375,62.81273555848816,100.0,3.4,0.6799999999999999,3.387789549455076,0.0,5,11.52543927875854,0.2,8.676458882074947,2.538238513682245,0.2,8.26248886520043,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,486.32711003407894,162.1090366780263,1653474.470438327,330694.89408766537,2368.8,63.0,61900.41310315746,1646.2875825307833,37.6,1.976558002329276,60.09354499728056,30.2,17,2.4078385848202206,0.8031914893617021,60.09354499728056,100.0,3.4,0.6799999999999999,1.730680767053201,0.0,5,0.0,0.0,0.0,0.4677249864027999,0.4,8.653403835266005,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,728.5584051028989,214.2818838537938,2023631.8751287186,404726.37502574374,2523.0,61.838235294117645,69356.34926617754,1699.9105212298414,40.8,2.5615137046262735,62.78924642452648,31.4,18,3.0603142183551335,0.7696078431372549,62.78924642452648,100.0,3.6,0.72,3.3688385314494425,0.0,5,11.572178077109356,0.2,8.64141558604318,2.374054045523053,0.4,8.202777071204034,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,526.6482216438942,188.0886505871051,1021702.2255685253,204340.44511370506,2682.2,62.96244131455399,73625.74833300959,1728.3039514790983,42.6,2.6138120364924875,62.01249086276539,33.2,22,3.1923021453425418,0.7793427230046949,62.01249086276539,100.0,4.4,0.8800000000000001,3.4823082107290455,0.0,5,4.422699883069754,0.4,8.472113297227768,5.639754430757193,1.0,8.939427756417459,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,34.11106469496543,17.055532347482714,4286055.72517929,857211.145035858,2851.0,71.63316582914572,66657.82372368194,1674.8196915497977,39.8,2.15210893865227,67.63543806747043,34.4,20,2.7668839359004678,0.864321608040201,67.63543806747043,100.0,4.0,0.8,3.9009548880124534,0.0,5,21.70842985744116,0.4,9.221638630351922,16.468760479910998,0.6,10.283135809710345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,39.94047440051573,19.970237200257866,3000039.9404744003,600007.98809488,3021.0,77.46153846153847,63655.54313756712,1632.1934137837723,39.0,1.76650775029955,60.0,34.4,15,2.216951551315391,0.882051282051282,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,346.38745472323114,144.32810613467964,2201389.552859432,440277.9105718864,3191.6,76.35406698564593,67065.64885874001,1604.441360256938,41.8,1.700566928783309,63.64756452507572,34.8,18,2.1124035091614237,0.8325358851674641,63.64756452507572,100.0,3.6,0.72,3.5067751607299136,0.0,5,11.380496687140749,0.2,8.78696270901724,6.857325938237864,0.4,8.746913094632328,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,4,0,430.5706941692698,143.52356472308995,1667299.1895647584,333459.8379129517,2513.2,58.44651162790698,69703.20280468758,1621.0047163880834,43.0,1.2918864211590804,54.8649329365885,32.0,19,1.4913982551709821,0.7441860465116279,54.8649329365885,100.0,3.8,0.76,3.3273896355624957,0.0,5,4.626496013147516,0.4,8.607471824809908,9.698168669794995,0.4,8.02947635300257,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
43,actuated,4,4,311.198625236579,77.79965630914475,1000311.1986252367,200062.23972504734,1597.6,36.8110599078341,75024.07420806693,1728.6653043333392,43.4,1.5312777447143673,49.85069920952378,27.0,17,1.3911327459427467,0.6221198156682027,49.85069920952378,100.0,3.4,0.6799999999999999,3.3374931170387874,0.0,5,8.876401458693408,0.2,5.6743811536435445,83.05919144274185,1.0,7.094192631081956,20.24033137684569,0.6,1.6316003084042168,37.077571769337965,0.6,2.2872914920642193,100.0,1.0,0.0
44,actuated,4,4,193.33592341945263,48.33398085486316,1000193.3359234196,200038.6671846839,915.4,21.38785046728972,74090.15046381406,1731.0782818648147,42.8,1.5965388534870653,73.80988944753312,20.4,21,0.9591645093573761,0.4766355140186916,73.80988944753312,100.0,4.2,0.8400000000000001,1.7089740873272135,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,35.72683882720867,0.6,4.1418785724539315,33.32260841045695,0.6,4.402991864182136,100.0,1.0,0.0
45,actuated,4,4,224.28628567015994,56.071571417539985,1000224.2862856701,200044.85725713402,960.6,21.06578947368421,75137.95292224361,1647.7621254877986,45.6,1.4456838671001666,83.71316204533241,25.0,24,0.9373098240859609,0.5482456140350878,83.71316204533241,100.0,4.8,0.96,1.966831414140539,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,64.18099956320475,1.0,5.266408737677331,54.3848106634573,0.8,4.567748333025364,100.0,1.0,0.0
46,actuated,4,4,418.8823691845579,104.72059229613947,1000418.8823691845,200083.77647383692,1106.4,22.579591836734693,72424.58286390603,1478.0527115082864,49.0,0.7976777059756516,100.0,33.6,25,0.5526590443787638,0.6857142857142857,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,4,4,1224.1106950690364,306.0276737672591,1001224.110695069,200244.8221390138,1300.8,24.359550561797754,82087.175997736,1537.2130336654682,53.4,0.3414921568017292,100.0,43.4,25,0.2542755704138166,0.8127340823970037,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,1,4,1427.0587682344192,339.7758971986712,3231.9030589692316,646.3806117938464,982.8,18.613636363636363,82487.76414588717,1562.268260338772,52.8,0.31274294000525976,72.0,38.8,22,0.19609217729876333,0.7348484848484849,72.0,100.0,4.3999999999999995,0.8799999999999999,0.0,0.0,5,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
49,actuated,1,1,445.58786711451705,111.39696677862926,268515.99019129097,53703.1980382582,528.4,10.610441767068274,83353.79050958382,1673.7708937667435,49.8,0.7084063551195763,47.15254786879086,27.0,17,0.4411323829500567,0.5421686746987951,47.15254786879086,100.0,3.4000000000000004,0.68,1.5532531034165005,0.0,5,31.135096933120394,0.6,2.1978517700906997,52.37309970534284,0.6,2.0618940108700268,100.0,1.0,0.0,31.06575486673023,0.6,1.7657650368691284,21.188787838760845,0.6,1.7407546992526486
50,actuated,1,1,271.1354077438585,67.78385193596462,6907525.614041792,1381505.1228083584,279.0,6.172566371681416,81175.69272993262,1795.9224055294826,45.2,1.5475159786657964,60.208105848937066,18.0,23,1.1206645044506554,0.39823008849557523,60.208105848937066,100.0,4.6,0.9199999999999999,2.4272891204659293,0.0,5,22.446124072015436,0.8,4.008065290679826,100.0,1.0,0.0,100.0,1.0,0.0,34.90397578555303,1.0,3.839724631961598,43.690429387116865,0.8,4.288655679688222
51,actuated,1,1,544.1394958287613,136.0348739571903,3076488.2621624656,615297.6524324932,299.0,6.7040358744394615,78949.6133010581,1770.170701817446,44.6,2.0984210885016235,61.03325307522982,19.6,22,1.7597856874773192,0.43946188340807174,61.03325307522982,100.0,4.4,0.8800000000000001,3.4020752850190332,0.0,5,24.34393499762109,0.6,6.006750026217553,100.0,1.0,0.0,100.0,1.0,0.0,18.161153385611897,0.8,5.6067340926753,62.661176992916126,1.0,5.3968923062023135
52,actuated,1,1,142.26676627801376,47.42225542600459,1009419.1837129338,201883.83674258675,414.0,9.282511210762332,72715.96145299889,1630.4027231614102,44.6,1.8668625631390063,77.80305440783309,26.8,22,2.0294381935980037,0.600896860986547,77.80305440783309,100.0,4.4,0.8800000000000001,2.5236859042602062,0.0,5,20.962455101838486,0.6,7.292361444441308,100.0,1.0,0.0,100.0,1.0,0.0,68.05281693732695,0.8,5.326068076859723,100.0,1.0,0.0
53,actuated,1,1,292.9671678834649,97.65572262782165,1570855.8074136057,314171.16148272116,568.6,12.469298245614034,74254.66196275238,1628.3917097094818,45.6,1.5390294517411849,81.77910793253636,34.2,24,2.324909838900697,0.75,81.77910793253636,100.0,4.8,0.96,1.686692166785145,0.0,5,8.895539662681813,0.8,8.433460833925725,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,1,1,608.3560987914549,202.7853662638183,3375139.6266136533,675027.9253227307,746.0,15.94017094017094,74241.9166943235,1586.365741331699,46.8,1.2206499499504937,82.08451364570055,39.2,21,2.0695253519929993,0.8376068376068376,82.08451364570055,100.0,4.2,0.8400000000000001,1.9189128400527686,0.0,5,10.422568228502769,0.2,9.594564200263843,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,1,1,643.5095037681905,201.09671992755952,1169287.1713507813,233857.43427015626,846.6,17.348360655737704,75493.53845483495,1546.9987388285851,48.8,0.950935959521515,85.24079829502374,38.0,23,1.480093214543612,0.7786885245901639,85.24079829502375,100.0,4.6,0.9199999999999999,0.38921907894313335,0.0,5,26.203991475118755,0.6,1.9460953947156667,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,1,1,656.831326013972,218.94377533799067,5952204.610847285,1190440.922169457,982.0,19.561752988047807,78503.14753767401,1563.8077198739843,50.2,0.8772429979470399,84.52923166316623,39.0,24,1.4081830412381249,0.7768924302788844,84.52923166316623,100.0,4.8,0.96,0.7989940314507114,0.0,5,22.646158315831144,0.8,3.9949701572535568,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,1,1,393.80669186840726,218.78149548244846,5658797.426414753,1131759.4852829506,1184.0,23.49206349206349,78121.8850377937,1550.037401543526,50.4,0.9598752517135456,84.94858860467457,43.2,24,1.8363197937686504,0.8571428571428571,84.94858860467457,100.0,4.8,0.96,1.1872689927917026,0.0,5,24.742943023372845,0.8,5.936344963958513,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,1,1,201.63826363832376,126.02391477395234,6181576.708142376,1236315.341628475,1394.8,28.234817813765183,78545.28920799002,1589.9856114977738,49.4,0.751236498703905,82.24190410634037,43.6,21,1.3998881825569933,0.8825910931174089,82.24190410634037,100.0,4.2,0.8400000000000001,1.784197633024323,0.0,5,11.209520531701855,0.2,8.920988165121615,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
