step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,97.13795634182425,24.284489085456062,97.13795634182425,24.284489085456062,7.6,0.926829268292683,17350.26974294179,2115.8865540172915,8.2,4.266739694469778,6.788401180913937,1.6,3,1.2898599060309668,0.1951219512195122,6.788401180913937,15.705485252668723,0.6000000000000001,0.15000000000000002,3.0429700573579606,0.0,4,15.705485252668723,0.4,3.436821143664084,0.0,0.0,0.0,0.0,0.0,0.0,11.448119470987024,0.2,8.735059085767759
1,actuated,0,0,233.23199731612416,58.30799932903104,233.23199731612416,58.30799932903104,17.6,2.2,16735.29607887384,2091.91200985923,8.0,4.761349782640385,3.792065697547642,3.0,3,2.740691553476309,0.375,3.792065697547642,11.063421161463793,0.6000000000000001,0.15000000000000002,4.548150800145237,0.0,4,4.104841628726774,0.4,9.153807827923446,0.0,0.0,0.0,11.063421161463793,0.2,9.0387953726575,0.0,0.0,0.0
2,actuated,0,0,220.2248849842406,55.05622124606015,220.2248849842406,55.05622124606015,32.2,3.5,17686.52658903132,1922.448542286013,9.2,2.340682031927826,5.608390447436307,3.4,2,1.3539826353611741,0.3695652173913043,5.608390447436307,11.579829507554962,0.4,0.1,4.4622815681155465,0.0,4,0.0,0.0,0.0,10.853732282190265,0.2,9.21342054512332,0.0,0.0,0.0,11.579829507554962,0.2,8.635705727338868
3,actuated,0,0,134.99470586568737,33.74867646642184,134.99470586568737,33.74867646642184,51.2,5.446808510638298,18245.84360247236,1941.0471917523787,9.4,3.2830489764915725,11.808993443165079,4.4,3,1.400261584309241,0.46808510638297873,11.808993443165079,47.235973772660316,0.6,0.15,1.419657252387777,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.235973772660316,0.6,5.678629009551108
4,actuated,0,0,158.45124348382802,44.01423430106334,20667.01865606821,5166.754664017052,75.6,6.517241379310345,22120.606049045356,1906.9487973314963,11.6,3.3032437722040107,44.880551592636024,5.8,10,2.2619858567006257,0.5,44.880551592636024,100.0,2.0,0.5,3.6680668875595934,0.0,4,0.0,0.0,0.0,10.01209218572825,0.2,8.955196536611764,69.51011418481585,0.8,5.71707101362661,100.0,1.0,0.0
5,actuated,0,0,152.19093425821558,50.73031141940519,1313241.6364323967,328310.4091080992,107.4,8.95,18840.874186919238,1570.0728489099367,12.0,2.1748558882538087,52.70586450968068,7.4,12,2.0833687167326014,0.6166666666666667,52.70586450968068,100.0,2.4,0.6,2.309797840076466,0.0,4,10.82345803872272,0.2,9.239191360305863,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,317.55053038125897,93.39721481801735,600317.5505303813,150079.38763259532,151.0,10.785714285714286,24207.831902011538,1729.1308501436813,14.0,1.9349665077044116,52.21014264585193,9.6,12,1.457245995080862,0.6857142857142857,52.21014264585193,100.0,2.4,0.6,2.245584120391868,0.0,4,8.840570583407725,0.4,8.982336481567472,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,371.80758153674645,92.95189538418661,371.80758153674645,92.95189538418661,196.8,12.455696202531646,26890.974179708952,1701.9603911208198,15.8,1.3959548112057996,51.51990667986155,9.8,12,0.9881760224390495,0.620253164556962,51.51990667986155,100.0,2.4,0.6,2.368339273659513,0.0,4,0.0,0.0,0.0,6.079626719446196,0.4,9.473357094638052,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,2,0,239.4198706659441,59.854967666486026,239.4198706659441,59.854967666486026,75.6,4.846153846153846,27625.494022505387,1770.865001442653,15.6,1.6757899823333162,30.0,6.4,8,0.44048326083038963,0.41025641025641024,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
9,actuated,2,2,174.5891531897434,43.64728829743585,174.5891531897434,43.64728829743585,58.0,3.717948717948718,29764.227371619643,1907.963293052541,15.6,2.2323040769627034,18.99374482196663,4.4,8,0.4621492327183627,0.28205128205128205,18.99374482196663,25.591453231713217,1.6,0.4,2.541314149499634,0.0,4,25.52074706917324,0.4,6.562791825790863,0.0,0.0,0.0,24.86277898698006,0.6,1.8739061741745893,25.591453231713217,0.6,1.7285585980330829
10,actuated,2,2,225.35595948616566,56.338989871541415,225.35595948616566,56.338989871541415,81.2,6.059701492537314,25270.318253988924,1885.844645820069,13.4,2.9487672039319355,44.11871460737373,5.4,13,1.7816771229547463,0.40298507462686567,44.11871460737373,100.0,2.6,0.65,3.767527304259428,0.0,4,100.0,1.0,0.0,60.13522167747226,0.8,7.880303020352375,9.971406042863578,0.4,3.7536212965502314,6.368230709159093,0.4,3.436184900135105
11,actuated,2,2,195.20629645528547,48.80157411382137,195.20629645528547,48.80157411382137,110.2,8.609375,23710.168047466617,1852.3568787083295,12.8,3.503725160393125,52.0944747134601,6.6,12,2.5798451612154385,0.515625,52.0944747134601,100.0,2.4,0.6,2.173147039208561,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.377898853840406,0.4,8.692588156834244
12,actuated,2,2,313.7203140616627,82.55797738464808,864.2077140423564,216.0519285105891,146.2,10.91044776119403,22625.722462830898,1688.4867509575295,13.4,2.5931576823030893,54.77528851210394,8.4,13,2.4577855126745947,0.6268656716417911,54.77528851210394,100.0,2.6,0.65,4.37098231092105,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,10.924141999469157,0.2,9.154036994837613,8.177012048946608,0.4,8.32989224884659
13,actuated,2,2,327.07588637824034,109.02529545941344,448737.9389320122,112184.48473300305,193.2,12.88,25220.83580634636,1681.389053756424,15.0,1.0379534262059806,50.0,10.4,10,0.9090676213065008,0.6933333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,2,532.9285889131444,148.0357191425401,400532.92858891306,100133.23214722826,68.6,4.573333333333333,26821.47608981267,1788.0984059875113,15.0,1.1577017195256647,47.327210010117824,6.4,15,0.8433784315778243,0.4266666666666667,47.327210010117824,60.0,3.0,0.75,1.4023234225257974,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,40.0,0.6,0.16886181065433153,29.308840040471296,0.8,5.440431879448858
15,actuated,0,0,171.77676244652304,42.94419061163076,171.77676244652304,42.94419061163076,45.6,3.211267605633803,26924.683998346132,1896.1045069257839,14.2,2.417719174137181,20.810412801476872,3.6,8,0.8174821239748551,0.2535211267605634,20.810412801476872,31.254568987323523,1.6,0.4,2.572047862727042,0.0,4,28.322429310720736,0.6,1.9042607576092982,31.254568987323523,0.6,1.867680468666506,0.0,0.0,0.0,23.66465290786323,0.4,6.516250224632363
16,actuated,0,0,181.90011304139873,45.47502826034968,181.90011304139873,45.47502826034968,67.0,5.403225806451613,24311.186677241047,1960.5795707452457,12.4,2.9131508361436085,34.203812459087004,5.2,10,1.4559039783970267,0.41935483870967744,34.203812459087004,100.0,2.0,0.5,1.6798171821422025,0.0,4,25.565301921010928,0.6,3.2022807538875973,11.249947915337088,0.4,3.5169879746812134,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,0,0,101.34014036023214,29.805923635362394,240932.27023463216,60233.06755865804,93.2,8.472727272727273,20041.981136972638,1821.9982851793307,11.0,3.5775904803711738,45.651645945388424,5.6,11,2.3909224726050224,0.509090909090909,45.651645945388424,100.0,2.2,0.55,3.357443721307574,0.0,4,4.8954702436543585,0.4,8.965287116076794,0.0,0.0,0.0,77.71111353789934,0.8,4.464487769153502,100.0,1.0,0.0
18,actuated,0,0,319.03539494860934,93.83393969076745,901918.3063335593,225479.57658338983,128.0,10.32258064516129,21091.930598709307,1700.9621450572022,12.4,2.8335918643467695,52.648909576268466,8.4,11,3.043018264648406,0.6774193548387096,52.648909576268466,100.0,2.2,0.55,2.359461438772256,0.0,4,0.0,0.0,0.0,10.595638305073862,0.2,9.437845755089024,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,550.4467492405184,152.9018747890329,162947.564968162,40736.8912420405,170.2,11.657534246575343,24082.29594575442,1649.4723250516727,14.6,1.2244028891674865,51.35328932822034,9.2,12,1.2752814135168922,0.6301369863013698,51.35328932822034,100.0,2.4,0.6,2.2140322433318946,0.0,4,5.413157312881367,0.4,8.856128973327579,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,0,238.98958671922622,59.747396679806556,238.98958671922622,59.747396679806556,53.0,3.732394366197183,26229.3703686393,1847.13875835488,14.2,1.712114521703634,35.0,4.6,9,0.47767799692661517,0.323943661971831,35.0,80.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
21,actuated,2,2,271.7348010375128,71.50915816776653,200271.73480103753,50067.93370025938,35.0,2.536231884057971,26215.550222661364,1899.6775523667654,13.8,2.5748785827556406,15.740314590359077,3.8,7,1.2060536992383095,0.2753623188405797,15.740314590359077,29.04551022951864,1.4,0.35,3.163802835726359,0.0,4,0.0,0.0,0.0,11.23413078308829,0.2,8.901445241365595,22.681617348829377,0.6,1.6564115431473874,29.04551022951864,0.6,2.0973545583924524
22,actuated,2,2,197.1770426861023,49.29426067152558,197.1770426861023,49.29426067152558,50.8,4.096774193548387,24054.11280240972,1939.847806645945,12.4,2.8089348975709716,19.44312785979122,3.6,7,1.335137935042632,0.2903225806451613,19.44312785979122,37.49357447956356,1.4,0.35,2.982954352038708,0.0,4,0.0,0.0,0.0,37.49357447956356,0.4,4.491160547482186,24.155448771660986,0.6,3.343662649517634,16.123488187940325,0.4,4.096994211155011
23,actuated,2,2,144.0069725191754,36.00174312979385,144.0069725191754,36.00174312979385,74.0,7.4,19698.299916824024,1969.8299916824024,10.0,3.5777668031664036,27.719859557433182,5.0,6,1.89729637902315,0.5,27.719859557433182,100.0,1.2,0.3,2.297912766458546,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.879438229732727,0.2,9.191651065834185
24,actuated,2,2,387.92101261234154,96.98025315308539,387.92101261234154,96.98025315308539,102.4,8.39344262295082,20969.815274118057,1718.8373175506604,12.2,3.358968625156499,39.83268928639447,7.0,10,2.857982467467683,0.5737704918032787,39.83268928639447,100.0,2.0,0.5,6.268275508501607,0.0,4,42.092521282840494,0.6,7.408630395990026,100.0,1.0,0.0,10.784303661245076,0.2,9.27273592632264,6.453932201492307,0.2,8.391735711693762
25,actuated,2,2,521.9920020193553,130.4980005048388,521.9920020193553,130.4980005048388,141.8,10.128571428571428,22063.04726564575,1575.931947546125,14.0,1.2677374567483635,50.0,9.4,11,1.4201464202410807,0.6714285714285714,50.0,100.0,2.2,0.55,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
26,actuated,0,2,224.21851557873316,56.05462889468329,224.21851557873316,56.05462889468329,48.2,3.4927536231884058,27438.54171973463,1988.3001246184513,13.8,2.0447084309068986,30.0,5.0,8,0.9275937013828205,0.36231884057971014,30.0,60.0,1.6,0.4,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,151.84986566206416,37.96246641551604,151.84986566206416,37.96246641551604,39.6,3.3,22664.462454550074,1888.7052045458395,12.0,2.967707312212075,11.075944187124946,3.8,6,1.304221922014047,0.31666666666666665,11.075944187124946,27.128152396855967,1.2,0.3,4.702176797873921,0.0,4,6.129169467944848,0.4,7.9728628030192406,27.128152396855967,0.6,1.7831663073331463,11.04645488369897,0.2,9.052678081143297,0.0,0.0,0.0
