step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,529.3052989728209,77.8390145548266,1005313.3142818937,125664.16428523671,61.8,3.185567010309278,34500.574214447566,1778.3801141467818,19.4,1.9159167397988948,15.936744581478592,10.0,9,1.603352371298917,0.5154639175257731,15.936744581478592,100.0,1.8,0.22499999999999998,1.1146643203333952,0.0,8,0.0,0.0,0.0,7.493956651828739,0.4,8.917314562667162,20.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,362.95012941226463,62.57760851935597,1009344.265617176,126168.033202147,117.8,6.072164948453608,34216.20709047248,1763.7220149728084,19.4,2.1023457741755527,13.9180139511096,12.8,6,2.1093046577340506,0.6597938144329897,13.9180139511096,100.0,1.2,0.15,1.1018932492006437,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.344111608876801,0.2,8.81514599360515,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,783.3172391163417,105.85368096166779,602389.0926432923,75298.63658041153,184.4,7.557377049180328,41149.566026135544,1686.4576240219485,24.4,1.7394247435462968,27.137388496631264,14.8,13,1.4736753790143198,0.6065573770491803,27.137388496631267,100.0,2.6,0.325,3.0594420805196227,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,82.67874928887096,1.0,8.088478094145476,23.264010995052615,0.4,7.423551604323167,11.156347689126562,0.2,8.963506945688339
3,random,0,0,536.8453182317751,72.54666462591555,4532.383432468145,566.5479290585181,263.2,10.444444444444445,43057.998265374554,1708.6507248164507,25.2,1.5153476872069964,48.864709416899714,17.0,20,0.879329239635985,0.6746031746031746,48.864709416899714,100.0,4.0,0.5,0.6354036357557368,0.0,8,90.91767533519771,1.0,5.083229086045894,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,920.9046381230249,115.11307976537812,920.9046381230249,115.11307976537812,352.6,12.683453237410072,48263.329902989666,1736.0910037046642,27.8,1.9715811667937129,52.26791922933576,19.0,23,1.2072920776060203,0.6834532374100719,52.26791922933575,100.0,4.6,0.575,2.17437361613847,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,6.490893952426688,0.4,8.813109994493427,100.0,1.0,0.0,11.652459882259336,0.2,8.581878934614332,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,12,0,1005.790808022474,135.91767675979378,8828.454432252558,1103.5568040315698,282.8,10.1,44489.68585284187,1588.9173518872096,28.0,1.2756968616323818,48.01881444378992,16.0,24,1.0536656009822918,0.5714285714285714,48.01881444378992,100.0,4.800000000000001,0.6,1.9786464641329276,0.0,8,80.0,1.0,0.0,61.359686799847,0.8,7.347203226661237,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,2.7908287504723717,0.4,8.481968486402184
6,random,12,12,722.1458632621118,100.29803656418218,47986.87978831243,5998.3599735390535,342.0,12.391304347826088,48706.496930672045,1764.7281496620308,27.6,1.6585277036060098,42.51008180930512,17.0,19,1.486641260823058,0.6159420289855072,42.51008180930512,100.0,3.8,0.475,0.20304079891617832,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.08065447444096,0.8,1.6243263913294266,100.0,1.0,0.0,0.0,0.0,0.0
7,random,12,12,515.7290729316067,83.18210853735592,409517.337059978,51189.66713249725,432.4,15.666666666666666,45048.254340396416,1632.1831282752323,27.6,1.7322719602159702,47.667182302236526,19.8,21,1.8749582159167875,0.717391304347826,47.667182302236526,100.0,4.2,0.525,2.637005286403014,0.0,8,12.980815892194073,0.2,7.703676011623763,100.0,1.0,0.0,67.74262360636442,0.8,5.567908620918842,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.6140189193337164,0.2,7.8244576586815064
8,random,12,12,1000.4400884947287,151.58183159011043,282224.3073576356,35278.03841970445,539.2,17.28205128205128,51794.40372404367,1660.077042437297,31.2,1.5678836363628657,62.79461685500017,23.4,27,2.444656765089219,0.75,62.79461685500017,100.0,5.4,0.675,1.022967114858329,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.3569348400013723,0.4,8.183736918866632,100.0,1.0,0.0,100.0,1.0,0.0
9,random,12,12,883.0591192733451,110.38238990916814,883.0591192733451,110.38238990916814,656.6,19.541666666666668,56454.62603954257,1680.1972035578146,33.6,1.2614624803777033,62.5,24.8,25,0.9023593808408594,0.7380952380952381,62.5,100.0,5.0,0.625,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
