step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,243.65278004188144,40.60879667364691,243.65278004188144,40.60879667364691,6.8,0.37362637362637363,35775.97111526386,1965.7126986408714,18.2,3.072671585891571,13.181664377381045,3.6,10,2.28872979930138,0.1978021978021978,13.181664377381045,44.106585404627765,2.0,0.3333333333333333,2.733238009760168,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.4888421632419977,0.4,8.34275399176404,44.106585404627765,0.8,3.9617474915712365,32.494558696416505,0.6,4.094926575225729
1,random,0,0,163.24969494259963,28.14649912803442,446.78518214453544,74.46419702408924,15.0,1.0135135135135136,27896.53289335362,1884.9008711725419,14.8,4.890554374347338,10.107176783347617,3.0,8,4.195109329822042,0.20270270270270271,10.107176783347617,41.15149280095579,1.5999999999999999,0.26666666666666666,2.0758844949174056,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15149280095579,0.6,7.355462794167623,19.491567899129905,0.8,5.099844175336809,0.0,0.2,0.0
2,random,0,0,167.31384924669297,34.85705192639437,1007878.9763643143,167979.8293940524,26.2,1.8985507246376812,24806.754330005275,1797.5908934786432,13.8,4.078421284905479,22.64475025865569,5.0,10,3.979807071725439,0.36231884057971014,22.644750258655694,100.0,2.0,0.3333333333333333,4.162240578566757,0.0,6,0.0,0.0,0.0,12.02859658391418,0.2,8.313521806336894,11.450958620833376,0.4,8.588210221845657,100.0,1.0,0.0,0.0,0.2,0.0,12.388946347186618,0.2,8.071711443217994
3,random,0,0,421.89608609705283,70.3160143495088,421.89608609705283,70.3160143495088,53.0,3.581081081081081,28576.307502951393,1930.831588037256,14.8,2.697668924502388,19.57243626603817,6.2,8,1.7008459723611187,0.4189189189189189,19.57243626603817,100.0,1.6,0.26666666666666666,3.0164291445631544,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,8.399583344287862,0.2,8.76800182014704,100.0,1.0,0.0,0.0,0.0,0.0,9.03503425194117,0.4,9.330573047231885
4,random,1,0,213.69191133347962,35.61531855557994,213.69191133347962,35.61531855557994,62.6,4.4714285714285715,25929.76810451774,1852.1262931798387,14.0,3.47222380665928,21.762031626491208,5.2,8,1.7481310874386837,0.37142857142857144,21.76203162649121,100.0,1.5999999999999999,0.26666666666666666,2.2241275648942342,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,17.423780657281043,0.2,5.739282533851919,13.148409101666232,0.2,7.605482855513486
5,random,1,1,228.39233647073343,38.06538941178891,228.39233647073343,38.06538941178891,86.2,5.824324324324325,27292.91173715557,1844.115657915917,14.8,4.1117099000508865,25.812096709957235,5.8,11,2.59283476403965,0.3918918918918919,25.812096709957235,100.0,2.2,0.3666666666666667,4.193520283827062,0.0,6,10.852003727270585,0.2,9.214888099301387,2.280914841593926,0.4,8.455343135725705,41.739661690878904,0.6,7.490890467935277,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,401.9328571975102,66.98880953291837,401.9328571975102,66.98880953291837,118.0,8.082191780821917,27716.688153432748,1898.403298180325,14.6,4.729002359017284,34.696574796527194,7.6,12,4.551568154229597,0.5205479452054794,34.696574796527194,100.0,2.4,0.39999999999999997,1.44836183055304,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.179448779163181,0.4,8.69017098331824
7,random,1,1,200.68508411483293,33.44751401913882,200.68508411483293,33.44751401913882,153.0,10.2,29480.777137663223,1965.3851425108815,15.0,5.3490218333221415,36.8611759314579,7.2,13,4.2738916978627195,0.48,36.8611759314579,100.0,2.6,0.43333333333333335,2.9445752739285544,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.91244014094741,0.2,9.163853245321727,10.254615447800006,0.4,8.503598398249597
8,random,1,1,316.8799901360178,58.681479654818105,221939.29971824173,36989.883286373624,190.6,11.345238095238095,28754.740733939318,1711.5917103535307,16.8,4.012701820171696,35.1719177408945,9.2,12,4.174358107522897,0.5476190476190477,35.17191774089449,100.0,2.4,0.39999999999999997,1.3983636843195806,0.0,6,0.0,0.0,0.0,11.031506445366972,0.4,8.390182105917484,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,1,749.2657165463254,124.87761942438756,749.2657165463254,124.87761942438756,57.8,3.2111111111111112,32520.39659837284,1806.6886999096023,18.0,2.1736808089993978,28.532660524426394,5.6,11,1.6078033790911885,0.3111111111111111,28.532660524426394,80.0,2.2,0.3666666666666667,1.4886317906280342,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,11.19596314655837,0.2,8.931790743768206,0.0,0.0,0.0
