step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,207.47734695418882,29.639620993455544,759726.2325775491,94965.77907219363,31.6,1.0463576158940397,60256.58332686032,1995.2511035384211,30.2,2.817694076742554,14.382699776015818,5.0,19,1.267185927008858,0.16556291390728478,14.38269977601582,33.50682874842249,3.8000000000000003,0.47500000000000003,2.9605602606671324,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,25.908047525476547,0.8,3.8637877143393338,24.162101173857025,0.8,3.674228957181639,33.50682874842249,0.8,3.7328482962526914,29.314206967752625,1.0,3.8048740249594113,2.1704137926178646,0.4,8.608743092603982,0.0,0.0,0.0
1,actuated,0,0,352.05213300510883,56.78260209759819,1454871.1389223014,181858.89236528767,58.0,2.283464566929134,52537.13182336558,2068.391016667936,25.4,3.0750267893141037,11.60754912678538,6.4,14,1.9827922787942542,0.25196850393700787,11.60754912678538,25.779862891535856,2.8,0.35,4.837100691831057,0.0,8,0.0,0.0,0.0,2.4031016319716514,0.4,8.548416603170335,18.82493649627321,0.2,5.312102913058808,15.832610513357679,0.4,4.754030626386248,21.52157225294758,0.8,5.491756327789167,25.779862891535856,0.6,5.817277880955052,0.0,0.0,0.0,8.498309228197058,0.4,8.773221183288843
2,actuated,0,0,444.4800514638684,76.63449163170145,1606486.5350560916,200810.81688201145,93.0,4.1891891891891895,45571.74969840849,2052.781517946328,22.2,2.92352896823332,4.737587532028975,9.0,9,2.5909202181166213,0.40540540540540543,4.737587532028975,14.973410816724595,1.8,0.22500000000000003,3.927798876875827,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.632535546616282,0.2,9.405094350408655,1.0142670532059128,0.4,8.672816705331208,14.973410816724595,0.4,6.678505066347656,11.280486839685011,0.8,6.665974892919099,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,301.71814864690106,43.102592663843005,1000301.7181486469,125037.71476858086,133.0,6.717171717171717,40670.21604445834,2054.0513153766838,19.8,3.481591975163969,7.236737504633162,8.0,4,2.5552182327940565,0.40404040404040403,7.236737504633162,34.989859806172774,0.8,0.1,2.755485608426185,0.0,8,0.0,0.0,0.0,34.989859806172774,0.4,4.571467275524785,11.203174914020053,0.2,8.926041123829677,0.0,0.0,0.0,11.700865316872466,0.2,8.546376468055021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,424.04201740869337,55.79500229061755,400424.04201740865,50053.00525217608,176.0,8.073394495412844,42505.53601823832,1949.7952301944183,21.8,3.162150173034518,13.35003531953493,10.2,9,2.7224667481703024,0.46788990825688076,13.350035319534932,100.0,1.7999999999999998,0.22499999999999998,2.174770452035591,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.073515681380059,0.4,8.907304734550415,0.0,0.0,0.0,1.726766874899397,0.4,8.490858881734312,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,418.22612201251775,55.02975289638392,2854.007281242031,356.75091015525385,221.4,9.710526315789474,41870.48519041139,1836.424789053131,22.8,2.9057077200292776,34.813253603560526,10.2,18,1.890095638040007,0.4473684210526316,34.813253603560526,100.0,3.6,0.45,4.902062072037737,0.0,8,48.870072367582225,0.6,2.038968324799489,100.0,1.0,0.0,11.194695737162874,0.2,8.932801957987246,0.0,0.0,0.0,10.616099784550102,0.2,9.419655243400474,3.586414242153353,0.4,8.790627886075526,53.79876806512215,0.6,4.865316642033426,50.439978631913505,0.6,5.169126522005726
6,actuated,0,0,820.6781256292894,102.58476570366118,820.6781256292894,102.58476570366118,281.8,10.437037037037037,49077.52189128068,1817.6859959733586,27.0,2.3705991551279286,50.0,14.8,20,1.719568444506811,0.5481481481481482,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,5,0,667.3721375634346,83.42151719542933,667.3721375634346,83.42151719542933,208.8,7.2,51804.49954428972,1786.3620532513696,29.0,2.186842201398603,46.18806325775509,11.8,27,1.622816570727652,0.4068965517241379,46.18806325775509,100.0,5.4,0.675,3.239897171319348,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.4,0.0,29.218867560234685,0.8,8.673711798293516,11.773607440821365,0.2,8.493573486515334,8.512031060984668,0.4,8.751892085745931,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,5,5,509.69707291736495,63.71213411467062,509.69707291736495,63.71213411467062,236.6,7.8344370860927155,55991.58017676683,1854.025833667776,30.2,2.290326317115768,35.27357797554458,13.2,18,1.0569107976694936,0.4370860927152318,35.27357797554458,100.0,3.5999999999999996,0.45,2.488714569871598,0.0,8,28.82137831306295,0.6,1.9098284098940914,28.911395504761686,0.6,1.622293965281593,12.671888978534867,0.2,7.891483279990201,0.0,0.0,0.0,0.0,0.0,0.0,11.783961007997164,0.2,8.486110903806894,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,5,5,428.0814892534712,61.154498464781604,691383.4385396985,86422.92981746231,308.4,9.884615384615385,55031.08184104129,1763.8167256744002,31.2,2.236040157534648,42.37038476540583,16.4,21,1.5941300832575849,0.5256410256410257,42.37038476540583,100.0,4.2,0.525,2.3155162156387368,0.0,8,0.0,0.0,0.0,16.654880291220024,0.8,4.147838975366378,0.0,0.0,0.0,19.648139239808984,0.2,3.838297665285042,7.656957711056407,0.2,6.0414951330401365,95.00310088116123,1.0,4.496497951418338,100.0,1.0,0.0,100.0,1.0,0.0
