step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,mixed_20,0,0,293.8047376567675,104.93026344884554,211025.5401118858,70341.84670396194,138.0,13.8,17196.456169739726,1719.6456169739727,10.0,2.0047220676366804,37.037193495490705,6.2,6,2.0103297082612017,0.62,37.037193495490705,100.0,1.2,0.39999999999999997,2.9998732740059126,0.0,3,11.111580486472121,0.2,8.999619822017738,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,2,0,160.73616337583383,53.578721125277944,160.73616337583383,53.578721125277944,76.2,7.326923076923077,18842.116337063046,1811.7419554868316,10.4,1.9599975874175268,20.0,4.6,4,0.7180823119427527,0.4423076923076923,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
12,mixed_20,2,2,120.68789598631244,40.22929866210415,120.68789598631244,40.22929866210415,70.2,7.163265306122449,18896.204510005948,1928.1841336740763,9.8,2.546164885148791,12.731532903420279,3.2,4,0.720831442756886,0.32653061224489793,12.731532903420279,27.06872069941255,0.8,0.26666666666666666,3.692052451899503,0.0,3,11.125878010848282,0.2,8.988054686784723,27.06872069941255,0.6,2.088102668913786,0.0,0.0,0.0
13,mixed_20,2,2,185.44415056793966,77.26839606997486,13588.642073873034,4529.547357957678,91.0,9.285714285714286,18254.139422448603,1862.6672880049593,9.8,2.0753752256044797,40.146710185335905,5.4,8,1.6648158476701342,0.5510204081632653,40.146710185335905,98.71626079363068,1.6,0.5333333333333333,2.5558858712371553,0.0,3,0.0,0.0,0.0,21.723869762377035,0.6,3.476431245850711,98.71626079363068,1.0,4.191226367860755
14,mixed_20,2,2,222.61346899325872,74.20448966441957,222.61346899325872,74.20448966441957,116.0,11.83673469387755,18379.374777870522,1875.4464059051552,9.8,2.860744353389256,44.70605004035671,5.0,9,2.2181615019413563,0.5102040816326531,44.70605004035671,100.0,1.8,0.6,4.511251047309492,0.0,3,33.09329045298114,0.4,4.973536891844134,1.0248596680889932,0.4,8.560216250084341,100.0,1.0,0.0
15,mixed_20,2,2,152.66984989177166,50.88994996392389,152.66984989177166,50.88994996392389,144.0,16.0,16642.88810773659,1849.2097897485103,9.0,3.059951377628111,66.66666666666667,6.0,10,2.4317911290449477,0.6666666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,2,2,229.17174181355176,81.84705064769706,1319.0800146989327,439.69333823297757,174.4,17.44,15472.305442225866,1547.2305442225866,10.0,2.7934450685078427,68.77573843950265,6.8,12,3.0843629274594364,0.68,68.77573843950263,100.0,2.4,0.7999999999999999,2.9357696386054157,0.0,3,100.0,1.0,0.0,6.3272153185079105,0.4,8.807308915816247,100.0,1.0,0.0
17,mixed_20,2,2,172.05908217373798,86.02954108686899,1038606.988854456,346202.329618152,212.0,21.2,16772.048622067967,1677.2048622067966,10.0,1.0962391953867079,66.66666666666667,8.0,10,1.1785163474759521,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,mixed_20,2,2,97.48254094179448,48.74127047089724,1000097.4825409418,333365.82751364727,252.0,21.35593220338983,20506.094881456178,1737.8046509708627,11.8,1.7999319174983293,66.66666666666667,8.6,10,1.7735785912930526,0.7288135593220338,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,2,2,588.0114863280861,196.0038287760287,588.0114863280861,196.0038287760287,294.0,22.615384615384617,22790.784089271412,1753.1372376362626,13.0,2.364940533420746,70.14621645479262,8.8,11,2.6578858657188205,0.676923076923077,70.14621645479262,100.0,2.2,0.7333333333333334,3.193261136549346,0.0,3,100.0,1.0,0.0,10.438649364377852,0.2,9.579783409648039,100.0,1.0,0.0
20,mixed_20,2,2,205.99089158270817,73.56817556525293,2270.105881478599,756.7019604928663,339.2,28.266666666666666,20299.334283281612,1691.6111902734676,12.0,2.580350897563755,66.66666666666667,9.2,10,2.5370228979559335,0.7666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,mixed_20,2,2,331.0546314239288,150.47937791996762,205379.3348740179,68459.7782913393,388.2,29.861538461538462,21346.2702685593,1642.0207898891767,13.0,2.6412123355170727,70.52157368171056,10.6,11,3.532752498283784,0.8153846153846154,70.52157368171056,100.0,2.2,0.7333333333333334,2.8823292151405036,0.0,3,100.0,1.0,0.0,11.564721045131705,0.2,8.646987645421511,100.0,1.0,0.0
22,mixed_20,2,2,242.29977462532892,121.14988731266446,626280.3981068601,208760.1327022867,442.0,34.0,21200.628838315977,1630.8176029473827,13.0,0.7702766011065209,66.66666666666667,11.0,10,0.8495417271571198,0.8461538461538461,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,mixed_20,2,2,235.7798737586852,117.8899368793426,1000235.7798737588,333411.9266245863,497.6,35.542857142857144,22371.43391081572,1597.9595650582655,14.0,1.6507899346131227,66.66666666666667,11.6,10,2.0080742319792337,0.8285714285714286,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,2,2,193.70755975129367,96.85377987564684,1000193.7075597513,333397.9025199171,557.0,36.64473684210526,25852.66198707053,1700.8330254651664,15.2,1.7215356459851792,66.66666666666667,12.4,10,2.1324883825769207,0.8157894736842105,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,616.7468996265466,220.2667498666238,200616.74689962654,66872.24896654217,617.6,37.65853658536585,26940.685172766156,1642.724705656473,16.4,1.9263581037008635,70.25192652949254,12.6,11,2.3619368414420734,0.7682926829268293,70.25192652949254,100.0,2.2,0.7333333333333334,3.099109000805718,0.0,3,100.0,1.0,0.0,10.755779588477594,0.2,9.297327002417154,100.0,1.0,0.0
26,mixed_20,2,2,411.9902617769053,147.1393792060376,895.689386011295,298.5631286704317,682.0,41.08433734939759,27415.62520344667,1651.5436869546188,16.6,1.873438674452361,66.66666666666667,13.2,10,1.9852228947976847,0.7951807228915663,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,2,2,209.23729701753194,116.24294278751775,1429639.4315234027,476546.4771744676,750.2,43.616279069767444,27096.063215432532,1575.3525125251472,17.2,1.9458782775434573,69.3457011220509,14.4,12,2.3471416435017156,0.8372093023255814,69.3457011220509,100.0,2.4,0.7999999999999999,2.842416768303762,0.0,3,100.0,1.0,0.0,8.037103366152678,0.4,8.527250304911286,100.0,1.0,0.0
28,mixed_20,2,2,472.0996440207613,236.04982201038064,469236.7801447224,156412.2600482408,824.0,48.470588235294116,27587.897382552066,1622.817493091298,17.0,2.1227125257406554,66.66666666666667,15.0,10,2.872796351629615,0.8823529411764706,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,387.63680277199484,193.81840138599742,235833.01041061073,78611.00347020358,899.6,48.365591397849464,29673.8932699805,1595.3706059129302,18.6,1.7427055078528797,70.20962206782828,15.8,12,2.5077943793947166,0.8494623655913979,70.20962206782826,100.0,2.4,0.7999999999999999,3.005179506757607,0.0,3,100.0,1.0,0.0,10.62886620348479,0.4,9.015538520272822,100.0,1.0,0.0
30,mixed_20,2,2,384.1810652124494,160.0754438385206,114890.34179414588,38296.78059804862,979.0,51.526315789473685,31168.265976495517,1640.435051394501,19.0,1.5469232530009558,66.66666666666667,16.2,10,1.7764294470574518,0.8526315789473684,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,268.5700508211143,134.28502541055715,33065.80520392889,11021.935067976296,1059.8,53.525252525252526,30852.83017042711,1558.2237459811672,19.8,1.6477038576650402,66.66666666666667,16.8,10,2.0338581515848904,0.8484848484848485,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,526.2630234695735,292.36834637198524,1532795.948801307,510931.982933769,1148.0,54.15094339622642,34791.54812214978,1641.1107604787633,21.2,1.9893730735428337,70.28094996476209,18.4,11,2.7462111570887133,0.8679245283018868,70.28094996476209,100.0,2.2,0.7333333333333334,3.074222520676846,0.0,3,100.0,1.0,0.0,10.842849894286246,0.2,9.222667562030537,100.0,1.0,0.0
33,mixed_20,2,2,243.59444864080803,121.79722432040401,1853912.8255778383,617970.9418592794,1240.0,59.04761904761905,33898.10498157952,1614.1954753133105,21.0,2.5966290541244836,66.66666666666667,18.8,10,3.417098117370572,0.8952380952380953,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,182.72334481829267,114.20209051143291,7898069.250966502,2632689.7503221673,1335.2,61.81481481481482,32541.243804532023,1506.5390650246306,21.6,1.6494162159418904,68.69683602039117,19.4,12,3.1620525148649454,0.8981481481481481,68.69683602039117,100.0,2.4,0.7999999999999999,3.1408073099640514,0.0,3,100.0,1.0,0.0,6.090508061173523,0.4,9.422421929892154,100.0,1.0,0.0
35,mixed_20,2,2,72.91895130530838,72.91895130530838,4588140.928788014,1529380.3095960047,1437.0,65.31818181818181,34129.21492345525,1551.3279510661478,22.0,0.4695084556784426,66.66666666666667,21.0,10,0.70785885758292,0.9545454545454546,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
36,mixed_20,1,2,511.9828484055952,232.7194765479978,1697.0556380226935,565.6852126742311,793.6,37.08411214953271,35845.221349109415,1675.010343416328,21.4,0.9435189225764585,40.0,15.2,8,1.1039975400071131,0.7102803738317757,40.0,60.0,1.6,0.5333333333333333,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0
37,mixed_20,1,1,265.2961465908567,88.4320488636189,265.2961465908567,88.4320488636189,230.0,11.5,34438.112095704084,1721.9056047852043,20.0,1.8941672129839706,33.24369340838151,7.6,9,1.3780484716499024,0.38,33.24369340838151,63.408893100331625,1.8000000000000003,0.6000000000000001,4.260456796484639,1.8413750324923903,3,63.408893100331625,0.8,1.8413750324923903,7.577062068814939,0.4,9.057870769221338,28.74512505599796,0.6,1.882124587740187
38,mixed_20,1,1,242.76995759056007,80.92331919685336,242.76995759056007,80.92331919685336,52.0,2.795698924731183,30733.32709927339,1652.3294139394295,18.6,2.017674245603366,48.96579385978915,6.4,9,1.1662300461849116,0.34408602150537637,48.96579385978915,100.0,1.8,0.6,1.1542471870424194,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,46.89738157936745,0.8,3.4627415611272583
39,mixed_20,1,1,542.8091207798508,180.9363735932836,542.8091207798508,180.9363735932836,72.0,3.711340206185567,30115.18409416095,1552.3290770186059,19.4,1.7347810680877604,65.66930565918142,9.4,14,1.6747992340773257,0.4845360824742268,65.66930565918142,100.0,2.8,0.9333333333333332,3.8840978871354017,0.0,3,100.0,1.0,0.0,84.5500232029633,1.0,6.5486497834064865,12.457893774580953,0.8,5.103643877999718
40,mixed_20,1,1,92.25152152863008,46.12576076431504,3844.1057114105447,1281.3685704701816,131.6,7.563218390804598,27726.06847225738,1593.4522110492746,17.4,2.07396879547743,66.66666666666667,13.8,11,2.05925797115259,0.7931034482758621,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
41,mixed_20,1,1,163.08839936754646,81.54419968377323,61576.889726595095,20525.62990886503,205.0,11.781609195402298,28162.715550736866,1618.546870732004,17.4,2.8993054473245534,66.66666666666667,15.2,10,3.257604318968311,0.8735632183908046,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,mixed_20,1,1,212.15662513122646,106.07831256561323,1015792.6460741498,338597.5486913833,283.0,16.264367816091955,27687.992459699657,1591.2639344654976,17.4,4.209341409326468,70.2993987634549,16.0,11,5.737765471944278,0.9195402298850575,70.2993987634549,100.0,2.2,0.7333333333333334,3.0586101080601726,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.898196290364695,0.2,9.175830324180518
43,mixed_20,1,1,122.38890468201267,67.99383593445148,1200122.388904682,400040.79630156065,363.0,20.862068965517242,27662.183576060845,1589.780665290853,17.4,3.186814274585778,66.66666666666667,16.2,10,5.373564609451403,0.9310344827586207,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,mixed_20,1,1,398.3811260813669,199.19056304068346,1000398.3811260813,333466.12704202713,443.2,23.827956989247312,28591.68727622304,1537.1874879689806,18.6,1.0696709416900103,66.66666666666667,16.4,10,1.2404979477684013,0.8817204301075269,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,mixed_20,1,1,256.2093243334744,128.1046621667372,1000256.2093243335,333418.7364414445,527.0,27.736842105263158,30428.514549666794,1601.5007657719366,19.0,1.899342046594414,66.66666666666667,17.0,10,2.4163684246667705,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,mixed_20,1,1,122.70437533427771,61.35218766713886,1000122.7043753344,333374.23479177814,612.0,30.90909090909091,32466.533341062175,1639.7239061142511,19.8,2.665993993944887,69.0428900179495,17.4,12,3.2825351280140618,0.8787878787878788,69.0428900179495,100.0,2.4,0.7999999999999999,2.8628876080115635,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,7.128670053848509,0.4,8.58866282403469
47,mixed_20,1,1,226.92732018504572,113.46366009252286,1000226.9273201849,333408.975773395,699.4,33.304761904761904,31568.651770928678,1503.2691319489845,21.0,0.7523436409975582,66.66666666666667,18.2,10,0.8258709155530582,0.8666666666666667,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,mixed_20,0,1,451.0316838486254,173.4737245571636,1246.7294037108466,415.57646790361554,631.0,31.237623762376238,33008.71587399221,1634.0948452471391,20.2,1.0505370271911285,53.333333333333336,16.0,9,0.9315794217408551,0.7920792079207921,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,mixed_20,0,0,363.2246218015414,151.3435924173089,3522.285096068298,1174.095032022766,481.4,24.31313131313131,33851.68235097693,1709.6809268170166,19.8,1.571647509124712,42.98745932924172,12.6,9,1.5966497870273328,0.6363636363636364,42.98745932924172,100.0,1.8,0.6,3.4406494371571523,0.0,3,24.9721506981939,0.6,1.6785842443751953,100.0,1.0,0.0,3.9902272895312763,0.2,8.643364067096263
50,mixed_20,0,0,268.56904813197434,111.90377005498931,8916.332786207166,2972.1109287357217,347.8,18.698924731182796,31960.372306286496,1718.299586359489,18.6,1.2273394698122613,46.50477107306339,9.4,10,1.0967486962923483,0.5053763440860215,46.50477107306339,100.0,2.0,0.6666666666666666,1.1550752664608523,0.0,3,39.51431321919017,0.8,3.465225799382557,100.0,1.0,0.0,0.0,0.2,0.0
51,mixed_20,0,0,254.8181048926684,159.26131555791775,1079972.1916083493,359990.73053611646,354.2,20.35632183908046,30761.34965519309,1767.8936583444304,17.4,1.3364719079025895,42.26506272293136,9.4,9,1.718020290509475,0.5402298850574713,42.26506272293136,100.0,1.8,0.6,1.6890081847346323,0.0,3,26.795188168794084,0.8,5.067024554203897,100.0,1.0,0.0,0.0,0.0,0.0
52,mixed_20,0,0,424.9316727488507,193.15076034038665,1302910.221900484,434303.4073001614,403.0,22.640449438202246,32335.973611131816,1816.6277309624616,17.8,1.7105450480139448,42.994992219522224,10.6,8,2.085073163313283,0.5955056179775281,42.994992219522224,100.0,1.6,0.5333333333333333,2.213473578024813,0.0,3,28.984976658566666,0.6,6.640420734074438,100.0,1.0,0.0,0.0,0.0,0.0
53,mixed_20,0,0,342.2289387439863,114.0763129146621,342.2289387439863,114.0763129146621,453.6,25.48314606741573,29934.47580054873,1681.7121236263333,17.8,1.999346495332807,44.91594314649016,10.6,10,1.7537777274124853,0.5955056179775281,44.91594314649016,100.0,2.0,0.6666666666666666,2.2962201648531635,0.0,3,34.74782943947048,1.0,6.88866049455949,100.0,1.0,0.0,0.0,0.0,0.0
54,mixed_20,0,0,398.71172654437584,153.35066405552917,1307.1864704087063,435.7288234695688,515.4,26.29591836734694,31698.07324975831,1617.2486351917505,19.6,1.4061352707755903,66.66666666666667,14.4,10,0.9480119790875454,0.7346938775510204,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
55,mixed_20,2,0,306.6644130905015,127.77683878770897,16950.157961436176,5650.052653812058,330.6,16.53,32058.195372040267,1602.9097686020134,20.0,0.8197181301136638,81.59301246009743,13.6,14,0.623342457092623,0.68,81.59301246009743,100.0,2.8,0.9333333333333332,2.2663717508598467,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,84.77903738029227,1.0,6.79911525257954
56,mixed_20,2,2,189.9704537857976,94.9852268928988,881542.1089017859,293847.36963392864,165.4,8.438775510204081,32696.73563321372,1668.2007976129448,19.6,0.7178405701474019,77.07879632579647,11.0,13,0.5728902648515174,0.5612244897959183,77.07879632579647,100.0,2.6,0.8666666666666667,0.6735727174398191,0.0,3,100.0,1.0,0.0,31.236388977389424,0.6,2.020718152319457,100.0,1.0,0.0
57,mixed_20,2,2,349.5801081033415,145.6583783763923,600349.5801081032,200116.52670270109,188.6,9.336633663366337,36050.0965262356,1784.6582438730495,20.2,1.1299984312587423,72.57784837933703,10.8,14,1.1442299978711679,0.5346534653465347,72.57784837933703,100.0,2.8,0.9333333333333332,1.3377545641431532,0.0,3,100.0,1.0,0.0,17.733545138011095,0.8,4.01326369242946,100.0,1.0,0.0
58,mixed_20,2,2,338.1093246824179,112.70310822747263,338.1093246824179,112.70310822747263,243.6,12.18,36238.23363117791,1811.9116815588952,20.0,1.9800797219638702,71.50271557830554,11.8,14,1.869507052257692,0.59,71.50271557830554,100.0,2.8,0.9333333333333332,1.858761831087632,0.0,3,100.0,1.0,0.0,14.508146734916636,0.8,5.576285493262896,100.0,1.0,0.0
59,mixed_20,2,2,522.731852476569,174.243950825523,522.731852476569,174.243950825523,304.4,15.53061224489796,33812.25260581465,1725.114928868094,19.6,2.443875431760033,76.24015055228597,13.0,13,2.2423359927421354,0.6632653061224489,76.24015055228597,100.0,2.6,0.8666666666666667,2.316420847753332,0.0,3,100.0,1.0,0.0,28.720451656857904,0.6,6.949262543259996,100.0,1.0,0.0
60,mixed_20,2,2,272.31612256610254,151.28673475894584,61126.833300456674,20375.611100152226,374.2,20.788888888888888,28009.363536109617,1556.07575200609,18.0,2.421007275509834,68.2449734873478,14.8,12,2.9707455132500247,0.8222222222222222,68.2449734873478,100.0,2.4,0.7999999999999999,2.9169251234581073,0.0,3,100.0,1.0,0.0,4.734920462043419,0.4,8.750775370374322,100.0,1.0,0.0
61,mixed_20,2,2,12.411263950507427,12.411263950507427,2848282.4446971477,949427.4815657159,453.0,26.647058823529413,27033.674572488824,1590.2161513228718,17.0,2.5133313571916194,69.2781514014689,16.0,11,3.576280664734034,0.9411764705882353,69.2781514014689,100.0,2.2,0.7333333333333334,2.837504841076831,0.0,3,100.0,1.0,0.0,7.834454204406711,0.2,8.512514523230493,100.0,1.0,0.0
62,mixed_20,2,2,422.5614996376754,301.8296425983396,1600422.5614996378,533474.1871665459,533.2,29.296703296703296,27662.06414370159,1519.8936342693182,18.2,1.077303327338351,66.66666666666667,16.6,11,2.5314976270683682,0.9120879120879121,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
63,mixed_20,2,2,270.14683019227306,135.07341509613653,1000270.1468301922,333423.3822767307,617.0,32.473684210526315,30358.482454083405,1597.8148660043898,19.0,0.7015405339359527,66.66666666666667,17.0,10,0.7191329073558825,0.8947368421052632,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
64,mixed_20,2,2,124.00661072550585,62.003305362752926,1000124.0066107254,333374.6688702418,702.0,35.1,33121.461961890585,1656.0730980945293,20.0,1.2207068395217258,66.66666666666667,17.2,10,1.1008988577201877,0.86,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
65,mixed_20,0,2,364.3962107395729,165.63464124526038,121318.27118133644,40439.423727112146,612.4,31.895833333333332,30182.03120215437,1571.9807917788733,19.2,1.3995007075692327,57.316762341945754,14.4,10,1.5610902499519992,0.75,57.316762341945754,100.0,2.0,0.6666666666666666,2.7893332822269943,0.0,3,60.0,0.8,0.0,11.95028702583727,0.2,8.367999846680982,100.0,1.0,0.0
66,mixed_20,0,0,428.81375288862455,178.6723970369269,571322.2708807165,190440.75696023882,447.0,24.293478260869566,31820.305280459965,1729.3644174163023,18.4,1.114446949578288,41.83827276601581,11.4,8,1.009872614575687,0.6195652173913043,41.83827276601581,100.0,1.6,0.5333333333333333,0.6235308400142758,0.0,3,25.51481829804743,0.6,1.8705925200428275,0.0,0.0,0.0,100.0,1.0,0.0
67,mixed_20,0,0,512.432463737229,170.810821245743,512.432463737229,170.810821245743,345.4,19.18888888888889,32130.099810838896,1785.0055450466054,18.0,1.1381214423352615,68.70847352579024,8.2,14,0.930035038901685,0.45555555555555555,68.70847352579024,100.0,2.8,0.9333333333333332,3.2221529671887956,0.0,3,18.113528193825914,0.8,4.033762785231221,88.01189238354482,1.0,5.632696116335165,100.0,1.0,0.0
