step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,9,9,1065.902737333647,166.54730270838235,9052.253813405925,1293.1791162008465,682.0,20.79268292682927,53523.97318663113,1631.8284508119245,32.8,1.2829903135632519,75.04251287888086,26.0,27,1.4578953372898593,0.7926829268292683,75.04251287888086,100.0,5.4,0.7714285714285715,0.918194011020927,0.0,7,100.0,1.0,0.0,25.29759015216598,0.4,6.427358077146489,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,3,9,519.7872732544545,86.63121220907574,94029.89805045305,13432.84257863615,622.6,19.70253164556962,52942.91527788717,1675.4087113255434,31.6,1.589398573920732,74.28571428571429,22.0,28,1.491125794769373,0.6962025316455697,74.28571428571429,100.0,5.6,0.7999999999999999,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,mixed_20,3,3,982.5608360410799,181.95571037797777,955348.224942491,136478.31784892728,683.2,20.57831325301205,49108.83991619444,1479.1819251865795,33.2,1.4925967561722686,70.28814524998998,23.2,28,1.7886247104376545,0.6987951807228916,70.28814524998998,100.0,5.6000000000000005,0.8,1.6070010635312713,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.078842645358463,0.4,4.819025910928378,64.53841670284817,0.8,1.6683751484775478,100.0,1.0,0.0,100.0,1.0,0.0,17.399757401723264,0.4,4.761606385312974
13,mixed_20,3,3,867.0785655622298,160.57010473374623,1002637.2711990883,143233.89588558403,809.2,24.670731707317074,52320.81133124031,1595.1466869280582,32.8,1.11677556638205,71.42857142857143,26.8,25,2.45285378918699,0.8170731707317073,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
14,mixed_20,3,3,1116.5812392131097,223.31624784262195,934550.3071776923,133507.18673967032,932.2,25.751381215469614,57290.806992621256,1582.6189776967196,36.2,0.7246619408594552,66.49798338261577,27.8,26,0.8841514695624296,0.7679558011049724,66.49798338261576,100.0,5.2,0.7428571428571429,0.2679257798926753,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,25.4858836783103,0.6,1.875480459248727,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,mixed_20,3,3,959.8766157682285,149.9807212137857,401305.6720133002,57329.38171618574,1068.6,28.88108108108108,61324.38167176524,1657.41572085852,37.0,1.4188554703079537,61.083157785738045,28.6,22,1.583582163130433,0.772972972972973,61.083157785738045,100.0,4.4,0.6285714285714287,0.8135789774486797,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,27.582104500166338,0.4,5.695052842140758,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,mixed_20,3,3,517.8283228633229,103.56566457266459,861070.6532635195,123010.09332335994,1216.2,32.518716577540104,57592.619080251185,1539.909601076235,37.4,1.1364032116421168,66.62236642981823,30.6,27,0.9970347377671829,0.8181818181818182,66.62236642981823,100.0,5.4,0.7714285714285715,0.8951792531863759,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.24686274964936844,26.356565008727557,0.8,6.019392022655263,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,mixed_20,3,3,819.2796115491358,195.06657417836564,2716293.851561557,388041.97879450815,1379.0,34.64824120603015,61667.840564890954,1549.443230273642,39.8,0.8774062666806363,71.42857142857143,34.4,25,1.1052410789148417,0.864321608040201,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,mixed_20,3,3,1003.4118483058822,200.68236966117644,1255668.5771772987,179381.22531104268,1546.6,37.72195121951219,63435.86488225152,1547.216216640281,41.0,0.7791953634556926,68.01588820610301,35.2,28,0.9468535408975056,0.8585365853658536,68.01588820610301,100.0,5.800000000000001,0.8285714285714286,1.5664428637390848,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,29.030214507930623,0.8,5.5992332190991565,100.0,1.0,0.0,100.0,1.0,0.0,7.08100293479049,0.4,5.365866827074438
19,mixed_20,9,3,1104.7519943071259,276.18799857678147,2285100.709838095,326442.9585482993,1698.0,39.12442396313364,67537.2397008657,1556.1575967941405,43.4,0.5159867797909518,71.42857142857143,38.2,25,0.758404978429785,0.880184331797235,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,mixed_20,9,9,1556.6599531773347,259.4433255295558,217010.39468754944,31001.484955364205,1887.8,41.95111111111111,70792.06856149489,1573.1570791443307,45.0,0.7412042258975672,77.05980661158135,38.8,27,0.8165063255465125,0.8622222222222222,77.05980661158135,100.0,5.4,0.7714285714285715,0.5423041414133128,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,39.418646281069414,0.4,3.7961289898931896,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,mixed_20,9,9,414.05359869524966,108.96147334085518,3815074.7415231727,545010.6773604533,2091.0,44.871244635193136,73449.8318477271,1576.176649092856,46.6,0.9013922199958979,85.71428571428571,42.2,30,1.1947236816643005,0.9055793991416309,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,mixed_20,9,9,665.3396245663936,175.08937488589305,2231393.501441432,318770.50020591886,2303.6,47.99166666666667,73638.33268066401,1534.131930847167,48.0,0.952506627302825,85.71428571428571,43.4,30,1.5196958679320665,0.9041666666666667,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
23,mixed_20,9,9,222.80996955054397,69.62811548454499,3197187.162957891,456741.0232796987,2524.2,52.5875,74387.89714615911,1549.7478572116484,48.0,1.066953899518294,86.40883235122853,44.6,31,1.5651281959742023,0.9291666666666667,86.40883235122853,100.0,6.2,0.8857142857142858,0.6668452263916178,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.861826458599694,0.2,4.667916584741325
24,mixed_20,9,9,204.65001745086798,127.90626090679248,6826514.644021365,975216.3777173378,2750.8,57.30833333333333,71505.5280536974,1489.698501118696,48.0,0.7006282965123443,85.71428571428571,46.2,31,1.5889143108767467,0.9625,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
25,mixed_20,9,9,325.49860676146216,162.74930338073108,5285803.052061977,755114.7217231395,2985.0,61.41975308641975,74635.98431172551,1535.7198418050518,48.6,0.7703171703489513,85.71428571428571,47.2,30,1.7320650418609476,0.9711934156378601,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,9,9,336.4682869915649,112.15609566385497,4000336.4682869925,571476.6383267132,3220.0,65.71428571428571,76302.79026738301,1557.1998013751636,49.0,0.9225034892511155,85.71428571428571,47.0,30,1.7034766557136172,0.9591836734693877,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,mixed_20,8,9,382.0671454495899,127.35571514986329,3402098.958387966,486014.13691256655,3455.2,68.01574803149606,78414.17997238602,1543.5862199288586,50.8,0.6176117121331306,85.71428571428571,47.8,30,1.1796648446190503,0.9409448818897638,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,mixed_20,8,8,474.3134661751412,158.10448872504705,4232349.853120324,604621.4075886178,3696.0,71.07692307692308,80605.32393617164,1550.1023833879162,52.0,0.5891246525938414,85.71428571428571,48.8,30,1.0934460448215753,0.9384615384615385,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,mixed_20,8,8,254.77828506353836,90.99224466554942,4002613.412790569,571801.9161129384,3941.2,75.50191570881226,80163.94033016518,1535.7076691602526,52.2,0.9151038630186145,85.71428571428571,49.4,30,1.6970531912421967,0.946360153256705,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,mixed_20,8,8,431.3308111651815,179.72117131882564,5653663.950697318,807666.2786710454,4190.6,79.06792452830189,80922.08459454784,1526.8317848027893,53.0,0.8441696534181178,87.80398319594676,50.4,31,1.797520498924494,0.9509433962264151,87.80398319594676,100.0,6.2,0.8857142857142858,0.74533561919736,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.627882371627265,0.2,5.21734933438152
31,mixed_20,8,8,547.6184510660436,195.57801823787273,4200547.618451066,600078.2312072952,4445.0,82.62081784386618,83393.84617173881,1550.0714901810188,53.8,0.8524168462246352,85.71428571428571,51.4,31,1.764347022233653,0.9553903345724907,85.71428571428571,100.0,6.2,0.8857142857142858,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
32,mixed_20,8,8,734.6896219577509,204.0804505438197,3001200.5329821915,428742.9332831702,4700.6,85.77737226277372,84781.92204136799,1547.1153657183938,54.8,0.8866440889229251,85.71428571428571,51.6,30,1.6980651489065164,0.9416058394160584,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,mixed_20,8,8,434.49169353474355,127.79167456904223,3050295.831062706,435756.5472946723,4961.2,90.20363636363636,84767.17171622801,1541.2213039314183,55.0,0.9114784490956961,85.71428571428571,52.6,30,1.6922906118451901,0.9563636363636364,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
34,mixed_20,8,8,256.87027460810316,142.70570811561285,4931851.4261389645,704550.2037341378,5227.4,95.04363636363637,82478.13222613267,1499.6024041115031,55.0,0.7768831495429456,85.71428571428571,53.8,30,1.733659079900119,0.9781818181818182,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,mixed_20,8,8,61.660471160911754,61.660471160911754,7230351.664687023,1032907.3806695746,5501.0,98.93884892086331,84753.4625680546,1524.342851943428,55.6,0.3312495630205013,85.71428571428571,55.2,30,1.1667939026958802,0.9928057553956835,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,mixed_20,8,8,508.39645875606357,282.44247708670196,4801176.356689255,685882.3366698936,5776.0,100.27777777777777,89055.05914216086,1546.094776773626,57.6,0.49537869405537427,85.71428571428571,55.4,30,1.2089448356550754,0.9618055555555556,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,mixed_20,8,8,487.7025723670196,162.56752412233988,4000487.702572368,571498.243224624,6051.0,104.32758620689656,89769.4649015218,1547.7493948538242,58.0,0.7595150985769883,85.71428571428571,55.0,30,1.5385872479868148,0.9482758620689655,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,mixed_20,8,8,125.00930666733566,78.13081666708479,4079455.3108030655,582779.3301147236,6328.6,108.36643835616438,87728.30295401826,1502.1969683907237,58.4,0.6948570013668943,85.71428571428571,56.4,30,1.5708095244705145,0.9657534246575342,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,mixed_20,8,8,715.9504957298375,275.3655752807067,3725982.0997860422,532283.1571122918,6613.0,110.21666666666667,92237.95293350547,1537.2992155584245,60.0,0.6241141106111434,87.7947340200592,57.2,32,1.4143590487729343,0.9533333333333334,87.7947340200592,100.0,6.4,0.9142857142857144,0.6332750678371105,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.563138140414367,0.4,4.432925474859774
40,mixed_20,8,8,697.7965001640132,268.38326929385124,3401118.24034896,485874.0343355657,6902.0,111.68284789644012,94620.99301514597,1531.084029371294,61.8,0.16484493327078362,85.71428571428571,59.0,30,0.24718248037021467,0.9546925566343042,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,mixed_20,2,8,540.5357022600813,193.04846509288618,5341791.413616371,763113.0590880531,6674.6,109.06209150326798,94272.19661326817,1540.3953694978459,61.2,0.3610770232493721,82.85714285714286,56.6,30,0.6193530783940258,0.9248366013071896,82.85714285714286,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
42,mixed_20,2,2,368.36741206798195,153.4864216949925,5004376.292487215,714910.898926745,6609.8,108.71381578947368,95053.75215019766,1563.3840814177245,60.8,0.5085144671896527,76.66971371762818,54.2,28,0.820296420589359,0.8914473684210527,76.66971371762818,100.0,5.6,0.7999999999999999,0.3323339920874723,0.0,7,100.0,1.0,0.0,36.68799602339732,0.6,2.326337944612306,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
43,mixed_20,2,2,253.67900969580919,105.69958737325383,4021450.69103854,574492.9558626486,6854.6,115.3973063973064,93003.70601213232,1565.7189564332039,59.4,0.8077017367087463,75.16579577480782,53.4,30,1.3295752548102722,0.898989898989899,75.16579577480782,100.0,6.0,0.8571428571428571,0.574843855318273,0.0,7,100.0,1.0,0.0,26.16057042365469,1.0,4.023906987227911,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
44,mixed_20,2,2,83.14551124520482,46.191950691780455,6101857.882420845,871693.9832029779,7124.2,124.11498257839722,88881.32187571928,1548.4550849428447,57.4,0.9468573440019081,74.12633548654996,54.4,30,1.8746785342317291,0.9477351916376306,74.12633548654996,100.0,6.0,0.8571428571428571,1.3888270781032677,0.0,7,100.0,1.0,0.0,7.629123256567709,0.6,5.506480634333894,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.255225149282069,0.4,4.215308912388981
45,mixed_20,2,2,366.8134163204196,203.785231289122,4641732.767794242,663104.6811134631,7398.0,128.88501742160278,88871.6043236465,1548.2857896105663,57.4,0.37935483687694954,71.42857142857143,55.2,26,0.9288285722626635,0.9616724738675958,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
46,mixed_20,2,2,182.23397596454646,130.16712568896176,5173655.385711272,739093.6265301817,7674.2,134.63508771929824,87207.95509912487,1529.9641245460502,57.0,0.5853378756128524,71.42857142857143,55.6,25,1.4313047129551941,0.9754385964912281,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
47,mixed_20,2,2,12.907047766240439,12.907047766240439,7742525.470288755,1106075.0671841078,7954.0,139.5438596491228,87915.20594784123,1542.372034172653,57.0,1.0072595140133,71.42857142857143,56.0,25,2.488876016819861,0.9824561403508771,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,mixed_20,2,2,433.4713485891145,197.0324311768702,4600722.143083321,657246.0204404744,8234.0,141.47766323024055,89833.16984475599,1543.525255064536,58.2,1.7747714508794477,73.07530239896712,56.4,26,4.246550050404623,0.9690721649484536,73.07530239896712,100.0,5.2,0.7428571428571429,1.2393137453655927,0.0,7,100.0,1.0,0.0,11.527116792769903,0.2,8.675196217559149,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
49,mixed_20,2,2,251.58583617377386,104.82743173907244,4745224.694237283,677889.2420338977,8514.6,146.80344827586208,88287.65293080016,1522.2009126000028,58.0,2.1780017093776336,71.42857142857143,56.4,25,4.8016582825392655,0.9724137931034482,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
50,mixed_20,2,2,69.14673703776381,34.57336851888191,5711567.8853562195,815938.2693366028,8799.0,151.70689655172413,88027.38092709961,1517.7134642603382,58.0,2.1885509129351304,71.42857142857143,57.0,25,4.802519489154334,0.9827586206896551,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,mixed_20,2,2,69.68316498537934,34.84158249268967,5000069.683164986,714295.6690235694,9084.0,156.6206896551724,87737.90867213422,1512.7225633126588,58.0,2.1871217744570384,74.17040858549902,57.0,26,4.802789155388283,0.9827586206896551,74.17040858549902,100.0,5.2,0.7428571428571429,0.5612922552248971,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.192860098493156,0.2,3.92904578657428
52,mixed_20,2,2,47.145812024480996,47.145812024480996,5318521.238654753,759788.7483792504,9371.0,159.37074829931973,89437.85921372932,1521.052027444376,58.8,0.5149647778589768,85.71428571428571,58.0,30,2.328521516932184,0.9863945578231292,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,26.852564250303068,26.852564250303068,6123078.832000865,874725.5474286949,9661.0,163.74576271186442,90505.05165866218,1533.983926418003,59.0,0.5053725191879127,85.71428571428571,58.0,30,1.2769790206955998,0.9830508474576272,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
