step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,144.7764870969658,28.955297419393162,144.7764870969658,28.955297419393162,0.8,0.09090909090909091,19882.077898075408,2259.3270338722054,8.8,5.034634868206312,4.2847888506950085,0.6,6,2.6187911054651622,0.06818181818181818,4.2847888506950085,6.372065768440791,1.2,0.24,7.180918855633576,0.0,5,5.413246996145631,0.2,8.729926903285032,6.372065768440791,0.4,9.20352988848463,0.0,0.0,0.0,3.901386124945816,0.4,9.002508170530199,5.7372453639428045,0.2,8.968629315868021
1,actuated,0,0,190.51745131701935,50.13617139921562,274177.776501682,54835.555300336404,6.8,0.68,18030.80141657051,1803.080141657051,10.0,2.3966836519938735,1.6985117660495916,3.2,3,2.4546328023902357,0.32,1.6985117660495916,8.492558830247958,0.6000000000000001,0.12000000000000002,1.7640056106634439,0.0,5,0.0,0.2,0.0,8.492558830247958,0.2,8.82002805331722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2,actuated,0,0,208.6897758830609,49.68804187691926,800208.689775883,160041.7379551766,26.6,2.7142857142857144,18367.13630146996,1874.197581782649,9.8,3.063711268205718,12.636684527550472,4.8,5,2.3573446936615987,0.4897959183673469,12.636684527550472,63.18342263775236,1.0,0.2,1.4446998740287966,0.0,5,63.18342263775236,0.8,7.223499370143983,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,203.82710842015132,40.765421684030265,203.82710842015132,40.765421684030265,51.0,4.722222222222222,21545.790118413126,1994.9805665197337,10.8,4.82668553239055,23.14220065107429,5.2,9,3.8286060971502986,0.48148148148148145,23.14220065107429,100.0,1.7999999999999998,0.36,3.6234229028783744,0.0,5,100.0,1.0,0.0,7.2016422562549565,0.4,8.696977410186083,0.0,0.0,0.0,8.509360999116495,0.4,9.420137104205788,0.0,0.0,0.0
4,actuated,0,0,306.1509250370196,61.23018500740392,306.1509250370196,61.23018500740392,79.2,6.6,21192.146910626336,1766.0122425521947,12.0,4.52498143004452,22.148098046595123,6.8,6,5.0027070220268985,0.5666666666666667,22.148098046595123,100.0,1.2,0.24,1.8621123958192984,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.740490232975617,0.2,9.310561979096493
5,actuated,0,0,195.53691550944535,51.457083028801414,1200195.5369155095,240039.1073831019,114.2,8.784615384615385,22356.95869321547,1719.766053324267,13.0,2.324880604973393,20.313425288113194,7.6,7,2.8025358442461865,0.5846153846153846,20.313425288113194,100.0,1.4,0.27999999999999997,1.7498398259282113,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,1.5671264405659713,0.4,8.749199129641056,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,241.59021549962677,63.57637249990179,1200241.5902154995,240048.3180430999,152.0,10.133333333333333,27299.25732924773,1819.9504886165153,15.0,2.070190589830534,22.222284960032084,8.4,6,1.9888851101358649,0.56,22.222284960032084,100.0,1.2,0.24,1.7999491838086552,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.111424800160421,0.2,8.999745919043276
7,actuated,0,0,213.1267369979697,53.28168424949242,1000213.126736998,200042.6253473996,194.0,13.661971830985916,26450.01043983989,1862.6767915380203,14.2,2.852388140434361,20.0,8.8,5,2.518692312032699,0.6197183098591549,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,262.34696889224455,72.87415802562349,1000935.4433580929,200187.08867161858,239.6,17.114285714285714,24724.93228511085,1766.0665917936324,14.0,4.256678053778267,23.12993205518319,9.8,8,4.248754978637872,0.7,23.12993205518319,100.0,1.5999999999999999,0.31999999999999995,3.4717633663117766,0.0,5,100.0,1.0,0.0,3.9004306196875405,0.4,8.847620529681443,0.0,0.0,0.0,0.0,0.0,0.0,11.749229656228408,0.2,8.511196301877442
9,actuated,0,0,585.1163332254858,139.31341267273473,404932.35623085,80986.47124617,289.2,19.026315789473685,25896.58037410114,1703.7223930329696,15.2,4.012321376879806,24.502976206429025,10.8,7,5.0561129479235385,0.7105263157894737,24.502976206429025,100.0,1.4,0.27999999999999997,3.564164036120478,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,11.88165855087334,0.2,8.416333424482197,0.0,0.0,0.0,10.633222481271787,0.2,9.40448675612019
