step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,247.30304291178012,30.912880363972516,247.30304291178012,30.912880363972516,14.2,0.3879781420765027,64236.071898331305,1755.0839316483964,36.6,3.1946595235782103,26.10252879999816,4.0,21,1.076763742560024,0.1092896174863388,26.10252879999816,55.65003019594485,4.2,0.525,3.647066047796721,0.0,8,43.37409643144582,1.0,4.00768379159865,39.1041400149129,0.8,3.8782589995876604,11.393674071093187,0.2,8.776800124001205,0.0,0.0,0.0,9.492110649049437,0.2,5.251286567438107,0.0,0.2,0.0,49.806179037539096,1.0,3.3860255542134574,55.65003019594485,0.8,3.8764733455346896
1,actuated,0,0,444.8431905792666,55.605398822408326,444.8431905792666,55.605398822408326,66.6,1.6818181818181819,61435.34735857559,1551.3976605700907,39.6,2.941941696813804,64.97417683584146,18.0,28,2.454963466658891,0.45454545454545453,64.97417683584146,100.0,5.6,0.7,2.0282935844809717,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.67044232229074,0.2,8.568655517794586,0.0,0.0,0.0,100.0,1.0,0.0,8.122972364440955,0.4,7.65769315805319,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,889.9144784493055,123.5992331179591,24415.50986145979,3051.9387326824735,177.0,4.2548076923076925,66919.83566279351,1608.6498957402287,41.6,1.6789557475226555,57.5,28.0,24,1.6766707320799952,0.6730769230769231,57.5,100.0,4.8,0.6,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,1155.849483539372,192.6415805898953,898987.9630004766,112373.49537505957,323.0,6.961206896551724,74001.18382787424,1594.853099738669,46.4,1.2066016334021965,63.11579356794083,34.6,27,1.5525822906518818,0.7456896551724138,63.11579356794084,100.0,5.4,0.675,2.4081506045238807,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.495208449472955,0.2,9.528157585571515,0.0,0.0,0.0,82.26325263459387,1.0,1.979983510170134,12.167887459459905,0.2,7.757063740449398,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,1291.4073551743954,184.48676502491364,802747.9489050563,100343.49361313204,505.6,9.952755905511811,78997.80124682633,1555.0748276934319,50.8,0.7900289175077757,66.42078097255418,39.0,28,0.9462375772007663,0.7677165354330708,66.42078097255418,100.0,5.6,0.7,0.6588277506530894,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,31.36624778043341,0.6,5.270622005224715,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1479.7379236052016,217.60851817723554,261681.74043513322,32710.217554391653,713.2,12.920289855072463,87279.62249247688,1581.1525813854507,55.2,0.7848866358163877,75.0,45.0,30,0.678238986339499,0.8152173913043478,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1247.3434066373443,215.05920804092145,1450416.3767843985,181302.0470980498,949.4,16.3127147766323,91409.01378899673,1570.6016114947893,58.2,1.0644463776003537,76.41525511145367,49.2,31,1.3101456093168302,0.845360824742268,76.41525511145367,100.0,6.2,0.775,1.0424638432152495,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.322040891629399,0.2,8.339710745721996,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,629.2861615241202,165.60162145371584,8251276.16368608,1031409.52046076,1209.0,19.754901960784313,93517.86306233074,1528.0696578812212,61.2,0.6366660238930405,76.95499853591357,55.0,32,0.9984105086859568,0.8986928104575164,76.95499853591357,100.0,6.4,0.8,0.5771646051752883,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,15.639988287308597,0.4,4.617316841402307,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,844.3692441889995,234.54701227472208,8695035.260618078,1086879.4075772597,1492.2,23.610759493670887,97643.23877358195,1544.9879552781954,63.2,0.33330092277868334,87.5,58.2,35,0.4566743108921367,0.9208860759493671,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,294.9208154510923,98.30693848369744,7410372.956783725,926296.6195979656,1789.0,27.608024691358025,101483.94437467694,1566.1102526956317,64.8,0.49638785499608035,87.5,60.4,35,0.7692799994838004,0.9320987654320988,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
