step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,453.5477914628731,90.70955829257461,240479.71903374992,40079.95317229165,22.4,1.8360655737704918,18455.121039400256,1512.7148392951028,12.2,2.119359019791953,3.69896063477673,4.6,3,2.6298441857594406,0.3770491803278688,3.69896063477673,11.35768248881135,0.6000000000000001,0.10000000000000002,2.9256490679042586,0.0,6,0.0,0.0,0.0,10.83608131984903,0.4,8.749281309770135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35768248881135,0.2,8.80461309765542
1,actuated,0,0,380.0206433540187,76.00412867080374,1000380.0206433542,166730.00344055903,52.0,3.5616438356164384,26745.623753216212,1831.8920378915213,14.6,1.5361817548433245,1.8507928325029372,7.4,1,1.1156230823649766,0.5068493150684932,1.8507928325029372,11.104756995017624,0.2,0.03333333333333333,0.9105308120594122,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104756995017624,0.2,5.463184872356473,0.0,0.0,0.0
2,actuated,0,0,379.45654880159753,63.24275813359959,379.45654880159753,63.24275813359959,89.0,5.632911392405063,29783.422599289614,1885.0267467904819,15.8,2.4690988855961473,17.52715767690783,8.0,7,1.7435454094948153,0.5063291139240507,17.52715767690783,100.0,1.4,0.2333333333333333,1.3346878679299055,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.1629460614469735,0.4,8.008127207579433
3,actuated,0,0,235.79593907488976,39.299323179148296,235.79593907488976,39.299323179148296,129.2,8.177215189873417,28458.6636033531,1801.1812407185505,15.8,3.140114403262031,21.292017396670865,8.6,9,1.740138832232553,0.5443037974683544,21.29201739667086,100.0,1.8,0.3,3.8260534631115797,0.0,6,12.04250457897956,0.2,8.303920446461948,6.3570943901189025,0.2,6.140097142274231,9.35250541092671,0.4,8.5123031899333,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,466.42116267550136,93.28423253510027,11968.58759484428,1994.7645991407135,177.4,10.195402298850574,29623.174845183617,1702.4813129415872,17.4,1.7646310558123843,35.190353089511454,11.2,13,1.5242744513999913,0.6436781609195402,35.19035308951146,100.0,2.6,0.43333333333333335,2.8405018462559877,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.5111820467021175,0.2,8.332605582755058,100.0,1.0,0.0,9.63093649036665,0.4,8.710405494780868
5,actuated,0,0,428.1633593954695,107.04083984886738,820589.6679463302,136764.9446577217,237.8,13.21111111111111,28617.88355471423,1589.8824197063461,18.0,1.1763469937542617,47.37309830786865,13.0,16,1.167191545961622,0.7222222222222222,47.37309830786865,100.0,3.2,0.5333333333333333,1.0599079824468947,0.0,6,84.23858984721193,1.0,6.3594478946813675,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,0,0,666.7033047305408,166.6758261826352,1693273.918192699,282212.31969878316,307.2,14.912621359223301,33946.633142171755,1647.8948127267843,20.6,1.3151113385301672,50.715060547593204,15.2,16,1.765658145578793,0.7378640776699029,50.715060547593204,100.0,3.2,0.5333333333333333,1.2046231690066407,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.290363285559238,0.2,7.2277390140398445
7,actuated,0,0,480.07423973060077,104.36396515882626,936748.1228621879,156124.68714369799,383.2,17.577981651376145,37303.192891153885,1711.1556372088937,21.8,1.3800740709281436,62.93151763984753,15.8,20,1.5846861489356487,0.7247706422018348,62.93151763984753,100.0,4.0,0.6666666666666666,0.7402149846739988,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,77.58910583908516,0.8,4.441289908043993,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
8,actuated,0,0,689.015168038726,137.8030336077452,1016318.5999616571,169386.43332694285,463.2,19.627118644067796,39707.83844676548,1682.535527405317,23.6,1.676654867756256,67.94711741374158,17.0,22,1.906626072204691,0.7203389830508474,67.94711741374158,100.0,4.4,0.7333333333333334,1.3788685790533124,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.682704482449481,0.4,8.273211474319874
9,actuated,0,0,794.7531307440757,137.02640185242686,1140.8728434655725,190.14547391092876,549.6,21.138461538461538,42702.38684580907,1642.3994940695798,26.0,1.2770168143887655,76.62027479747668,18.2,24,1.069379688280718,0.7,76.62027479747668,100.0,4.8,0.7999999999999999,2.264808465622662,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.6810286616419,0.6,5.920503809074205,100.0,1.0,0.0,13.040620123218218,0.2,7.668346984661768
