step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
14,mixed_20,0,0,554.2369756900982,307.90943093894344,1861791.9317726854,465447.98294317134,639.0,36.30681818181818,27203.122073498416,1545.6319359942281,17.6,1.5337818829367778,75.0,16.2,15,4.1287285162594385,0.9204545454545454,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,0,0,217.52699983753845,181.27249986461538,2077465.7087916862,519366.42719792156,721.0,38.763440860215056,28862.96774435149,1551.772459373736,18.6,0.7078684924798246,75.0,17.0,15,1.2737843810677498,0.9139784946236559,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,0,0,440.51872851422496,244.7326269523472,1629798.910458269,407449.72761456727,807.2,40.36,31463.675948219046,1573.1837974109524,20.0,1.4026987555680432,75.0,18.0,15,2.3721502528419984,0.9,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,0,0,339.1918783808684,113.06395946028947,1798475.0761547883,449618.76903869706,897.0,42.31132075471698,34825.399280618825,1642.707513236737,21.2,2.104841696345397,77.94669357117826,18.2,16,2.980584007817364,0.8584905660377359,77.94669357117826,100.0,3.2,0.8,2.1210213580168396,0.0,4,100.0,1.0,0.0,11.786774284713033,0.2,8.484085432067358,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,0,0,212.66816687232458,70.88938895744153,1000212.6681668723,250053.1670417181,987.0,47.0,34761.955310228936,1655.3312052489969,21.0,1.1734671238588636,75.0,18.0,15,0.8426254047021613,0.8571428571428571,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,0,0,223.44496112998195,93.10206713749248,1007144.693998378,251786.1734995945,1077.6,51.31428571428572,32543.579423359923,1549.6942582552344,21.0,1.7082058680246497,75.0,18.4,15,1.9548548676707074,0.8761904761904762,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,12.05468188079018,12.05468188079018,2411973.0485513154,602993.2621378289,1175.0,55.95238095238095,33382.88564407801,1589.661221146572,21.0,1.9500180224324422,77.24755141182385,20.0,16,3.403503351330969,0.9523809523809523,77.24755141182385,100.0,3.2,0.8,2.2626121096313,0.0,4,100.0,1.0,0.0,8.990205647295397,0.2,9.0504484385252,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,361.6313908942993,226.01961930893702,2400361.6313908943,600090.4078477236,1275.6,55.94736842105263,34904.456750862606,1530.8972259150264,22.8,0.5314271685549128,75.0,20.8,16,1.1463636783834763,0.9122807017543859,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,196.5342104905008,98.2671052452504,2000196.5342104905,500049.13355262263,1380.0,60.0,36566.954277465156,1589.8675772810936,23.0,0.6362631555062442,75.0,21.0,15,0.7844842679112728,0.9130434782608695,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,6,0,471.9407199379867,157.31357331266224,1000471.9407199381,250117.98517998453,1260.2,56.765765765765764,36571.38107654557,1647.3595079525032,22.2,1.2991260690612045,65.0,18.2,14,1.297691668474915,0.8198198198198198,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
24,mixed_20,6,6,332.4953524482902,151.13425111285918,2412285.780789404,603071.445197351,1301.2,60.24074074074074,33162.15120163297,1535.2847778533785,21.6,1.1987076220171098,58.114126539517905,18.2,14,1.5007988002223485,0.8425925925925926,58.11412653951791,100.0,2.8000000000000003,0.7000000000000001,2.672568567960474,0.0,4,100.0,1.0,0.0,11.045868036428033,0.2,9.05315903378632,100.0,1.0,0.0,21.410638121643615,0.6,1.6371152380555745
25,mixed_20,6,6,292.99615674592997,209.2829691042357,2012198.2524688665,503049.56311721663,1398.6,63.0,33574.74511322039,1512.3759060009186,22.2,0.28341987588670386,50.0,20.6,10,0.4527071840005641,0.9279279279279279,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,6,6,323.37755199408707,161.68877599704354,2000323.377551994,500080.8443879985,1503.0,65.34782608695652,36512.54151461987,1587.5018049834725,23.0,0.5705685689314278,50.0,21.0,10,0.7354043202419154,0.9130434782608695,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,mixed_20,6,6,109.77790775163449,54.88895387581724,2000109.7779077515,500027.4444769379,1608.0,69.91304347826087,36114.915675600285,1570.2137250260994,23.0,0.9492781159995707,55.80983330929968,21.0,12,1.0369066733511638,0.9130434782608695,55.80983330929968,100.0,2.4,0.6,1.8219543723572864,0.0,4,100.0,1.0,0.0,23.239333237198707,0.4,7.287817489429146,100.0,1.0,0.0,0.0,0.0,0.0
28,mixed_20,6,6,152.68382808429425,127.23652340357854,2834833.313141274,708708.3282853185,1716.0,73.33333333333333,36090.87181194323,1542.3449492283432,23.4,0.627189602185408,76.28551471667194,22.2,16,1.0737428638272535,0.9487179487179487,76.28551471667194,100.0,3.2,0.8,1.6235873081076313,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.142058866687762,0.2,6.494349232430525
29,mixed_20,6,6,322.9641671681158,230.68869083436846,1607535.3189590522,401883.82973976305,1827.2,74.27642276422765,37623.60026499413,1529.4146449184607,24.6,0.19659380257490883,100.0,22.8,20,0.2836434773225509,0.926829268292683,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,6,6,311.4212446329666,155.7106223164833,1700849.5503406078,425212.38758515194,1942.0,77.68,39674.257915398506,1586.9703166159402,25.0,0.4476976201724391,100.0,23.0,20,0.5697341175477805,0.92,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,6,473.398968383019,182.07652630116115,1400473.3989683832,350118.3497420958,1968.0,78.72,39567.42547066982,1582.6970188267928,25.0,0.7924325406243888,90.0,20.8,19,0.881148301536452,0.832,90.0,100.0,3.8,0.95,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,361.8890485462388,150.78710356093285,1326515.54974079,331628.8874351975,2057.6,79.75193798449612,38984.41534276153,1511.0238504946328,25.8,0.48675396430527823,92.61906177796504,21.6,19,0.5159812580488017,0.8372093023255814,92.61906177796504,100.0,3.8,0.95,0.46840655373096973,0.0,4,100.0,1.0,0.0,70.47624711186018,0.8,1.873626214923879,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,349.0519089026301,145.43829537609588,1628595.9469222403,407148.9867305601,2173.0,81.08208955223881,42925.07165508209,1601.6817781747047,26.8,0.6152404958050338,100.0,24.0,20,0.6210035896397617,0.8955223880597015,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,299.9488498253959,115.36494224053688,1002388.4000167834,250597.10000419585,2293.2,84.93333333333334,42329.66325114436,1567.7653055979395,27.0,0.7457238900356865,100.0,24.2,20,0.7202527965463226,0.8962962962962963,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,2,2,404.2330090695569,224.5738939275316,2104169.7189367777,526042.4297341944,2417.6,86.96402877697842,41949.51993633662,1508.9755372782956,27.8,0.30997673911157253,100.0,25.6,20,0.48054429630337914,0.920863309352518,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,2,2,141.33484722729037,141.33484722729037,2747230.971779384,686807.742944846,2550.0,91.07142857142857,43344.371248127856,1548.0132588617091,28.0,0.1757950011553369,100.0,27.0,20,0.3159472000397201,0.9642857142857143,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,2,2,73.10943831135083,73.10943831135083,3952985.8797932356,988246.4699483089,2685.0,95.89285714285714,43622.84632047833,1557.9587971599406,28.0,0.3227338163850214,100.0,27.0,20,0.5649961534189542,0.9642857142857143,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,2,2,31.517745799404402,31.517745799404402,3079940.902496918,769985.2256242295,2822.0,100.0709219858156,42276.73993235996,1499.1751749063815,28.2,0.030313301186847573,100.0,28.0,20,0.12816744528216262,0.9929078014184397,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,3,2,1072.5738497809423,383.0620892074794,202745.94623442908,50686.48655860727,2315.4,81.52816901408451,45791.575869721804,1612.3794320324578,28.4,0.27119939477674243,80.0,22.4,18,0.263381976892435,0.7887323943661971,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
40,mixed_20,3,3,481.2682192593761,120.31705481484403,481.2682192593761,120.31705481484403,1636.8,59.737226277372265,47198.96855033997,1722.590093078101,27.4,1.0675780219228805,63.02437580891905,16.0,16,0.7002522837052961,0.583941605839416,63.02437580891905,100.0,3.2,0.8,0.917310345049561,0.0,4,100.0,1.0,0.0,27.366935106424535,0.6,1.7981855244496296,24.73056812925165,0.6,1.8710558557486145,100.0,1.0,0.0
41,mixed_20,3,3,304.10900014993064,89.44382357350901,5400.142061998432,1350.035515499608,1103.8,43.801587301587304,39498.9300976488,1567.4178610178096,25.2,1.211395285124047,78.92564052603319,12.6,20,0.711697157980369,0.5,78.92564052603319,100.0,4.0,1.0,1.6181801999150769,0.0,4,100.0,1.0,0.0,71.53004840557969,1.0,3.54911255195079,44.172513698553075,1.0,2.9236082477095175,100.0,1.0,0.0
42,mixed_20,3,3,75.40766248135104,37.70383124067552,750637.9756123415,187659.4939030854,1090.2,43.95967741935484,39511.15622926196,1593.1917834379822,24.8,1.2747360640491745,62.10523725851658,14.0,14,1.3204312007668195,0.5645161290322581,62.10523725851658,100.0,2.8,0.7,0.35345280748691915,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,48.420949034066325,0.8,1.4138112299476766,100.0,1.0,0.0
43,mixed_20,3,3,227.8554119261517,113.92770596307585,2699781.0513736135,674945.2628434034,1157.8,43.85606060606061,37007.960121030985,1401.8166712511736,26.4,0.6358310976730441,92.75757695584616,15.4,19,0.8375990644292053,0.5833333333333334,92.75757695584616,100.0,3.8,0.95,0.687076670908685,0.0,4,100.0,1.0,0.0,71.03030782338465,0.8,2.74830668363474,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,3,3,237.4865179538058,118.7432589769029,2000237.4865179535,500059.37162948836,1224.6,45.69402985074627,41370.48655166245,1543.6748713306883,26.8,0.5284081833757526,85.0,15.6,18,0.7057906017450212,0.582089552238806,85.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,3,372.51917109655267,186.25958554827633,2000372.5191710969,500093.1297927742,1309.6,48.50370370370371,41937.018709785414,1553.2229151772376,27.0,1.1732193937440474,75.0,19.0,15,1.9238385497289283,0.7037037037037037,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,2,2,748.8786096660049,340.39936803000217,802932.2329806216,200733.0582451554,1413.6,51.59124087591241,42627.83449025908,1555.760382856171,27.4,2.5799320360506686,77.69161864654421,22.6,16,4.438119075278076,0.8248175182481752,77.69161864654421,100.0,3.2,0.8,2.3220228497169964,0.0,4,100.0,1.0,0.0,10.766474586176855,0.2,9.288091398867985,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,2,2,524.3706105032485,187.27521803687446,237117.46983777144,59279.36745944286,1533.0,55.143884892086334,44024.39383649525,1583.6112890825627,27.8,1.086594046493125,75.0,25.0,15,2.965142034273681,0.8992805755395683,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,238.59267238521974,99.41361349384157,2314569.9306613156,578642.4826653289,1658.6,59.23571428571429,43424.97906165103,1550.8921093446797,28.0,1.0850632753092622,75.0,25.4,15,1.3394736421804723,0.9071428571428571,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,16.376648963499363,16.376648963499363,7461900.640328653,1865475.1600821633,1790.0,63.47517730496454,43566.676345938795,1544.9176009198154,28.2,1.4496228951121968,75.0,27.0,15,2.5412975279732986,0.9574468085106383,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,475.23662694298935,297.0228918393683,2200872.805045631,550218.2012614077,1925.0,66.37931034482759,45856.08069764501,1581.2441619877588,29.0,1.780199725816027,77.73827339050769,27.2,16,3.4776271885346772,0.9379310344827586,77.73827339050769,100.0,3.2,0.8,2.2824601888422933,0.0,4,100.0,1.0,0.0,10.953093562030745,0.2,9.129840755369173,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,217.09922150763992,135.68701344227495,2004387.7963346995,501096.9490836749,2060.2,71.04137931034482,44762.850084146936,1543.5465546257562,29.0,0.5285944716011264,75.0,27.2,15,0.8846323223807621,0.9379310344827586,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,19.229195608412148,19.229195608412148,3809823.456281919,952455.8640704798,2199.0,75.82758620689656,45251.24660443097,1560.3878139458957,29.0,1.2651316985163072,75.0,28.0,15,2.2542947418137196,0.9655172413793104,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,192.45455171399308,160.37879309499425,2800192.454551714,700048.1136379285,2339.0,79.02027027027027,46548.52380186244,1572.5852635764336,29.6,1.8342511604912577,77.63694155309508,28.4,16,3.2451535186589213,0.9594594594594594,77.63694155309508,100.0,3.2,0.8,2.3701700906734633,0.0,4,100.0,1.0,0.0,10.547766212380338,0.2,9.480680362693853,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,2,2,359.3910699294189,179.69553496470945,2000359.3910699293,500089.84776748234,2480.2,80.00645161290322,47580.39305012868,1534.8513887138283,31.0,0.5962377130970407,75.0,28.6,15,0.9945486549637516,0.9225806451612903,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,3,2,447.8925478315333,172.2663645505897,1001436.1928312292,250359.0482078073,2449.6,83.31972789115646,47093.64508489099,1601.8246627513943,29.4,1.359876396306471,65.0,25.0,14,1.9541218618805238,0.8503401360544217,65.0,100.0,2.8,0.7,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
56,mixed_20,3,3,318.7039773736331,144.86544426074232,1971416.8192228111,492854.2048057028,2319.4,82.2482269503546,45743.29380017324,1622.10261702742,28.2,2.061562981294208,57.226976045621996,21.2,14,3.0900862292027247,0.75177304964539,57.226976045621996,100.0,2.8,0.7,2.5302136570473452,0.0,4,100.0,1.0,0.0,5.774874609732024,0.2,8.459965787362306,23.13302957275596,0.6,1.660888840827075,100.0,1.0,0.0
57,mixed_20,3,3,308.5293773078584,128.55390721160768,1200878.553680589,300219.63842014724,2217.4,80.34057971014492,43374.39196855821,1571.5359408897903,27.6,3.3954659134908822,61.056854163866774,17.8,15,5.072976492660347,0.644927536231884,61.056854163866774,100.0,3.0,0.75,0.8506870264212842,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,44.227416655467096,0.8,3.402748105685137,100.0,1.0,0.0
58,mixed_20,3,3,268.8918774672382,122.22358066692645,1211584.6370908918,302896.15927272296,2273.6,78.94444444444444,42940.79519673515,1490.9998332199705,28.8,0.7098306640726344,71.10503421667687,18.4,15,0.7966826881902181,0.6388888888888888,71.10503421667687,100.0,3.0,0.75,0.48029491514814476,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,84.42013686670748,1.0,1.921179660592579,100.0,1.0,0.0
59,mixed_20,3,3,108.53005460561948,54.26502730280974,2447500.327036421,611875.0817591052,2363.0,82.62237762237763,44120.715505152635,1542.6823603200223,28.6,1.3672312241533207,60.0,19.6,13,1.8507951468998491,0.6853146853146853,60.0,100.0,2.6,0.65,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0
60,mixed_20,3,3,105.91505572325234,52.95752786162617,2000105.9150557234,500026.47876393085,2451.0,84.51724137931035,47953.76835502374,1653.5782191387498,29.0,1.61479631031572,57.68954775263609,18.4,13,2.2714252089430103,0.6344827586206897,57.68954775263609,100.0,2.6,0.65,0.42965523856108423,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,30.75819101054435,0.6,1.718620954244337,100.0,1.0,0.0
61,mixed_20,3,3,289.43028031987467,111.31933858456718,1200507.9323110187,300126.9830777547,2541.0,88.22916666666667,49679.23475260402,1724.9734289098617,28.8,1.860575192446031,56.742909174826934,18.2,15,2.0912416849848845,0.6319444444444444,56.742909174826934,100.0,3.0,0.75,3.404171516152861,0.0,4,100.0,1.0,0.0,10.264065499352455,0.2,9.742728162277302,16.707571199955282,0.8,3.8739579023341424,100.0,1.0,0.0
62,mixed_20,0,3,542.8522176517005,150.7922826810279,200840.75019530437,50210.18754882609,2293.2,80.74647887323944,47257.37982630484,1663.9922474051,28.4,2.523735108849638,62.382876384991164,17.2,14,2.5722151530704074,0.6056338028169014,62.382876384991164,100.0,2.8,0.7,0.5302899096716691,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,49.531505539964655,0.8,2.1211596386866765,100.0,1.0,0.0
63,mixed_20,0,0,279.9022620199934,87.46945688124792,21878.814963523295,5469.703740880824,1347.8,47.794326241134755,43067.54404404697,1527.2178739023748,28.2,3.1602492204641104,53.85293969770089,14.6,15,4.11308937262395,0.5177304964539007,53.85293969770089,100.0,3.0,0.75,3.4273473135867505,0.0,4,40.187261111784665,0.8,1.858933651251435,3.9404229528213364,0.4,9.193036975804718,71.28407472619756,0.8,2.6574186272908484,100.0,1.0,0.0
64,mixed_20,0,0,204.68713269074493,68.2290442302483,1970930.7380230327,492732.68450575817,1004.4,36.1294964028777,42947.82739557035,1544.8858775385017,27.8,3.966555375594151,63.712040649303106,15.0,14,5.745423992328446,0.539568345323741,63.712040649303106,100.0,2.8,0.7,0.9096046847982943,0.0,4,54.84816259721242,0.8,3.638418739193177,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,348.56466878357753,124.48738170842056,1200348.5646687835,300087.14116719586,1059.6,35.7972972972973,45510.93956228213,1537.5317419689911,29.6,1.2755459012564556,75.0,20.4,15,2.9432885530527173,0.6891891891891891,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,0,0,454.38766719302475,206.53984872410214,1002002.5894119047,250500.64735297617,1177.2,38.22077922077922,45907.603175098935,1490.5065965941212,30.8,1.0737916118887783,75.0,25.8,15,1.6822115278155543,0.8376623376623377,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
