step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,0,3,1145.7699042042,127.3077671338,2001145.7699042044,181922.34271856403,204.0,2.608695652173913,126722.97998651114,1620.498465300654,78.2,1.2733285748060275,59.28704864113658,23.4,39,1.021614087764709,0.29923273657289,59.28704864113658,100.0,7.8,0.7090909090909091,0.6935542723887195,0.0,11,20.796914853411863,0.6,4.455433334443554,12.591278163486095,0.4,1.69377736501768,100.0,1.0,0.0,78.76934203560438,1.0,1.4798862968146798,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,0,1420.5425114311995,154.40679472078256,1601633.5752287635,145603.05229352394,259.2,3.2644836272040303,123565.40307027279,1556.2393333787504,79.4,1.0158497237746953,50.771025949005455,28.6,29,0.7186807101527182,0.3602015113350126,50.771025949005455,100.0,5.800000000000001,0.5272727272727272,0.21453729076172107,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,58.48128543906,0.6,2.3599101983789317,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,5,1,1379.175234127563,156.7244584235867,1040642.1345678264,94603.83041525695,335.4,4.0215827338129495,134370.88682392496,1611.1617125170858,83.4,0.9227803040906695,75.37817924126506,34.4,43,0.7207415359396486,0.41247002398081534,75.37817924126506,100.0,8.6,0.7818181818181817,0.2553097257479997,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.793347911542355,0.6,0.5350970439530138,82.36571784495823,1.0,0.8555031295476387,93.00090589741501,1.0,1.417806809727344,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,4,5,1427.728102477231,142.7728102477231,1001427.7281024773,91038.88437295248,336.8,4.087378640776699,134780.26575204788,1635.6828367966975,82.4,1.2132313948330702,51.454554533388496,26.0,38,0.8103590184709534,0.3155339805825243,51.454554533388496,100.0,7.6,0.6909090909090909,0.7334425165483062,0.0,11,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.53542742864681,0.8,2.7162580889471593,20.0,0.4,0.0,40.177343469253515,0.8,1.8249886726768458,29.216017903760303,0.6,2.0396959175933795,9.071311065612804,0.4,1.4869250028139835,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
14,random,2,4,1323.8265853165,132.38265853165,1001323.8265853167,91029.43878048334,412.4,4.773148148148148,137346.43829697266,1589.6578506594058,86.4,1.2336549531895207,71.10803202740561,31.4,41,0.7687902039269472,0.36342592592592593,71.10803202740561,100.0,8.2,0.7454545454545454,0.49598409178398906,0.0,11,67.50177613802578,0.8,1.9807925016316394,18.76576577382309,0.4,1.9099163891052617,100.0,1.0,0.0,100.0,1.0,0.0,95.92081038961283,1.0,1.5651161188869784,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,5,2,1416.091702194073,160.91951161296282,1217468.6940429078,110678.97218571889,587.6,6.572706935123042,135244.26997988406,1512.7994404908732,89.4,0.9261239302633073,81.81818181818181,50.4,45,0.7030962072888882,0.5637583892617449,81.81818181818181,100.0,9.0,0.8181818181818182,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,3,5,1505.487274608147,171.0780993872894,2003048.4719323881,182095.3156302171,566.4,6.279379157427938,146587.09437238827,1625.1340839510892,90.2,0.906985075855533,50.36617006928565,42.8,36,0.6649951301816431,0.4745011086474501,50.36617006928566,100.0,7.199999999999999,0.6545454545454544,0.7717128812152321,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.71271693470419,0.6,1.8153043341173085,28.52265746739988,0.6,1.7173170087151013,21.685373048540555,0.6,1.4373755301441598,41.3569631076399,0.8,1.6731463551190577,100.0,1.0,0.0,33.75016020385772,0.6,1.8456984652719248,0.0,0.0,0.0,0.0,0.0,0.0
17,random,2,3,1234.828724963197,137.20319166257744,2001234.8287249631,181930.43897499665,506.6,5.482683982683983,147629.381972982,1597.7205841231817,92.4,0.953920949027233,64.90465445800179,36.0,40,0.6004429563684139,0.38961038961038963,64.90465445800179,100.0,8.0,0.7272727272727273,0.35931662780741447,0.0,11,24.502757459299005,0.6,1.8061905124078597,29.44844157872069,0.6,2.1462923934736997,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,0,2,1245.470926560389,141.5307871091351,2001639.0194855847,181967.1835895986,544.4,5.879049676025918,144410.72641640043,1559.5110844103717,92.6,0.9107169622562474,62.903344486474516,37.2,40,0.6080852437720522,0.4017278617710583,62.903344486474516,100.0,7.999999999999999,0.7272727272727273,0.3282009170492042,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,84.82669674007582,1.0,1.972262030027263,60.0,0.8,0.0,100.0,1.0,0.0,27.11009261114384,0.6,1.6379480575139829,0.0,0.0,0.0,0.0,0.0,0.0
19,random,1,0,1286.0815473829034,153.1049461170123,2023351.2766834684,183941.02515304257,653.0,6.873684210526315,146692.06009535416,1544.126948372149,95.0,0.8941772006230371,65.11089011178622,37.2,39,0.6362371083234281,0.391578947368421,65.1108901117862,100.0,7.799999999999999,0.7090909090909091,0.6800737549031347,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.5215263749551,0.8,1.7976540711921623,69.11307259690716,0.8,1.7483094014758103,26.878105526233185,0.6,1.5597804062672758,59.70708673155286,0.6,2.375067424999233,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,5,1,1303.6387740038576,158.98033829315338,4192918.383705748,381174.39851870434,815.0,8.367556468172484,151473.82191226975,1555.172709571558,97.4,0.7385294618860291,76.53483791526583,46.0,44,0.5573737594484068,0.4722792607802875,76.53483791526583,100.0,8.8,0.8,0.28624675499655405,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.88321706792408,0.8,3.1487143049620947,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,random,1,5,1527.6071201243044,159.12574167961506,1002610.2106123712,91146.38278294283,801.4,7.998003992015968,154935.9563417852,1546.2670293591336,100.2,0.8571917500240621,50.88922268036051,42.6,35,0.4961019753983277,0.4251497005988024,50.88922268036051,100.0,6.999999999999999,0.6363636363636364,0.7887868395352199,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.319594715010794,0.6,1.8161263114336244,100.0,1.0,0.0,51.99877588396305,0.8,3.210527187694634,40.0,0.6,0.0,27.041680221973934,0.6,1.5890658392628287,17.42139866301784,0.4,2.060935896496331,0.0,0.0,0.0,0.0,0.0,0.0
22,random,5,1,1480.0828141885736,164.45364602095262,1440035.24882699,130912.29534790818,855.4,8.256756756756756,165159.34765285972,1594.202197421426,103.6,0.8354071869635301,81.430300732497,46.4,45,0.5289325952902438,0.44787644787644787,81.430300732497,100.0,9.0,0.8181818181818182,0.17101474237507663,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.73330805746707,1.0,1.881162166125843,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,4,5,1847.4702946400844,184.74702946400845,1001847.47029464,91077.04275405819,799.6,7.644359464627151,160019.32154299287,1529.8214296653236,104.6,0.8679985027650694,60.217006815512946,37.2,40,0.48220079712067176,0.35564053537284895,60.217006815512946,100.0,7.999999999999999,0.7272727272727274,0.382278960976534,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.93586500115441,0.6,2.1848661743672633,32.45120996948799,0.6,2.0202023963746103,20.0,0.4,0.0,0.0,0.0,0.0,60.0,0.8,0.0
24,random,0,4,1956.530029253223,195.65300292532228,1001956.5300292531,91086.95727538665,864.6,8.110694183864915,163559.2925276993,1534.3273220234455,106.6,0.8163814000086067,62.89890777330211,40.0,38,0.5106732416037203,0.37523452157598497,62.89890777330211,100.0,7.6000000000000005,0.6909090909090909,0.4337528543892345,0.0,11,100.0,1.0,0.0,13.144244923834094,0.2,1.1914476869329824,100.0,1.0,0.0,39.43736773567082,0.6,1.7189208109907632,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,99.30637284681836,1.0,1.8609129003578335,0.0,0.0,0.0,0.0,0.0,0.0
25,random,0,0,2160.2895645758854,251.196460997196,1014632.7435904372,92239.34032640338,1061.2,9.682481751824817,167478.85883682044,1528.0917777082157,109.6,0.6424337926870919,62.649213475377536,55.2,36,0.5971786840068182,0.5036496350364964,62.649213475377536,100.0,7.199999999999999,0.6545454545454545,0.3619215244410796,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,54.33247853167188,0.6,2.132727723376404,0.0,0.0,0.0,100.0,1.0,0.0,34.808869697480986,0.6,1.8484090454754714,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,2,0,1826.8638660178349,246.8734954078155,2015671.6956856207,183242.88142596552,1285.0,11.371681415929203,173488.76236774123,1535.2987820154092,113.0,0.5769477977392904,75.12405569825334,67.6,44,0.6563030217795854,0.5982300884955752,75.12405569825334,100.0,8.8,0.8,0.47640446587595997,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,82.37236079079935,1.0,1.3533784581457744,100.0,1.0,0.0,43.992251889987415,0.8,3.887070666489785,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,random,4,2,1809.0910635389766,210.35942599290428,1819291.4700381346,165390.13363983043,1288.0,11.161178509532062,180192.86220560892,1561.4632773449648,115.4,0.7071595366591055,80.0,70.6,47,0.5329037959719013,0.6117850953206239,80.0,100.0,9.4,0.8545454545454546,0.0,0.0,11,40.0,0.6,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
28,random,0,4,2188.5120629916896,237.88174597735758,1005294.527931967,91390.41163017882,911.2,7.965034965034965,180379.69140770313,1576.7455542631392,114.4,0.6929934167382718,52.533907386678194,62.6,36,0.5438230822724588,0.5472027972027972,52.533907386678194,100.0,7.199999999999999,0.6545454545454545,0.5066109864013942,0.0,11,77.7470784559165,0.8,1.8161913134365406,56.059266525471116,0.6,2.26778838304012,4.066636272072515,0.4,1.4887411539386761,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,5,0,2029.0665966333763,235.93797635271818,1519690.5217140352,138153.683792185,646.0,5.530821917808219,179363.43028781508,1535.6458072586906,116.8,0.5722806266480164,56.497148200139485,57.6,33,0.42482249536555533,0.4931506849315068,56.497148200139485,100.0,6.6,0.6000000000000001,0.7171129515153724,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.213655762202507,0.2,1.2388160630461236,13.28795256125943,0.2,1.460184477812534,59.53873350157835,0.6,1.53146363289814,73.69744753957946,0.8,2.0328463169650335,100.0,1.0,0.0,67.73084083691458,0.8,1.6249319759472647,0.0,0.0,0.0,0.0,0.0,0.0
30,random,0,5,1400.0112953093915,194.44601323741549,3906847.998503479,355167.99986395263,672.4,5.766723842195541,183638.67695409697,1574.9457714759603,116.6,0.5748821864772049,60.30094295500801,54.6,38,0.4908755580950755,0.46826758147512865,60.30094295500801,100.0,7.599999999999999,0.6909090909090909,0.5718704393145387,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.258362069201894,0.8,2.765172326054195,38.052010435886245,0.6,3.5254025064057313,40.0,0.6,0.0,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,random,1,0,1780.1220921882189,211.91929668907366,2204462.604141365,200405.69128557862,744.0,6.2521008403361344,182844.49520128698,1536.508363036025,119.0,0.6463994681666787,69.27540346631335,55.6,41,0.5454590841675252,0.4672268907563025,69.27540346631335,100.0,8.2,0.7454545454545454,1.0365992403934228,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,57.28477041680776,0.8,3.551196964233198,53.238620341676324,0.8,4.44535993939578,95.15236709641954,1.0,1.7394627193558359,56.353680274543194,0.6,1.666572021342835,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,0,1,2427.21541736925,252.8349393092969,1003193.355263599,91199.39593305445,753.2,6.224793388429752,188323.88316540758,1556.395728639732,121.0,0.6744587436237854,69.0909090909091,56.8,42,0.531955833304176,0.46942148760330576,69.0909090909091,100.0,8.399999999999999,0.7636363636363637,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,4,0,1833.6101593368105,195.06491056774578,4427.766301998151,402.5242092725592,620.8,4.9743589743589745,193022.41876853857,1546.6539965427771,124.8,0.7125387880962005,72.86388066979715,55.2,45,0.5211116306240847,0.4423076923076923,72.86388066979715,100.0,9.0,0.8181818181818182,0.6458879971182987,0.0,11,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,64.09170501506424,0.8,1.7772045853084044,52.53917350657957,0.6,2.1236190888061994,100.0,1.0,0.0,62.46741338451557,0.8,1.760841984321117,82.40439546160928,1.0,1.4431023098655649,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
34,random,0,4,1854.1524473275247,210.69914174176415,471730.1569658451,42884.55972416774,451.2,3.6564019448946516,186762.38190615395,1513.4714903253969,123.4,0.633951405585673,66.13640560245481,53.6,42,0.4564702756711973,0.4343598055105348,66.13640560245481,100.0,8.399999999999999,0.7636363636363637,0.14298492841941965,0.0,11,100.0,1.0,0.0,47.500461627003006,0.6,1.5728342126136161,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,random,1,0,1757.3263660534765,219.66579575668456,1537082.302953756,139734.7548139778,515.6,4.085578446909667,189503.5876289403,1501.613214175438,126.2,0.4956641165065947,49.60816370930677,55.4,28,0.3530786730604343,0.43898573692551507,49.60816370930677,100.0,5.6000000000000005,0.509090909090909,0.48200594966610555,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.768317964037124,0.6,1.7022779168451412,53.714517600973295,0.6,2.1673715958542483,39.2069652373641,0.4,1.4324159336277709,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,2,1,2038.8360023062137,291.26228604374484,12118157.788223445,1101650.7080203132,773.0,5.909785932721713,196098.97000126785,1499.2275993980722,130.8,0.36643008878228334,64.313232648237,69.8,36,0.3161283890841227,0.5336391437308868,64.313232648237,100.0,7.2,0.6545454545454545,0.04267593217715841,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.44555913060708,0.2,0.4694352539487425,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,random,5,2,2303.5996599102878,311.29725133922807,3004020.395880275,273092.7632618432,1073.6,8.06006006006006,200994.02561591665,1508.9641562756506,133.2,0.3555045167202249,80.50282702637611,77.4,45,0.2865453217717165,0.581081081081081,80.50282702637611,100.0,9.0,0.8181818181818182,0.06501228552239792,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,85.53109729013727,1.0,0.7151351407463771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,3,5,2154.5875443513987,256.4985171846903,2210394.127102486,200944.92064568054,1266.0,9.533132530120483,205781.74687320722,1549.5613469368013,132.8,0.43211965755559495,48.70164737419498,71.8,35,0.29318359080005074,0.5406626506024096,48.70164737419497,100.0,6.999999999999999,0.6363636363636364,0.8004306482858119,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.21480722762294,0.6,1.5145157536097336,37.23114220402181,0.6,2.165012938361746,23.509958018005364,0.6,1.4662026093493061,26.978537222134946,0.6,2.0170795213954555,25.78367644435957,0.6,1.6419263084276898,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,0,3,2355.418732489458,287.2461868889583,1659822.4375956582,150892.94887233258,1401.8,10.53984962406015,199094.0197316227,1496.9475167791181,133.0,0.45250963075058903,65.45454545454545,67.2,41,0.3622719275487992,0.5052631578947369,65.45454545454545,100.0,8.2,0.7454545454545454,0.0,0.0,11,100.0,1.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,0,0,2120.9271821280868,265.11589776601085,2675618.1271082885,243238.01155529896,1568.0,11.666666666666666,204644.4535473714,1522.6521841322278,134.4,0.5055034813679089,49.00638084070518,62.0,29,0.4403314604710668,0.46130952380952384,49.00638084070517,100.0,5.8,0.5272727272727272,0.4971942980652893,0.0,11,100.0,1.0,0.0,87.96809347498765,1.0,1.931567934293792,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,34.92178114086869,0.6,1.8310284790283127,16.1803146319005,0.2,1.7065408653960779,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,2,0,1633.2830604355154,220.71392708588044,3015715.71713584,274155.9742850764,1799.4,13.309171597633137,202553.79406021239,1498.1789501495,135.2,0.5915766916149948,67.54183182417674,62.8,42,0.5923584914442934,0.46449704142011833,67.54183182417674,100.0,8.399999999999999,0.7636363636363637,0.7510472820215834,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,63.800460613033465,0.8,0.7306644183909461,85.6783242455765,1.0,0.45563308803280855,100.0,1.0,0.0,49.759442489095136,0.8,4.1415047067162325,43.72192271823906,0.8,2.9337178890974305,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
