step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,214.41802131348155,30.631145901925937,622860.5348298515,77857.56685373143,27.2,1.619047619047619,34729.82374483569,2067.2514133830764,16.8,4.243331018033745,5.5754262528919085,5.0,5,3.671151304158289,0.2976190476190476,5.5754262528919085,28.9110679514377,1.0,0.125,2.818809786147888,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,5.015298974389566,0.2,9.181375847011806,0.0,0.0,0.0,10.677043097308001,0.2,9.36588895339506,28.9110679514377,0.6,4.00321348877624,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,213.81066781955172,31.442745267581138,1200213.81066782,150026.7263334775,52.0,3.5135135135135136,28882.32159165816,1951.5082156525787,14.8,4.770233841251543,2.8987109837259695,5.8,7,4.587696855174695,0.3918918918918919,2.8987109837259695,14.510970062592321,1.4,0.175,2.816805933229957,0.0,8,0.9042251059821638,0.2,8.101006805978725,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.510970062592321,0.6,6.139946978180515,7.774492701233271,0.4,8.293493681680411,0.0,0.0,0.0
2,random,0,0,553.2113153091007,72.79096254067115,400553.2113153091,50069.15141441364,82.6,4.693181818181818,32534.171502575686,1848.5324717372548,17.6,3.1350277162539233,13.980753776133701,8.0,7,3.586869380274968,0.45454545454545453,13.980753776133703,100.0,1.4,0.175,2.287847890658311,0.0,8,100.0,1.0,0.0,10.814926675641345,0.2,9.246479703392886,0.0,0.0,0.0,0.0,0.0,0.0,1.0311035334282792,0.2,9.056303421873599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,328.5581796651984,41.0697724581498,328.5581796651984,41.0697724581498,123.2,6.484210526315789,37303.331983697295,1963.3332622998578,19.0,4.294305974625802,12.899457857285697,9.0,8,3.9619555853156587,0.47368421052631576,12.899457857285697,100.0,1.6,0.2,1.0753125811084172,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195662858285573,0.6,8.602500648867338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,392.0856936282055,57.65966082767728,1841905.0940950788,230238.13676188485,168.6,8.60204081632653,37540.474805393766,1915.3303472139678,19.6,4.813679931584932,25.360822320420944,9.6,15,4.184519396763041,0.4897959183673469,25.360822320420944,100.0,3.0,0.375,4.090543648103811,0.0,8,100.0,1.0,0.0,84.6579348133642,1.0,6.263649440520369,3.307853674666319,0.4,9.357865071203559,0.0,0.0,0.0,0.0,0.0,0.0,2.2576386095184375,0.4,9.205906308162959,0.0,0.0,0.0,12.6631514658186,0.2,7.896928364943597
5,random,0,0,607.3408475887574,89.31483052775843,606611.1330507515,75826.39163134394,223.0,10.229357798165138,37025.784779085916,1698.4304944534824,21.8,2.566258301720155,38.0247042559634,13.4,16,2.8529565440903495,0.6146788990825688,38.0247042559634,100.0,3.2,0.4,1.7703009306814157,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.655116317122406,0.2,9.385162679013034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.54251773058479,1.0,4.777244766438293
6,random,2,0,379.69612508244126,70.31409723748912,1775780.9453919053,221972.61817398816,293.4,12.432203389830509,40370.60251806652,1710.6187507655302,23.6,1.7529563195632007,40.28999487289326,15.2,17,1.8945135388672723,0.6440677966101694,40.28999487289326,100.0,3.4,0.425,1.130795995614053,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31995898314608,0.4,9.046367964912424,0.0,0.0,0.0,100.0,1.0,0.0
7,random,2,2,912.9939229536982,126.80471152134697,800912.9939229537,100114.12424036922,374.4,14.625,43502.650271198916,1699.3222762187077,25.6,2.2977485812792753,39.16957795185823,17.6,16,2.3697783749947576,0.6875,39.16957795185823,100.0,3.2,0.4,0.623238505375482,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.356623614865839,0.2,4.985908043003856,100.0,1.0,0.0
8,random,2,2,770.4659750701861,107.00916320419252,409679.3519067837,51209.91898834796,467.2,17.05109489051095,46438.297026806096,1694.8283586425582,27.4,3.1976216280853214,52.40955814666968,19.6,23,4.053184564300708,0.7153284671532847,52.40955814666968,100.0,4.6,0.575,1.7802548246842955,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.12175765053496,0.4,8.956407449673863,0.0,0.0,0.0,11.154707522822491,0.2,5.285631147800501,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,2,876.4220838569448,132.79122482680984,1400876.422083857,175109.55276048213,567.8,19.579310344827586,49004.44765694921,1689.8085398948006,29.0,1.9954908638539923,58.75284944466991,21.4,28,3.3593259339902235,0.7379310344827587,58.752849444669906,100.0,5.8,0.725,1.921413423665098,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,5.675140550278002,0.4,8.662401209026577,0.0,0.0,0.0,40.0,0.6,0.04004030087353123,24.347655007081244,0.8,6.668865879420677,100.0,1.0,0.0,100.0,1.0,0.0
