step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,651.4484817980716,93.06406882829594,1637834.1287793578,181981.56986437307,152.2,6.8558558558558556,37899.98097210537,1707.2063500948364,22.2,2.1887937359997136,5.362902359690275,11.8,8,2.269566489099284,0.5315315315315315,5.362902359690275,24.355609634664006,1.6,0.17777777777777778,3.535101134547772,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.464326267805518,0.2,8.722710577491426,10.911889898146683,0.4,8.469461310096085,0.0,0.2,0.0,0.0,0.0,0.0,1.5342954365962669,0.4,8.174963838513941,24.355609634664006,0.4,6.4487744848284985
11,actuated,2,2,630.5858355337493,71.65748131065332,200630.58583553374,22292.287315059304,217.4,8.626984126984127,44369.556381415794,1760.696681802214,25.2,1.6868522173227676,18.447390287625403,15.0,9,1.0544670677437262,0.5952380952380952,18.447390287625403,100.0,1.8,0.2,1.4325261767689514,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.448375401588805,0.2,8.52235002461821,0.0,0.0,0.0,0.0,0.0,0.0,55.57813718703983,0.6,4.370385566302352,100.0,1.0,0.0
12,actuated,2,2,421.14766847339405,47.85768959924932,200421.14766847336,22269.016407608153,296.6,10.985185185185186,48776.03323829616,1806.5197495665243,27.0,2.0347764997755884,23.601713025013723,17.0,12,0.8424012566143366,0.6296296296296297,23.601713025013723,100.0,2.4,0.26666666666666666,0.8949446409764589,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12.41541722512352,0.2,8.05450176878813,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,2,595.2849461952045,74.41061827440056,99091.91948357872,11010.21327595319,73.0,2.8076923076923075,45869.78385917405,1764.222456122079,26.0,1.996634646115651,24.060321428143986,7.4,18,1.6994302606070486,0.2846153846153846,24.06032142814398,60.0,3.5999999999999996,0.39999999999999997,3.3994151519730273,0.0,9,0.0,0.0,0.0,16.217257486685526,0.4,8.553931351890665,47.13202137107146,0.8,6.191259968796228,12.307749654061126,0.2,8.124962142612603,0.0,0.0,0.0,0.0,0.0,0.0,20.885864341477713,0.6,7.724582904457752,60.0,0.8,0.0,60.0,0.8,0.0
14,actuated,0,0,274.6218470248585,34.32773087810731,1000274.6218470249,111141.62464966944,73.0,3.5784313725490198,39289.57793064165,1925.9597024824338,20.4,2.942479186724711,9.507431461052281,6.2,9,2.2344928090707956,0.30392156862745096,9.507431461052281,34.80445433031207,1.8000000000000003,0.19999999999999998,1.1831091744043785,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.747722462739716,0.4,6.777316704149663,0.0,0.0,0.0,0.0,0.0,0.0,26.014706356418742,0.6,1.819988089361174,34.80445433031207,0.6,2.0506777761285697
15,actuated,0,0,461.6218165721958,59.18228417592254,469170.2523302784,52130.0280366976,106.0,6.463414634146342,30606.82410074329,1866.2697622404446,16.4,4.910785650785505,16.876439876567385,7.8,11,4.196834635511981,0.47560975609756095,16.876439876567385,100.0,2.2,0.24444444444444446,3.296801574163582,0.0,9,4.8551049393495305,0.4,8.606214362289757,0.0,0.0,0.0,4.614918597002884,0.2,8.533723565377295,26.257484036632945,0.4,6.343330244742325,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.16045131612111,0.2,6.187945995062862
16,actuated,0,0,546.2933087128087,66.62113520887911,321845.77514338295,35760.64168259811,144.4,8.022222222222222,30712.30475544434,1706.2391530802413,18.0,3.2917637803205984,22.87751563742581,8.8,13,3.704301135902544,0.4888888888888889,22.87751563742581,100.0,2.6,0.28888888888888886,0.9304532525647018,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8976407368322725,0.4,8.374079273082316,0.0,0.0,0.0
17,actuated,0,0,347.8680109841122,44.598462946681046,1200347.8680109838,133371.98533455376,196.0,9.423076923076923,38579.07912890555,1854.7634196589206,20.8,2.5929608210810153,24.322260743363575,11.6,13,2.828525902507317,0.5576923076923077,24.32226074336357,100.0,2.6,0.2888888888888889,1.871969978666577,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.7525215514791626,0.4,8.615803610719741,0.0,0.0,0.0,12.147825138792996,0.2,8.231926197279455
18,actuated,2,0,476.08675096240114,56.67699416219061,600476.0867509625,66719.5651945514,57.8,2.6513761467889907,39572.11258402465,1815.2345222029655,21.8,2.7602631830421904,18.924806966546285,7.2,14,2.9099593941050794,0.3302752293577982,18.924806966546285,60.0,2.8,0.3111111111111111,1.8384482865152103,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,8.097583213079815,0.4,9.064472695253793,60.0,0.8,0.0,60.0,0.8,0.0,42.225679485836736,0.8,7.481561883383098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,2,2,324.0391383658283,37.678969577421896,851.8222763913785,94.64691959904206,58.2,2.9693877551020407,39003.97957225522,1989.9989577681235,19.6,2.937314325665466,8.886457556057255,6.0,8,1.7100083376829065,0.30612244897959184,8.886457556057255,35.72870395080599,1.5999999999999999,0.17777777777777776,2.347320221284691,0.0,9,0.0,0.0,0.0,11.681262085002118,0.2,8.560718805238746,0.0,0.0,0.0,35.72870395080599,0.6,2.2062009341491593,27.948452058058706,0.6,1.778589896109691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.619699910648478,0.2,8.580372356064618
20,actuated,2,2,282.0410781249069,38.1136592060685,619755.90194282,68861.76688253556,92.8,5.213483146067416,32118.679988720844,1804.4202240854406,17.8,3.1483155725482335,10.854782543628971,8.2,9,2.441397778628496,0.4606741573033708,10.854782543628971,91.7066693615817,1.8,0.19999999999999998,2.4022955178781586,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2266031180422488,0.2,8.340615971293301,0.0,0.0,0.0,91.7066693615817,1.0,5.315443093871392,4.75977041303679,0.4,7.964600595738737,0.0,0.2,0.0
21,actuated,2,2,842.8516678855191,105.35645848568988,1000842.8516678853,111204.76129643171,140.4,6.685714285714286,36383.92822134063,1732.5680105400302,21.0,2.521354529497489,16.09923480112785,11.4,11,2.385526878731412,0.5428571428571428,16.09923480112785,100.0,2.2,0.24444444444444446,3.7793084327131248,0.0,9,10.125428123950542,0.4,8.12701700059697,0.0,0.0,0.0,11.584635352094779,0.2,8.63212323570613,11.520361877725236,0.2,8.680282881855582,0.0,0.2,0.0,11.662687856380103,0.2,8.57435277625944,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,actuated,2,2,537.4358386356598,70.71524192574472,1003752.6998505744,111528.07776117494,201.8,8.203252032520325,41991.54744395896,1706.973473331665,24.6,1.4465012047089383,15.573905195923507,14.4,8,1.0811968813117558,0.5853658536585366,15.573905195923507,100.0,1.5999999999999999,0.17777777777777776,1.5915548228395247,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,28.725085242601835,0.4,5.582781671775098,11.440061520709719,0.2,8.741211733780624
23,actuated,2,2,454.6138047694452,56.82672559618065,1000454.6138047694,111161.62375608548,280.4,10.541353383458647,47301.076385921486,1778.2359543579505,26.6,1.7407195736795178,22.848097924894866,17.0,11,0.9519000315654443,0.6390977443609023,22.848097924894862,100.0,2.2,0.24444444444444446,0.7244159554338967,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,5.632881324053756,0.2,6.5197435989050705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,actuated,0,2,462.53554771315964,51.39283863479552,462.53554771315964,51.39283863479552,68.6,2.7886178861788617,44981.618128521484,1828.5210621350197,24.6,2.2791701032877576,23.36693155528306,6.4,19,0.9836539531968918,0.2601626016260163,23.366931555283056,60.0,3.8000000000000003,0.4222222222222223,3.188030787036725,0.0,9,6.595941614668277,0.4,6.205850009878074,0.0,0.0,0.0,60.0,0.8,0.0,2.9175972172447473,0.4,8.049555227346717,11.428004719776936,0.2,8.750433907936985,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,9.360840445857548,0.4,5.686437938168744
25,actuated,0,0,507.3940996827873,60.40405948604611,400895.3233884439,44543.92482093821,59.2,3.148936170212766,34899.12480369833,1856.3364257286346,18.8,3.110851257005442,4.738521407018526,5.6,7,2.7865513898475274,0.2978723404255319,4.738521407018526,26.00430556978779,1.4,0.15555555555555556,1.6368918634374872,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.134555097674024,0.4,8.42485248669982,26.00430556978779,0.6,1.9483772410375657,12.507831995704919,0.4,4.358797043199998,0.0,0.0,0.0
26,actuated,0,0,555.510489258834,66.13220110224213,402814.55490895006,44757.17276766112,88.0,5.176470588235294,33398.807527919875,1964.6357369364632,17.0,2.9349365048597353,2.1864953761844514,7.4,5,2.400284975825325,0.43529411764705883,2.1864953761844514,13.370414402507436,1.0,0.1111111111111111,2.0294966949619018,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.0130729269581025,0.4,7.987271728180348,0.0,0.0,0.0,3.2949710561945267,0.2,6.632746112840405,0.0,0.0,0.0,13.370414402507436,0.4,3.6454524136363653,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,477.2056740727541,53.02285267475045,477.2056740727541,53.02285267475045,119.8,6.806818181818182,33446.28899361595,1900.3573291827242,17.6,3.000774270459824,20.09472145008292,7.0,12,2.0288436754388024,0.3977272727272727,20.09472145008292,100.0,2.4,0.26666666666666666,1.8189113567704551,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22939972734946,1.0,7.668867243842417,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230933233968017,0.4,8.701334967091679
28,actuated,0,0,277.3482686071307,31.51684870535576,491.7181482828141,54.63534980920157,159.2,8.559139784946236,37374.0855575603,2009.3594385785107,18.6,4.2674068176216355,24.13517248506916,8.8,13,2.52456672130926,0.4731182795698925,24.13517248506916,100.0,2.6,0.28888888888888886,1.8925032825829673,0.0,9,0.0,0.0,0.0,5.490703111898938,0.4,8.504362598899752,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.725849253723482,0.2,8.528166944346955,0.0,0.0,0.0
29,actuated,0,0,355.03851061234826,52.21154567828651,557627.2495829483,61958.58328699425,206.6,10.029126213592233,33609.13923744105,1631.5116134680122,20.6,3.3942473743330077,36.51892336420916,11.2,20,3.318806051157257,0.5436893203883495,36.51892336420916,100.0,4.0,0.4444444444444444,4.329682871167787,0.0,9,11.888981566984853,0.2,8.411149385385148,0.0,0.0,0.0,11.57405795652835,0.2,8.640012031700168,100.0,1.0,0.0,100.0,1.0,0.0,90.6975863319218,1.0,5.024234834559086,2.735598749064252,0.4,8.398521089088172,0.0,0.0,0.0,11.774085673383183,0.2,8.4932284997775
30,actuated,2,0,752.1039022340893,117.51623472407645,1502419.8505025138,166935.53894472375,53.8,2.69,33583.9930697983,1679.1996534899151,20.0,1.2086811769677934,24.444444444444443,8.0,14,1.3305789540164554,0.4,24.444444444444443,80.0,2.8,0.3111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,actuated,2,2,442.75288448362664,58.25695848468772,1400442.7528844837,155604.7503204982,52.0,2.6804123711340204,36309.61612611659,1871.6296972225048,19.4,1.9284863960877854,9.601324363043709,6.8,9,1.2859635736337032,0.35051546391752575,9.601324363043709,41.887304874741176,1.7999999999999998,0.19999999999999998,1.4541888987909037,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.761826909199726,0.6,2.2311829127609006,41.887304874741176,0.8,2.59156457784506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.762787483452485,0.4,8.264952598512172
32,actuated,2,2,482.83785262178134,58.882664953875775,800482.8378526217,88942.5375391802,83.4,4.4361702127659575,35993.04363865829,1914.5235978009725,18.8,2.3990036662371987,3.8909738024640066,7.4,6,1.5228439640282851,0.39361702127659576,3.8909738024640066,20.0,1.2000000000000002,0.13333333333333336,1.3187196587992023,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.008816115426725,0.4,3.59321504342688,20.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099481067493343,0.4,8.27526188576594,0.0,0.0,0.0
33,actuated,2,2,415.7776100827797,46.197512231419964,415.7776100827797,46.197512231419964,122.4,6.0,38526.83222173428,1888.5702069477588,20.4,2.8834876279609825,2.311263791949235,9.0,5,2.045917091321922,0.4411764705882353,2.311263791949235,12.095487762979928,1.0,0.1111111111111111,2.7532535371467697,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.97753977274715,0.4,8.202303615026175,0.0,0.0,0.0,0.0,0.0,0.0,6.728346591816035,0.4,8.309432341065257,12.095487762979928,0.2,8.267545878229495,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,2,2,587.061556108215,68.26297164049012,17730.796464492305,1970.0884960547005,171.2,7.781818181818182,40138.97546012348,1824.4988845510672,22.0,2.9504615074439475,4.90302434164505,11.0,5,2.132504787992885,0.5,4.90302434164505,19.208803519925368,1.0,0.1111111111111111,2.913550997227806,0.0,9,3.1330474458320623,0.4,8.158118110056964,0.0,0.0,0.0,0.0,0.0,0.0,11.297417173017266,0.2,8.851580716948282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.487950936030757,0.2,5.175559740465098,19.208803519925368,0.2,4.03670040757991
35,actuated,2,2,625.8937642678599,71.12429139407497,38631.95927488239,4292.439919431377,235.2,9.560975609756097,41484.843805443146,1686.3757644489083,24.6,2.261241299155659,26.9683679351067,15.2,15,2.0005987551662825,0.6178861788617886,26.9683679351067,100.0,3.0,0.3333333333333333,3.312284371804216,0.0,9,0.0,0.0,0.0,4.803548744222326,0.4,8.355123111139982,13.905308169223645,0.2,4.690098729873253,12.944749420692006,0.2,7.725139881051028,11.06170508182231,0.2,9.040197624173683,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,2,2,839.2238782556899,123.41527621407205,309074.9173141015,34341.657479344605,321.4,11.816176470588236,43433.67099411542,1596.8261394895374,27.2,1.0247353116139506,41.71335918253438,19.8,19,0.8767178836683123,0.7279411764705882,41.71335918253438,100.0,3.8,0.4222222222222222,0.5275238322292969,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.42023264280942,0.8,4.747714490063672,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,2,679.6999793062639,75.52221992291821,679.6999793062639,75.52221992291821,77.0,3.0078125,48512.321852831854,1895.0125723762444,25.6,1.9485649519981185,28.13908698540028,7.8,19,1.1923545001113875,0.3046875,28.13908698540028,60.0,3.8,0.4222222222222222,1.8526313869423265,0.0,9,1.7440262010950391,0.4,7.983891510244503,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.507756667507465,0.2,8.689790972236434,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
38,actuated,0,0,419.67550253998434,49.96136934999814,29362.093384656066,3262.4548205173405,64.2,3.0,43182.70265227646,2017.8833015082457,21.4,2.9228750236474386,8.346124244891119,5.4,9,1.494390185384794,0.2523364485981308,8.346124244891119,29.291483089349413,1.8000000000000003,0.19999999999999998,2.3486253982616745,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.606003195898893,0.2,8.616230610322086,0.0,0.0,0.0,9.17262577491897,0.4,8.752760273590683,0.0,0.0,0.0,0.0,0.0,0.0,29.291483089349413,0.6,1.9868871462906887,25.04500614385279,0.6,1.781750554151613
39,actuated,0,0,478.14684170554347,53.127426856171496,478.14684170554347,53.127426856171496,92.2,5.179775280898877,34912.95923417567,1961.4022041671726,17.8,4.138250651269707,9.687261168406975,6.6,9,2.8635453059701574,0.3707865168539326,9.687261168406975,63.93227744017054,1.7999999999999998,0.19999999999999998,3.5569719864047533,0.0,9,0.0,0.0,0.0,5.736362057834867,0.2,8.459966078680008,0.0,0.0,0.0,63.93227744017054,0.8,6.4944463885317445,0.0,0.0,0.0,0.0,0.0,0.0,8.761575839395164,0.4,8.562853704765441,0.0,0.0,0.0,8.755135178262208,0.4,8.49548170566559
40,actuated,0,0,312.5446684107787,36.34240330357892,201000.0562068231,22333.3395785359,126.2,8.302631578947368,29257.461530531513,1924.8329954297049,15.2,5.004764602218581,16.311346016598364,7.6,10,4.220277058461438,0.5,16.311346016598364,100.0,2.0,0.2222222222222222,1.7639060380283722,0.0,9,5.548795137004845,0.2,8.429252549167723,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,41.253319012380416,0.6,7.445901793087626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,actuated,0,0,476.293796196935,55.38299955778314,175767.6537915463,19529.73931017181,165.0,9.593023255813954,32987.740000058424,1917.8918604685132,17.2,5.250009436815329,26.02766762735971,8.8,16,4.76456068384765,0.5116279069767442,26.02766762735971,100.0,3.2,0.3555555555555555,2.7212243223625174,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.6719057099121528,0.4,8.158743081241846,100.0,1.0,0.0,100.0,1.0,0.0,22.279084198297596,0.4,7.481166407056808,0.0,0.0,0.0,11.298018738027622,0.2,8.851109412964005,0.0,0.0,0.0
42,actuated,0,0,335.7052918849372,43.03913998524836,306792.73579804564,34088.081755338404,210.0,12.209302325581396,31237.520638202677,1816.134920825737,17.2,4.414267914941745,33.86244019293031,10.2,17,4.5491683643199705,0.5930232558139535,33.86244019293031,100.0,3.4,0.37777777777777777,0.9428934846797752,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761961736372768,0.4,8.486041362117977
43,actuated,0,0,496.2301959446148,56.389794993706225,200496.2301959446,22277.35891066051,260.0,13.68421052631579,35824.76359524827,1885.5138734341192,19.0,4.781740260690137,35.906481819437964,10.6,17,4.01710539488346,0.5578947368421052,35.906481819437964,100.0,3.4000000000000004,0.37777777777777777,1.9256732666141214,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.25282929978789,0.2,8.161380327213985,10.905507075153764,0.2,9.169679072313107,0.0,0.0,0.0
44,actuated,0,0,945.0475167954066,109.88924613900078,1732.7917101474163,192.5324122386018,315.2,13.824561403508772,38878.54123491705,1705.199176970046,22.8,3.5243102428519224,33.63405255623939,12.8,19,3.8224863233292443,0.5614035087719298,33.63405255623939,100.0,3.8,0.4222222222222222,1.8384748771372768,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.8739434690189682,0.4,8.20496471747756,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325295371355423,0.4,8.341309176757932
45,actuated,2,0,520.2250221561551,65.02812776951939,216829.22416643705,24092.136018493005,78.4,3.663551401869159,39754.47919044344,1857.6859434786654,21.4,2.91500607105744,21.26900986407817,7.2,13,2.526715792288362,0.3364485981308411,21.26900986407817,60.0,2.6,0.2888888888888889,0.9728591842990747,0.0,9,11.421088776703527,0.2,8.755732658691672,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
