step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,mixed_20,0,0,164.71319929625645,27.452199882709408,164.71319929625645,27.452199882709408,2.6,0.19696969696969696,21876.372919506866,1657.30097875052,13.2,4.1499028157344915,13.688228264726803,1.6,8,1.8364193696547262,0.12121212121212122,13.688228264726803,47.08365277776778,1.5999999999999999,0.26666666666666666,2.311198536059955,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,20.02314078335445,0.6,3.2614186152638,47.08365277776778,0.8,3.9491246454668625,0.0,0.0,0.0,15.022576027238586,0.2,6.65664795562907
1,mixed_20,0,0,201.45634487979774,33.57605747996629,201.45634487979774,33.57605747996629,25.0,1.7605633802816902,25891.73956149308,1823.3619409502166,14.2,3.8500911606107673,19.731484831324337,6.8,8,2.3342435315214045,0.4788732394366197,19.731484831324337,100.0,1.5999999999999999,0.26666666666666666,2.3968667311096197,0.0,6,0.0,0.0,0.0,1.2037420634538876,0.4,9.082121361047033,0.0,0.0,0.0,100.0,1.0,0.0,17.185166924492137,0.2,5.299079025610685,0.0,0.0,0.0
2,mixed_20,0,0,379.9755021005368,73.07221194241092,401485.1555770674,66914.1925961779,59.4,3.759493670886076,24461.828984210842,1548.2170243171417,15.8,2.207483639984766,26.675677531263442,8.4,10,1.8611062606097883,0.5316455696202531,26.675677531263442,100.0,2.0,0.3333333333333333,2.397330922243731,0.0,6,11.292558007858986,0.2,8.855389534453188,0.0,0.0,0.0,48.76150717972166,0.6,5.528595999009198,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,mixed_20,0,0,362.9298869398575,64.80890838211742,400362.9298869398,66727.15498115664,111.0,6.607142857142857,28701.039538297715,1708.3952106129593,16.8,2.2007763699637715,33.333333333333336,11.2,10,1.6785496938635873,0.6666666666666666,33.333333333333336,100.0,2.0,0.3333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,483.0026895060617,89.44494250112253,401005.8570468837,66834.30950781396,168.0,9.23076923076923,29574.386757582884,1624.966305361697,18.2,2.347342001991072,35.64933906150155,12.2,13,1.9023424433579943,0.6703296703296703,35.64933906150154,100.0,2.6,0.43333333333333335,2.4701637582938116,0.0,6,0.0,0.0,0.0,4.408354218525972,0.2,9.013590636942533,100.0,1.0,0.0,100.0,1.0,0.0,9.4876801504833,0.4,5.807391912820338,0.0,0.0,0.0
5,mixed_20,0,0,776.9387939898285,168.89973782387577,670579.664550796,111763.27742513268,234.8,11.18095238095238,34203.978558776165,1628.760883751246,21.0,0.958742553221634,33.333333333333336,15.4,11,1.04753880709882,0.7333333333333333,33.333333333333336,100.0,2.2,0.3666666666666667,0.0,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,504.51827758275465,90.09254956834906,2107.6009009797594,351.2668168299599,310.4,13.981981981981981,37036.199801095245,1668.2972883376235,22.2,1.596799449825948,44.90062883751951,16.0,14,1.34205807862828,0.7207207207207207,44.90062883751951,100.0,2.8,0.4666666666666666,0.9113089011582032,0.0,6,0.0,0.0,0.0,69.40377302511706,0.8,5.467853406949219,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,535.0728228213671,111.4735047544515,360743.17640280863,60123.86273380144,396.0,16.638655462184875,38147.74480161093,1602.8464202357534,23.8,1.7746061770044181,57.201487172811575,18.0,18,2.084630614626282,0.7563025210084033,57.201487172811575,100.0,3.6,0.6,1.112170952377517,0.0,6,43.208923036869464,0.6,6.673025714265101,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,1115.6521526101085,214.5484908865593,209892.26866498892,34982.04477749815,491.0,17.919708029197082,44189.43922260087,1612.7532562993017,27.4,1.6155664163261976,69.71007570898327,20.6,23,2.0957486555741944,0.7518248175182481,69.71007570898327,100.0,4.6000000000000005,0.7666666666666667,1.9312783356548098,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.239352338829008,0.2,5.5877471750026935,14.02110191507063,0.4,5.999922838926166
9,mixed_20,0,0,585.8263984914547,97.63773308190912,585.8263984914547,97.63773308190912,594.2,21.845588235294116,44057.23204536086,1619.751178138267,27.2,1.738734879060055,83.33333333333333,21.6,25,1.743334122400277,0.7941176470588235,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
