step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,168.35057124918484,33.67011424983697,168.35057124918484,33.67011424983697,0.6,0.06976744186046512,17482.135931041405,2032.8065036094654,8.6,6.01686450116569,8.616191114989306,1.0,7,4.576024364502189,0.11627906976744186,8.616191114989306,24.23175521537047,1.4,0.27999999999999997,3.21270781108307,0.0,5,3.63795901241474,0.4,8.924847097042948,0.0,0.0,0.0,0.0,0.0,0.0,15.21124134716132,0.4,3.7812832951170314,24.23175521537047,0.6,3.357408663255371
1,actuated,0,0,143.13210985055406,28.626421970110812,143.13210985055406,28.626421970110812,5.0,0.6410256410256411,15679.302335911023,2010.166966142439,7.8,5.454178204529822,2.923025225586116,1.0,3,4.344625132586013,0.1282051282051282,2.923025225586116,11.929156049801293,0.6000000000000001,0.12000000000000002,3.2240391664770582,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.929156049801293,0.2,8.382822689427869,2.6859700781292872,0.4,7.737373142957424
2,actuated,0,0,117.32592709744566,29.331481774361414,244025.72555764933,48805.14511152987,11.2,1.5135135135135136,15359.757719630894,2075.642935085256,7.4,3.9032318411666553,2.185375837245715,1.8,1,2.754916772635944,0.24324324324324326,2.185375837245715,10.926879186228575,0.2,0.04,1.8303487811237549,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.926879186228575,0.2,9.151743905618774
3,actuated,0,0,63.18099830940143,15.795249577350358,1000063.1809983092,200012.63619966182,21.0,3.1818181818181817,15137.628921417354,2293.58013960869,6.6,5.546193307983502,6.476838766337892,2.2,3,3.880547903442427,0.3333333333333333,6.476838766337892,11.103698394638002,0.6000000000000001,0.12000000000000002,5.567190685346736,0.0,5,11.103698394638002,0.2,9.006008308753254,11.088308650541023,0.2,9.018507975526166,0.0,0.0,0.0,0.0,0.0,0.0,10.192186786510433,0.2,9.811437142454261
4,actuated,0,0,230.7564505211134,48.07426052523196,200230.75645052112,40046.15129010422,31.0,5.344827586206897,12156.703255419738,2095.9833198999545,5.8,7.731068170747036,0.0,2.4,0,5.279287653094029,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,93.34588999304727,27.454673527366843,1206080.898905384,241216.1797810768,41.8,6.333333333333333,12249.195920102115,1855.9387757730476,6.6,5.647648361261682,2.196931945042195,2.8,1,5.721245406208521,0.42424242424242425,2.196931945042195,10.984659725210975,0.2,0.04,1.820720941778274,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.984659725210975,0.2,9.10360470889137,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,350.8053333319539,87.70133333298847,587560.7314043359,117512.1462808672,56.0,7.0,16031.374983523488,2003.921872940436,8.0,4.533627071993138,2.185847451884797,3.4,1,5.089941251805428,0.425,2.185847451884797,10.929237259423985,0.2,0.04,1.829953868258697,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.929237259423985,0.2,9.149769341293485
7,actuated,0,0,108.91309753759185,28.661341457261017,1200108.9130975376,240021.78261950752,71.0,8.255813953488373,18514.014624684893,2152.7923982191733,8.6,4.750465953443443,2.2059149352720624,3.4,2,4.6449813927860655,0.3953488372093023,2.2059149352720624,11.029574676360312,0.4,0.08,1.7671657082252206,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.029574676360312,0.4,8.835828541126103
8,actuated,0,0,124.50645663763305,31.126614159408263,1000124.5064566375,200024.9012913275,86.0,10.238095238095237,18658.805773766315,2221.286401638847,8.4,4.272322795460783,4.303619631181732,3.0,2,3.7222039414801045,0.35714285714285715,4.303619631181732,10.762893068400103,0.4,0.08,3.7178011566017553,0.0,5,0.0,0.0,0.0,10.762893068400103,0.2,9.291182153764995,0.0,0.0,0.0,0.0,0.0,0.0,10.755205087508557,0.2,9.297823629243782
9,actuated,0,0,172.20317931947045,43.05079482986761,1000172.2031793192,200034.44063586384,101.0,13.289473684210526,15621.80226470892,2055.500297988016,7.6,4.69867006257111,4.17319050203821,3.4,3,4.1363025047486115,0.4473684210526316,4.17319050203821,11.286667002527793,0.6000000000000001,0.12000000000000002,3.536599355420955,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.286667002527793,0.2,8.860011549698749,0.0,0.0,0.0,9.579285507663258,0.4,8.822985227406026
10,actuated,0,0,135.6365320020447,33.909133000511176,1000135.6365320019,200027.1273064004,116.0,18.125,13287.471606808636,2076.1674385638494,6.4,5.4787430293746295,1.2142942311336355,3.0,4,5.120929002050707,0.46875,1.2142942311336355,3.5761212300405987,0.8,0.16,3.5584308794140824,0.0,5,2.495349925627579,0.4,8.73093547867611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5761212300405987,0.4,9.0612189183943
11,actuated,0,0,98.37393313159954,25.887877139894616,1200098.3739331313,240019.67478662627,89.4,15.413793103448276,11733.610059877119,2023.0362172201928,5.8,5.717441542110593,0.0,2.6,0,5.564950185010266,0.4482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,actuated,0,0,90.10139178754022,23.71089257566848,1200090.1013917874,240018.0202783575,35.0,5.303030303030303,12686.33017723329,1922.171238974741,6.6,4.5557891823029335,3.053591693656699,1.4,3,4.494494064052097,0.21212121212121213,3.053591693656699,13.04725079497473,0.6000000000000001,0.12000000000000002,3.3123347979225963,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04725079497473,0.2,7.664449896105004,2.220707673308766,0.4,8.897224093507976
