step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,186.93364209501206,23.965851550642572,200186.933642095,25023.366705261877,47.0,3.263888888888889,30875.619739933034,2144.1402597175716,14.4,5.532126704425932,3.2769165875796347,5.2,3,3.7996681708707407,0.3611111111111111,3.2769165875796347,10.877423277113394,0.6000000000000001,0.07500000000000001,3.1544245936389506,0.0,8,4.795163781678582,0.2,6.556847839853415,0.0,0.0,0.0,0.0,0.0,0.0,10.877423277113394,0.2,9.193353743106115,0.0,0.0,0.0,10.542745641845102,0.2,9.485195166152074,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,322.5378505783581,47.43203684975854,1130666.3222145666,141333.29027682083,73.4,5.6461538461538465,23181.820680508426,1783.2169754237252,13.0,5.918326676214685,15.739560547038778,6.4,10,5.092818491787065,0.49230769230769234,15.739560547038778,100.0,2.0,0.25,3.3295070472522514,0.0,8,100.0,1.0,0.0,9.099829154024519,0.4,8.285122055746614,0.0,0.0,0.0,0.0,0.0,0.0,10.191514525799334,0.2,9.812084332201534,0.0,0.0,0.0,0.0,0.0,0.0,6.625140696486369,0.4,8.538849990069863
2,actuated,0,0,603.7549380614894,91.47802091840748,817264.946696279,102158.11833703487,108.2,7.118421052631579,29197.661348372483,1920.8987729192422,15.2,4.356718397668762,13.890083070835505,8.2,7,5.002759833009938,0.5394736842105263,13.890083070835502,100.0,1.4,0.175,2.285731253516854,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,10.531363148851085,0.2,9.495446941349607,0.0,0.0,0.0,0.5893014178329281,0.2,8.790403086785226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,447.2011374770369,60.43258614554553,600447.2011374771,75055.90014218463,148.2,8.420454545454545,31853.957387932438,1809.8839424961611,17.6,2.6995820233738295,20.485507181503095,9.2,10,2.9740941993687637,0.5227272727272727,20.485507181503095,100.0,2.0,0.25,0.8752722693531828,0.0,8,100.0,1.0,0.0,63.88405745202476,0.8,7.0021781548254625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,443.1802108489305,55.397526356116316,443.1802108489305,55.397526356116316,194.0,9.7,37428.66290842644,1871.4331454213223,20.0,3.0640439304881077,26.04905072875706,9.8,11,2.01339478703913,0.49,26.04905072875706,100.0,2.2,0.275,1.1479463680647313,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.392405830056475,0.2,9.18357094451785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,2,0,347.9578845321061,45.78393217527712,2490.3589949663938,311.2948743707992,247.6,11.903846153846153,39579.72842178031,1902.871558739438,20.8,3.6126004578204785,33.67582171676833,12.0,17,2.5753991396457474,0.5769230769230769,33.67582171676833,100.0,3.4000000000000004,0.42500000000000004,1.976675346823661,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,4.461336514657148,0.4,9.258940410148353,0.0,0.0,0.0,0.0,0.0,0.0,64.94523721948951,0.8,6.554462364440935,0.0,0.0,0.0
6,actuated,2,2,782.7339569494957,108.71304957631884,18275.597829160324,2284.4497286450405,308.4,14.018181818181818,37608.34065964962,1709.4700299840736,22.0,3.198846911554356,38.874894540317726,13.6,20,3.093426307701096,0.6181818181818182,38.874894540317726,100.0,4.0,0.5,3.408776122354917,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.324388754391407,0.2,9.685803429037453,0.29127357171887525,0.4,9.301002196315675,100.0,1.0,0.0,0.3834939964315254,0.4,8.283403353486209
7,actuated,2,2,658.3758098744045,99.75391058703099,774209.5523358614,96776.19404198267,382.2,16.617391304347827,39476.055893615405,1716.350256244148,23.0,2.3712960818323054,38.9053793295745,16.0,16,2.8296809797581712,0.6956521739130435,38.9053793295745,100.0,3.2,0.4,1.1117994744330484,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.243034636596008,0.2,8.894395795464387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,2,2,654.2979111468296,96.22028105100436,1200654.2979111471,150081.7872388934,463.2,18.38095238095238,43456.001832424234,1724.4445171596917,25.2,3.6331618684604385,38.85556056262743,17.0,17,4.720529693173619,0.6746031746031746,38.85556056262743,100.0,3.4000000000000004,0.42500000000000004,2.285421955736819,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0002140146028750678,0.2,9.061916247103365,0.0,0.0,0.0,10.844270486416576,0.2,9.221459398791186,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,2,2,811.5900862337922,126.81095097403004,1005016.4811863471,125627.06014829339,556.0,20.746268656716417,45512.21857289219,1698.217110928813,26.8,3.4408331148385103,37.5,20.4,16,4.636585209646827,0.7611940298507462,37.5,100.0,3.2,0.4,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,2,2,778.9305603467592,111.27579433525132,1000778.9305603467,125097.36632004334,656.6,23.119718309859156,48238.98934880529,1698.5559629861018,28.4,2.449136952506247,39.60739484350249,20.8,17,3.33346637296057,0.7323943661971831,39.60739484350249,100.0,3.4000000000000004,0.42500000000000004,1.9143678606914198,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.61201416974825,0.2,9.423281801212703,0.0,0.0,0.0,6.247144578271673,0.2,5.891661084318657,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,2,2,913.2371019781392,142.69329718408423,703525.0558184751,87940.63197730939,763.8,24.7987012987013,51006.666302822305,1656.0605942474774,30.8,2.465292372053293,51.27515954471121,23.2,22,3.244594242112241,0.7532467532467533,51.275159544711215,100.0,4.4,0.55,1.1463387033436447,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.201276357689721,0.4,9.170709626749158,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,2,2,803.5642648486221,121.75216134070033,1201023.1063323994,150127.88829154993,883.2,27.0920245398773,55564.79998226828,1704.4417172474932,32.6,2.5005917105522593,60.026578148455414,24.8,25,3.382868116706156,0.7607361963190185,60.026578148455414,100.0,5.0,0.625,1.0505625915133914,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.21262518764331,1.0,8.404500732107131
13,actuated,2,2,473.630523649014,81.66043511189896,1037316.2164562341,129664.52705702926,1009.2,30.397590361445783,54095.08224268905,1629.3699470689473,33.2,2.551600193643327,65.12198186870933,26.2,27,2.983452362218927,0.7891566265060241,65.12198186870933,100.0,5.4,0.675,2.3839247102150063,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.591311634360636,0.2,9.441701221931488,0.0,0.0,0.0,100.0,1.0,0.0,10.384543315313977,0.2,9.629696459788564,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,2,2,929.5731110164543,178.7640598108566,2042258.8809180837,255282.36011476046,1146.8,31.679558011049725,58994.8665406295,1629.692445873743,36.2,1.7886102403221682,64.21386883180361,29.4,27,2.408612834875098,0.8121546961325967,64.21386883180361,100.0,5.4,0.675,2.2916462127023296,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,2.3032290064179506,0.2,9.567177412752063,0.0,0.0,0.0,100.0,1.0,0.0,11.40772164801092,0.2,8.765992288866572,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,2,2,987.9018273283012,176.4110405943395,2123805.184641651,265475.64808020636,1296.2,34.29100529100529,62383.293497431674,1650.3516798262347,37.8,1.4415839776693933,63.458430370115266,30.8,28,1.9535611871494591,0.8148148148148148,63.458430370115266,100.0,5.6,0.7,1.190947837790009,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,7.667442960922131,0.4,9.527582702320071,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,348.6840609254626,83.02001450606251,2453527.462868712,306690.932858589,1453.2,38.04188481675393,61155.1195682802,1600.9193604261832,38.2,1.7332329778488862,62.5,32.6,25,2.4528976112807563,0.8534031413612565,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,1309.5628816575963,225.78670373406834,628713.2063968978,78589.15079961222,1617.2,39.44390243902439,65260.31836250091,1591.7150820122174,41.0,2.041826549890476,64.0519295589911,34.4,27,3.244464747829294,0.8390243902439024,64.0519295589911,100.0,5.4,0.675,2.318019571143625,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.414429779847865,0.2,9.60206195767934,2.0010066920809777,0.2,8.94209461146966,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,799.6874137913993,133.28123563189988,311321.9148199589,38915.239352494864,1794.0,42.51184834123223,68622.30961362261,1626.121080891531,42.2,2.3939542989938927,62.5,36.2,26,4.150151641024874,0.8578199052132701,62.5,100.0,5.2,0.65,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
