step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,225.44328110862475,43.354477136273985,800225.4432811086,133370.9072135181,1.2,0.3157894736842105,5814.53210976067,1530.1400288843868,3.8,7.930937026436097,1.1399577885785088,1.0,2,6.060583355139002,0.2631578947368421,1.1399577885785088,6.8397467314710525,0.4,0.06666666666666667,1.4648309087653957,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,6.8397467314710525,0.4,8.788985452592375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,378.127643668139,72.71685455156519,800378.1276436683,133396.35460727804,6.0,0.8823529411764706,13223.435633190184,1944.6228872338504,6.8,2.6649078486921933,0.0,1.8,0,3.885616396043542,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,150.51515294970025,25.950888439603492,200150.51515294978,33358.4191921583,11.2,1.6,15348.332252076076,2192.6188931537254,7.0,4.7085155256057885,0.0,1.2,0,3.4686736217030996,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,74.8967000039095,12.482783333984917,74.8967000039095,12.482783333984917,2.8,0.4666666666666667,16064.402132318315,2677.400355386386,6.0,8.328763024088012,1.9320418932597743,0.2,3,3.151142432964927,0.03333333333333333,1.9320418932597743,11.135334988356362,0.6000000000000001,0.10000000000000002,2.9364460480554317,0.0,6,11.135334988356362,0.2,8.980421343818104,0.4569163712022828,0.4,8.638254944514486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,160.26765933213352,27.6323550572644,3036.3445101222633,506.05741835371055,0.8,0.16,9780.511300371658,1956.1022600743315,5.0,9.243346552385077,2.974558255239922,1.0,5,4.8787518781674875,0.2,2.974558255239922,11.325987623407059,1.0,0.16666666666666666,4.205132872983834,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.6641213910206716,0.4,8.023601944651455,11.325987623407059,0.2,8.829252099245913,0.0,0.0,0.0,2.857240517011803,0.4,8.377943194005638
5,random,2,0,187.09329812212724,35.97948040810139,242877.40388227743,40479.567313712905,10.2,1.8888888888888888,9147.431753755156,1693.9688432879918,5.4,6.980619402029077,1.8712124639578558,2.8,1,6.150460974346405,0.5185185185185185,1.8712124639578558,11.227274783747134,0.2,0.03333333333333333,1.484480159939946,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.227274783747134,0.2,8.906880959639675
6,random,2,2,151.24520132610945,31.50941694293947,1061505.4023202963,176917.56705338272,25.0,3.787878787878788,13300.219310584944,2015.1847440280217,6.6,5.242704637545567,0.0,3.2,0,5.220327798658314,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,2,2,141.8695226790422,29.556150558133794,1200141.8695226791,200023.64492044653,40.0,4.761904761904762,16893.888815152495,2011.1772398991068,8.4,4.114373622302724,3.6787196727431137,3.4,3,3.729322556152906,0.40476190476190477,3.6787196727431137,11.396034405665318,0.6000000000000001,0.10000000000000002,3.0214836508035816,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,11.396034405665318,0.4,8.762346700951458,10.676283630793364,0.2,9.36655520387003,0.0,0.0,0.0,0.0,0.0,0.0
8,random,2,2,355.8123176708072,61.34695132255297,200355.81231767085,33392.635386278474,56.2,6.2444444444444445,17059.56626879265,1895.5073631991834,9.0,5.523138928145757,0.6626377127720199,3.8,2,4.621252116837917,0.4222222222222222,0.6626377127720199,3.9758262766321195,0.4,0.06666666666666667,1.4565403175540268,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9758262766321195,0.4,8.73924190532416,0.0,0.0,0.0
9,random,2,2,215.32447623157776,43.06489524631555,558977.310968267,93162.88516137784,78.0,7.959183673469388,18821.73457321721,1920.5851605323685,9.8,3.545091692335939,1.9253796656423106,5.0,1,3.566347057967633,0.5102040816326531,1.9253796656423106,11.552277993853863,0.2,0.03333333333333333,1.4427168975273796,0.0,6,11.552277993853863,0.2,8.656301385164278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
