step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,actuated,1,4,358.0324038498026,59.672067308300434,358.0324038498026,59.672067308300434,131.2,4.932330827067669,46979.574739845826,1766.1494263099935,26.6,1.8137166584273652,38.47809613014723,13.0,14,0.7170617180717033,0.48872180451127817,38.47809613014723,100.0,2.8,0.4666666666666666,1.5334727814575977,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.868576780883359,0.2,9.200836688745586,60.0,0.8,0.0,60.0,0.8,0.0
11,actuated,1,1,304.9412449586818,50.823540826446965,304.9412449586818,50.823540826446965,94.6,3.529850746268657,49893.16254263785,1861.6851695014122,26.8,2.1190897404331905,34.28652457068808,9.2,14,0.8810790681777072,0.34328358208955223,34.28652457068807,100.0,2.8000000000000003,0.46666666666666673,1.5745283335373486,0.0,6,27.477606857480623,0.4,5.660011951084141,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68670395151969,0.8,1.5400914004137598,37.554836615128124,0.6,2.2470666497261895
12,actuated,1,1,395.4391704982687,68.17916732728771,3376.609064140334,562.7681773567223,142.2,5.427480916030534,47072.39137980544,1796.656159534559,26.2,2.3087755211655843,45.34681391716551,11.0,19,1.4490696407742647,0.4198473282442748,45.34681391716551,100.0,3.8,0.6333333333333333,2.946709121401849,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,5.9188450841520535,0.4,9.097852952871472,0.0,0.0,0.0,34.34380713229416,0.6,4.1269972612205805,31.818231286546848,0.8,4.455404514319039
13,actuated,1,1,489.1800219228937,81.53000365381561,489.1800219228937,81.53000365381561,199.6,7.5606060606060606,38602.61415426174,1462.2202331159751,26.4,1.753067181275631,61.400194899599875,13.4,23,1.2343400675208789,0.5075757575757576,61.400194899599875,100.0,4.6,0.7666666666666666,2.502387511186559,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,86.53295580740121,1.0,6.278313507656212,60.76394005950931,1.0,4.184708543758988,21.104273530688715,0.6,4.551303015704155
14,actuated,1,1,448.4759497104493,89.69518994208985,553711.8476652898,92285.30794421496,287.4,10.191489361702128,44504.1039247051,1578.1597136420248,28.2,1.1146807065827027,77.4034999295685,20.8,24,0.7010507913743561,0.7375886524822695,77.40349992956851,100.0,4.8,0.7999999999999999,1.0379782746710877,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.42099957741107,0.8,6.227869648026526
15,actuated,1,1,923.9363885300806,164.988640808943,201189.87926962253,33531.64654493709,400.2,12.584905660377359,50930.59469758512,1601.5910282259472,31.8,0.9069916109880037,89.82881166107082,24.4,27,0.7094700584923838,0.7672955974842768,89.82881166107082,100.0,5.4,0.9,0.6460232485027113,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,38.97286996642492,0.4,3.876139491016268,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,4,1,680.9341199000653,113.48901998334422,680.9341199000653,113.48901998334422,196.4,6.4183006535947715,53744.68973225369,1756.3624095507741,30.6,1.2963635290464604,70.0,15.2,25,0.7420884680938126,0.49673202614379086,70.0,100.0,5.0,0.8333333333333334,0.0,0.0,6,60.0,0.8,0.0,40.0,0.6,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,4,396.8344708908712,66.13907848181186,396.8344708908712,66.13907848181186,145.2,4.905405405405405,53594.85595678879,1810.6370255671889,29.6,2.3295916908403367,52.21383431629505,10.2,22,1.22402875864085,0.34459459459459457,52.21383431629505,100.0,4.4,0.7333333333333334,1.989838049098182,0.0,6,27.170794768133533,0.6,2.083468389165694,42.45424227341118,0.8,1.5068020036531513,33.01955760704516,0.6,1.8360573335822856,10.638411249180422,0.4,6.51270056818796,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,4,4,515.8398137780408,85.97330229634014,515.8398137780408,85.97330229634014,197.2,8.148760330578513,44838.632330600594,1852.8360467190328,24.2,3.394705189711401,43.1089305907067,11.2,19,2.1327774456999986,0.4628099173553719,43.1089305907067,100.0,3.8,0.6333333333333333,1.2583738430188263,0.0,6,25.96627749318202,1.0,3.7471991024522673,32.68730605105816,0.8,3.8030439556606908,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,4,4,360.8442932309089,62.21453331567395,1856.7927277193314,309.4654546198886,259.4,10.21259842519685,41848.0872202096,1647.56248898463,25.4,3.163184651767333,37.794817939114395,14.4,15,2.5036375921419425,0.5669291338582677,37.79481793911439,100.0,3.0,0.5,4.69990755377993,0.0,6,8.810995028073307,0.2,5.794298043175843,1.5279870081229774,0.4,5.022354798375617,11.217134812390555,0.2,8.9149325271137,5.212790786099504,0.2,8.46785995401442,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,4,4,704.4629631698308,140.89259263396616,290088.6515058594,48348.1085843099,347.8,12.601449275362318,44460.92540268674,1610.9030943002444,27.6,1.3347055093248616,59.74683389832895,21.0,19,1.4781736201171005,0.7608695652173914,59.74683389832895,100.0,3.8,0.6333333333333333,0.7069843733291239,0.0,6,100.0,1.0,0.0,58.481003389973694,0.6,4.241906239974743,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,4,771.6288893413905,128.60481489023175,771.6288893413905,128.60481489023175,233.4,7.78,52368.03043279717,1745.6010144265724,30.0,1.5021819717675602,53.333333333333336,17.2,18,1.0403038771753583,0.5733333333333334,53.333333333333336,100.0,3.5999999999999996,0.6,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
22,actuated,1,1,376.2649484507825,62.71082474179709,376.2649484507825,62.71082474179709,131.2,4.373333333333333,55126.90984515685,1837.5636615052283,30.0,1.8411564331354677,48.52074756701142,12.0,20,0.8792997824331589,0.4,48.520747567011426,100.0,4.0,0.6666666666666666,3.6618807238160476,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,7.480216174863585,0.4,8.904064140934498,11.119556968675397,0.4,8.774928725883367,37.24079360323685,0.6,2.2319883905613116,35.28391865529272,0.6,2.060303085517108
23,actuated,1,1,299.8720293578055,49.97867155963425,299.8720293578055,49.97867155963425,156.2,5.461538461538462,52726.443740203315,1843.581948958158,28.6,2.1663927351047696,45.09479683525635,11.2,18,0.8388632888821814,0.3916083916083916,45.09479683525635,100.0,3.5999999999999996,0.6,1.3921054429230668,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82224672120924,0.8,4.110235394884793,33.746534290328896,0.8,4.242397262653608
24,actuated,1,1,661.6357738855108,110.27262898091847,661.6357738855108,110.27262898091847,221.2,7.228758169934641,49676.441099975455,1623.4131078423352,30.6,1.8163691939753377,64.5841338009862,15.8,24,1.2616854628661007,0.5163398692810458,64.5841338009862,100.0,4.8,0.7999999999999999,2.875648580218551,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,86.50861882245522,1.0,6.2778009000181,63.755431221386516,1.0,5.278474490454225,37.24075276207543,0.8,5.697616090838981
25,actuated,1,1,648.6935119942916,124.74875230659454,20442.586276919166,3407.097712819861,321.8,9.932098765432098,48935.48975236839,1510.3546219866787,32.4,0.8437081305382306,99.77003008593783,23.6,30,0.5180596727382972,0.7283950617283951,99.77003008593783,100.0,6.0,1.0,0.6969951554765438,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,98.620180515627,1.0,4.1819709328592625,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,1,1,903.4679096833361,161.33355530059575,193884.77175537497,32314.128625895828,448.2,12.45,57715.43370700984,1603.2064918613844,36.0,0.9060997774252592,100.0,27.0,30,0.6231630635717873,0.75,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,4,1,627.4505620301129,116.19454852409497,1286.2670356985514,214.3778392830919,248.8,7.190751445086705,57958.12940990705,1675.0904453730361,34.6,1.0770738855862063,76.66666666666667,19.8,27,0.703626787406252,0.5722543352601156,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,4,4,529.3846151026315,88.23076918377193,529.3846151026315,88.23076918377193,202.0,6.121212121212121,59244.164075861205,1795.2776992685215,33.0,2.2212867366889433,50.59510816703361,13.2,19,1.7487762972219547,0.4,50.59510816703361,100.0,3.8,0.6333333333333333,0.9495216822492335,0.0,6,37.86096738185961,0.6,1.9048503756195165,29.182178399178724,0.6,1.8406937999512756,0.0,0.0,0.0,36.52750322116333,0.6,1.9515859179246084,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,4,4,524.9234553327435,93.73633130941849,1313.387832775038,218.897972129173,270.6,9.204081632653061,54409.04010589009,1850.6476226493228,29.4,2.8520653162466503,43.72095832350757,15.4,21,2.0914954325012847,0.5238095238095238,43.72095832350757,100.0,4.2,0.7000000000000001,3.456489776153011,0.0,6,19.489075109489136,0.8,3.9745151381807946,17.006962022685457,0.8,4.039051494572686,10.606726871273509,0.2,9.427979169599697,15.222985937597286,0.4,3.29739285456489,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,4,4,776.6630037353136,133.90741443712304,2843.655516473115,473.94258607885246,352.6,11.753333333333334,47743.42215103701,1591.447405034567,30.0,2.0955577810084396,46.27639650008234,18.8,17,1.5326405663109286,0.6266666666666667,46.27639650008234,100.0,3.4000000000000004,0.5666666666666668,3.3471799573409604,0.0,6,66.52030888666445,0.8,6.128159125214785,7.881248460942061,0.4,5.219746374561248,0.0,0.0,0.0,3.256821652887538,0.2,8.735174244269729,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,4,4,363.4572980898482,72.69145961796964,389400.69835614937,64900.11639269156,461.8,14.896774193548387,50835.42284540325,1639.8523498517177,31.0,1.8216771488204175,65.56170974099388,24.0,21,1.6449973564304512,0.7741935483870968,65.56170974099388,100.0,4.2,0.7000000000000001,0.795965941257168,0.0,6,100.0,1.0,0.0,93.37025844596326,1.0,4.775795647543008,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,1,4,887.5896340840927,147.9316056806821,887.5896340840927,147.9316056806821,351.0,10.572289156626505,54773.76823307267,1649.8122961768875,33.2,1.6110528305437528,56.88049938848716,20.4,21,1.2968550229266835,0.6144578313253012,56.88049938848716,100.0,4.2,0.7000000000000001,2.8861466215070712,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,9.472720202818437,0.4,8.849677191581577,11.810276128104533,0.2,8.46720253746085,60.0,0.8,0.0,60.0,0.8,0.0
33,actuated,1,1,450.5361393036199,90.10722786072398,362242.2810032308,60373.71350053846,187.0,5.632530120481928,57072.86030171645,1719.062057280616,33.2,0.9683452797526352,41.95002977076475,17.0,16,0.5644831895134858,0.5120481927710844,41.95002977076475,100.0,3.2,0.5333333333333333,0.5857803139339495,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.27614015934637,0.6,1.8842844120975517,22.42403846524212,0.6,1.6303974715061451
34,actuated,1,1,441.0498952206364,76.04308538286836,200441.04989522064,33406.84164920344,184.2,5.685185185185185,60151.18915536748,1856.5181838076383,32.4,1.7971586127011798,44.927850161183564,13.2,20,0.9593794233143236,0.4074074074074074,44.927850161183564,100.0,4.0,0.6666666666666666,2.4888294405677818,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.428291165442033,0.2,6.930178174787966,23.330943394881842,0.8,4.34997402412729,41.80786640677752,1.0,3.652824444491433
35,actuated,1,1,384.906011670861,74.02038685978096,420151.71986889624,70025.28664481603,252.6,7.608433734939759,52515.882711320206,1581.8036961241025,33.2,1.5346826553719766,67.318247053135,17.0,24,1.1394239562544604,0.5120481927710844,67.318247053135,100.0,4.8,0.7999999999999999,1.5891852613016744,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,36.56160181819132,0.8,4.862227048060316,67.34788050061866,1.0,4.672884519749731
36,actuated,1,1,794.0754207333401,136.90955529885176,1052.9472595097463,175.49120991829105,354.6,9.960674157303371,56157.096975420834,1577.4465442533942,35.6,1.1529514048530183,83.33333333333333,23.2,25,0.7660535865038739,0.651685393258427,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,1,1,1000.0502243887902,166.6750373981317,1000.0502243887902,166.6750373981317,484.8,12.494845360824742,59463.84161365533,1532.5732374653435,38.8,0.7275942642187144,95.82083349277373,29.0,29,0.46032531536984966,0.7474226804123711,95.82083349277373,100.0,5.8,0.9666666666666667,0.7390174951316736,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,74.9250009566424,0.8,4.434104970790042,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,4,1,918.1122688679685,153.01871147799474,918.1122688679685,153.01871147799474,284.4,7.60427807486631,63736.458640079574,1704.1833860983843,37.4,1.006525165556776,80.0,22.8,28,0.7139174262625989,0.6096256684491979,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,4,4,770.6668550841664,132.87359570416663,1022.2658706999985,170.3776451166664,222.0,6.065573770491803,64706.14637531356,1767.9274965932668,36.6,2.0158751079471044,48.812753120044476,16.8,20,1.559672799371153,0.45901639344262296,48.812753120044476,100.0,4.0,0.6666666666666666,0.895424711841292,0.0,6,42.34683726772914,0.8,1.4832735084730408,27.81970016077139,0.6,1.989107678512351,0.0,0.0,0.0,22.709981291766326,0.6,1.9001670840623606,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,4,4,478.35788268493053,85.42105047945189,4378.412977026555,729.7354961710926,305.2,9.36196319018405,59950.68569431848,1838.9780887827756,32.6,2.8445635338049553,44.720417283879215,17.8,21,1.917632287589264,0.5460122699386503,44.720417283879215,100.0,4.2,0.7000000000000001,3.4460422117200227,0.0,6,37.16226432101507,0.8,3.866719211581757,11.522486975604807,0.8,3.9996822222826696,10.96486469200272,0.2,9.120039581786678,8.672887714652688,0.4,3.6898122546690324,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,4,4,627.7348324805832,116.247191200108,11981.352964662492,1996.892160777082,400.2,12.664556962025317,50887.810646609985,1610.3737546395564,31.6,2.7968642962305164,50.19386822040057,21.4,19,2.213775758584974,0.6772151898734177,50.19386822040057,100.0,3.8,0.6333333333333333,1.8379333345737388,0.0,6,62.09542165794119,1.0,5.193102577354271,39.06778766446223,0.8,5.834497430088161,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,4,4,582.7344791702315,132.43965435687076,413463.7008944334,68910.6168157389,524.6,15.25,54681.88182020337,1589.5895877966097,34.4,2.389244043214945,70.2714620935893,27.4,22,2.9700560356545633,0.7965116279069767,70.27146209358932,100.0,4.4,0.7333333333333334,3.0842252557787355,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.08360032236078,0.2,9.02233904972678,10.545172239175145,0.2,9.483012484945634,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,1,4,821.7844654213111,146.74722596809127,1754.677988144444,292.44633135740736,432.8,12.365714285714287,57476.22202124284,1642.1777720355096,35.0,1.420827297084194,50.0,24.4,17,1.5343341974742764,0.6971428571428572,50.0,100.0,3.4,0.5666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,40.0,0.6,0.0
44,actuated,1,1,445.75191248475846,79.59855580084972,12171.475634677314,2028.579272446219,239.2,6.757062146892656,61151.326780618365,1727.4386096219878,35.4,1.4215952992778162,47.04978767096994,19.0,19,0.8680060337864733,0.536723163841808,47.04978767096994,100.0,3.8000000000000003,0.6333333333333334,1.9884819283434034,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.0980987210623425,0.4,8.455051334109157,44.6753042794262,0.8,1.5142323235049893,35.52532302533109,0.6,1.9616079124462735
45,actuated,1,1,412.2422811862349,79.27736176658362,1419104.5757171575,236517.4292861929,185.0,5.538922155688622,61577.68218342314,1843.6431791444054,33.4,1.7002778659122553,42.46100784382728,14.6,19,1.1969196057853693,0.437125748502994,42.46100784382728,100.0,3.8,0.6333333333333333,1.301442109016106,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.225119910635158,1.0,3.8232847946089317,25.54092715232855,0.8,3.9853678594877033
46,actuated,1,1,480.5346990634963,85.80976768991006,135046.3212580019,22507.720209666983,238.8,6.822857142857143,57927.94147346476,1655.0840420989932,35.0,1.86350881793231,53.4956462005664,15.6,19,1.263752586427796,0.44571428571428573,53.4956462005664,100.0,3.8,0.6333333333333333,3.039407618253488,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.828996861213454,0.2,8.453802226281232,0.0,0.0,0.0,67.90846425958307,0.8,5.145212084199577,41.23641608260186,0.8,4.637431399040123
47,actuated,1,1,558.035853945894,107.3145872972873,800558.0358539459,133426.33930899098,337.0,8.73056994818653,59964.36186576185,1553.4808773513432,38.6,1.0872536596457598,76.51800757156025,24.4,23,0.7848017780077801,0.6321243523316062,76.51800757156025,100.0,4.6,0.7666666666666666,0.6752949540729966,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,59.10804542936148,0.6,4.051769724437979,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,1,1,961.3493542104512,160.22489236840855,961.3493542104512,160.22489236840855,477.4,11.366666666666667,66210.39486272048,1576.4379729219163,42.0,0.799407013354345,83.33333333333333,31.4,25,0.47771755663266907,0.7476190476190476,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,4,1,841.1469594871709,161.75903067060977,5345.714725952012,890.9524543253352,323.6,8.171717171717171,65460.26238710992,1653.0369289674222,39.6,1.1503445399730436,62.736207159454885,26.2,23,1.0544843814192857,0.6616161616161617,62.736207159454885,100.0,4.6,0.7666666666666666,0.4370670481204642,0.0,6,40.0,0.6,0.0,60.0,0.8,0.0,16.417242956729297,0.4,2.6224022887227854,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,4,4,731.3607083748054,140.64629007207796,93919.14214931309,15653.190358218848,269.6,7.057591623036649,65656.73319401739,1718.7626490580467,38.2,2.0771018354026136,46.51719212735543,20.6,19,1.889987254380519,0.5392670157068062,46.51719212735543,100.0,3.8,0.6333333333333333,3.5624822374528673,0.0,6,37.40928502423685,0.6,1.792686141220877,29.718015038639578,0.6,2.0786754049623726,0.7791433371505718,0.4,8.572336404211816,11.196709364105573,0.2,8.931195474322138,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,4,4,217.63496717416297,49.46249253958249,1563917.4145931418,260652.90243219028,367.6,11.072289156626505,57078.82866912456,1719.24182738327,33.2,2.3103097707550706,40.86299270412061,20.8,19,1.7211398010553465,0.6265060240963856,40.86299270412061,100.0,3.8,0.6333333333333333,1.2907270005399252,0.0,6,15.555085810365199,0.8,3.7013532650973873,29.62287041435843,1.0,4.043008738142164,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,4,4,510.97752325832255,106.4536506788172,1000798.1836925901,166799.69728209835,472.0,15.128205128205128,54782.05970410917,1755.8352469265758,31.2,3.317215455161953,37.96841126500112,21.2,15,2.4158242841043793,0.6794871794871795,37.96841126500112,100.0,3.0,0.5,1.723407971128457,0.0,6,8.971596342861403,0.4,4.948833492616212,18.838871247145335,0.6,5.391614334154529,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,4,4,113.07418907591992,28.26854726897998,1338491.8496219323,223081.9749369887,583.4,18.345911949685533,50498.93777383894,1588.0169111270106,31.8,3.048746341364359,46.27247264928144,24.0,18,2.86274125794435,0.7547169811320755,46.27247264928144,100.0,3.6,0.6,5.446278707113142,0.0,6,5.635718208062599,0.4,9.24430140443146,56.00004861373009,0.8,4.322769950728399,5.800932398301484,0.2,9.304888022411616,10.19813667559447,0.2,9.80571286510737,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,4,4,299.05752209567993,74.76438052391998,2000299.0575220957,333383.17625368264,713.4,20.98235294117647,54476.22530569681,1602.2419207557884,34.0,1.439834920382267,50.0,28.2,17,1.8925239754028844,0.8294117647058824,50.0,100.0,3.5999999999999996,0.6,0.010822035916283113,0.0,6,100.0,1.0,0.06493221549769868,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
