step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
18,actuated,0,0,719.4952271481432,256.96258112433685,1106.7303099764654,368.9101033254885,76.0,4.4186046511627906,28190.38564729425,1638.97590972641,17.2,2.0306261554417224,33.333333333333336,10.4,6,1.924795083300207,0.6046511627906976,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
19,actuated,0,0,62.88235468264677,31.441177341323385,7776.718578857474,2592.239526285825,136.0,7.311827956989247,32711.013402418837,1758.6566345386473,18.6,2.5761441859638703,35.233148290505675,13.6,7,2.344108986910774,0.7311827956989247,35.233148290505675,100.0,1.4,0.4666666666666666,3.050876162449519,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,5.6994448715170165,0.4,9.152628487348556
20,actuated,0,0,78.64211352281495,39.321056761407476,417142.39754018286,139047.46584672763,206.2,11.32967032967033,29591.570436006394,1625.9104635168349,18.2,2.541442224908781,65.21338043556302,14.6,11,2.6037308550413,0.8021978021978022,65.21338043556302,100.0,2.2,0.7333333333333334,5.1780725075215885,0.0,3,100.0,1.0,0.0,84.73992421736739,1.0,6.360088312059032,10.9002170893217,0.2,9.174129210505734
21,actuated,0,0,84.31363199058293,42.15681599529147,4822677.868019272,1607559.2893397573,281.0,15.10752688172043,30948.06794360648,1663.8746206240044,18.6,1.8129813677899222,66.66666666666667,15.4,10,1.656349570924318,0.8279569892473119,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,actuated,0,0,156.78723635284618,78.39361817642309,1000156.787236353,333385.595745451,358.0,18.45360824742268,32528.086660408462,1676.705497959199,19.4,1.9589876005722329,70.21881236265092,16.0,11,2.352248107842741,0.8247422680412371,70.21881236265092,100.0,2.2,0.7333333333333334,3.127999823788856,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.656437087952781,0.2,9.383999471366568
23,actuated,0,0,91.81308923839012,45.90654461919506,1000091.8130892385,333363.93769641285,438.0,22.8125,32371.185733895643,1685.9992569737315,19.2,2.257348493904888,68.35519508028541,16.2,11,2.4068651114932766,0.84375,68.3551950802854,100.0,2.2,0.7333333333333334,2.99153761351481,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,5.065585240856194,0.2,8.974612840544431
24,actuated,0,0,297.04160325143164,148.52080162571582,1000297.0416032516,333432.34720108384,520.0,26.0,31887.056377240475,1594.3528188620237,20.0,1.5633243379616062,66.66666666666667,17.0,11,2.1174211789962345,0.85,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
25,actuated,0,0,499.4187454619757,178.36383766499134,994.9507226752454,331.65024089174847,465.8,23.76530612244898,33716.01297059249,1720.2047433975763,19.6,1.997499087144465,70.05651619696418,14.2,12,2.3026681027543208,0.7244897959183674,70.05651619696418,100.0,2.4,0.7999999999999999,2.8966368434640266,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.169548590892532,0.4,8.68991053039208
26,actuated,0,0,194.2584513990761,74.71478899964465,936.417844614349,312.13928153811634,337.0,17.925531914893618,33097.798054953586,1760.5211731358293,18.8,1.879165238293803,41.882255195185586,10.0,9,1.6495244350251328,0.5319148936170213,41.882255195185586,100.0,1.8,0.6,0.7161908382304447,0.0,3,25.64676558555675,0.8,2.148572514691334,100.0,1.0,0.0,0.0,0.0,0.0
27,actuated,0,0,407.3112148343194,135.77040494477313,407.3112148343194,135.77040494477313,231.4,12.308510638297872,34525.82325752119,1836.4799605064463,18.8,2.3191246075199254,44.193208171478396,7.4,10,1.8042325739046834,0.39361702127659576,44.193208171478396,100.0,2.0,0.6666666666666666,4.440072244878358,0.0,3,26.6973776398504,0.6,4.078456680124986,100.0,1.0,0.0,5.88224687458478,0.4,9.24176005451009
28,actuated,1,0,186.0654068651357,62.021802288378574,186.0654068651357,62.021802288378574,121.6,6.333333333333333,34115.7639241938,1776.8627043850938,19.2,2.1920738638626815,61.4839668185391,7.2,11,1.3622974045316412,0.375,61.4839668185391,100.0,2.2,0.7333333333333334,2.941090761932234,0.0,3,100.0,1.0,0.0,80.0,1.0,0.0,4.451900455617306,0.2,8.823272285796703
29,actuated,2,1,258.3458333072601,86.11527776908669,258.3458333072601,86.11527776908669,36.8,1.84,32858.443160501265,1642.9221580250635,20.0,2.1782990595790848,46.95437827436327,7.6,9,1.7064277548791815,0.38,46.95437827436327,100.0,1.8,0.6,0.556579184267319,0.0,3,100.0,1.0,0.0,40.86313482308981,0.6,1.6697375528019571,0.0,0.2,0.0
30,actuated,2,2,496.9797767008489,165.65992556694962,496.9797767008489,165.65992556694962,76.2,3.81,34414.5107409293,1720.725537046465,20.0,2.301718193691639,44.78290356785351,10.8,12,1.5561331064859933,0.54,44.78290356785351,100.0,2.4,0.7999999999999999,4.127578453221938,0.0,3,100.0,1.0,0.0,24.908105237368545,1.0,3.6626213033654427,9.440605466191982,0.4,8.720114056300371
31,actuated,2,2,216.81347716521765,98.55158052964438,36335.7120703346,12111.904023444868,136.6,6.898989898989899,33633.847587544566,1698.6791710881093,19.8,2.3233839169357564,52.516318433861976,13.6,11,2.106521609790481,0.6868686868686869,52.516318433861976,100.0,2.2,0.7333333333333334,3.4462882854176438,0.0,3,100.0,1.0,0.0,5.88282382433249,0.6,5.257395736645366,51.66613147725343,0.6,5.081469119607565
32,actuated,2,2,78.39586211280732,39.19793105640366,2625548.3522577365,875182.7840859122,209.0,11.117021276595745,30911.147206546808,1644.209957795043,18.8,2.1009318015608094,69.63167003979113,15.2,12,1.9840607699579014,0.8085106382978723,69.63167003979113,100.0,2.4,0.7999999999999999,2.910220237231503,0.0,3,100.0,1.0,0.0,8.89501011937341,0.4,8.73066071169451,100.0,1.0,0.0
33,actuated,3,2,75.3518875398046,37.6759437699023,800494.2855123167,266831.4285041056,274.0,14.421052631578947,31344.47585073551,1649.709255301869,19.0,2.4720796399181606,66.66666666666667,15.0,10,2.4907262144170383,0.7894736842105263,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
34,actuated,0,3,417.37923949375124,149.06401410491117,1115.407646974687,371.80254899156233,179.0,9.623655913978494,33176.68103169636,1783.6925285858258,18.6,2.353476721509251,41.32311161762724,9.0,10,1.7958953205302695,0.4838709677419355,41.32311161762724,60.0,2.0,0.6666666666666666,2.8784843690693385,0.0,3,60.0,0.8,0.0,3.9693348528817296,0.4,8.635453107208015,60.0,0.8,0.0
35,actuated,0,0,183.08478519241723,61.028261730805745,183.08478519241723,61.028261730805745,95.2,5.8765432098765435,30040.232037805148,1854.3353109756265,16.2,2.026922794371545,20.43239529583616,4.8,7,0.8810850238502613,0.2962962962962963,20.43239529583616,42.16489380621056,1.4,0.4666666666666666,1.868179651799043,0.0,3,42.16489380621056,0.8,2.769594688331045,0.0,0.0,0.0,19.13229208129792,0.6,2.834944267066084
36,actuated,0,0,117.15329324816192,39.0510977493873,117.15329324816192,39.0510977493873,24.0,1.5384615384615385,29793.046579544753,1909.8106781759457,15.6,2.7920484343380196,30.707149371213518,3.2,8,1.0971823102736604,0.20512820512820512,30.707149371213518,53.90295324377462,1.6,0.5333333333333333,2.0782888831251594,0.0,3,53.90295324377462,0.8,1.4628395827853231,0.0,0.0,0.0,38.218494869865935,0.8,4.772027066590155
37,actuated,0,0,138.79020138265855,46.26340046088618,138.79020138265855,46.26340046088618,28.6,1.881578947368421,26166.354755966393,1721.470707629368,15.2,3.0594301849841656,40.25740546446324,5.4,8,1.919522985846274,0.35526315789473684,40.25740546446324,100.0,1.6,0.5333333333333333,5.718701954349631,0.0,3,100.0,1.0,0.0,12.150191309704041,0.2,8.230323083072166,8.622025083685685,0.4,8.925782779976725
38,actuated,0,0,299.66779014635176,99.88926338211725,299.66779014635176,99.88926338211725,65.6,4.0,26928.908666465657,1642.0066260040035,16.4,2.104092042245216,33.333333333333336,9.4,5,1.4961392761415349,0.573170731707317,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,0,0,248.43687807779415,103.51536586574757,1380.2836028987945,460.09453429959814,119.6,6.5,30220.189756014228,1642.4016171746862,18.4,2.00705541882593,54.48929198633285,12.4,11,1.7639957051532373,0.6739130434782609,54.48929198633285,100.0,2.2,0.7333333333333334,5.5369677606774195,0.0,3,100.0,1.0,0.0,61.266564153700074,0.8,7.467217914794479,2.2013118052984737,0.4,9.143685367237778
40,actuated,0,0,89.91480197791455,44.957400988957275,227000.74654935888,75666.91551645297,189.0,9.947368421052632,32026.88516254964,1685.6255348710338,19.0,2.088884603560638,66.66666666666667,15.2,10,2.1082980469443946,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
41,actuated,0,0,97.45112914506079,48.725564572530395,1625589.3441744433,541863.1147248144,264.2,13.479591836734693,32918.43898964831,1679.5121933494036,19.6,2.1248032999222444,70.35960607369475,15.4,11,2.163222383412792,0.7857142857142857,70.35960607369475,100.0,2.2,0.7333333333333334,3.0087444949585165,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.078818221084248,0.2,9.026233484875549
42,actuated,0,0,101.88716383919223,50.94358191959611,4798865.370188597,1599621.7900628655,343.0,17.5,33175.41710716071,1692.6233217939136,19.6,1.8163440656920955,70.37159156654486,16.2,11,1.8324437454170066,0.826530612244898,70.37159156654486,100.0,2.2,0.7333333333333334,2.9990111571428564,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.114774699634609,0.2,8.99703347142857
43,actuated,0,0,548.1050093450209,195.7517890517932,1098.8787315692289,366.2929105230763,324.8,16.24,33583.16115522798,1679.158057761399,20.0,2.0857221219285194,70.22267382610266,13.8,11,2.4245300148136093,0.69,70.22267382610266,100.0,2.2,0.7333333333333334,3.124603132934467,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.668021478307992,0.2,9.3738093988034
44,actuated,0,0,248.23841738899063,82.74613912966355,248.23841738899063,82.74613912966355,253.6,13.782608695652174,33973.74900237709,1846.3994023031028,18.4,2.402663274988943,42.9207879065253,10.0,10,2.2391836965502843,0.5434782608695652,42.9207879065253,100.0,2.0,0.6666666666666666,3.96882216545473,0.0,3,20.35229964939731,0.8,2.598870973289919,100.0,1.0,0.0,8.410064070178578,0.2,9.307595523074271
45,actuated,0,0,192.0324947497217,73.85865182681604,130127.24783277034,43375.74927759011,179.6,9.655913978494624,30096.588136269573,1618.096136358579,18.6,1.9093739704697152,56.36091643578842,8.2,10,1.6380912635761877,0.44086021505376344,56.36091643578842,100.0,2.0,0.6666666666666666,0.6303693982398763,0.0,3,69.08274930736525,0.8,1.8911081947196287,100.0,1.0,0.0,0.0,0.2,0.0
46,actuated,0,0,565.9312717988157,188.6437572662719,565.9312717988157,188.6437572662719,194.6,9.928571428571429,33051.48641527134,1686.3003273097625,19.6,2.368366630789139,69.27523725067886,10.8,12,2.5477305513550683,0.5510204081632653,69.27523725067886,100.0,2.4,0.7999999999999999,2.9548459251721706,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,7.825711752036568,0.4,8.864537775516512
47,actuated,1,0,378.2729408553254,126.09098028510846,378.2729408553254,126.09098028510846,156.2,7.438095238095238,33665.1879636672,1603.1041887460574,21.0,1.552291800198095,66.96065739234238,10.2,11,1.362323573821452,0.4857142857142857,66.96065739234238,100.0,2.2,0.7333333333333334,2.9706784284984074,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.8819721770271371,0.2,8.912035285495222
48,actuated,2,1,640.4672628286538,213.48908760955126,640.4672628286538,213.48908760955126,37.6,1.6785714285714286,35656.49697047342,1591.8079004675633,22.4,1.2296561424607537,40.01148443136117,8.8,9,0.8959179511928501,0.39285714285714285,40.01148443136117,100.0,1.8,0.6,0.574045652260135,0.0,3,100.0,1.0,0.0,20.034453294083505,0.6,1.7221369567804052,0.0,0.2,0.0
49,actuated,2,2,737.5871879880476,245.86239599601586,737.5871879880476,245.86239599601586,61.0,2.8773584905660377,36487.12452798308,1721.0907796218432,21.2,2.0215468881287397,46.75897670224041,9.4,10,1.4078392779283364,0.44339622641509435,46.75897670224041,100.0,2.0,0.6666666666666666,2.51959604612974,0.0,3,100.0,1.0,0.0,23.137743000270348,0.8,3.1713650237777693,17.13918710645089,0.2,4.387423114611451
50,actuated,2,2,78.56813724318819,39.284068621594095,10232.763645447612,3410.9212151492043,120.4,5.901960784313726,34615.37027141898,1696.8318760499499,20.4,2.2845827458798236,72.60171806928383,13.8,14,2.229846814312224,0.6764705882352942,72.60171806928383,100.0,2.8,0.9333333333333332,1.6530277182055482,0.0,3,100.0,1.0,0.0,17.8051542078515,0.8,4.9590831546166445,100.0,1.0,0.0
51,actuated,2,2,129.79361605554507,64.89680802777254,856604.3533255097,285534.7844418366,196.0,9.702970297029703,31828.334692426783,1575.6601332884545,20.2,1.7744984774169723,69.873191798218,16.0,12,1.9559361393398622,0.7920792079207921,69.873191798218,100.0,2.4,0.7999999999999999,2.5129403480597023,0.0,3,100.0,1.0,0.0,9.61957539465402,0.4,7.538821044179107,100.0,1.0,0.0
52,actuated,2,2,84.74103171794305,42.37051585897152,1000084.7410317179,333361.58034390595,276.0,14.22680412371134,31680.6031060346,1633.0207786615772,19.4,2.029478360676942,66.66666666666667,16.2,10,1.961322862610194,0.8350515463917526,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
53,actuated,3,2,327.75377586326294,126.05914456279343,1087.924543771032,362.641514590344,202.4,10.541666666666666,32898.695814837054,1713.4737403560966,19.2,2.154437597819904,41.17438548430906,11.2,9,2.075186480199627,0.5833333333333334,41.17438548430906,60.0,1.8,0.6,2.9761361291321617,0.0,3,60.0,0.8,0.0,3.5231564529271964,0.2,8.928408387396486,60.0,0.8,0.0
54,actuated,0,3,179.87135013788048,59.95711671262683,179.87135013788048,59.95711671262683,101.2,5.685393258426966,33696.579060790435,1893.066239370249,17.8,2.400695391711657,20.668932536002178,5.0,7,1.4496372354729716,0.2808988764044944,20.668932536002178,33.439305058950595,1.4,0.4666666666666666,1.4315246915457098,0.0,3,33.439305058950595,0.6,2.1217069439109357,0.0,0.2,0.0,28.56749254905594,0.6,2.172867130726194
55,actuated,0,0,115.09003314315332,38.36334438105111,115.09003314315332,38.36334438105111,18.6,1.1481481481481481,29597.01796979266,1826.976417888436,16.2,2.740453412920175,29.135571337588242,2.6,8,0.8589390121752812,0.16049382716049382,29.135571337588242,47.88565777873487,1.6,0.5333333333333333,2.2578935237033444,0.0,3,47.88565777873487,0.8,2.8934515501907767,0.0,0.0,0.0,39.52105623402986,0.8,3.8802290209192565
56,actuated,0,0,160.47175483369253,53.490584944564176,160.47175483369253,53.490584944564176,21.8,1.345679012345679,26821.327192236007,1655.6374810022226,16.2,2.7584978847752284,33.778313642102376,5.2,10,1.7918163876858373,0.32098765432098764,33.778313642102376,100.0,2.0,0.6666666666666666,4.54528146787377,0.0,3,100.0,1.0,0.0,1.3106419112807544,0.4,8.99778966838494,0.024299015026372217,0.6,4.638054735236371
57,actuated,0,0,315.0406428241496,105.01354760804986,315.0406428241496,105.01354760804986,58.8,3.6296296296296298,26904.60169190181,1660.7778822161613,16.2,2.2926626590319956,37.0374263256762,9.2,6,2.0194835929392454,0.5679012345679012,37.0374263256762,100.0,1.2,0.39999999999999997,2.9996847093418246,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,11.112278977028609,0.2,8.999054128025474
58,actuated,0,0,229.4401848546564,95.6000770227735,1776.1428298445855,592.0476099481951,112.6,6.119565217391305,31304.076687208017,1701.3085156091313,18.4,2.2965001148125994,35.99985521763339,12.6,7,1.9362268507537326,0.6847826086956522,35.99985521763339,100.0,1.4,0.4666666666666666,2.8299410094507045,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,7.9995656529001735,0.4,8.489823028352113
59,actuated,0,0,89.82504893922983,44.912524469614915,118543.08285985645,39514.36095328548,179.2,9.955555555555556,29025.56461263633,1612.531367368685,18.0,2.029157313500591,62.47474447328879,14.2,10,2.009730854378491,0.7888888888888889,62.47474447328879,100.0,2.0,0.6666666666666666,1.941828959446678,0.0,3,100.0,1.0,0.0,87.42423341986637,1.0,5.825486878340034,0.0,0.0,0.0
60,actuated,0,0,78.50522697473671,39.25261348736836,3730644.3058132865,1243548.1019377622,253.0,13.041237113402062,32447.035146473692,1672.527584869778,19.4,2.162289655066717,70.22949980076116,15.4,12,2.0880296707113932,0.7938144329896907,70.22949980076116,100.0,2.4,0.7999999999999999,2.899080438632517,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.688499402283469,0.4,8.697241315897552
61,actuated,0,0,127.11521738449248,63.55760869224624,1000127.1152173845,333375.7050724615,329.2,16.969072164948454,32034.827094651548,1651.2797471469871,19.4,1.9803063658828142,70.37543615558168,15.8,11,2.2347173174449617,0.8144329896907216,70.37543615558168,100.0,2.2,0.7333333333333334,2.995902318631727,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.126308466745058,0.2,8.987706955895181
62,actuated,0,0,254.0231582426107,115.4650719284594,600916.3152828269,200305.43842760895,387.2,20.166666666666668,32114.317964091373,1672.6207272964257,19.2,1.839119691065614,66.66666666666667,15.6,10,1.7678645878433015,0.8125,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
63,actuated,0,0,664.1720450122862,237.20430179010222,1356.9850489428093,452.3283496476031,310.8,15.857142857142858,33088.854993198845,1688.2068874081044,19.6,1.7528911818441755,56.894374899561626,12.0,10,2.073197405094767,0.6122448979591837,56.894374899561626,100.0,2.0,0.6666666666666666,3.120185739050369,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,10.683124698684878,0.2,9.360557217151108
64,actuated,0,0,257.5670763447156,85.8556921149052,257.5670763447156,85.8556921149052,223.2,11.872340425531915,33633.48453582423,1789.0151348842674,18.8,2.3412135571842567,40.25298463229509,8.6,10,2.1099973416796045,0.4574468085106383,40.25298463229509,100.0,2.0,0.6666666666666666,3.752949761185549,0.0,3,20.15733841815063,0.6,2.792599431674188,100.0,1.0,0.0,0.6016154787346295,0.4,8.46624985188246
65,actuated,0,0,200.5887182268969,66.8629060756323,200.5887182268969,66.8629060756323,172.4,8.795918367346939,33507.84043630793,1709.5836957299966,19.6,2.3561301075228767,70.44403389336328,7.8,11,1.8909984328946512,0.3979591836734694,70.44403389336328,100.0,2.2,0.7333333333333334,2.9414961385229117,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.332101680089863,0.2,8.824488415568736
66,actuated,1,0,306.65065821192184,102.21688607064061,306.65065821192184,102.21688607064061,160.0,7.766990291262136,32102.799996959096,1558.3883493669466,20.6,1.8223682938992842,66.66666666666667,8.8,10,1.6405446728925932,0.42718446601941745,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,actuated,2,1,446.466825351555,148.822275117185,446.466825351555,148.822275117185,29.2,1.489795918367347,33291.29708078663,1698.5355653462566,19.6,2.27758710969207,47.93916094990474,6.0,10,2.3571315844900473,0.30612244897959184,47.93916094990474,100.0,2.0,0.6666666666666666,3.682592957173409,0.0,3,100.0,1.0,0.0,34.17603738467278,0.6,2.1773059648040594,9.641445465041443,0.4,8.870472906716168
