step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,385.9226981782282,77.18453963564563,385.9226981782282,77.18453963564563,37.2,1.1411042944785277,61492.70076862987,1886.2791646818978,32.6,2.4279158561756993,39.146799884705615,7.2,17,1.2638142687149667,0.22085889570552147,39.146799884705615,100.0,3.4000000000000004,0.68,2.4925359455097933,0.0,5,31.211570536990223,0.8,3.967449119160807,100.0,1.0,0.0,0.0,0.0,0.0,40.961955896559346,0.8,4.2131074090466765,23.560472989978507,0.8,4.282123199341483
1,random,2,0,359.71354677745745,81.75307881305851,1687.5184518680514,337.5036903736103,55.2,1.7579617834394905,59765.392846010065,1903.3564600640148,31.4,3.1772814488436945,35.96840073108762,10.0,20,1.7353637486323135,0.3184713375796178,35.96840073108763,100.0,3.9999999999999996,0.7999999999999999,4.942911949030487,0.0,5,10.499115913412425,1.0,5.580402249026113,100.0,1.0,0.0,41.47983375240955,0.8,7.888676507753158,20.794327046647822,0.8,5.642965324373877,7.06872694296834,0.4,5.6025156639992835
2,random,1,2,179.0817463161248,44.7704365790312,16146.9598610543,3229.39197221086,119.6,3.7375,51255.72427277739,1601.7413835242935,32.0,2.240679473456089,69.40531116689476,16.2,22,1.7241169196825707,0.50625,69.40531116689476,100.0,4.4,0.8800000000000001,4.3531090372498475,0.0,5,66.48238931490454,0.8,6.096965317726157,100.0,1.0,0.0,62.40874746355445,0.8,5.125812290284397,27.7593871989302,0.8,5.213319257959078,90.37603185708463,1.0,5.3294483202796075
3,random,0,1,185.30350175752636,46.32587543938159,2511517.4263012893,502303.48526025785,168.4,5.197530864197531,54551.15367300591,1683.6775825001823,32.4,2.0621327835181544,69.07936230651626,14.8,22,1.4396327511008387,0.4567901234567901,69.07936230651626,100.0,4.4,0.8800000000000001,1.205060279591116,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,25.118726439002614,0.6,3.7158839410713704,20.27808509357868,0.8,2.30941745688421,100.0,1.0,0.0
4,random,2,0,268.2909466877472,67.0727366719368,1000268.2909466879,200053.65818933758,234.6,6.9,53162.12040270463,1563.5917765501363,34.0,1.478386807112019,69.61821866411134,18.0,20,1.049094852319183,0.5294117647058824,69.61821866411134,100.0,4.0,0.8,1.134470126259422,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,57.43381846532429,0.6,4.234318924635071,10.657274855232401,0.4,1.4380317066620385
5,random,1,2,580.2594025337601,126.14334837690437,200971.31643316985,40194.26328663397,276.8,7.731843575418995,57899.13208366573,1617.2941922811656,35.8,1.3071824376041825,87.29079651991763,22.4,22,0.8628821730965228,0.6256983240223464,87.29079651991765,100.0,4.4,0.8800000000000001,0.4077189753851421,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,36.453982599588244,0.4,2.0385948769257105,100.0,1.0,0.0,100.0,1.0,0.0
6,random,1,1,485.68065127591746,115.63825030378986,10721.669741585012,2144.3339483170025,278.0,7.637362637362638,60561.88989619509,1663.7881839614035,36.4,1.2180106987148966,74.4727817187088,23.6,21,1.183695432532469,0.6483516483516484,74.4727817187088,100.0,4.2,0.8400000000000001,0.5490362206260866,0.0,5,100.0,1.0,0.0,52.36390859354401,0.8,2.745181103130433,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,1,252.51881867740934,63.129704669352336,603200.7747071479,120640.15494142957,281.2,7.898876404494382,61114.234764420835,1716.69198776463,35.6,1.525068244033533,71.7571697022504,21.4,22,1.2241573759508126,0.601123595505618,71.7571697022504,100.0,4.4,0.8800000000000001,1.8252875250932246,0.0,5,100.0,1.0,0.0,41.13685335977095,1.0,3.7461120414358344,17.648995151481017,0.4,5.380325584030288,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,1,334.6164482034408,83.6541120508602,1000334.6164482035,200066.9232896407,352.2,9.570652173913043,59568.438774740265,1618.7075754005507,36.8,1.5531343914506246,76.81286712150859,22.8,22,1.474602266958426,0.6195652173913043,76.81286712150859,100.0,4.4,0.8800000000000001,2.468239557467485,0.0,5,100.0,1.0,0.0,81.42879840299997,1.0,4.771427883561395,2.6355372045429704,0.4,7.56976990377603,100.0,1.0,0.0,100.0,1.0,0.0
9,random,0,2,490.5566002613451,106.64273918724895,200753.5266157677,40150.70532315354,243.6,6.804469273743017,58251.89594427204,1627.147931404247,35.8,1.269684294917362,53.04893841411797,17.8,19,0.9634091719661547,0.4972067039106145,53.04893841411797,80.0,3.8,0.76,1.432314945760372,0.0,5,40.0,0.6,0.0,80.0,1.0,0.0,5.244692070589849,0.4,7.1615747288018605,60.0,0.8,0.0,80.0,1.0,0.0
