step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,216.2028256890357,37.27634925673029,1369771.2883141697,171221.41103927122,27.0,1.6071428571428572,34797.36042191133,2071.2714536851986,16.8,2.97209048822081,8.761373307681275,4.2,9,2.4674144661940667,0.25,8.761373307681275,47.34200515860579,1.7999999999999998,0.22499999999999998,2.0555980545614263,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,47.34200515860579,1.0,3.4602433379525586,4.985261414923627,0.4,9.567127624992281,0.0,0.0,0.0,17.763719887920786,0.4,3.4174134735465707,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,271.92985043047247,41.20149248946553,1400271.9298504307,175033.99123130384,47.2,3.1466666666666665,29511.64554905383,1967.4430366035886,15.0,2.985279123271794,4.015658820182644,5.0,5,2.3045348863344306,0.3333333333333333,4.015658820182644,13.294894984746009,1.0,0.125,2.634479006753082,0.0,8,0.0,0.0,0.0,11.378615160607524,0.2,8.788415689300878,7.451760416107618,0.6,4.765732281116069,0.0,0.0,0.0,13.294894984746009,0.2,7.521684083607709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,212.49932599752736,30.357046571075337,1000212.4993259975,125026.5624157497,71.2,4.944444444444445,29512.533799003617,2049.4815138196955,14.4,3.6211122933700866,0.9789987434168879,5.6,4,2.610397574767937,0.3888888888888889,0.9789987434168879,7.365320329981557,0.8,0.1,2.2524019001284614,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365320329981557,0.4,9.202457615546884,0.0,0.0,0.0,0.4666696173535456,0.4,8.81675758548081,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,568.7354151724768,76.85613718546983,209409.5298553942,26176.191231924277,101.8,5.302083333333333,35194.76447965623,1833.0606499820954,19.2,2.524921403100162,7.582461598034875,7.8,7,1.6785553987423114,0.40625,7.582461598034875,40.29209871387934,1.4000000000000001,0.17500000000000002,4.213483002943759,0.0,8,12.574381735967961,0.2,7.952677284638052,40.29209871387934,0.6,8.205317027214914,6.128889470498393,0.4,9.15732346987352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6643228639333074,0.2,8.392546241823585
4,random,3,0,436.35812697617695,57.41554302318118,2862.545770763086,357.8182213453857,81.4,4.195876288659794,35031.42304403808,1805.7434558782516,19.4,2.497566092706763,16.3797279759644,8.0,11,1.709423922939056,0.41237113402061853,16.3797279759644,100.0,2.2,0.275,2.324814929138636,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,11.037823807715199,0.2,9.059756863495336,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,9.538762569613755,0.0,0.0,0.0,0.0,0.2,0.0
5,random,3,3,419.86488902415397,52.483111128019246,419.86488902415397,52.483111128019246,123.4,5.660550458715596,40787.58202890689,1870.990001326004,21.8,2.5754065745215486,14.451953182288372,10.4,8,1.2395845077689929,0.47706422018348627,14.45195318228837,100.0,1.5999999999999999,0.2,2.1976738612516784,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.453319032513889,0.4,9.226355156302454,9.162306425793076,0.2,8.355035733710974,0.0,0.0,0.0
6,random,3,3,611.338855894241,82.61335890462715,2226.7532091157927,278.3441511394741,181.6,7.382113821138211,39243.15156525303,1595.250063628172,24.6,1.699042178643186,29.216183813692282,13.8,17,1.0539430882268805,0.5609756097560976,29.216183813692282,100.0,3.4000000000000004,0.425,3.4480013586770863,0.0,8,30.034976186024096,0.6,2.046412229272044,100.0,1.0,0.0,81.62698972016358,1.0,7.525056608338894,10.515204458540666,0.4,9.356257244665175,11.55230014480992,0.2,8.656284787140578,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
7,random,3,3,400.3260880678225,62.550951260597266,836885.1182832754,104610.63978540942,261.4,9.977099236641221,43830.48454483645,1672.9192574365056,26.2,1.4714119586103893,42.52884781273366,17.6,20,1.0701869868212885,0.6717557251908397,42.52884781273366,100.0,4.0,0.5,2.3551765653421715,0.0,8,93.32256997110164,1.0,3.414562346892864,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.152525172409696,0.6,7.030587199596688,0.0,0.0,0.0,4.755687358357932,0.4,8.396262976247819
8,random,3,3,1220.3874245303562,179.46873890152298,407102.8024609306,50887.850307616325,358.4,12.108108108108109,49712.06639245166,1679.4617024476913,29.6,1.0795659003940359,50.0,22.0,20,0.9038237504645515,0.7432432432432432,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,2,3,881.0624589281117,110.13280736601396,881.0624589281117,110.13280736601396,365.8,11.575949367088608,54411.322890738,1721.8773066689241,31.6,1.3623220625451906,57.681603428039594,18.0,26,0.8802586293414748,0.569620253164557,57.681603428039594,100.0,5.199999999999999,0.65,1.280204320459679,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,53.04503897624329,0.8,4.671309390533321,48.40778844807346,0.6,5.57032517314411,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,2,2,672.9661261428083,84.12076576785104,672.9661261428083,84.12076576785104,437.0,13.742138364779874,57588.55411629695,1810.9608212672,31.8,1.8573928452027952,60.71834160316115,18.4,28,1.1901362183979374,0.5786163522012578,60.71834160316115,100.0,5.6000000000000005,0.7,1.1191487307832877,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,22.96617179420366,0.6,1.7809095212611854,29.781573807710515,0.6,2.279382618044425,100.0,1.0,0.0,100.0,1.0,0.0,32.998987223375025,0.4,4.892897706960692,0.0,0.0,0.0
11,random,2,2,373.9124809604218,62.31874682673697,434134.85910459794,54266.85738807474,533.8,17.91275167785235,52358.15916496194,1756.9852068779173,29.8,2.019851366109373,74.51768010218976,21.0,33,2.1708625691093983,0.7046979865771812,74.51768010218977,100.0,6.6,0.825,3.394953924545553,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.890259793918176,0.4,9.62449376890436,6.962446192349603,0.2,9.241006017476321,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.2887348312504,1.0,8.294131609983742
