step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,551.0426522457186,68.88033153071483,551.0426522457186,68.88033153071483,61.8,1.4927536231884058,74052.5761893301,1788.709569790582,41.4,2.707223194153653,34.913897453180525,8.8,26,1.3322646455357163,0.21256038647342995,34.913897453180525,100.0,5.200000000000001,0.65,2.929349380213939,0.0,8,15.821137114365058,0.8,3.9443290808643514,41.258306165175895,0.8,3.331522456996931,30.387400002818765,0.8,4.208183650904688,34.43085318121547,0.6,4.0458371796386245,42.32011178260166,0.8,3.855336548168851,15.093371379267353,0.4,4.049586125138067,0.0,0.0,0.0,100.0,1.0,0.0
1,random,0,0,695.6727154793474,86.95908943491843,695.6727154793474,86.95908943491843,141.2,3.1945701357466065,71625.80465369106,1620.4933179568113,44.2,1.9851979390750674,70.0737571585887,23.2,32,1.4045917073140743,0.5248868778280543,70.0737571585887,100.0,6.3999999999999995,0.8,1.4549906764175697,0.0,8,14.574147646784468,0.8,5.6162720406652555,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.015909621925175,0.6,6.023653370675302,0.0,0.0,0.0,100.0,1.0,0.0
2,random,0,0,895.2488785058765,120.9795781764698,2798.3939799182863,349.7992474897858,291.6,6.100418410041841,75540.96142722038,1580.354841573648,47.8,1.1847400884207684,83.57171387782716,35.6,34,1.1228517548491286,0.7447698744769874,83.57171387782716,100.0,6.8,0.8500000000000001,1.5722618385454334,0.0,8,56.270762733857964,0.6,4.4499617069946,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.30294828875941,0.2,8.128133001368868,100.0,1.0,0.0
3,random,0,0,1385.1898700484637,182.26182500637682,4119.732047593296,514.966505949162,476.8,9.064638783269961,86571.15667595019,1645.8394805313726,52.6,1.0148580554911288,87.5,39.4,35,0.7791910350155817,0.7490494296577946,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,random,0,0,773.492951672671,124.75692768914048,1692852.3120376288,211606.5390047036,682.2,12.494505494505495,85381.66064930407,1563.7666785586828,54.6,0.7510813143557151,87.5,43.8,35,0.5200791177951494,0.8021978021978022,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,3,0,882.3852614225509,157.5687966825984,2302543.6142220665,287817.9517777583,883.0,15.171821305841924,92594.7560818667,1590.9751904100806,58.2,0.7549457911163131,87.5,46.4,35,0.9183825555390163,0.7972508591065293,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
6,random,3,3,1092.4917667197976,176.2083494709351,1601395.0779749188,200174.38474686485,1117.2,18.136363636363637,97119.24742977858,1576.6111595743275,61.6,0.8773424242597905,88.81928766028722,50.4,37,1.2458274254623773,0.8181818181818182,88.81928766028722,100.0,7.4,0.925,0.9340925876083039,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.554301282297729,0.4,7.4727407008664315,100.0,1.0,0.0
7,random,3,3,1275.1484339049132,182.16406198641616,1001275.1484339051,125159.39355423814,1376.0,21.5,102107.50440397624,1595.4297563121288,64.0,1.1561127282012453,87.5,53.6,35,1.776582397824077,0.8375,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,3,3,1182.2235870710754,197.0372645118459,1025014.4347283937,128126.80434104921,1653.6,24.38938053097345,103814.01603873816,1531.18017756251,67.8,0.8164069660212195,89.18900595952024,58.0,36,1.232628237970036,0.855457227138643,89.18900595952024,100.0,7.2,0.9,0.9251003474515993,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.512047676161956,0.2,7.400802779612794,100.0,1.0,0.0
9,random,3,3,1744.0689584410702,335.39787662328274,1938790.9242962953,242348.8655370369,1960.6,27.536516853932586,109785.53352017487,1541.9316505642537,71.2,0.40795558130856113,87.5,64.6,35,0.6505213970403478,0.9073033707865169,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
