step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,517.4043873910362,76.08888049868179,20206.615726163458,2525.8269657704323,7.2,0.5806451612903226,22766.0005147234,1835.9677834454355,12.4,2.7934037936684435,0.0,3.4,0,2.04296600060708,0.27419354838709675,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,373.6618533665836,47.90536581622867,37145.114431525275,4643.139303940659,26.0,1.9402985074626866,27538.68055849307,2055.1254148129156,13.4,3.829081391745242,3.5070757349423687,5.0,7,2.596466680642988,0.373134328358209,3.5070757349423687,10.916762656233061,1.4,0.17500000000000002,5.275688522668567,0.0,8,0.0,0.0,0.0,0.34980605518825314,0.4,8.32601299872622,0.0,0.0,0.0,10.916762656233061,0.2,9.160224798228416,0.0,0.0,0.0,10.114848034428121,0.2,9.058857855387032,3.34501448308572,0.2,7.387869885366679,3.3301746506037944,0.4,8.27254264364019
2,mixed_20,0,0,363.87907658755495,56.85610571680546,440175.7833647386,55021.97292059233,41.6,3.1044776119402986,23405.111808323207,1746.6501349494931,13.4,2.3275922258876647,0.0,6.0,2,2.0164810894588485,0.44776119402985076,0.0,0.0,0.4,0.05,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,mixed_20,0,0,285.0218718877944,40.71741026968492,835113.4641651607,104389.18302064508,75.0,5.0675675675675675,28261.442514878338,1909.5569266809687,14.8,3.0493065572990243,2.4397578714646073,7.4,6,1.911941755758547,0.5,2.4397578714646073,9.772080291478176,1.2000000000000002,0.15000000000000002,3.216657420818229,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,1.5071898842768405,0.4,8.312378629110754,8.238792795961842,0.4,8.620297320932151,9.772080291478176,0.4,8.800583416502922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,741.4146922259632,109.03157238617106,939131.8683330424,117391.4835416303,113.8,6.540229885057471,29261.128010685956,1681.6740236026412,17.4,2.5131244860932354,1.296670418012873,9.2,3,2.6424853393156895,0.5287356321839081,1.296670418012873,9.985753778863398,0.6000000000000001,0.07500000000000001,2.037517082186211,0.0,8,0.3876095652395861,0.4,8.199743222352115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.985753778863398,0.2,8.10039343513757
5,mixed_20,0,0,454.1659645298291,64.88085207568987,1000454.1659645296,125056.7707455662,166.2,9.032608695652174,31652.591781280942,1720.249553330486,18.4,2.490221861962723,3.6833103455412086,11.4,5,2.563811187082407,0.6195652173913043,3.6833103455412086,26.80278536068215,1.0,0.125,1.7512823847359542,0.0,8,0.0,0.0,0.0,26.80278536068215,0.4,6.143735756734768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.663697403647518,0.4,7.866523321152866,0.0,0.2,0.0
6,mixed_20,11,0,619.825361836476,86.08685581062166,244853.25244589144,30606.65655573643,154.8,8.795454545454545,31434.909825257568,1786.0744218896346,17.6,2.349781618685161,16.32545744672342,10.0,9,2.1472477433404697,0.5681818181818182,16.32545744672342,100.0,1.7999999999999998,0.22499999999999998,2.1111519236569873,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.489282986671583,0.4,7.7683128456478014,9.114376587115771,0.4,9.120902543608098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,11,11,621.7838746232484,94.20967797321946,236972.1621314915,29621.520266436437,199.0,10.815217391304348,32041.986781552998,1741.412325084402,18.4,2.285299910315096,32.642834952136255,11.2,15,3.0257480028222097,0.6086956521739131,32.642834952136255,100.0,3.0,0.375,1.8091003329242457,0.0,8,49.913947174508166,0.6,5.581133717377385,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.228732442581872,0.4,8.89166894601658,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,11,11,238.82954229794996,39.80492371632499,1175300.376976016,146912.547122002,257.0,14.277777777777779,31433.158179635433,1746.2865655353019,18.0,3.4450115481560672,38.312990348968086,12.0,17,4.29808950257581,0.6666666666666666,38.312990348968086,100.0,3.4,0.425,1.0751476848559305,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.503922791744685,0.4,8.601181478847444
9,mixed_20,11,11,498.2967269152009,80.3704398250324,1630066.8737767607,203758.35922209508,320.6,16.19191919191919,34053.920497695864,1719.894974631104,19.8,4.018557968713269,39.0751432906751,13.8,16,4.561574410515068,0.696969696969697,39.0751432906751,100.0,3.2,0.4,0.9919732441169326,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601146325400805,0.2,7.93578595293546,0.0,0.0,0.0
10,mixed_20,11,11,869.9199482819138,120.82221503915468,406825.30869758513,50853.16358719814,390.8,18.09259259259259,35186.585754899366,1629.0085997638596,21.6,3.6638352643682333,56.80736062581239,15.2,25,4.718628374636265,0.7037037037037037,56.80736062581239,100.0,5.0,0.625,2.3045527930164402,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.126517139933753,0.4,8.394394622836263,100.0,1.0,0.0,95.53387874753184,1.0,4.556561682097119,0.0,0.0,0.0,0.0,0.0,0.0,50.79848911903355,0.6,5.4854660391981405
11,mixed_20,11,11,885.2825468215602,122.95590928077225,63931.689735167325,7991.461216895916,469.6,20.596491228070175,39237.58514215531,1720.9467167611979,22.8,2.837333821492673,62.5,16.6,25,4.286267256362218,0.7280701754385965,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,8,11,507.98702545224705,87.58396990555984,1150886.7921697428,143860.84902121784,556.4,22.256,39668.563134159005,1586.7425253663603,25.0,1.9786691618574,62.5,18.8,25,3.195219999821258,0.752,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,mixed_20,8,8,326.39088589551915,65.27817717910384,2721856.1379395807,340232.0172424476,656.0,24.848484848484848,42231.66735710296,1599.6843695872335,26.4,1.4478043046487774,62.65591535865938,21.0,27,1.8009646809626287,0.7954545454545454,62.65591535865937,100.0,5.4,0.675,0.6922902550948783,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.2473228692749672,0.4,5.538322040759026,100.0,1.0,0.0
14,mixed_20,8,8,829.8975251085909,138.31625418476514,2000829.8975251087,250103.73719063858,761.6,26.62937062937063,47364.80413965694,1656.1120328551378,28.6,1.5721755374301338,62.5,22.0,25,1.9330420509313375,0.7692307692307693,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,mixed_20,8,8,508.27196100110166,84.71199350018361,1254281.0753040132,156785.13441300165,874.0,29.931506849315067,49384.29247109028,1691.2428928455574,29.2,2.353310580392457,63.44490620204986,23.2,29,2.799580078619473,0.7945205479452054,63.444906202049864,100.0,5.800000000000001,0.725,2.276462321018335,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,2.4938657903487638,0.4,9.00396942794323,100.0,1.0,0.0,100.0,1.0,0.0,5.065383826050152,0.4,9.207729140203448,0.0,0.0,0.0,100.0,1.0,0.0
16,mixed_20,8,8,1040.786427197487,179.44593572370465,1202320.9999766578,150290.12499708222,992.0,31.794871794871796,49728.64637396117,1593.866870960294,31.2,1.384541984733711,63.7927000216122,25.0,26,2.335519688192863,0.8012820512820513,63.792700021612205,100.0,5.2,0.65,1.064773169485852,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.341600172897643,0.2,8.518185355886816,100.0,1.0,0.0
17,mixed_20,8,8,1089.9692826773487,175.80149720602398,1064673.6315103928,133084.2039387991,1121.6,33.78313253012048,53244.785278718824,1603.7585927324947,33.2,1.5182389844167228,62.5,26.8,26,2.6599733230437232,0.8072289156626506,62.5,100.0,5.2,0.65,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
18,mixed_20,8,8,616.2202229799676,99.39035854515606,1535132.6818665864,191891.5852333233,1257.2,35.92,55725.46768093934,1592.1562194554099,35.0,1.832611202684615,62.5,28.2,25,2.5805711951296377,0.8057142857142857,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,8,8,1104.9681642181006,167.41941882092434,1582797.8633446554,197849.73291808192,1404.2,36.567708333333336,63382.548794630566,1650.5872081935042,38.4,1.2426572358300834,64.31319075367604,31.0,27,1.3362781962304493,0.8072916666666666,64.31319075367604,100.0,5.4,0.675,2.007826774401128,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,3.274822335678209,0.2,7.158452646024159,100.0,1.0,0.0,100.0,1.0,0.0,11.230703693730106,0.2,8.904161549184861,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,8,8,592.9477977030228,118.58955954060457,1570563.1680177548,196320.39600221935,1561.6,40.04102564102564,60984.330175504074,1563.7007737308738,39.0,0.9756819852076463,75.0,32.8,30,1.4673472024016612,0.841025641025641,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
21,mixed_20,8,8,1063.5026579690734,231.19622999327686,2528959.41246046,316119.9265575575,1730.0,42.40196078431372,62785.34154171859,1538.8564103362398,40.8,1.1743349030507735,76.59361332673285,34.4,31,2.373969806527547,0.8431372549019608,76.59361332673285,100.0,6.2,0.775,0.9804762383628925,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.7489066138628,0.2,7.84380990690314,100.0,1.0,0.0
22,mixed_20,8,8,830.2754083714365,230.63205788095456,2893215.901215854,361651.98765198176,1910.4,44.84507042253521,66050.81166788828,1550.488536804889,42.6,0.5172699300737552,75.0,38.4,30,1.4289985146118551,0.9014084507042254,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,mixed_20,4,8,1187.9801847704052,212.13931870900095,2477487.7498127846,309685.9687265981,2100.2,47.515837104072396,69443.49619557153,1571.1198234292199,44.2,0.9868765985178474,75.0,38.6,30,2.121931235105567,0.8733031674208145,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,4,4,535.2674098475959,111.51404371824916,2747579.488333175,343447.43604164687,2296.0,50.35087719298246,72413.66799697558,1588.0190350213943,45.6,0.6693639758165045,75.0,40.2,30,0.7150609346391427,0.881578947368421,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,4,4,1257.838641972932,262.0497170776942,1289643.4650122232,161205.4331265279,2501.2,51.892116182572614,75709.60327238927,1570.7386571035117,48.2,0.9312176367995366,75.0,42.6,30,1.5243223483511847,0.8838174273858921,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,4,4,1304.668167547973,210.43034960451178,1780323.5454932102,222540.44318665128,2716.6,54.11553784860558,80382.77796490921,1601.2505570699045,50.2,1.333384530671598,83.92093351182737,43.8,34,2.374657637702532,0.8725099601593626,83.92093351182737,100.0,6.8,0.85,1.5899076848156917,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,59.97650017186402,0.6,3.9403762531324507,11.390967922754953,0.2,8.778885225393083,100.0,1.0,0.0
27,mixed_20,4,4,1063.0662116193364,221.4721274206951,891644.9375921519,111455.61719901899,2940.6,57.43359375,78822.25967788187,1539.4972593336304,51.2,1.2694163902458286,87.5,46.4,35,2.7255704248699275,0.90625,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
28,mixed_20,4,4,406.2154761054114,126.94233628294107,9701175.445155628,1212646.9306444535,3180.2,61.15769230769231,80437.82948426505,1546.8813362358665,52.0,0.6942492414374893,87.5,49.2,35,1.8036738800517464,0.9461538461538461,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,5,4,1566.6920863541864,290.12816413966414,2159187.387741738,269898.42346771725,2631.8,50.034220532319395,83707.87581407417,1591.4044831573037,52.6,0.6512098900840011,72.5,42.0,32,1.0328966001611533,0.7984790874524715,72.5,100.0,6.3999999999999995,0.8,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,mixed_20,5,5,709.6461877808564,126.7225335322958,3356787.7850440377,419598.4731305047,2298.8,45.07450980392157,85378.23891964559,1674.0831160714822,51.0,1.6219357856718328,56.93556965403182,34.6,26,2.096157679190446,0.6784313725490196,56.93556965403182,100.0,5.2,0.65,0.49588252213782036,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.80262416212406,0.6,1.9237499158098836,29.681933070130526,0.6,2.0433102612926795,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,5,5,295.03980488148056,61.46662601697512,3661923.4750944963,457740.43438681203,2389.0,50.829787234042556,81402.33503657662,1731.9645752463111,47.0,2.5806587051057717,56.065593949526544,32.4,31,3.069444717978546,0.6893617021276596,56.065593949526544,100.0,6.2,0.7749999999999999,1.9510858684249281,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.47866636649269,0.8,3.835897258318324,29.518075705557294,1.0,3.81366822144234,0.0,0.0,0.0,2.5280095241623712,0.4,7.95912146763876,100.0,1.0,0.0
32,mixed_20,5,5,716.8870220532712,137.86288885639829,3822028.8212057813,477753.60265072266,2550.4,57.96363636363636,74222.52478018789,1686.8755631860884,44.0,3.060693359186057,56.71866613268094,33.0,28,4.068081864007254,0.75,56.71866613268094,100.0,5.6,0.7,2.606666171133072,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.400689749637195,0.8,6.126904482900519,15.422544550680186,0.6,5.574023942713266,10.926094761130116,0.2,9.15240094345079,0.0,0.0,0.0,100.0,1.0,0.0
