step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,421.17769834256876,52.647212292821095,421.17769834256876,52.647212292821095,78.6,1.5657370517928286,97184.00709333322,1935.9363962815382,50.2,2.2001794635976353,33.84329671339138,10.8,28,0.7931759982338238,0.2151394422310757,33.84329671339138,100.0,5.6000000000000005,0.7,3.0845953317622854,0.0,8,20.0,0.4,0.0,34.89512464318864,0.6,4.521046034796365,26.252475150178896,0.6,4.151974923336727,25.243238803561212,1.0,3.805779192988947,19.341467664556546,0.8,3.895633353865482,29.289308468849242,1.0,3.7037527804864556,15.724758976796522,0.2,4.598576368624309,100.0,1.0,0.0
1,actuated,0,0,369.98404714364216,46.24800589295527,369.98404714364216,46.24800589295527,105.4,2.2618025751072963,93606.18864863852,2008.7164946059768,46.6,2.7229264324762896,48.836006254729334,12.6,28,1.4658576100104952,0.2703862660944206,48.836006254729334,100.0,5.6,0.7,2.9234930637192678,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,14.547033660718967,0.8,5.619192075267078,26.600249231550492,0.6,6.070559517391924,21.996509545038805,0.6,5.75961072110812,27.544257600526407,0.6,5.938582195987019,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,313.33748241753,39.16718530219125,313.33748241753,39.16718530219125,168.6,3.86697247706422,89770.52490478675,2058.9569932290538,43.6,3.4427059899939656,53.641456247708604,14.8,35,1.9239346901931325,0.3394495412844037,53.6414562477086,100.0,7.0,0.875,3.7377141047495352,0.0,8,69.51018360617809,0.8,2.0494002910150435,100.0,1.0,0.0,14.832204970637122,0.4,6.742085900105011,19.364318673058847,0.8,6.96856475540859,11.778533078197597,1.0,6.992712267120606,13.646409653597118,1.0,7.148949624347033,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,342.5055669084321,47.57021762617113,112855.63428718937,14106.954285898672,247.4,5.91866028708134,80660.23693853589,1929.670740156361,41.8,3.1966212861673617,55.13121495447351,18.8,30,2.403954902168479,0.44976076555023925,55.131214954473506,100.0,6.0,0.75,4.250997389734554,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.5482023670475655,0.4,8.91525942739099,4.2578784788065605,0.4,8.896028318360575,24.299189031529806,0.4,8.24091215199758,11.944449758404119,0.8,7.955779220127286,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,672.3211885935364,88.46331428862321,201857.9048774652,25232.23810968315,339.4,8.237864077669903,75841.81049704982,1840.8206431322774,41.2,2.7753710963028904,53.33981290088741,21.2,26,2.205134812242107,0.5145631067961165,53.3398129008874,100.0,5.199999999999999,0.6499999999999999,3.4071133226641903,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.874644514853856,0.4,9.460327848605813,13.310560240724385,0.4,9.027710119682524,4.533298451520977,0.4,8.768868613025182,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,668.0493293577838,83.50616616972297,668.0493293577838,83.50616616972297,447.4,10.261467889908257,78940.53789712826,1810.5627958056941,43.6,2.8467884194357227,53.518579509983546,24.2,24,2.2366336726553637,0.555045871559633,53.518579509983546,100.0,4.800000000000001,0.6,3.5491195649374387,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.437092825334844,0.2,9.58121209358812,7.424388984515531,0.2,9.090883109439165,0.0,0.2,0.0,10.287154270017993,0.2,9.720861316472227,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,916.5503202327715,123.85815138280695,25256.13960180722,3157.0174502259024,580.6,12.621739130434783,81278.98796468397,1766.9345209713906,46.0,2.637116056799202,52.983488052124265,29.6,27,2.328011084964631,0.6434782608695652,52.98348805212427,100.0,5.4,0.675,3.5391604145814237,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.890716673517659,0.2,10.110490806773331,0.0,0.2,0.0,5.865357889826441,0.6,9.037064725207166,8.111829853650079,0.4,9.16572778467089,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,986.2518044193405,136.97941728046396,6662.139168896011,832.7673961120014,723.6,14.707317073170731,85066.06414013433,1728.9850434986652,49.2,2.624303241849371,54.200777142588514,31.4,25,2.334214068319007,0.6382113821138211,54.20077714258852,100.0,5.0,0.625,4.570702681160965,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.287337157657703,0.2,9.135740955546499,8.208722364959158,0.2,8.957006895449013,7.218244313239097,0.4,9.291750208754094,10.89191330485221,0.2,9.181123389538113,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,823.1732787433708,137.19554645722846,536367.5571638836,67045.94464548545,891.8,17.694444444444443,86661.51926699547,1719.4745886308626,50.4,2.3510391811462554,51.29368363946931,36.4,24,2.252777997545546,0.7222222222222222,51.29368363946931,100.0,4.800000000000001,0.6,1.2077914200422029,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,10.34946911575446,0.2,9.662331360337623,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,0,751.038296096497,125.17304934941616,6566774.968700448,820846.871087556,1031.8,18.82846715328467,93704.49742578699,1709.9360844121713,54.8,2.4706878398417262,53.000641733362315,38.4,27,2.404439973198417,0.7007299270072993,53.000641733362315,100.0,5.4,0.675,4.625956714386158,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,5.583520086589715,0.4,8.983636232838034,0.5405264691643197,0.4,9.217805430386218,10.503948379441113,0.2,9.520229573455,7.377138931703371,0.4,9.28598247841001,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,2,1,1006.9052046838636,132.48752693208732,1986.8069093216595,248.35086366520744,517.4,9.511029411764707,94578.08344372165,1738.5677103625303,54.4,2.122857264833451,25.901897018810086,28.2,18,1.7793409493427828,0.5183823529411765,25.90189701881009,60.0,3.6,0.44999999999999996,3.2474174853311983,0.0,8,60.0,0.8,0.0,40.0,0.6,0.0,11.021018082555543,0.2,9.073571901518203,0.0,0.0,0.0,14.630741479858216,0.4,7.845712515321383,1.563416588066957,0.4,9.06005546581,40.0,0.6,0.0,40.0,0.6,0.0
11,actuated,2,2,466.76202476897333,58.34525309612167,466.76202476897333,58.34525309612167,190.0,3.5714285714285716,97660.30694515677,1835.7200553600896,53.2,1.9134405351107908,37.870377760492815,18.8,25,0.8252130900492294,0.3533834586466165,37.870377760492815,100.0,4.999999999999999,0.625,3.26465702153052,0.0,8,31.771584424830053,0.6,1.862906551432318,36.289295201607956,0.8,2.86192985358306,0.0,0.0,0.0,12.212781203784857,0.2,8.188143088079647,100.0,1.0,0.0,61.73546341243025,0.8,7.767955644166908,26.567806126487312,0.8,2.63658699479313,34.38609171480209,0.8,2.799734040189096
12,actuated,2,2,374.6651856321926,46.83314820402408,374.6651856321926,46.83314820402408,97.6,1.9442231075697212,95057.97154496895,1893.5850905372301,50.2,2.281921931317604,48.6409654207781,13.6,31,0.7468492375627495,0.27091633466135456,48.6409654207781,100.0,6.199999999999999,0.7749999999999999,3.6576212230055276,0.0,8,43.550344062458635,0.8,3.722262138804875,2.028733558607314,0.6,4.253342500629149,92.4625132031207,1.0,5.112307704784019,22.873158303143555,0.4,7.336192533827313,100.0,1.0,0.0,100.0,1.0,0.0,21.028775962462873,0.8,4.269852929150234,7.184198276431744,0.6,4.56701197684863
13,actuated,2,2,354.4744791218426,44.309309890230324,354.4744791218426,44.309309890230324,168.2,3.3911290322580645,98095.41467897031,1977.7301346566594,49.6,2.8297809193320855,58.0845152652352,17.6,36,1.3648380897757497,0.3548387096774194,58.0845152652352,100.0,7.199999999999999,0.9,2.804542484821686,0.0,8,18.36085776384266,0.8,5.55073674773552,12.960420678692799,0.8,5.794876509310512,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,21.131053188814803,0.8,5.635278062032323,12.223790490531314,0.8,5.455448559495133
14,actuated,2,2,397.42742275160583,49.67842784395073,397.42742275160583,49.67842784395073,255.0,5.334728033472803,88282.03139040484,1846.9044223934068,47.8,3.1103437306584425,60.83497400725598,20.2,33,1.9006647210879486,0.4225941422594142,60.83497400725598,100.0,6.6000000000000005,0.825,3.291225261427412,0.0,8,24.097775461267474,0.8,6.9384281415970985,19.401084170041827,0.6,6.871277791791176,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.404668232511995,0.8,5.560384143468654,28.776264194226542,0.4,6.959712014562367
15,actuated,2,2,472.7044203924864,59.0880525490608,472.7044203924864,59.0880525490608,362.6,7.91703056768559,84337.24779291367,1841.4246242994252,45.8,3.317922129862694,55.80949867785364,24.6,29,2.3268701743930342,0.537117903930131,55.80949867785364,100.0,5.8,0.7250000000000001,2.8651719526385606,0.0,8,0.0,0.0,0.0,13.527621608009213,0.6,7.834245823481705,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.677554734406385,0.8,6.80604160675259,24.270813080413518,0.4,8.28108819087419
16,actuated,2,2,659.7946903448604,82.47433629310756,659.7946903448604,82.47433629310756,491.0,10.581896551724139,82500.76196165365,1778.0336629666735,46.4,3.4531182057631127,52.585662337768824,28.2,27,3.3594128665568253,0.6077586206896551,52.585662337768824,100.0,5.4,0.675,4.1465311093022645,0.0,8,11.75969979632157,0.2,8.503618436865196,4.226289232754539,0.4,8.194078254327176,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.023834983792085,0.4,8.050648502353578,0.675474689282396,0.4,8.423903680872172
17,actuated,2,2,1054.5121818113696,131.8140227264212,1054.5121818113696,131.8140227264212,640.2,13.012195121951219,84686.86081099126,1721.277658759985,49.2,3.8140225841609308,52.78460085245804,32.8,25,4.302423445268111,0.6666666666666666,52.78460085245804,100.0,5.000000000000001,0.625,3.2890689155435724,0.0,8,0.0,0.0,0.0,11.007812248828373,0.2,9.084457269031237,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.6048064892399907,0.4,8.323563006799667,10.664188081595967,0.4,8.904531048517674
18,actuated,3,2,1016.4134058167949,145.201915116685,3155.4067752384353,394.4258469048044,619.8,11.82824427480916,86188.75874749049,1644.823640219284,52.4,1.9928139704302954,52.602556222260695,33.8,25,1.7069685432472612,0.6450381679389313,52.60255622226069,100.0,5.000000000000001,0.625,3.1997383570038322,0.0,8,0.0,0.0,0.0,7.0352677276963504,0.4,8.361943538114428,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.322223763827651,0.4,8.512211778382659,11.462958286561502,0.2,8.72375153953357
19,actuated,0,3,743.4957885537071,92.9369735692134,743.4957885537071,92.9369735692134,253.0,4.650735294117647,95601.608689992,1757.3825126836764,54.4,1.805199511773487,18.83533231358072,23.6,16,0.9537237460009148,0.4338235294117647,18.83533231358072,38.24459580033647,3.2,0.4,3.8831699575732728,0.0,8,0.38703420093099794,0.4,8.476580364629626,0.0,0.0,0.0,19.863562305681626,0.4,2.1641897983334286,31.724289828106862,0.6,1.9353873979594898,35.62808952185151,0.6,1.7892064959890852,38.24459580033647,0.6,2.0385720993989076,0.8504593515164061,0.2,7.807291718688461,23.984627500221904,0.4,6.854131785587186
20,actuated,0,0,400.39810730716204,50.049763413395254,400.39810730716204,50.049763413395254,119.4,2.2873563218390807,97742.77415366034,1872.466937809585,52.2,2.12884449221556,42.65184552261914,15.4,28,0.7813978456961423,0.2950191570881226,42.65184552261914,100.0,5.6,0.7,2.7808903171646118,0.0,8,0.0,0.0,0.0,11.677894252715646,0.2,8.563187663456143,40.46784939181407,1.0,3.1471155771470896,13.541153200915232,0.6,3.734070850751967,34.15633214892068,0.8,3.527424021918309,41.371535186587494,1.0,3.2753244240433865,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,325.49895627508766,40.68736953438596,325.49895627508766,40.68736953438596,107.6,2.2231404958677685,93145.96354502259,1924.5033790293924,48.4,2.6124901515503813,40.555818872238866,12.2,27,0.9903097592836029,0.25206611570247933,40.55581887223887,100.0,5.4,0.675,4.0782535123192565,0.0,8,1.2954707010328548,0.2,7.386946174381045,30.54977134180092,0.4,5.444531098818639,17.155186469169053,0.8,4.5879714752964125,25.396535409710168,0.6,4.95520472170939,30.762962534415692,0.6,5.097853571983034,19.2866245217823,0.8,5.153521056365532,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,450.6548837411835,60.89930861367344,11900.54434599404,1487.568043249255,176.2,3.764957264957265,92370.52900458268,1973.7292522346727,46.8,2.790994706698406,60.67007051904553,17.4,35,1.898512642257514,0.3717948717948718,60.67007051904554,100.0,6.999999999999999,0.875,3.1770818791738193,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,19.118382279438038,0.8,6.042067111405554,22.699795668522142,0.8,6.327460149581093,21.70132871455678,0.8,6.368972031693867,21.841057489847344,0.6,6.678155740710041,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,564.5987322320606,70.57484152900757,564.5987322320606,70.57484152900757,266.6,6.0590909090909095,83020.29749114235,1886.824942980508,44.0,2.9137796583302586,56.6414752065284,20.6,27,2.151123958919255,0.4681818181818182,56.6414752065284,100.0,5.4,0.675,4.035281444241045,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,12.3993635674492,0.2,8.064930063226788,4.059156079193258,0.2,9.194941704161467,13.907664292769368,0.6,7.465630767695574,22.765617712815356,0.4,7.556749018844529,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,582.011235128931,78.650166909315,11831.729475886861,1478.9661844858576,371.0,8.470319634703197,83353.23112330104,1903.0418064680603,43.8,3.0737213494865294,55.81373529034196,23.0,31,2.3565422996360996,0.5251141552511416,55.81373529034195,100.0,6.2,0.7749999999999999,3.2941720537688557,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.854058431156318,0.4,9.263775972183796,19.80325150777503,0.8,8.583502584010692,19.852572383804272,1.0,8.506097873956357,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,654.8496699353587,88.49319863991335,6143.133381345589,767.8916726681987,487.8,11.036199095022624,79112.70818634404,1789.880275709141,44.2,2.7743973294300175,52.51494450365264,26.2,26,2.3068032621776013,0.5927601809954751,52.51494450365264,100.0,5.2,0.65,3.503200113342541,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,4.991390414257353,0.4,8.637225026544183,0.0,0.2,0.0,9.884556189726368,0.2,10.116792102809452,5.243609425237423,0.4,9.271583777386695,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,1256.7117962913883,174.54330504047059,12796.725556169968,1599.590694521246,628.2,13.253164556962025,81125.59742717915,1711.5104942442858,47.4,2.6947078628488628,54.496009476016454,30.2,26,2.4575950218285456,0.6371308016877637,54.496009476016454,100.0,5.2,0.65,4.724658618364065,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,7.399577406226285,0.4,8.94127727104351,10.354673397243914,0.2,9.65747505146969,8.319700980458151,0.4,9.091507680972162,9.894124024203279,0.2,10.107008943427154,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,0,864.6456628217899,131.00691860936212,17437.214200539554,2179.6517750674443,482.4,9.804878048780488,83903.925264312,1705.3643346404879,49.2,1.9735117469871433,45.55739817778978,28.8,24,1.7538716575733588,0.5853658536585366,45.55739817778978,100.0,4.800000000000001,0.6000000000000001,3.424261823560607,0.0,8,80.0,1.0,0.0,80.0,1.0,0.0,8.854086692280134,0.2,9.548530996963384,0.0,0.0,0.0,11.641764293785286,0.2,8.589763327658414,3.963334436252808,0.4,9.255800263863057,100.0,1.0,0.0,80.0,1.0,0.0
28,actuated,2,1,503.11266380018895,62.88908297502362,503.11266380018895,62.88908297502362,169.4,3.3215686274509806,92950.18135802392,1822.5525756475279,51.0,1.9943728452166958,27.80748130235828,17.8,22,0.9767625368076962,0.34901960784313724,27.807481302358283,71.1198246998589,4.3999999999999995,0.55,3.5557542608739765,0.0,8,28.93871510923475,0.6,1.733149591289409,24.20782782902222,0.6,1.7845604288531993,0.0,0.2,0.0,9.343867663397418,0.4,9.341683860868216,71.1198246998589,0.8,4.928981996699959,22.57566039887024,0.4,7.402458346961986,40.38713327610253,0.8,1.550168187011585,25.88682144238021,0.6,1.7050316753074575
