step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,251.6363313573758,41.93938855956264,251.6363313573758,41.93938855956264,6.4,0.15311004784688995,75397.4965727552,1803.76786059223,41.8,2.241789222616388,44.196934597149244,3.6,24,0.3447847168360745,0.0861244019138756,44.19693459714926,80.0,4.8,0.7999999999999999,3.6360256531326427,0.0,6,41.064852536451895,0.8,3.981391492436381,46.8885768300953,0.8,4.054522564137183,19.534710617309372,0.6,3.770768092380755,36.73787650019108,0.8,4.078781425423992,40.95559109884789,0.8,5.930690344417542,80.0,1.0,0.0
1,random,0,2,287.71005316270134,47.95167552711689,287.71005316270134,47.95167552711689,3.6,0.0861244019138756,65310.76503971027,1562.458493772973,41.8,2.0158034731194423,55.14811318424568,3.4,21,0.4362442850357421,0.08133971291866028,55.14811318424568,80.0,4.199999999999999,0.6999999999999998,0.2876729837762637,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,50.88867910547407,0.6,1.7260379026575823
2,random,2,0,424.15172776271146,70.69195462711858,424.15172776271146,70.69195462711858,6.2,0.13839285714285715,67839.08679164315,1514.2653301706057,44.8,1.4005054685755247,57.100598701045584,4.4,21,0.37830475371155287,0.09821428571428571,57.100598701045584,87.96792359401081,4.2,0.7000000000000001,2.029020966889632,0.0,6,7.794742618526698,0.2,1.3596660697393324,31.687710550194197,0.4,1.917006893537094,73.55476061560523,0.8,2.229755205591433,61.598454827936564,0.8,1.698639297790773,87.96792359401081,1.0,4.969058334679157,80.0,1.0,0.0
3,random,2,2,531.4132876644693,88.56888127741155,531.4132876644693,88.56888127741155,44.0,0.9282700421940928,72152.65550231587,1522.2079219897864,47.4,1.2964669260639474,80.15265848457872,15.2,26,0.5944682957595135,0.3206751054852321,80.15265848457872,100.0,5.199999999999999,0.8666666666666666,0.2659872139545725,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,40.915950907472336,0.6,1.5959232837274349
4,random,0,2,640.2896527445428,106.71494212409046,640.2896527445428,106.71494212409046,60.2,1.270042194092827,75413.03357810534,1590.9922695802813,47.4,1.2112444736499888,61.596352754212184,17.4,24,0.7265859816001974,0.3670886075949367,61.596352754212184,70.43968738755581,4.8,0.7999999999999999,0.894381003086557,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,70.43968738755581,0.8,1.7038170075165473,59.13842913771731,0.8,3.662469011002795
5,random,1,0,578.5171155794759,96.41951926324599,578.5171155794759,96.41951926324599,53.0,1.03515625,78011.81025931558,1523.6681691272574,51.2,1.077737257278805,77.13367434313247,17.0,25,0.3713195764879048,0.33203125,77.13367434313245,100.0,5.0,0.8333333333333334,1.209933434780561,0.0,6,52.82027564162178,0.6,1.6454151843765308,60.883858182365316,0.8,1.6436930227635052,75.06807998282682,0.8,1.9991077281797591,74.02983225198085,0.8,1.971384673363571,100.0,1.0,0.0,100.0,1.0,0.0
6,random,3,1,777.1121684152579,129.51869473587632,777.1121684152579,129.51869473587632,137.6,2.52014652014652,82027.34131312228,1502.3322584820928,54.6,0.7504224795767289,100.0,27.8,30,0.19258223692384197,0.5091575091575091,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,0,3,919.3722341913001,153.22870569855002,919.3722341913001,153.22870569855002,203.2,3.6415770609319,89335.84754296597,1601.0008520244799,55.8,0.6510023335322009,73.33333333333333,30.0,26,0.1836227263208122,0.5376344086021505,73.33333333333333,100.0,5.2,0.8666666666666667,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,0,959.2559542899844,159.87599238166408,959.2559542899844,159.87599238166408,246.2,4.1447811447811445,92186.3185383022,1551.9582245505421,59.4,0.6414174123955311,80.47342649345836,29.2,27,0.192745734158004,0.49158249158249157,80.47342649345836,100.0,5.4,0.9,1.2274593351894547,0.0,6,65.4378229461264,0.8,1.7188530838669116,71.69615975484135,0.8,2.0482969631687347,80.17086361704116,1.0,1.8260711321073722,65.53571264274126,0.8,1.7715348319937108,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,1,1038.3445353513116,173.05742255855193,1038.3445353513116,173.05742255855193,216.4,3.5359477124183005,91388.51332896837,1493.2763615844506,61.2,0.6058388744267649,90.0,29.4,29,0.20961743841599206,0.4803921568627451,90.0,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
10,random,1,2,1598.5074896371607,285.44776600663585,2447.144477087048,407.8574128478413,250.4,3.8641975308641974,94347.85656637367,1455.9854408390997,64.8,0.4725869221283496,87.37356942347854,39.8,28,0.38816055497845814,0.6141975308641975,87.37356942347854,100.0,5.6,0.9333333333333332,0.5666839811666858,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.27876138697252,0.8,1.7231792997291695,63.96265515389871,0.8,1.6769245872709455
11,random,0,1,1745.0137605834504,323.1506964043427,2578.506241455077,429.75104024251283,250.6,3.952681388012618,98200.90792380122,1548.9102196183158,63.4,0.3915225613202612,80.0,40.6,28,0.2703849121407057,0.6403785488958991,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,3,0,1197.8453942916292,206.52506798131537,1406.7701272468591,234.46168787447652,230.2,3.619496855345912,97487.86609608142,1532.8280832717205,63.6,0.4987881421154523,76.6330152731651,35.8,25,0.13818871979865752,0.5628930817610063,76.6330152731651,100.0,5.0,0.8333333333333334,1.2808487930462429,0.0,6,59.91240581498005,0.6,2.14550192716961,76.48041253435906,0.8,2.386381761592366,60.70422166840444,0.8,1.405265873025498,62.701051621247075,0.8,1.7479431964899834,100.0,1.0,0.0,100.0,1.0,0.0
13,random,0,3,704.6795716449049,160.15444810111472,22789.909522185808,3798.3182536976346,201.6,3.2833876221498373,95668.94653044114,1558.126164990898,61.4,0.5169880702255241,76.66666666666667,24.6,27,0.3453287176803764,0.4006514657980456,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,2,0,841.2767292221731,150.22798736110235,1499.324086219045,249.88734770317419,163.2,2.5579937304075235,94907.72046707802,1487.5818255027903,63.8,0.7134190757366785,68.17233265359818,19.0,24,0.31984637328166826,0.29780564263322884,68.17233265359818,80.0,4.8,0.7999999999999999,1.2579115471290792,0.0,6,66.54922882995095,0.8,1.1970792076100016,75.75798703351325,0.8,1.9461846408434262,68.32164019599475,0.8,1.9908916758723845,58.40513986213011,0.6,2.413313758448663,80.0,1.0,0.0,60.0,0.8,0.0
15,random,3,2,914.2457152376962,152.37428587294937,914.2457152376962,152.37428587294937,123.4,1.8984615384615384,95123.31981635804,1463.4356894824314,65.0,0.6162733922498561,87.60182221615764,24.0,27,0.0997755451128682,0.36923076923076925,87.60182221615764,100.0,5.3999999999999995,0.8999999999999999,0.6039117968567475,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.673996233226944,0.6,1.8148942662678187,68.93693706371891,0.8,1.8085765148726658
16,random,0,3,1186.2495029705951,197.70825049509918,1186.2495029705951,197.70825049509918,101.2,1.5333333333333334,99618.96983259656,1509.3783307969175,66.0,0.4851416541232546,80.0,28.0,28,0.09606922341550732,0.42424242424242425,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,2,0,1148.410921730875,191.40182028847917,1148.410921730875,191.40182028847917,89.2,1.3723076923076922,96904.70299199609,1490.8415844922474,65.0,0.5018984462885995,67.36296673822277,27.6,25,0.09850168786479008,0.4246153846153846,67.36296673822277,80.0,5.0,0.8333333333333334,1.3356863959117833,0.0,6,65.33678505812361,0.8,1.8567059464826756,63.549420151828144,0.8,1.942164783875963,60.51934671967501,0.8,1.8867146437344515,74.7722484997098,0.8,2.3285330013776098,80.0,1.0,0.0,60.0,0.8,0.0
