step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,379.3747095605406,47.42183869506758,379.3747095605406,47.42183869506758,43.2,1.3846153846153846,48467.188533682856,1553.4355299257325,31.2,3.130774673685209,38.14242383501348,8.2,16,2.1570770831763117,0.26282051282051283,38.14242383501348,91.97998724899406,3.2,0.4,1.5624260969949888,0.0,8,91.97998724899406,1.0,1.8816896512925212,55.69097523772996,0.6,3.894358663192826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44913139346681,0.8,3.4438978011978,78.01929679991702,0.8,3.2794626602767627
1,random,0,0,1059.799459557865,139.4472973102454,3105.5544732315952,388.1943091539494,117.8,3.4647058823529413,53270.51078648326,1566.7797290142137,34.0,2.5320255001264407,60.29974755227342,21.0,28,2.848833366612281,0.6176470588235294,60.29974755227343,100.0,5.6,0.7,2.7722312594824494,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,6.901635747967418,0.4,8.349519785833149,71.72712449237025,0.8,5.112024438267193,3.7692201778497747,0.4,8.716305851759254,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,random,0,0,1039.7311325390185,129.96639156737731,1039.7311325390185,129.96639156737731,244.0,6.666666666666667,59520.71318928484,1626.2489942427553,36.6,2.2472977416554003,62.5,28.2,26,2.6331418363851973,0.7704918032786885,62.5,100.0,5.4,0.675,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,80.0,0.8,0.0,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,839.9444227239053,107.68518240050068,24019.11387043658,3002.3892338045725,389.6,9.549019607843137,65598.39560727589,1607.8038139038208,40.8,2.021294953573314,74.89508433900671,30.8,32,2.526591652349383,0.7549019607843137,74.8950843390067,100.0,6.4,0.8,1.5651130907464785,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,91.79350963433507,1.0,5.191353278286169,7.367165077718596,0.4,7.329551447685659,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,845.3929667937706,150.9630297846019,1657346.4404551652,207168.30505689565,553.0,12.625570776255708,68965.96828193606,1574.5654858889511,43.8,0.673479526521365,75.0,35.2,30,0.6785793373311978,0.8036529680365296,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,4,0,1188.8341651480619,191.74744599162287,1181594.780243756,147699.3475304695,585.4,12.837719298245615,74130.98695323068,1625.6795384480413,45.6,1.0376799584974932,67.5,33.0,29,1.2792869375285052,0.7236842105263158,67.5,100.0,5.8,0.725,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
6,random,4,4,763.6907202306371,106.06815558758848,606425.6771172463,75803.20963965579,570.6,12.568281938325992,77625.3534685451,1709.8095477653105,45.4,1.5946020991851522,58.18978337818997,27.6,26,1.9845996382927,0.6079295154185022,58.18978337818997,100.0,5.199999999999999,0.65,0.45548805566370554,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.015737224783607,0.6,2.0967060469582726,36.50252980073617,0.6,1.5471983983513715
7,random,4,4,858.4532715832638,130.06867751261575,1631898.6919199042,203987.33648998803,637.8,13.865217391304348,79117.85414425054,1719.9533509619682,46.0,1.7273591708074878,54.54041858636765,25.6,29,1.9801437710306635,0.5565217391304348,54.540418586367636,100.0,5.8,0.725,2.0979755577740975,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.160800713555545,0.4,8.960496645234524,16.199458046680206,0.8,4.2516586140742465,13.963089930705337,0.6,3.5716492028840086
8,random,4,4,899.5413863121294,124.9363036544624,318079.7651599984,39759.9706449998,770.4,16.18487394957983,78056.08551642156,1639.8337293365876,47.6,1.4494168727970584,61.493122297771876,28.8,29,1.2384833708400413,0.6050420168067226,61.493122297771876,100.0,5.8,0.725,2.1150240954563166,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.609630831556956,0.4,6.586974097408688,0.0,0.0,0.0,18.54545507882051,0.6,5.10315637626349,49.78989247179754,0.8,5.230062289978354
9,random,4,4,1340.7618145924155,181.18402899897507,13485.369080683522,1685.6711350854403,932.8,18.00772200772201,80355.41088778335,1551.262758451416,51.8,0.9918531611645909,87.5,36.6,35,0.9740140696078721,0.7065637065637066,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,2,4,798.5147541688269,117.42864031894514,932848.6556927713,116606.08196159641,1051.6,20.37984496124031,83669.12311127319,1621.494633939403,51.6,1.5642741678564767,83.11184343290208,40.8,36,2.191209707098706,0.7906976744186046,83.11184343290208,100.0,7.2,0.9,0.9960181182386465,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,4.894747463216618,0.4,7.968144945909172,100.0,1.0,0.0,100.0,1.0,0.0
