step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,mixed_20,0,0,192.44385298731055,32.073975497885094,192.44385298731055,32.073975497885094,1.2,0.061855670103092786,31363.807708347595,1616.6911189869895,19.4,3.42643335677513,18.53590391041465,1.8,14,1.2747790902466807,0.09278350515463918,18.535903910414646,31.881420693788698,2.8,0.4666666666666666,4.023864746727711,0.0,6,17.66003586795108,0.4,5.007268542816809,23.806880630007754,0.6,3.0438660724235422,29.769626101953577,0.8,4.5765294495387305,31.881420693788698,0.6,3.8390997919846157,8.097460168786768,0.4,7.6764246236025695,0.0,0.0,0.0
1,mixed_20,0,0,344.24937028351405,57.374895047252345,344.24937028351405,57.374895047252345,30.0,1.4423076923076923,35582.53691624507,1710.69889020409,20.8,2.339710025069671,42.892132774671744,9.8,14,1.457083573385782,0.47115384615384615,42.892132774671744,100.0,2.8000000000000003,0.46666666666666673,2.445438174650923,0.0,6,44.88135483030504,0.6,6.654309958458154,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.471441817725406,0.2,8.018319089447383
2,mixed_20,0,0,319.24627718115164,53.20771286352527,319.24627718115164,53.20771286352527,87.6,4.171428571428572,37061.54693805489,1764.8355684788041,21.0,2.6737316970977547,52.12152623024281,13.0,16,1.859622326510569,0.6190476190476191,52.12152623024281,100.0,3.2,0.5333333333333333,1.3093299239858387,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.729157381456844,0.2,7.855979543915032,0.0,0.0,0.0
3,mixed_20,0,0,439.29219575918376,73.21536595986396,439.29219575918376,73.21536595986396,154.6,6.663793103448276,38690.58496540856,1667.6976278193347,23.2,2.230652196742216,64.5165885307237,14.8,22,1.7429708771939334,0.6379310344827587,64.5165885307237,100.0,4.4,0.7333333333333334,2.7709996846130083,0.0,6,100.0,1.0,0.0,80.05895129605733,1.0,7.953537550437057,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.04057988828481,0.4,8.672460557240992
4,mixed_20,0,0,658.209591851665,109.70159864194416,658.209591851665,109.70159864194416,233.4,8.908396946564885,43894.22743853729,1675.3521923105834,26.2,1.6466112458736,68.4414987695952,17.4,22,1.4317807155539766,0.6641221374045801,68.4414987695952,100.0,4.4,0.7333333333333334,1.2420822548567454,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.648992617571196,0.4,7.452493529140472,0.0,0.0,0.0
5,mixed_20,0,0,544.9632440094338,90.82720733490562,544.9632440094338,90.82720733490562,325.2,11.37062937062937,49268.65699470667,1722.6803145002332,28.6,2.0415860880328403,67.61127509129561,19.6,22,1.6852383456576123,0.6853146853146853,67.61127509129561,100.0,4.4,0.7333333333333334,1.412323751264562,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.667650547773633,0.4,8.473942507587372
6,mixed_20,0,0,591.4924248689421,98.58207081149034,591.4924248689421,98.58207081149034,426.6,14.315436241610739,48657.450457085586,1632.8003509089124,29.8,1.7915539835516858,67.73063502719775,21.8,21,1.8876579171281713,0.7315436241610739,67.73063502719775,100.0,4.2,0.7000000000000001,1.2699909752879688,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.383810163186467,0.2,7.619945851727813,0.0,0.0,0.0
7,mixed_20,0,0,836.9039296095523,149.44713028742007,2955.2154241052144,492.53590401753576,544.0,16.19047619047619,53164.340388807934,1582.2720353811885,33.6,1.2300745491847465,74.37836440463381,25.4,24,1.1000645796739097,0.7559523809523809,74.37836440463381,100.0,4.8,0.7999999999999999,1.0220285315059536,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,46.270186427802855,0.6,6.132171189035722
8,mixed_20,0,0,881.8598176631865,157.47496743985474,3133.769651112263,522.2949418520438,678.6,19.16949152542373,58043.67999271238,1639.651977195265,35.4,0.9665307497983338,83.33333333333333,28.8,25,0.7777061814641372,0.8135593220338984,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,709.1354012786393,154.15986984318246,1066540.8581234082,177756.8096872347,825.0,21.373056994818654,61499.0198115603,1593.2388552217692,38.6,1.0440679775583253,83.34114369056475,30.8,27,1.1151349654595515,0.7979274611398963,83.34114369056475,100.0,5.4,0.9,1.2503349235229442,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.04686214338846639,0.4,7.502009541137665,100.0,1.0,0.0
10,mixed_20,0,0,1478.8739524154903,254.97826765784316,3479.9788167955567,579.9964694659261,986.4,24.295566502463053,63701.497840534736,1569.0024098653876,40.6,0.7118468644974262,83.33333333333333,33.8,25,0.6632802839168792,0.8325123152709359,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,882.3546478177607,183.82388496203347,204887.5951633721,34147.93252722869,1163.2,27.563981042654028,66624.74871597205,1578.785514596494,42.2,0.6995300723861565,91.09801622740444,36.8,28,0.6867959997825427,0.8720379146919431,91.09801622740444,100.0,5.6,0.9333333333333332,0.9832270613287414,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.58809736442663,0.6,5.899362367972448,100.0,1.0,0.0
12,mixed_20,0,0,1492.6173559057968,355.3850847394754,644742.886675148,107457.14777919133,1353.0,29.801762114537446,69751.49114244863,1536.3764568821284,45.4,0.2547456425614297,100.0,40.0,30,0.21856370826868934,0.8810572687224669,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,0,0,1220.2270367735402,244.04540735470806,402080.0599748624,67013.34332914372,1557.6,32.58577405857741,76032.36303331108,1590.6352099019055,47.8,0.4948134801580034,100.0,42.0,30,0.3682742429408006,0.8786610878661087,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,6,0,691.3401958811446,172.83504897028615,127279.80545336881,21213.300908894802,1579.0,31.454183266932272,78175.60725288765,1557.28301300573,50.2,0.552016894000175,93.33333333333333,41.4,29,0.5549054558846261,0.8247011952191236,93.33333333333333,100.0,5.8,0.9666666666666667,0.0,0.0,6,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,6,6,1163.8608595874703,253.01323034510224,3041207.389274501,506867.8982124168,1639.2,31.523076923076925,85865.00385968038,1651.2500742246227,52.0,0.6268320633271061,88.20845546820512,41.4,28,0.655391590767162,0.7961538461538461,88.20845546820512,100.0,5.6,0.9333333333333332,0.27141210390259485,0.0,6,29.250732809230726,0.6,1.628472623415569,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,6,6,577.1747665122028,169.75728426829497,2592860.6086764704,432143.4347794117,1838.0,35.34615384615385,81442.93971662522,1566.2103791658694,52.0,0.8808804415763276,85.94826548570173,43.0,29,1.2821002173503355,0.8269230769230769,85.94826548570173,100.0,5.8,0.9666666666666667,0.6639437819133057,0.0,6,15.68959291421038,0.8,3.9836626914798345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,6,6,449.69172906793557,149.8972430226452,6318003.7073587235,1053000.6178931205,2062.6,38.77067669172932,81863.5940909595,1538.7893626120206,53.2,0.5448384208267111,95.21691493149991,46.4,29,0.7911997143230058,0.8721804511278195,95.21691493149991,100.0,5.8,0.9666666666666667,0.8174118157070217,0.0,6,71.30148958899952,0.8,4.90447089424213,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,6,6,729.29713159215,243.09904386405,2035314.9887616416,339219.1647936069,2280.0,41.30434782608695,85300.76096773929,1545.3036407199147,55.2,0.259896056653412,100.0,49.4,30,0.297923735582194,0.894927536231884,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,6,6,604.6337000925932,201.54456669753108,2220646.453702581,370107.74228376354,2524.4,44.600706713780916,87385.57854364529,1543.9148152587507,56.6,0.3036563165710892,100.0,51.0,30,0.34904262970292593,0.901060070671378,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
