step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,1,0,294.90947979582654,73.72736994895664,294.90947979582654,73.72736994895664,4.8,0.3116883116883117,24850.919334907427,1613.6960607082744,15.4,3.548534183116395,32.9256703477958,2.6,10,3.313618635169458,0.16883116883116883,32.9256703477958,82.96921654306004,2.0,0.5,3.6548188588195583,0.0,4,0.0,0.0,0.0,82.96921654306004,1.0,3.242510017228473,39.613610306938654,0.6,2.698185030274905,9.119854541184509,0.4,8.678580387774856
11,random,2,1,309.41696775913,81.42551783135,200309.41696775917,50077.35424193979,18.2,1.1666666666666667,23709.759884911135,1519.856402878919,15.6,4.922263573839619,52.541107049228664,6.4,12,5.4450074264658435,0.41025641025641024,52.54110704922866,100.0,2.4,0.6,2.2362811040598896,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.164428196914628,0.4,8.945124416239558
12,random,0,2,316.2630859769896,83.22712788868148,200316.263085977,50079.06577149425,10.0,0.6097560975609756,28266.326799350274,1723.5565121555044,16.4,1.412298988637673,45.0,3.8,10,0.9259054422594595,0.23170731707317074,45.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,random,0,0,179.4942335100623,44.87355837751557,179.4942335100623,44.87355837751557,4.4,0.2716049382716049,28549.06851858858,1762.288180159789,16.2,3.1765303275470487,21.137304107122645,2.2,6,1.9768889639410012,0.13580246913580246,21.137304107122645,59.105486157501446,1.2,0.3,0.7529652932507278,0.0,4,0.0,0.0,0.0,59.105486157501446,0.6,1.1508773821744986,25.443730270989136,0.6,1.8609837908284126,0.0,0.0,0.0
14,random,3,0,164.35990429521064,43.25260639347648,736.7577788676258,184.18944471690645,19.4,1.1829268292682926,27410.61193156805,1671.3787763151252,16.4,4.001329310223349,39.1030243963165,4.8,10,2.9695695040529917,0.2926829268292683,39.1030243963165,100.0,2.0,0.5,3.169490831016788,0.0,4,10.938519204797217,0.2,9.142005250230197,100.0,1.0,0.0,45.47357838046878,0.8,3.535958073836955,0.0,0.0,0.0
15,random,2,3,257.3805299236084,75.70015585988482,3103.9096516685713,775.9774129171428,48.2,3.1298701298701297,24565.158070447913,1595.1401344446697,15.4,5.1874450953273215,36.131654318549806,7.2,10,5.319097934513794,0.4675324675324675,36.131654318549806,100.0,2.0,0.5,2.7862504486384716,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,34.555240910464704,0.6,2.1928664978291486,9.971376363734521,0.4,8.952135296724737
16,random,1,2,279.3040413675579,69.82601034188947,279.3040413675579,69.82601034188947,34.4,2.123456790123457,25161.488224043725,1553.178285434798,16.2,5.272491299936202,50.0,6.4,10,5.381166842399055,0.3950617283950617,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,random,3,1,345.1910731012202,90.83975607926847,200345.1910731012,50086.2977682753,33.4,1.7040816326530612,32049.247280256724,1635.1656775641186,19.6,1.8905840050697613,52.67698389373123,8.6,11,1.7386116999596655,0.4387755102040816,52.67698389373123,100.0,2.2,0.55,2.3347170726860917,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.707935574924932,0.2,9.338868290744367
18,random,3,3,232.01184654444927,58.00296163611232,232.01184654444927,58.00296163611232,13.0,0.7065217391304348,32262.55725215168,1753.3998506604175,18.4,2.3666798192114222,12.991569152546134,4.4,6,1.5397611861407707,0.2391304347826087,12.991569152546134,26.073416607474087,1.2,0.3,0.9480157010491563,0.0,4,0.0,0.0,0.0,26.073416607474087,0.6,1.8632475513030093,25.89286000271045,0.6,1.9288152528936158,0.0,0.0,0.0
19,random,2,3,204.66997810893517,51.16749452723379,204.66997810893517,51.16749452723379,4.4,0.23157894736842105,32401.967998872064,1705.3667367827402,19.0,3.556131773643184,40.60175217902639,3.0,11,2.765975444102775,0.15789473684210525,40.60175217902639,100.0,2.2,0.55,5.363983011151076,0.0,4,5.492649550487272,0.2,9.208767819218338,100.0,1.0,0.0,45.80693639359936,0.8,3.2441756786716716,11.107422772018936,0.2,9.002988546714294
20,random,1,2,393.8578646358292,98.4644661589573,393.8578646358292,98.4644661589573,13.6,0.7391304347826086,25384.566145904377,1379.5959861904553,18.4,3.4283301148555836,50.0,5.0,11,4.1622898950639895,0.2717391304347826,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,random,0,1,363.3666658224055,90.84166645560137,363.3666658224055,90.84166645560137,17.2,1.0,28505.25316284403,1657.282160630467,17.2,5.170464661016621,45.0,6.2,10,5.429412125968974,0.36046511627906974,45.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,random,2,0,218.11261891927114,54.528154729817786,218.11261891927114,54.528154729817786,5.2,0.2826086956521739,30826.067448383325,1675.3297526295285,18.4,5.098630517594341,20.361934996146402,2.8,8,5.292510647160198,0.15217391304347827,20.361934996146402,63.08075694464719,1.6,0.4,3.048435845335439,0.0,4,0.0,0.0,0.0,63.08075694464719,0.8,1.7766035865114325,15.979865143173129,0.4,1.8871000189931115,2.3871178967652895,0.4,8.530039775837212
23,random,2,2,255.18534854362505,67.15403909042764,200255.18534854363,50063.79633713591,23.0,1.1855670103092784,30036.29846512819,1548.2628074808345,19.4,3.6240921627537355,50.0,7.0,10,4.532054319233612,0.36082474226804123,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,random,0,2,507.583708809786,126.8959272024465,507.583708809786,126.8959272024465,23.2,1.183673469387755,33622.69091094605,1715.443413823778,19.6,2.140169033175663,30.0,7.0,8,1.8365201582305843,0.35714285714285715,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,random,3,0,233.86092543453782,58.465231358634455,233.86092543453782,58.465231358634455,12.2,0.6039603960396039,33084.88624497708,1637.865655691935,20.2,3.0566183334581467,37.66827578287703,4.0,9,2.22467094336176,0.19801980198019803,37.66827578287703,76.21660986969516,1.8,0.45,3.2907661997886377,0.0,4,0.0,0.0,0.0,63.65242037073756,0.8,1.7038315915249789,76.21660986969516,0.8,2.2034644796525558,10.804072891075407,0.2,9.255768727977017
26,random,2,3,176.41570519522324,44.10392629880581,176.41570519522324,44.10392629880581,0.0,0.0,30947.14114827339,1646.1245291634782,18.8,4.675137065667608,20.63356253407889,0.2,9,3.576205143455282,0.010638297872340425,20.63356253407889,38.22541103841843,1.7999999999999998,0.44999999999999996,5.517697353668404,1.807853135854588,4,10.92590646278893,0.2,9.152558676991836,26.405013837775186,0.6,1.827598252347368,38.22541103841843,0.6,1.807853135854588,6.977918797333018,0.4,9.282779349479824
27,random,2,2,312.73209067984027,82.29791859995797,827.3785289176343,206.84463222940857,9.8,0.5051546391752577,24547.498930248952,1265.3349964045851,19.4,4.317569598323156,50.0,4.8,10,5.592713983062562,0.24742268041237114,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
28,random,2,2,544.5899246931465,136.14748117328662,544.5899246931465,136.14748117328662,54.4,2.6930693069306932,29400.790653794626,1455.4846858314172,20.2,4.121400409040595,50.0,12.0,10,5.669712734629338,0.594059405940594,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,random,0,2,535.2630100304357,140.85868685011465,200535.2630100304,50133.8157525076,54.0,2.477064220183486,34976.96229629579,1604.4478117566875,21.8,1.9125683245841425,40.0,10.0,9,2.969649511716466,0.45871559633027525,40.0,100.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
30,random,2,0,337.316964331404,84.329241082851,337.316964331404,84.329241082851,19.4,0.9065420560747663,34992.930577222935,1635.1836718328473,21.4,2.2780794572118914,21.67924685486085,6.4,8,1.6693826351587655,0.29906542056074764,21.67924685486085,64.86463561781306,1.6,0.4,2.592929148712193,0.0,4,0.0,0.0,0.0,64.86463561781306,0.8,1.960936089757819,20.0,0.4,0.0,1.8523518016303342,0.4,8.410780505090953
31,random,0,2,378.501113972633,94.62527849315825,378.501113972633,94.62527849315825,23.4,1.054054054054054,36482.05448139862,1643.3357874503884,22.2,2.4085714417402917,34.77098269842273,6.6,8,2.3017982236304704,0.2972972972972973,34.77098269842273,100.0,1.6,0.4,0.3893836926370211,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,39.08393079369091,0.6,1.5575347705480844,0.0,0.0,0.0
32,random,0,0,266.5993356268927,78.41156930202726,1229.3355497664063,307.3338874416016,62.4,2.888888888888889,36529.38604136645,1691.175279692891,21.6,3.2433797582524457,32.680127855112175,9.0,11,2.7483172655420005,0.4166666666666667,32.680127855112175,100.0,2.2,0.55,3.0102335412477563,0.0,4,1.7590124203661617,0.4,8.549364988598972,100.0,1.0,0.0,28.96149900008254,0.8,3.491569176392052,0.0,0.0,0.0
33,random,2,0,296.3581459897814,87.16416058522982,2649.535595157491,662.3838987893728,86.6,4.163461538461538,33437.045332005,1607.5502563463945,20.8,5.377794510936789,43.81902958152949,11.4,11,5.258647996232085,0.5480769230769231,43.81902958152949,100.0,2.2,0.55,3.3089035337662986,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,70.73598136184046,0.8,4.781081849192346,4.540136964277508,0.4,8.454532285872848
34,random,3,2,689.2349000891556,172.3087250222889,689.2349000891556,172.3087250222889,84.4,4.019047619047619,31283.22352555868,1489.6773107408894,21.0,4.673271584964654,52.808647653318985,12.8,11,5.508171353548956,0.6095238095238096,52.808647653318985,100.0,2.2,0.55,2.2252702266211144,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.234590613275941,0.2,8.901080906484458
35,random,2,3,697.206616802482,174.3016542006205,697.206616802482,174.3016542006205,44.4,2.036697247706422,33384.61190796016,1531.4042159614755,21.8,3.82556765262251,35.0,7.8,8,5.8131102066298235,0.3577981651376147,35.0,100.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,40.0,0.6,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,1,2,360.7568057516183,90.18920143790457,360.7568057516183,90.18920143790457,31.4,1.4272727272727272,33815.75019594254,1537.0795543610245,22.0,4.210917092233532,48.074295533080544,7.6,10,5.613822719689326,0.34545454545454546,48.074295533080544,100.0,2.0,0.5,0.35576218997859266,0.0,4,0.0,0.0,0.0,92.29718213232218,1.0,1.4230487599143706,100.0,1.0,0.0,0.0,0.0,0.0
37,random,0,1,496.8946624826044,130.76175328489592,200496.89466248258,50124.223665620644,49.2,2.1964285714285716,34784.9027932125,1552.8974461255582,22.4,1.9410471649941665,40.0,8.2,9,2.9952005469409926,0.36607142857142855,40.0,100.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
38,random,2,0,349.8189353071842,87.45473382679604,349.8189353071842,87.45473382679604,30.6,1.3783783783783783,33017.93718026728,1487.2944675796075,22.2,2.1696239905555488,16.081280954480803,5.2,7,1.651031563989,0.23423423423423423,16.081280954480803,62.38292248255448,1.4,0.35,2.6922852875563734,0.0,4,0.0,0.0,0.0,62.38292248255448,0.8,1.6250157145378914,0.0,0.2,0.0,1.9422013353687362,0.4,9.144125435687602
39,random,0,2,370.64708340170796,92.66177085042699,370.64708340170796,92.66177085042699,23.6,1.0825688073394495,35475.82803307175,1627.3315611500802,21.8,2.8142904208647357,34.847071956116906,5.8,8,2.3918369300454168,0.26605504587155965,34.847071956116906,100.0,1.6,0.4,0.4253255038500586,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,39.388287824467625,0.6,1.7013020154002343,0.0,0.0,0.0
40,random,1,0,606.7216507136662,151.68041267841656,606.7216507136662,151.68041267841656,49.2,2.2162162162162162,35137.04981988495,1582.7499918867095,22.2,3.742495628888181,40.10968273984787,9.0,12,3.791483823959674,0.40540540540540543,40.10968273984787,100.0,2.4000000000000004,0.6000000000000001,5.0131063613319835,0.0,4,4.118189948146664,0.4,8.666126038040966,100.0,1.0,0.0,44.34509340340696,0.8,3.035880844681367,11.97544760783785,0.2,8.350418562605599
41,random,0,1,411.6982743091473,102.92456857728682,411.6982743091473,102.92456857728682,36.6,1.7766990291262137,32604.728589064784,1582.7538150031448,20.6,4.6411591916172785,35.0,6.8,9,5.407172344417814,0.3300970873786408,35.0,80.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
42,random,3,0,217.225034299015,57.16448271026711,200217.22503429902,50054.306258574754,25.0,1.2019230769230769,34331.28727468373,1650.542657436718,20.8,4.15788078053241,32.29977903218128,5.8,8,4.967956708680763,0.27884615384615385,32.29977903218128,65.00713136616355,1.6,0.4,0.9844993296526607,0.0,4,0.0,0.0,0.0,65.00713136616355,0.8,2.267731117274288,64.19198476256156,0.8,1.6702662013363552,0.0,0.0,0.0
43,random,1,3,282.6754771974986,70.66886929937465,282.6754771974986,70.66886929937465,6.6,0.3142857142857143,32848.83661400422,1564.230314952582,21.0,1.6252158545021338,20.139747627007694,1.0,8,0.7329153476161779,0.047619047619047616,20.139747627007694,40.227264383837564,1.5999999999999999,0.39999999999999997,3.0375278248550117,0.0,4,0.0,0.0,0.0,28.14298466624564,0.6,2.228535379209128,40.227264383837564,0.8,1.7172834307024303,12.188741457947572,0.2,8.204292489508488
44,random,3,1,264.1577795457841,66.03944488644602,264.1577795457841,66.03944488644602,10.8,0.4778761061946903,33284.785634902364,1472.7781254381578,22.6,2.0890926345312573,50.0,5.4,10,1.5804926433080606,0.23893805309734514,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
45,random,3,3,222.89262152539632,55.72315538134908,222.89262152539632,55.72315538134908,16.2,0.7297297297297297,37206.39495487134,1675.9637367059165,22.2,3.1314437761586236,19.430894901757938,3.2,8,2.781809978893831,0.14414414414414414,19.430894901757938,30.652137555516674,1.5999999999999999,0.39999999999999997,4.494457004079123,1.6846212250973984,4,7.864920003157749,0.2,9.041158740688118,25.360095383699672,0.6,1.6846212250973984,30.652137555516674,0.6,2.1597498297653366,13.846426664657656,0.2,5.092298220765642
46,random,2,3,251.07599543468436,62.76899885867109,251.07599543468436,62.76899885867109,6.6,0.308411214953271,32576.619037703706,1522.2719176497058,21.4,4.316554550798626,45.0,2.4,12,5.125964878424935,0.11214953271028037,45.0,100.0,2.4000000000000004,0.6000000000000001,0.0,0.0,4,0.0,0.2,0.0,100.0,1.0,0.0,20.0,0.4,0.0,60.0,0.8,0.0
47,random,3,2,305.9728692063138,76.49321730157845,305.9728692063138,76.49321730157845,15.8,0.7523809523809524,31203.698738663028,1485.8904161268108,21.0,4.506765753808457,48.5102821154706,4.8,10,5.460939098841869,0.22857142857142856,48.5102821154706,100.0,2.0,0.5,0.10925323066841351,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,94.04112846188241,1.0,0.43701292267365405,0.0,0.0,0.0
48,random,1,3,534.8858995817005,140.75944725834225,200534.8858995817,50133.72147489543,17.6,0.7927927927927928,31076.499478979695,1399.8423188729591,22.2,3.317473205051442,48.976223189933705,7.2,12,5.297003332726599,0.32432432432432434,48.976223189933705,100.0,2.4000000000000004,0.6000000000000001,0.8326220068309811,0.0,4,0.0,0.0,0.0,24.958271233914502,0.6,1.8280877953916235,100.0,1.0,0.0,70.94662152582032,0.8,1.5024002319323009
49,random,3,1,613.0013261938616,153.2503315484654,613.0013261938616,153.2503315484654,33.4,1.4778761061946903,36039.34165653172,1594.6611352447665,22.6,1.2836042545057447,55.0,9.2,12,1.0102696917617735,0.40707964601769914,55.0,100.0,2.4,0.6,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
50,random,1,3,321.42191735810655,80.35547933952664,321.42191735810655,80.35547933952664,19.2,0.8205128205128205,39303.76600553776,1679.648119894776,23.4,2.307924646341072,29.34596194784973,6.8,7,1.9366242187001794,0.2905982905982906,29.34596194784973,100.0,1.4,0.35,0.474670205041132,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,17.38384779139892,0.4,1.898680820164528,0.0,0.0,0.0
51,random,3,1,605.5586398509048,151.3896599627262,605.5586398509048,151.3896599627262,29.2,1.2372881355932204,36022.67895493617,1526.3847014803464,23.6,3.2125571768148213,55.09124095824973,7.8,14,3.26937723191418,0.3305084745762712,55.09124095824973,100.0,2.8,0.7,3.5902480003743573,0.0,4,4.4204884142743595,0.4,9.04765566987917,100.0,1.0,0.0,100.0,1.0,0.0,15.94447541872455,0.4,5.313336331618259
52,random,3,3,672.1793764550423,186.71649345973398,10160.324841801354,2540.0812104503384,31.0,1.3596491228070176,36044.47693912379,1580.8981113650786,22.8,1.3638916425188934,10.613328525288637,8.4,5,1.3772845491991048,0.3684210526315789,10.613328525288637,22.453314101154547,1.0,0.25,0.444538477066588,0.0,4,0.0,0.0,0.0,20.0,0.4,0.0,22.453314101154547,0.6,1.778153908266352,0.0,0.0,0.0
53,random,1,3,371.7803252274156,109.34715447865165,382260.68582451803,95565.17145612951,38.8,1.7168141592920354,34605.61589285739,1531.2219421618315,22.6,1.428530243341331,58.68818323472681,9.6,14,2.890335549398026,0.4247787610619469,58.68818323472681,100.0,2.8,0.7,2.455574469762205,0.0,4,0.0,0.0,0.0,51.09229177898783,0.8,2.9024072033767143,100.0,1.0,0.0,83.6604411599194,1.0,6.9198906756721055
54,random,0,1,370.4340671074283,97.48264923879692,200370.43406710745,50092.60851677686,11.6,0.5321100917431193,33274.935216784324,1526.37317508185,21.8,3.5828701368525735,60.0,4.8,13,5.177630171625137,0.22018348623853212,60.0,100.0,2.6,0.65,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
55,random,3,0,365.94122151385704,91.48530537846426,365.94122151385704,91.48530537846426,18.6,0.7622950819672131,38947.264471002134,1596.199363565661,24.4,1.569068051563618,30.0,6.0,7,1.0316603695807018,0.2459016393442623,30.0,100.0,1.4,0.35,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
56,random,3,3,592.6162686977164,148.1540671744291,592.6162686977164,148.1540671744291,58.0,2.230769230769231,40263.28138108563,1548.5877454263705,26.0,1.9478575739762856,48.35500770994997,12.4,11,1.7965469199217172,0.47692307692307695,48.35500770994997,100.0,2.2,0.55,1.703953623775562,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,6.437348943755978,0.2,0.9386131738227667,86.98268189604391,1.0,5.877201321279481
57,random,2,3,222.45996993369417,74.15332331123139,11177.92001158374,2794.480002895935,102.6,4.0078125,39474.29186774163,1541.9645260836573,25.6,2.6358571691802495,72.71650119218293,14.4,16,3.1837654847014867,0.5625,72.71650119218293,100.0,3.2,0.8,2.300753637798926,0.0,4,10.866004768731727,0.2,9.203014551195704,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
58,random,0,2,295.56192516763025,98.52064172254342,111154.8570500385,27788.714262509624,154.2,5.976744186046512,37937.66893643519,1470.4522843579532,25.8,1.1725707111222392,55.37339023433873,13.8,13,1.6204928812733592,0.5348837209302325,55.37339023433873,100.0,2.6,0.65,0.41112785389997036,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,61.493560937354914,0.8,1.6445114155998815
59,random,1,0,368.930682331242,122.976894110414,93161.8432237017,23290.460805925424,127.4,5.137096774193548,39617.85536148261,1597.4941678017183,24.8,1.425041947108451,46.85730127708467,11.8,11,2.9237313068935684,0.47580645161290325,46.85730127708467,100.0,2.2,0.55,0.4847629659741256,0.0,4,0.0,0.0,0.0,20.0,0.4,0.0,67.42920510833869,0.8,1.9390518638965024,100.0,1.0,0.0
60,random,2,1,437.3653498748945,115.0961447039196,200437.3653498749,50109.34133746872,90.4,3.616,37918.31386178218,1516.7325544712871,25.0,3.4139492917458747,63.09480295530335,10.6,14,5.262752926879366,0.424,63.09480295530335,100.0,2.8,0.7,0.4595231486404634,0.0,4,0.0,0.0,0.0,92.3792118212134,1.0,1.8380925945618536,100.0,1.0,0.0,60.0,0.8,0.0
61,random,0,2,437.6287956403592,109.4071989100898,437.6287956403592,109.4071989100898,32.4,1.3278688524590163,37381.26946969297,1532.0192405611874,24.4,1.1399621963490065,52.54974908745936,6.6,13,0.6876515994372236,0.27049180327868855,52.54974908745936,80.0,2.6,0.65,0.37885466508942384,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,50.198996349837444,0.6,1.5154186603576953
62,random,0,0,423.6869098668988,105.9217274667247,423.6869098668988,105.9217274667247,20.4,0.7846153846153846,41129.56281487072,1581.9062621104124,26.0,1.877116828287587,54.07050297925906,6.8,12,1.8687394618235702,0.26153846153846155,54.07050297925906,100.0,2.4,0.6,0.8495879736791592,0.0,4,0.0,0.0,0.0,64.36686400043413,0.8,1.8320880880295192,51.91514791660211,0.6,1.5662638066871173,100.0,1.0,0.0
63,random,2,0,444.5035513870986,111.12588784677465,444.5035513870986,111.12588784677465,13.8,0.5036496350364964,41257.05329417008,1505.731872050003,27.4,2.663058090299288,77.58617048035319,6.0,16,3.2980388627421564,0.21897810218978103,77.58617048035319,100.0,3.2,0.8,2.4167006960602406,0.0,4,10.344681921412757,0.2,9.666802784240963,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,0,2,489.74313621025965,144.04209888537048,2856.70038294827,714.1750957370675,10.6,0.39552238805970147,40257.04869549892,1502.12868266787,26.8,1.2709737974465596,50.0,5.2,12,1.7880626494459677,0.19402985074626866,50.0,100.0,2.4,0.6,0.0,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
