step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,80.81038461862826,16.162076923725653,80.81038461862826,16.162076923725653,14.0,1.627906976744186,18857.87135546865,2192.775739007983,8.6,7.21209078739968,4.735193327211846,1.2,3,3.8292399081866932,0.13953488372093023,4.735193327211846,13.168887014669224,0.6000000000000001,0.12000000000000002,2.6090977446454904,0.0,5,0.0,0.0,0.0,13.168887014669224,0.4,3.52809629798848,10.507079621390005,0.2,9.517392425238972,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,244.91828341775226,55.663246231307326,3387.423463097057,677.4846926194114,19.6,3.0625,13174.619425114686,2058.53428517417,6.4,7.11916429881992,7.645656700298844,1.6,5,4.889243449820731,0.25,7.645656700298844,19.771630432257155,1.0,0.2,5.778064132041033,0.0,5,10.19989748986859,0.2,9.804020099155755,19.771630432257155,0.4,10.125880022471225,0.0,0.0,0.0,0.0,0.0,0.0,8.256755579368473,0.4,8.960420538578182
2,actuated,0,0,216.36358899302513,60.10099694250698,1043817.6859018054,208763.53718036108,32.0,5.0,11968.844918234814,1870.1320184741896,6.4,4.060653600458259,0.9662813300887478,3.6,1,5.036998312690541,0.5625,0.9662813300887478,4.831406650443739,0.2,0.04,1.6772651151940223,0.0,5,4.831406650443739,0.2,8.386325575970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,413.20456279897314,89.82707886934199,1382.410935444983,276.48218708899657,47.6,5.95,14777.490021728887,1847.1862527161109,8.0,2.4892413815965826,0.0,3.4,1,2.089267889018226,0.425,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,197.3527096261143,44.852888551389604,438869.0282549298,87773.80565098596,67.0,7.613636363636363,17548.255648768318,1994.1199600873088,8.8,3.429794590188251,0.7847162652812472,4.2,2,2.5078595415554448,0.4772727272727273,0.7847162652812472,3.923581326406236,0.4,0.08,1.8233332080952827,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,3.923581326406236,0.4,9.116666040476414,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,2,0,159.0126461126074,41.845433187528265,1001351.7986609368,200270.35973218735,34.6,4.219512195121951,15176.412164926569,1850.7819713325084,8.2,3.0489093972855477,3.1842288194433195,3.0,4,2.5745730502644255,0.36585365853658536,3.1842288194433195,11.611745595293996,0.8,0.16,5.292344688642785,0.0,5,0.0,0.0,0.0,11.611745595293996,0.2,8.61196959400557,0.0,0.0,0.0,2.8539356549521244,0.4,9.414283644407988,1.4554628469704767,0.2,8.435470204800366
6,actuated,2,2,199.49944986139624,83.12477077558177,1818174.0582295582,363634.81164591166,51.2,7.314285714285714,10601.262258546649,1514.4660369352355,7.0,1.9692975708043168,0.0011327741328841512,4.6,2,3.014723408632565,0.6571428571428571,0.0011327741328841512,0.005663870664420756,0.4,0.08,1.6566371321864426,0.0,5,0.005663870664420756,0.2,8.283185660932213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7,actuated,2,2,221.99015716807224,158.56439797719446,3021189.9012521454,604237.9802504291,76.2,11.545454545454545,9284.61014555425,1406.7591129627654,6.6,1.4074658626202312,0.0,5.4,1,3.77096883329137,0.8181818181818182,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,2,2,267.5688069974715,111.48700291561312,2413907.788288776,482781.55765775515,105.0,11.666666666666666,15257.05837179067,1695.2287079767411,9.0,0.7505016332117317,0.0,6.6,0,1.1862746220416402,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,2,2,343.4490996022755,85.86227490056888,1000343.4490996022,200068.68981992043,135.0,13.5,18667.809700823316,1866.7809700823316,10.0,1.983014949819694,0.0,6.0,0,2.1499489793578266,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
