step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,555.4973657884045,71.21761099851341,1031.4432937864165,128.93041172330206,31.2,1.2892561983471074,42122.957295949636,1740.6180700805635,24.2,3.245290676157525,18.792488607875377,6.8,14,1.9459912648142428,0.2809917355371901,18.792488607875377,60.0,2.8,0.35,3.1632355850030422,0.0,8,0.0,0.0,0.0,24.677867992336928,0.6,3.195869865820031,45.53701880571765,0.8,4.392745443033784,0.0,0.0,0.0,8.699704675698854,0.4,8.964777287747712,0.0,0.0,0.0,60.0,0.8,0.0,11.425317389249585,0.2,8.752492083422814
1,mixed_20,0,0,399.6640438779175,49.95800548473969,399.6640438779175,49.95800548473969,39.0,1.4444444444444444,50753.11622312749,1879.745045301018,27.0,2.146655155341098,17.094186425396813,9.0,13,1.0172891127132206,0.3333333333333333,17.094186425396813,40.0,2.8000000000000003,0.35,3.01285014302392,0.0,8,11.470666965311693,0.4,8.030503987151034,40.0,0.6,0.03954623379467684,40.0,0.8,0.0,11.025864311461362,0.2,9.069583769142726,0.0,0.0,0.0,0.0,0.0,0.0,28.445342426963123,0.6,1.3743586117607969,5.8116176994383295,0.2,5.588808542342127
2,mixed_20,0,0,410.758675142643,51.34483439283038,410.758675142643,51.34483439283038,78.6,2.767605633802817,49860.04358907588,1755.635337643517,28.4,2.333498035862272,26.70582925436989,11.0,15,0.9675210617468375,0.3873239436619718,26.70582925436989,100.0,3.0,0.375,2.7783314020204064,0.0,8,0.0,0.0,0.0,11.762485742855802,0.2,5.226771651297402,72.18182570808068,0.8,5.182609992127432,0.0,0.0,0.0,9.241785529035269,0.4,8.91341059328988,0.0,0.0,0.0,20.460537054987356,0.6,2.9038589794485388,100.0,1.0,0.0
3,mixed_20,0,0,388.07183415411544,48.50897926926443,388.07183415411544,48.50897926926443,150.8,4.928104575163399,53584.930471879605,1751.141518688876,30.6,2.198040682734303,52.52143617779776,17.0,23,0.9414277422860925,0.5555555555555556,52.52143617779776,100.0,4.6000000000000005,0.575,3.6853363236850547,0.0,8,2.4082278563844284,0.2,7.484579602365824,100.0,1.0,0.0,100.0,1.0,0.0,9.696384358670116,0.2,9.256452537328004,0.0,0.0,0.0,11.844890221764786,0.2,8.442458995208895,96.22198698556275,1.0,4.299199454577713,100.0,1.0,0.0
4,mixed_20,0,0,930.2183809318752,129.19699735164934,12721.20636680978,1590.1507958512225,251.4,7.482142857142857,52266.640895150565,1555.5547885461478,33.6,1.1715953499990304,66.22016951743578,23.8,28,0.8812389126752951,0.7083333333333334,66.22016951743578,100.0,5.6,0.7,0.6778840474521713,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,29.76135613948628,0.4,5.423072379617371,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,4,0,1083.0696482158162,135.38370602697702,1083.0696482158162,135.38370602697702,294.6,8.093406593406593,62521.69650002073,1717.6290247258441,36.4,1.373538597967483,71.77478962971414,21.8,31,1.1237127253056667,0.5989010989010989,71.77478962971414,100.0,6.2,0.775,0.6858217331534491,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,14.198317037713082,0.4,5.486573865227593,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,4,4,570.2553390002001,71.28191737502502,570.2553390002001,71.28191737502502,392.0,11.264367816091953,59104.74522131487,1698.4122190033008,34.8,2.184407028948398,66.05751348468822,22.0,28,2.242527133889515,0.632183908045977,66.05751348468822,100.0,5.6,0.7,0.25404074912061736,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,28.46010787750572,0.6,2.032325992964939,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,mixed_20,4,4,1000.0856999086394,135.1467162038702,207940.169026866,25992.52112835825,508.2,13.735135135135135,62060.51331384117,1677.3111706443558,37.0,2.1958991453351846,63.855312738366614,25.6,26,2.6959347224755197,0.6918918918918919,63.85531273836662,100.0,5.2,0.65,1.1528704451513343,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.842501906932966,0.2,9.222963561210674,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,4,4,999.1853900110594,131.47176184356047,2331.6077823726214,291.4509727965777,642.8,16.91578947368421,62801.29965942613,1652.6657805112138,38.0,1.9123595489003953,62.86953077474067,28.4,27,1.9332154881478179,0.7473684210526316,62.86953077474067,100.0,5.4,0.675,1.1327796887024308,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.9562461979253385,0.4,9.062237509619447,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,4,4,1007.6835319337067,139.9560461019037,8753.65494598305,1094.2068682478812,791.0,19.87437185929648,67827.74300202451,1704.214648292073,39.8,2.5395957275183565,63.44621749020206,31.0,27,2.715040281528799,0.7788944723618091,63.44621749020206,100.0,5.4,0.675,1.1314672973356212,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.569739921616474,0.4,9.05173837868497,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
