step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,3,0,555.2073339531888,111.04146679063777,555.2073339531888,111.04146679063777,56.2,1.3707317073170733,71983.81177083313,1755.7027261178812,41.0,1.8790605983653454,66.07041371645659,10.0,23,0.8685614250260559,0.24390243902439024,66.07041371645659,100.0,4.6,0.9199999999999999,2.417287420538382,0.0,5,100.0,1.0,0.0,44.62823485400207,0.8,4.269290783096125,100.0,1.0,0.0,39.41253167402067,0.8,4.004262542420058,46.31130205426018,1.0,3.8128837771757285
1,random,0,3,307.05152659933145,73.10750633317416,1999.9314446228673,399.98628892457344,94.2,2.3668341708542715,66311.1796428105,1666.1100412766457,39.8,1.8872231961078023,56.94419427003345,12.8,20,1.1173943913200282,0.32160804020100503,56.94419427003345,100.0,4.0,0.8,1.4952646994654015,0.0,5,100.0,1.0,0.0,32.57860908559195,0.6,1.985262717315316,100.0,1.0,0.0,40.35675154774708,0.8,2.1690697095273515,11.785610716828216,0.6,3.3219910704843407
2,random,2,0,181.88153674483715,45.47038418620929,23110.232982940834,4622.046596588167,120.4,3.0251256281407035,62305.821927032375,1565.472912739507,39.8,1.8343780113676298,61.15275650764903,15.4,21,1.1657302908346159,0.3869346733668342,61.15275650764903,100.0,4.2,0.8400000000000001,2.066136920188106,0.0,5,60.0,0.8,0.0,53.05875362605889,0.8,3.2956945227413814,100.0,1.0,0.0,46.81340003272339,0.8,3.0082334535112913,45.89162887946287,0.8,4.026756624687856
3,random,2,2,769.3278391235579,153.86556782471158,769.3278391235579,153.86556782471158,113.6,2.691943127962085,65620.2826018443,1554.9830000437037,42.2,1.12828718248447,85.16663057939019,18.0,23,0.74319042975699,0.4265402843601896,85.16663057939019,100.0,4.6,0.9199999999999999,0.3838724430916896,0.0,5,25.833152896950935,0.6,1.919362215458448,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,2,2,739.2592933109484,147.85185866218967,739.2592933109484,147.85185866218967,156.8,3.596330275229358,71331.47203285192,1636.0429365333007,43.6,1.2301389242163017,84.12372815708738,24.6,24,1.2010492911065451,0.5642201834862385,84.12372815708738,100.0,4.8,0.96,0.8265375331406146,0.0,5,20.618640785436924,0.8,4.132687665703073,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,2,2,1263.6242621140914,252.7248524228183,1263.6242621140914,252.7248524228183,248.6,5.427947598253275,73004.41823109261,1593.9829308098824,45.8,1.302877163789633,85.25553521603736,30.0,23,1.7810094192725057,0.6550218340611353,85.25553521603734,100.0,4.6,0.9199999999999999,1.226222818522203,0.0,5,26.277676080186723,0.6,6.131114092611015,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,2,2,600.947135985151,187.7959799953597,41322.105704665315,8264.421140933064,419.8,9.126086956521739,71341.7845542441,1550.9083598748718,46.0,1.192740478936024,83.27751698612144,37.6,23,1.8572398310292195,0.8173913043478261,83.27751698612144,100.0,4.6,0.9199999999999999,1.5678878604756101,0.0,5,16.387584930607204,0.6,7.83943930237805,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,2,490.78318224040606,188.76276240015616,815124.8963140922,163024.97926281844,560.8,11.831223628691983,75037.62707101318,1583.0723010762272,47.4,0.8808226744563613,80.33215372229552,39.6,21,1.4618234345742365,0.8354430379746836,80.33215372229552,100.0,4.2,0.8400000000000001,1.6730453157611191,0.0,5,1.6607686114775788,0.2,8.365226578805595,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,3,906.9081219509555,181.38162439019112,906.9081219509555,181.38162439019112,339.0,7.401746724890829,75625.35618092996,1651.2086502386453,45.8,1.1489250995639624,25.943624611556288,23.4,14,1.140788755528035,0.5109170305676856,25.943624611556288,43.75348484763947,2.8000000000000003,0.56,1.558146327681666,0.0,5,0.0,0.2,0.0,28.289957214816468,0.6,2.0446316506635487,33.72378634401855,0.6,2.130269402224554,43.75348484763947,0.8,1.7593527281299277,23.950894651306953,0.6,1.8564778573902987
9,random,2,2,642.1788107723629,128.43576215447257,642.1788107723629,128.43576215447257,133.2,2.786610878661088,74528.20135909083,1559.1673924495992,47.8,1.1806086866963306,83.53833877836699,17.2,22,1.175470370517163,0.3598326359832636,83.538338778367,100.0,4.4,0.8800000000000001,0.9754453534525022,0.0,5,17.69169389183503,0.4,4.877226767262511,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,3,2,777.9563953650928,155.59127907301857,777.9563953650928,155.59127907301857,83.6,1.7563025210084033,70801.73933313241,1487.4314985952187,47.6,1.1015995358105137,82.69833812619163,21.0,23,1.1820640057656844,0.4411764705882353,82.69833812619163,100.0,4.6,0.9199999999999999,1.086373909424072,0.0,5,13.491690630958146,0.6,5.43186954712036,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,3,3,829.5475147752222,165.90950295504445,829.5475147752222,165.90950295504445,74.2,1.5720338983050848,76723.85635778458,1625.5054313089954,47.2,0.8340315001780279,45.55896280203604,20.0,18,0.6686658345235553,0.423728813559322,45.558962802036035,100.0,3.6000000000000005,0.7200000000000001,1.0676214586174702,0.0,5,100.0,1.0,0.0,40.0,0.6,0.0,40.333859766089404,0.8,1.7810757141488145,27.21884688096395,0.6,1.8759720502390074,20.24210736312682,0.6,1.6810595286995287
12,random,3,3,401.2576608940535,80.2515321788107,401.2576608940535,80.2515321788107,55.0,1.2114537444933922,77600.80595608028,1709.2688536581559,45.4,1.2369534565547935,54.64953977992148,13.6,18,0.3383530719785651,0.29955947136563876,54.6495397799215,100.0,3.6000000000000005,0.7200000000000001,2.009140515545986,0.0,5,100.0,1.0,0.0,54.45174926749473,0.8,2.9355977088963945,20.0,0.4,0.0,39.71542692446292,0.6,3.5724814508845433,59.080522707649834,0.8,3.537623417948992
