step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,225.83059395795712,37.63843232632619,225.83059395795712,37.63843232632619,9.2,0.24468085106382978,67240.14757518894,1788.301797212472,37.6,2.716912496090507,46.84760115967805,3.8,24,1.018822334738822,0.10106382978723404,46.84760115967805,80.0,4.8,0.7999999999999999,2.5808882896508862,0.0,6,50.33662519773969,1.0,3.6141766180950317,45.26005661195427,0.8,4.106770506672763,53.50589364781115,1.0,3.750396082707761,51.983031500563186,1.0,4.013986530429762,0.0,0.0,0.0,80.0,1.0,0.0
1,random,3,2,348.64941484347435,58.10823580724573,348.64941484347435,58.10823580724573,42.8,1.0338164251207729,63708.384894800096,1538.8498766859925,41.4,2.1204631458181646,77.52834671185038,14.2,26,1.3508870750082382,0.34299516908212563,77.52834671185038,100.0,5.2,0.8666666666666667,1.0856672496402715,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.733000063602674,0.4,4.846877453061193,61.43708020749955,0.8,1.6671260447804357
2,random,0,3,596.481353481509,99.41355891358484,596.481353481509,99.41355891358484,54.6,1.2938388625592416,67998.58507584494,1611.3408785745246,42.2,1.2696693021041243,56.666666666666664,18.0,21,1.0732190591284105,0.4265402843601896,56.666666666666664,100.0,4.2,0.7000000000000001,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,random,2,0,494.3408979509144,82.39014965848573,494.3408979509144,82.39014965848573,27.6,0.6330275229357798,69429.68522941627,1592.4239731517494,43.6,1.4171626000593105,58.19186555230786,10.4,21,0.8201433836359999,0.23853211009174313,58.19186555230786,80.0,4.2,0.7000000000000001,1.2611008351175608,0.0,6,70.51427195655606,0.8,2.1148333442369895,69.72044916652123,0.8,1.8364921732447945,64.95253926984248,0.8,1.8481800026959907,63.96393292092739,0.8,1.7670994905275899,0.0,0.0,0.0,80.0,1.0,0.0
4,random,0,2,473.2256651610795,78.87094419351325,473.2256651610795,78.87094419351325,12.8,0.2922374429223744,68797.61338926408,1570.7217668781755,43.8,1.449625111372558,56.23627467265758,7.2,21,0.8937972674958292,0.1643835616438356,56.23627467265758,80.0,4.2,0.7000000000000001,0.3585315414770008,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,57.41764803594549,0.6,2.151189248862005
5,random,2,0,482.2674728820871,80.37791214701451,482.2674728820871,80.37791214701451,7.0,0.15086206896551724,69896.53818861609,1506.3909092374158,46.4,1.4044776815530857,49.72609632231761,5.2,18,0.7322358818432785,0.11206896551724138,49.72609632231761,67.69732277077054,3.6000000000000005,0.6000000000000001,1.2857478243200877,0.0,6,66.01850562406611,0.8,1.927227108369816,67.69732277077054,0.8,1.9276661635924701,50.84103141450129,0.6,1.777694874698755,53.79971812456773,0.6,2.081898799259485,0.0,0.0,0.0,60.0,0.8,0.0
6,random,1,2,616.6454854459436,102.77424757432392,616.6454854459436,102.77424757432392,58.2,1.159362549800797,73196.94975088532,1458.1065687427354,50.2,1.4042907819927244,77.3107632299667,17.0,25,1.310955156705503,0.3386454183266932,77.31076322996671,100.0,5.0,0.8333333333333334,0.9345100939470811,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.578857379627266,0.6,3.7778484580641987,39.285722000172996,0.4,1.829212105618287
7,random,1,1,992.2759770592077,177.19213876057282,1825.2106655933007,304.20177759888344,187.4,3.4575645756457565,78516.10574296229,1448.6366373240273,54.2,0.9814407783121992,83.33333333333333,32.8,25,1.2676890491666197,0.6051660516605166,83.33333333333333,100.0,5.0,0.8333333333333334,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,random,0,1,1328.6703346182971,237.26255975326737,1758.7281942863417,293.12136571439027,216.0,4.0754716981132075,83243.65334822913,1570.634968834512,53.0,0.6397518686212428,58.660977425501436,33.2,23,0.5788966992253369,0.6264150943396226,58.660977425501436,100.0,4.6,0.7666666666666666,0.9204388255966207,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,11.9658645530086,0.4,5.522632953579724,100.0,1.0,0.0
9,random,0,0,433.647372881915,86.729474576383,4357.774638071793,726.2957730119655,160.8,3.1284046692607004,89004.81440304154,1731.6111751564504,51.4,1.0191546898660626,33.78755402534599,23.0,16,0.5722944626701324,0.4474708171206226,33.78755402534599,100.0,3.2,0.5333333333333333,1.3527400148462203,0.0,6,29.20360442520405,0.6,2.1015598627854524,23.909679824250816,0.6,1.7063853534849862,19.9095465937188,0.4,2.3080682285810554,29.702493308902262,0.6,2.0004266442258274,0.0,0.0,0.0,100.0,1.0,0.0
10,random,0,0,209.96008743882254,41.99201748776451,89398.11159617333,14899.685266028888,156.2,3.309322033898305,89666.75594473265,1899.7194056087426,47.2,1.9421695612667074,30.383209114134786,14.4,23,1.0151660793995798,0.3050847457627119,30.383209114134786,100.0,4.6000000000000005,0.7666666666666667,3.564550786326006,0.0,6,21.800776721560737,0.8,3.945539090247889,8.231448267248993,0.8,3.949685143791804,28.658599966558427,1.0,3.9495238259539183,15.220485018120371,0.8,3.9667525255963962,8.387944711320188,0.2,5.575804132366031,100.0,1.0,0.0
11,random,2,0,417.53976940729115,74.56067310844485,1371.4422949061873,228.5737158176979,129.4,2.753191489361702,81383.20778661771,1731.5576124812278,47.0,2.1507773763245206,61.85295639698703,14.8,24,1.053897164413569,0.3148936170212766,61.85295639698703,76.01205898528235,4.8,0.7999999999999999,3.5294201125528333,0.0,6,76.01205898528235,0.8,5.260039756398128,71.23698371575358,0.8,5.298356806289763,71.68251478373008,0.8,5.08075764354722,32.18618089715619,0.8,5.5373664690818885,60.0,0.8,0.0,60.0,0.8,0.0
12,random,0,2,519.6673782200262,86.6112297033377,519.6673782200262,86.6112297033377,95.6,2.0427350427350426,70227.91744388947,1500.596526578835,46.8,1.4772161223646207,66.12479687650865,16.6,22,0.7621054917686719,0.3547008547008547,66.12479687650865,100.0,4.3999999999999995,0.7333333333333333,0.3843558624472856,0.0,6,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,56.74878125905195,0.6,2.3061351746837135
