step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,311.9557449659757,38.994468120746966,311.9557449659757,38.994468120746966,26.0,1.2380952380952381,44912.56510839719,2138.693576590342,21.0,3.5519964024968447,7.708651452914204,5.2,12,1.9694404286568872,0.24761904761904763,7.708651452914204,26.02071127494412,2.4,0.3,1.4107845142054711,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.945528477784137,0.6,3.4759350918102387,11.702971870585372,0.8,4.106510296239677,26.02071127494412,1.0,3.7038307255938534,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,286.75769085203086,35.84471135650386,286.75769085203086,35.84471135650386,51.0,2.8333333333333335,37782.34116077473,2099.018953376374,18.0,4.8428513170695675,14.266854972579637,5.8,12,3.377674029354971,0.32222222222222224,14.266854972579637,40.0,2.4,0.3,5.064023482686033,0.0,8,40.0,0.6,0.14336315258328697,35.89745767733859,0.8,4.373387461506114,10.92977258864778,0.2,9.149321194831183,10.598352933287458,0.2,9.435428375471304,10.746747433307178,0.2,9.305140985268903,0.0,0.0,0.0,0.0,0.0,0.0,5.9625091480560855,0.4,8.105546691827474
2,actuated,0,0,325.29133126675123,41.704016829070675,200325.29133126678,25040.661416408348,79.4,4.268817204301075,34212.26054171588,1839.3688463288108,18.6,3.6645157003779354,9.74622801692604,7.0,8,3.277936550566309,0.3763440860215054,9.74622801692604,62.905648530090446,1.6,0.2,3.6286921324499377,0.0,8,62.905648530090446,0.8,4.212070317355475,1.6297576291793803,0.2,7.2004214910569715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.941651027455919,0.2,9.139388539176554,0.0,0.0,0.0,2.492766948682572,0.4,8.4776567120105
3,actuated,0,0,482.1738081185139,61.81715488698896,728.6666889996255,91.08333612495319,119.8,5.759615384615385,38196.93024863493,1836.3908773382177,20.8,2.96897080815084,32.40551810545238,10.0,15,2.316126771347403,0.4807692307692308,32.40551810545238,100.0,3.0,0.375,1.6568937361204683,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486746989077915,0.4,8.836498959455641,0.0,0.0,0.0,56.757397854541125,0.6,4.418650929508106,0.0,0.0,0.0
4,actuated,0,0,372.3181615438578,46.539770192982225,372.3181615438578,46.539770192982225,173.6,7.3559322033898304,43401.513632959875,1839.047187837283,23.6,2.9833337427479583,40.29918524979546,12.0,17,2.0639783896769845,0.5084745762711864,40.299185249795464,100.0,3.4000000000000004,0.42500000000000004,2.23295466322453,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,11.101341210390387,0.2,9.007920584082598,0.0,0.0,0.0,0.0,0.0,0.0,11.292140787973324,0.2,8.85571672171364,100.0,1.0,0.0,0.0,0.0,0.0
5,actuated,0,0,649.287222973423,83.24195166325936,2692.528945370072,336.566118171259,242.0,8.962962962962964,46988.40709791503,1740.311373996853,27.0,2.3649767423578694,40.406031569023924,16.4,17,1.6718612952934,0.6074074074074074,40.406031569023924,100.0,3.4000000000000004,0.42500000000000004,2.1544506748451298,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,12.10917849197699,0.2,8.25819852818716,0.0,0.0,0.0,11.139074060214398,0.2,8.977406870573878,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,5,0,616.7722876893098,90.7018070131338,551508.6053942223,68938.57567427779,180.2,6.390070921985815,50498.2673033316,1790.7186986997024,28.2,2.074027441652019,41.22987079623279,13.0,20,1.662019966237443,0.46099290780141844,41.22987079623279,100.0,4.0,0.5,2.753313449599621,0.0,8,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,11.070653143948448,0.2,9.032890715636142,1.4515002991169013,0.2,8.74429666660726,0.0,0.0,0.0,100.0,1.0,0.0,77.31681292679696,0.8,4.249320214553563
7,actuated,5,5,443.74246183895974,71.57136481273544,1343828.4166323952,167978.5520790494,211.2,7.48936170212766,50020.484129407516,1773.7760329577131,28.2,1.8690444800641337,33.85803753118232,14.8,18,1.4233847353658384,0.524822695035461,33.85803753118232,100.0,3.5999999999999996,0.44999999999999996,1.579961741583875,0.0,8,31.14517038385941,0.6,1.9475318670143529,28.587778543096647,0.6,1.7085268265239302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.131351322502496,0.2,8.983635239132717,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,5,5,754.5185499631799,94.31481874539749,754.5185499631799,94.31481874539749,285.8,9.463576158940397,50140.580290448524,1660.2841155777658,30.2,1.9265965906336082,39.92029403202601,16.4,21,1.4031105142307858,0.543046357615894,39.92029403202601,100.0,4.2,0.525,3.147677574655607,0.0,8,9.30600815799096,0.4,5.319789824213783,16.77016956017269,0.6,4.077100690190236,0.0,0.0,0.0,12.314135110897269,0.2,8.120748968517166,80.97203942714714,1.0,7.663781114323673,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,5,5,499.66509915792506,62.45813739474063,499.66509915792506,62.45813739474063,372.6,12.848275862068965,52912.712123819474,1824.576280131706,29.0,2.295770645069041,45.08756874193651,18.6,20,1.7872749051965733,0.6413793103448275,45.08756874193651,100.0,4.0,0.5,0.9880975980212348,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.70054993549206,0.8,7.904780784169878,100.0,1.0,0.0,100.0,1.0,0.0
