step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,469.82315047962413,97.87982301658836,200469.82315047955,40093.964630095914,28.4,0.8208092485549133,62210.86512400567,1798.0018821966958,34.6,1.7158026666520987,37.07786503322876,5.8,15,0.9361890972103525,0.1676300578034682,37.07786503322876,100.0,3.0000000000000004,0.6000000000000001,2.307481336045157,0.0,5,25.37567834723717,0.6,4.120884254557929,100.0,1.0,0.0,0.0,0.0,0.0,30.490942970754134,0.8,3.7609557083089653,29.522703848152503,0.6,3.6555667173588917
1,random,2,2,777.2676270443619,161.93075563424208,1070.2606902046214,214.05213804092426,60.8,1.6612021857923498,61834.68183433423,1689.4721812659625,36.6,2.4447577233530158,53.86874883645095,12.8,18,1.625143035678489,0.34972677595628415,53.86874883645095,100.0,3.6,0.72,1.9514570196348444,0.0,5,56.20213160179674,0.8,4.198642934557078,100.0,1.0,0.0,0.0,0.0,0.0,13.141612580458002,0.8,5.558642163617143,100.0,1.0,0.0
2,random,1,2,596.9784672632397,129.77792766592168,1676.0750621420425,335.2150124284085,121.8,3.1391752577319587,60533.715524255196,1560.1473073261648,38.8,2.3778618504367226,81.76303145831133,21.4,21,2.750824046225629,0.5515463917525774,81.76303145831133,100.0,4.2,0.8400000000000001,1.7463386378251016,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,8.815157291556659,0.2,8.731693189125508,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,1,1099.5199651912296,229.0666594148395,1647.1679262407713,329.43358524815426,99.6,2.5670103092783507,61950.47248374161,1596.6616619521033,38.8,1.1346255347126286,48.0,17.8,17,1.9429379514608038,0.4587628865979381,48.0,60.0,3.4000000000000004,0.68,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.2,0.0,60.0,0.8,0.0,60.0,0.8,0.0
4,random,3,0,391.6513856746891,97.91284641867227,735697.1413058725,147139.4282611745,35.2,0.8934010152284264,59999.29884513932,1522.824843785262,39.4,0.7582569549412562,56.365684128870214,9.2,16,0.41965107785955263,0.233502538071066,56.365684128870214,76.88896349844214,3.2,0.64,1.6004029935438502,0.0,5,65.8658296545292,0.8,1.7721003140488156,76.88896349844214,0.8,2.1888323146771036,0.0,0.0,0.0,65.97531664351976,0.8,1.8775060494911644,73.09831084785998,0.8,2.1635762895021675
5,random,2,3,357.41609921932167,71.48321984386433,357.41609921932167,71.48321984386433,1.6,0.0427807486631016,58425.29035973035,1562.1735390302233,37.4,1.3918888481667364,22.709019529010448,0.8,12,0.5456393524548899,0.0213903743315508,22.709019529010448,37.69005596044224,2.4,0.48,1.5743552141623998,0.0,5,37.69005596044224,0.6,2.2153800014847285,27.110091230235867,0.6,2.0070020230315953,0.0,0.0,0.0,20.542287804222497,0.6,1.6464158620703746,28.202662650151638,0.6,2.002978184225301
6,random,3,2,330.09910446558683,66.01982089311737,330.09910446558683,66.01982089311737,6.8,0.18085106382978725,56008.78199766648,1489.5952658953852,37.6,2.0426138764881063,61.092908391739684,3.8,19,1.5504921063875325,0.10106382978723404,61.092908391739684,100.0,3.8,0.76,1.3761517664340448,0.0,5,61.08399183768995,1.0,3.2867129210593666,100.0,1.0,0.0,0.0,0.0,0.0,44.38055012100847,0.8,3.594045911110857,100.0,1.0,0.0
7,random,3,3,306.2826061454052,61.256521229081045,306.2826061454052,61.256521229081045,1.2,0.03260869565217391,58778.28197928295,1597.23592335008,36.8,2.736711851358274,29.45352001129811,1.8,15,2.6827096232886456,0.04891304347826087,29.45352001129811,41.72441185847276,3.0000000000000004,0.6000000000000001,2.59929271522233,0.0,5,40.0,0.6,0.0,23.433945769310185,0.6,1.779636325488152,2.109242428707603,0.4,8.583352281153202,41.72441185847276,0.8,2.6334749694702957,40.0,0.6,0.0
8,random,1,3,439.30214395964583,87.86042879192917,439.30214395964583,87.86042879192917,5.6,0.15135135135135136,58116.978089722885,1570.729137560078,37.0,2.142556039851493,42.99802740406823,2.6,15,2.673256898853001,0.07027027027027027,42.99802740406824,100.0,3.0,0.6,1.5672210539506044,0.0,5,52.91698640258801,0.8,3.0166460997891287,100.0,1.0,0.0,0.0,0.0,0.0,30.934273967892523,0.6,1.905364395530838,31.138876649860663,0.6,2.914094774433055
9,random,1,1,394.6350356372484,78.92700712744968,394.6350356372484,78.92700712744968,21.4,0.5721925133689839,59523.79050276283,1591.5452006086318,37.4,3.903932205721698,61.69910365708074,8.4,18,5.031884319761436,0.22459893048128343,61.69910365708074,100.0,3.6,0.72,1.4991893978835749,0.0,5,56.68784289743314,0.8,4.050132497048376,100.0,1.0,0.0,0.0,0.0,0.0,51.80767538797056,0.8,3.4458144923694984,100.0,1.0,0.0
10,random,0,1,427.7163322501585,85.5432664500317,427.7163322501585,85.5432664500317,19.0,0.5248618784530387,54138.08628589747,1495.527245466781,36.2,3.6631238940481143,48.0,7.8,16,5.131301773082392,0.2154696132596685,48.0,60.0,3.2,0.64,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
11,random,0,0,323.24270814612225,67.34223086377547,200323.2427081461,40064.64854162922,4.4,0.12429378531073447,62662.6680601765,1770.1318661066807,35.4,2.8271479494536407,35.05748159455243,2.8,14,4.121868068181914,0.07909604519774012,35.05748159455243,70.01160618015433,2.8,0.5599999999999999,1.5639783263182587,0.0,5,33.008104159000595,0.6,2.158395894676553,28.748000570917043,0.6,2.1093973933218795,0.0,0.0,0.0,43.51969706269017,0.8,1.6205278760419808,70.01160618015433,0.8,1.9315704675508805
12,random,3,0,280.7419498535928,56.14838997071856,280.7419498535928,56.14838997071856,4.4,0.12643678160919541,60531.06134095371,1739.3983143952216,34.8,2.189226655309133,40.47166217137715,3.2,16,0.8620003009358563,0.09195402298850575,40.47166217137715,100.0,3.2,0.64,2.4391951815500303,0.0,5,17.634640321640518,0.8,4.007719560631713,48.591986871108475,0.8,4.276868402030381,0.0,0.0,0.0,36.131683664136744,0.6,3.9113879450880567,100.0,1.0,0.0
13,random,1,3,288.55483391530163,57.71096678306033,288.55483391530163,57.71096678306033,7.6,0.21348314606741572,56625.116120189974,1590.5931494435386,35.6,2.583079056050556,38.738836547440656,4.6,15,1.5929319218891758,0.12921348314606743,38.738836547440656,100.0,3.0,0.6,1.8570856279191659,0.0,5,42.751244177995886,0.8,5.612834421112341,28.447170939642774,0.6,2.0410709148213844,0.0,0.0,0.0,100.0,1.0,0.0,22.495767619564617,0.6,1.6315228036621052
14,random,2,1,440.6027992160936,88.12055984321873,440.6027992160936,88.12055984321873,44.4,1.1326530612244898,58303.105093317026,1487.3241095233934,39.2,2.4596214652637314,81.54091468366232,12.6,22,2.907877306056782,0.32142857142857145,81.54091468366232,100.0,4.4,0.8800000000000001,1.7550755362212656,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,7.704573418311611,0.4,8.775377681106328,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,2,574.9518573299987,130.6708766659088,14931.053622703339,2986.210724540668,47.2,1.2102564102564102,60949.55253245466,1562.8090392937092,39.0,0.8352472468215043,44.0,15.0,15,0.9818075587047568,0.38461538461538464,44.0,60.0,3.0,0.6,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
16,random,0,0,437.58789353535286,95.12780294246802,173633.69640247617,34726.73928049523,17.6,0.4512820512820513,65135.086672678546,1670.130427504578,39.0,1.0137806956525663,31.89504263934043,6.0,13,0.4877312936600734,0.15384615384615385,31.89504263934043,65.03489821903827,2.5999999999999996,0.5199999999999999,1.4838289057528573,0.0,5,27.387043140652736,0.6,1.6310001216075583,29.65900282549285,0.6,1.7554907378281235,0.0,0.0,0.0,37.394269011518304,0.6,2.2361421835077215,65.03489821903827,0.8,1.7965114858208828
17,random,1,0,366.8514664575348,73.37029329150695,366.8514664575348,73.37029329150695,13.6,0.3417085427135678,62683.03403478542,1574.9506038890809,39.8,1.557662556483422,47.1333105583858,4.6,16,0.6267886745028186,0.11557788944723618,47.1333105583858,100.0,3.2,0.64,1.9761101138562212,0.0,5,37.61478146106583,0.8,3.834629851756007,82.8826372121722,1.0,2.367183987604739,0.0,0.0,0.0,15.169134118690977,0.4,3.67873672992036,100.0,1.0,0.0
18,random,1,1,572.4446825635634,114.48893651271268,572.4446825635634,114.48893651271268,49.4,1.1435185185185186,62962.58530954991,1457.4672525358776,43.2,1.7560950816319072,70.62956536513741,13.8,18,1.7895568899152228,0.3194444444444444,70.62956536513741,100.0,3.6,0.72,0.20672150902696712,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,53.14782682568705,0.6,1.0336075451348357,100.0,1.0,0.0
19,random,2,1,1031.0641648045973,257.76604120114933,2732.5018255503373,546.5003651100675,147.8,3.2844444444444445,63996.82501113572,1422.1516669141272,45.0,2.0466446130332927,82.23721637041524,26.0,21,3.6296481888445853,0.5777777777777777,82.23721637041524,100.0,4.2,0.8400000000000001,1.7879361392557562,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.1860818520762,0.2,8.939680696278781,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,2,534.5458725240317,222.7274468850132,45748.17369970462,9149.634739940924,314.4,6.894736842105263,65619.7642589895,1439.029917960296,45.6,2.8694443434051404,80.0,38.6,20,5.512073303113063,0.8464912280701754,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,2,2,112.65029135014933,93.87524279179111,2958309.922125412,591661.9844250825,524.0,11.391304347826088,69532.4503182634,1511.5750069187698,46.0,2.7919139883681083,80.0,44.0,20,5.54916582750361,0.9565217391304348,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
