step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,149.72995072953265,31.1937397353193,200149.72995072955,40029.94599014591,18.8,1.2876712328767124,29993.547958288516,2054.352599882775,14.6,4.567639575637182,23.105311245190652,4.4,8,3.6190276911777737,0.3013698630136986,23.10531124519065,100.0,1.6,0.32,3.560350752491535,0.0,5,10.941656649506513,0.2,9.139383843168774,100.0,1.0,0.0,4.58489957644673,0.4,8.662369919288901,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,182.61460438295993,36.52292087659198,182.61460438295993,36.52292087659198,22.0,1.375,30893.043483403664,1930.815217712729,16.0,3.3562593307318287,22.100811731559187,3.4,8,1.7192304279244013,0.2125,22.10081173155919,60.0,1.6,0.32,3.0755655136218865,0.0,5,19.693364948230112,0.4,10.156297387244598,60.0,0.8,0.0,30.81069370956584,0.4,5.221530180864836,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,242.96282378039223,48.592564756078445,242.96282378039223,48.592564756078445,39.2,2.8823529411764706,26829.007314207884,1972.7211260446973,13.6,3.3681735378809607,26.159633583548214,4.0,10,1.8487583156924947,0.29411764705882354,26.159633583548214,100.0,2.0,0.4,3.0862690813371394,0.0,5,16.741889435067776,0.4,2.744167398805299,13.55026601645335,0.2,4.2267807365341,100.0,1.0,0.0,0.5060124662199428,0.4,8.460397271346299,0.0,0.0,0.0
3,random,0,0,169.75959068002624,33.95191813600525,169.75959068002624,33.95191813600525,63.0,4.565217391304348,26969.961797268246,1954.3450577730614,13.8,4.477411643571274,32.35323172053069,5.6,12,2.738866887449068,0.4057971014492754,32.35323172053069,100.0,2.4000000000000004,0.4800000000000001,4.165895691951782,0.0,5,0.0,0.0,0.0,24.801298366213018,0.8,5.759628573516859,100.0,1.0,0.0,25.96123262459571,0.4,5.9819378332790505,11.003627611844706,0.2,9.087912052963002
4,random,0,0,230.75415133743496,57.68853783435874,116010.03666211109,23202.007332422218,93.2,7.898305084745763,19790.08779221317,1677.126084085862,11.8,3.700334904134469,42.2700644001938,7.0,12,4.5488412165932575,0.5932203389830508,42.2700644001938,100.0,2.4,0.48,1.7620645474456613,0.0,5,11.350322000969015,0.2,8.810322737228306,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,0,0,178.98485556290342,44.746213890725855,1000178.9848555628,200035.79697111255,132.0,11.186440677966102,21220.978685534574,1798.3880241978452,11.8,4.196557491600754,40.0,8.4,10,5.0991722812459885,0.711864406779661,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,random,1,0,302.13118235579,60.42623647115799,302.13118235579,60.42623647115799,106.8,8.9,21224.46848918892,1768.70570743241,12.0,5.694931577939262,32.183438265995505,5.0,11,5.385247048224984,0.4166666666666667,32.183438265995505,100.0,2.2,0.44000000000000006,1.5520273922570047,0.0,5,0.0,0.0,0.0,0.917191329977527,0.4,7.760136961285023,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
7,random,1,1,184.35809450589375,36.87161890117875,184.35809450589375,36.87161890117875,123.0,9.461538461538462,26411.092471801654,2031.6224978308965,13.0,5.568587001871339,24.877140019563967,5.4,8,4.513663753672295,0.4153846153846154,24.877140019563967,100.0,1.6,0.32,0.3557978708492906,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.385700097819836,0.6,1.778989354246453,0.0,0.0,0.0
8,random,1,1,217.1772808676141,45.2452668474196,200217.17728086765,40043.43545617353,148.6,11.257575757575758,26151.614925022157,1981.182948865315,13.2,5.101781173324096,22.41044921185221,6.0,8,4.103368530217769,0.45454545454545453,22.41044921185221,100.0,1.6,0.32,3.647112222743469,0.0,5,9.792535513543044,0.2,10.21185982544565,2.259710545718008,0.4,8.023701288271695,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,1,1,471.7441184701105,94.3488236940221,471.7441184701105,94.3488236940221,178.6,13.132352941176471,25373.594865943454,1865.7055048487834,13.6,3.6643534924369536,24.390617826094854,6.6,8,2.566822710846162,0.4852941176470588,24.390617826094854,100.0,1.6,0.32,3.6042388418130598,0.0,5,11.456057130658905,0.2,8.729006748087718,0.0,0.0,0.0,100.0,1.0,0.0,10.497031999815363,0.4,9.292187460977583,0.0,0.0,0.0
10,random,1,1,302.75341122870805,60.55068224574161,302.75341122870805,60.55068224574161,213.0,17.177419354838708,24329.076549901223,1962.0223024113889,12.4,4.38615093163785,22.13311411230461,7.2,6,2.7054585057960123,0.5806451612903226,22.13311411230461,100.0,1.2,0.24,1.8751926945335384,0.0,5,10.665570561523054,0.2,9.375963472667692,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,1,1,488.11692682756404,106.11237539729655,200730.6508087279,40146.130161745576,248.6,18.833333333333332,24110.16238104504,1826.5274531094728,13.2,4.882012202392457,24.385203549288235,8.0,10,3.8072721483411973,0.6060606060606061,24.385203549288235,100.0,1.9999999999999998,0.39999999999999997,5.303784139938648,0.0,5,0.0,0.0,0.0,3.9509677232047125,0.4,8.376455247122795,100.0,1.0,0.0,7.432729519364898,0.4,8.65688777891919,10.542320503871565,0.2,9.485577673651258
