step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,232.71852234659363,46.543704469318726,232.71852234659363,46.543704469318726,36.6,1.0054945054945055,61840.01181983309,1698.9014236217881,36.4,2.181372667625172,64.44364548710166,8.4,23,0.8237003988412083,0.23076923076923078,64.44364548710166,100.0,4.6,0.9199999999999999,3.228701216067482,0.0,5,14.967360624037838,0.8,3.9187647577656977,100.0,1.0,0.0,72.06907429673038,0.8,4.826031234597591,90.73384711594173,1.0,3.486633444129517,44.44794539879837,1.0,3.912076643844606
1,actuated,0,0,475.8936569277215,95.1787313855443,475.8936569277215,95.1787313855443,71.2,1.8638743455497382,60699.4578833421,1588.9910440665471,38.2,1.879886254419136,80.80614624757239,15.2,24,1.5731103862698668,0.39790575916230364,80.80614624757237,100.0,4.8,0.96,1.1291630333021878,0.0,5,24.030731237861858,0.8,5.645815166510939,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,589.0721485011707,117.81442970023413,589.0721485011707,117.81442970023413,140.0,3.6649214659685865,66820.5145212525,1749.2281288285992,38.2,2.1179635281942706,65.31186344518477,20.4,19,2.3624731239215433,0.5340314136125655,65.31186344518477,100.0,3.8,0.76,2.3619489343463633,0.0,5,7.7969628917651335,0.4,8.860336121544242,18.762354334158715,0.4,2.9494085501875746,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,946.2716864570542,189.25433729141085,946.2716864570542,189.25433729141085,242.8,6.257731958762887,67570.55938752192,1741.509262564998,38.8,2.1057910354817206,67.50322653383313,24.2,22,2.1879504064418374,0.6237113402061856,67.50322653383313,100.0,4.4,0.8800000000000001,2.652388672797982,0.0,5,11.432060538153621,0.6,8.87927880696413,26.08407213101202,0.8,4.382664557025781,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,565.7647700622516,141.4411925155629,86645.8489463281,17329.16978926562,370.2,9.742105263157894,64557.93486860934,1698.8930228581407,38.0,2.120785511099139,63.46698293202019,27.4,18,2.3097757567233033,0.7210526315789474,63.46698293202019,100.0,3.6,0.72,1.2035154982028733,0.0,5,0.0,0.0,0.0,17.334914660100935,0.6,6.017577491014366,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,582.7949228276099,153.36708495463418,1602525.5710522349,320505.11421044695,509.8,13.92896174863388,61782.212203699084,1688.0385848005214,36.6,2.828654943788805,64.46158299220673,28.8,18,3.123326094953075,0.7868852459016393,64.46158299220673,100.0,3.6,0.72,1.5224431352234375,0.0,5,0.0,0.0,0.0,22.307914961033646,0.6,7.612215676117188,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,357.6200259653386,127.72143784476378,1747478.2843274877,349495.6568654975,660.6,18.767045454545453,55747.62593104731,1583.7393730411168,35.2,3.493792254266003,65.32514846222887,31.6,18,4.8270152070538686,0.8977272727272727,65.32514846222887,100.0,3.6,0.72,3.281703084299687,0.0,5,12.323638515919697,0.2,8.114486632403233,14.302103795224639,0.4,8.2940287890952,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,343.95230209709973,122.84010789182135,4074919.4851310016,814983.8970262003,820.0,22.905027932960895,57161.25233093987,1596.683026003907,35.8,1.193063647271221,60.0,32.4,16,1.812014252945499,0.9050279329608939,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,372.65508257856584,124.21836085952195,3477345.5296136746,695469.105922735,981.2,27.255555555555556,56851.93455816874,1579.220404393576,36.0,2.2065923042674025,60.0,32.6,15,2.7382213287603734,0.9055555555555556,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,302.7755729525869,116.45214344330266,2000915.1613521646,400183.0322704329,1148.0,30.86021505376344,59486.124880759395,1599.0893785150374,37.2,2.4975325493951783,63.75323152399892,34.2,17,3.4772035120725264,0.9193548387096774,63.75323152399892,100.0,3.4,0.6799999999999999,3.53964206721635,0.0,5,7.729669366191274,0.2,8.637357128039003,11.036488253803327,0.2,9.060853208042749,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,107.86326987511931,49.02875903414514,2030365.5981694735,406073.1196338947,1319.2,36.44198895027624,55761.56290221475,1540.3746658070372,36.2,3.2127316762643794,60.0,34.6,16,5.085806212158928,0.9558011049723757,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,73.27958677533381,40.71088154185212,2998963.2036492378,599792.6407298476,1494.0,40.59782608695652,57477.01018844184,1561.8752768598326,36.8,1.907263790892165,60.0,35.2,15,3.4299541626307035,0.9565217391304348,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,52.207891868031865,26.103945934015933,4730373.727853685,946074.7455707369,1669.0,44.388297872340424,59377.60405516364,1579.1915972117988,37.6,1.4394711071384862,61.790178864754125,35.2,17,1.8838981880670593,0.9361702127659575,61.790178864754125,100.0,3.4,0.6799999999999999,1.736641565002501,0.0,5,0.0,0.0,0.0,8.950894323770626,0.4,8.683207825012506,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,34.59740635226909,17.298703176134545,3000034.5974063524,600006.9194812705,1844.0,49.83783783783784,58317.338347047684,1576.1442796499373,37.0,2.13336267664656,60.0,35.0,15,2.749243895060721,0.9459459459459459,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,25.444391375944,12.722195687972,3000025.4443913763,600005.0888782752,2019.0,54.274193548387096,59058.21453172725,1587.5864121432057,37.2,3.217490336867794,62.46490137640342,35.2,18,4.493501019201833,0.946236559139785,62.46490137640342,100.0,3.6,0.72,3.346400206182152,0.0,5,1.0931198678827059,0.4,8.107583865802734,11.231387014134384,0.2,8.624417165108026,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
