step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,710.2752386812292,88.78440483515365,710.2752386812292,88.78440483515365,126.8,2.935185185185185,73749.91460208871,1707.1739491224237,43.2,2.360103617757564,64.19625402913748,20.4,31,2.379514306546072,0.4722222222222222,64.19625402913749,100.0,6.2,0.775,2.5987294281748823,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,29.837800721848566,1.0,3.934718384670974,100.0,1.0,0.0,11.80816726532612,0.2,8.468714725412402,100.0,1.0,0.0,11.924064245925194,0.2,8.386402315315683,60.0,0.8,0.0
1,actuated,0,0,715.7675021618265,105.2599267885039,73738.46707805347,9217.308384756683,201.2,4.471111111111111,74280.3853122061,1650.6752291601356,45.0,1.4517174044877088,61.06599088962632,24.6,28,1.396234227495052,0.5466666666666666,61.06599088962632,100.0,5.6,0.7,1.6011634373435197,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.792930087440993,0.6,5.5350813465227855,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.528230509007301,0.2,5.340336205178701,67.20676652056227,0.8,1.9338899470466715
2,actuated,0,0,856.5581335839922,125.96443140941062,89807.84980194394,11225.981225242993,320.4,6.702928870292887,74531.91357912586,1559.245053956608,47.8,1.0260503012376379,68.50441818094289,29.6,30,0.94492588656668,0.6192468619246861,68.50441818094289,100.0,6.0,0.75,0.7459576302714338,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,16.73982072280012,0.4,4.429573033196005,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.295524724743018,0.6,1.538088008975466
3,actuated,0,0,854.1569762429205,125.6113200357236,820511.7620184232,102563.9702523029,485.4,9.630952380952381,79258.70585816361,1572.593370201659,50.4,0.9873051035842524,87.5,36.0,35,0.6572389507779531,0.7142857142857143,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,1200.1655066829771,176.494927453379,1004347.9972798007,125543.49965997509,657.6,12.088235294117647,84278.42605500766,1549.2357730699937,54.4,0.914498037233027,87.5,39.2,35,1.0883251986367544,0.7205882352941176,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,11,0,1450.4317458396379,201.44885358883857,234816.47726904825,29352.05965863103,684.0,12.258064516129032,88923.98547852904,1593.6198114431727,55.8,0.7167543156006831,76.38350066874025,39.6,33,0.7749823325395214,0.7096774193548387,76.38350066874025,100.0,6.6,0.825,1.1293814562610467,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.068005349922032,0.2,9.035051650088374,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,11,11,1679.689593595977,215.3448196917919,1958.2471658421935,244.78089573027418,697.8,12.1993006993007,94486.66889355899,1651.8648407964859,57.2,0.8857923675059147,71.09631525517983,36.8,31,0.812727182792413,0.6433566433566433,71.09631525517983,100.0,6.2,0.775,0.47773910364774963,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.67063766435808,0.6,2.0080328592615055,0.0,0.0,0.0,33.09988437708057,0.6,1.8138799699204917,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,11,11,848.8950174482695,132.6398464762921,29575.358814963925,3696.9198518704907,807.6,14.21830985915493,95035.60899386453,1673.1621301736714,56.8,1.134162325082562,68.45988040271088,40.2,34,1.1649239034037038,0.7077464788732394,68.45988040271088,100.0,6.8,0.85,0.9646507712182919,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.613946886424287,0.8,3.881574709129386,0.0,0.0,0.0,33.06509633526275,1.0,3.8356314606169493,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,11,11,879.7203885050958,125.67434121501368,2541346.2610504916,317668.28263131145,990.2,17.682142857142857,96031.35946068705,1714.8457046551257,56.0,1.7231092145591518,68.10437607709822,40.2,32,1.7585225245359282,0.7178571428571429,68.10437607709822,100.0,6.4,0.8,1.960531027493046,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.947474826068287,0.8,5.654379109710314,17.54790555336797,0.2,4.492205145470418,15.33962823734953,0.4,5.537663964763636,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,11,11,327.8022772553489,78.04816125127354,3096325.16310992,387040.64538874,1201.4,21.45357142857143,92434.31945943905,1650.612847489983,56.0,1.3154242091906616,76.73765102442978,45.0,34,1.881624707969463,0.8035714285714286,76.73765102442978,100.0,6.8,0.85,0.869448596943153,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.901208195438244,0.8,6.955588775545224,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
