step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,15,15,465.9008758970891,93.18017517941783,603219.0707885379,86174.15296979112,277.0,15.219780219780219,30058.184775572783,1651.5486140424605,18.2,1.9851503765485141,42.857142857142854,13.0,15,2.342983668599022,0.7142857142857143,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,15,15,661.487222891105,137.80983810231356,1806755.3855298008,258107.91221854297,344.2,17.742268041237114,32210.040285152405,1660.3113549047632,19.4,2.52132854043323,44.99722113718836,14.2,18,3.1936044902441365,0.7319587628865979,44.99722113718836,100.0,3.6,0.5142857142857143,2.4798401722817545,0.0,7,6.859864949852863,0.2,8.683201328292487,100.0,1.0,0.0,8.120683010465655,0.4,8.675679877679796,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,15,15,499.64079831396236,124.91019957849059,2727164.2211305695,389594.8887329385,420.0,21.21212121212121,32097.028312008984,1621.0620359600498,19.8,2.016931981312736,44.39899937214859,16.2,17,3.6566920507416882,0.8181818181818182,44.39899937214859,100.0,3.4000000000000004,0.48571428571428577,1.3236097565946507,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.792995605040119,0.2,9.265268296162555,100.0,1.0,0.0
13,actuated,15,15,823.1855681472182,152.44177187911447,857489.5417576905,122498.50596538435,501.2,22.17699115044248,36813.7352499102,1628.9263384916019,22.6,0.7634069836447201,42.857142857142854,17.0,15,0.6905020347723435,0.7522123893805309,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,15,15,559.0449595132591,116.46769989859564,967624.540121519,138232.077160217,587.8,25.556521739130435,37622.489130190675,1635.7603969648121,23.0,1.3915168224872685,42.857142857142854,18.0,15,1.5815048875203463,0.782608695652174,42.857142857142854,100.0,3.0,0.42857142857142855,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
15,actuated,15,15,512.3356754398679,106.7365990499725,2776562.9158554366,396651.8451222052,682.0,27.950819672131146,41240.491164429855,1690.1840641159777,24.4,2.0894357062669333,45.465103940894664,19.6,17,2.520828120124851,0.8032786885245902,45.465103940894664,100.0,3.4,0.4857142857142857,2.5150152261235803,0.0,7,7.2281179192901845,0.2,8.536958269681781,100.0,1.0,0.0,11.027609666972467,0.2,9.06814831318328,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,15,15,762.2748233320657,158.80725486084702,554731.401463352,79247.34306619315,781.4,31.00793650793651,39778.4350201056,1578.5093261946665,25.2,2.294488517936955,52.821192729801396,20.8,20,4.451261648084132,0.8253968253968254,52.821192729801396,100.0,4.0,0.5714285714285714,0.7771999883180803,0.0,7,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,69.74834910860977,0.8,5.4403999182265625,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,15,15,260.0571557170812,65.0142889292703,2494067.479304056,356295.3541862937,890.0,35.039370078740156,40999.87670856344,1614.1683743528913,25.4,2.5354769128265686,57.142857142857146,22.2,20,4.690225021096801,0.8740157480314961,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,actuated,15,15,709.2095902736173,177.30239756840433,2012999.2411547913,287571.3201649702,1002.6,37.41044776119403,39441.11950051957,1471.6835634522226,26.8,2.295525379471954,66.59933146611309,23.6,24,4.766800356571627,0.8805970149253731,66.59933146611309,100.0,4.8,0.6857142857142857,0.8950609696461415,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.1953202627916,0.8,6.2654267875229905,100.0,1.0,0.0
19,actuated,15,15,402.85290762527774,111.90358545146603,4259017.569939033,608431.0814198619,1126.0,40.214285714285715,45010.364739505196,1607.5130264108998,28.0,2.3111191068355885,71.42857142857143,25.2,25,4.750707250412212,0.9,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,15,15,292.7203146819732,86.09421020058036,3139014.3772811764,448430.62532588234,1252.2,44.72142857142857,43633.80449466779,1558.3501605238498,28.0,2.4337130502631816,71.42857142857143,25.6,25,4.741245759058737,0.9142857142857143,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,15,15,1000.3553220193774,312.6110381310554,3160882.197372674,451554.5996246677,1383.2,45.20261437908497,46827.781770971975,1530.3196657180386,30.6,0.6871309486920142,82.77963449920728,27.4,29,2.3342290329668454,0.8954248366013072,82.77963449920728,100.0,5.8,0.8285714285714285,0.5561033515884203,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,79.4574414944509,0.8,3.8927234611189423,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,15,15,1095.8117200089225,210.73302307863895,2377487.1720557497,339641.0245793928,1522.0,45.02958579881657,55519.321390231446,1642.5834730837705,33.8,0.8187006931714702,85.71428571428571,28.6,30,1.248628412789046,0.8461538461538461,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,15,15,786.3815924579621,140.42528436749325,208377.7790327575,29768.254147536787,1662.8,47.50857142857143,56648.038909123454,1618.5153974035272,35.0,1.5640983595570486,85.71428571428571,28.8,30,2.338634513030906,0.8228571428571428,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,15,15,406.50737600868536,84.68903666847612,2465418.3829269498,352202.62613242137,1811.2,51.74857142857143,55762.969083778575,1593.2276881079592,35.0,1.4968532159243286,86.20648666219049,30.2,32,2.294038897069425,0.8628571428571429,86.20648666219049,100.0,6.4,0.9142857142857144,1.3218631817693158,0.0,7,3.44540663533337,0.4,9.25304227238521,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,15,662.9807180106158,207.1814743783174,2209398.2698417227,315628.32426310325,1503.0,45.54545454545455,51215.00597748382,1551.9698781055704,33.0,0.3719196644537957,74.28571428571429,25.2,29,0.5374905056211032,0.7636363636363637,74.28571428571429,100.0,5.8,0.8285714285714285,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,773.112765750913,168.06799255454632,2001293.589767101,285899.084252443,1546.2,48.01863354037267,52522.860017081046,1631.1447210273618,32.2,1.004062139848343,60.3026510727988,24.8,24,1.2030048361817565,0.7701863354037267,60.3026510727988,100.0,4.800000000000001,0.6857142857142858,0.8290628281745759,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,34.76877411249063,0.6,2.1438155762569284,100.0,1.0,0.0,34.00953924360749,0.6,1.8326285061819836,53.34024415349347,0.6,1.8269957147831197,100.0,1.0,0.0
27,actuated,0,0,958.7125077695833,171.19866210171134,619858.3374546808,88551.1910649544,1674.2,53.318471337579616,50748.425792057475,1616.191904205652,31.4,2.4315246104669974,57.142857142857146,26.6,20,4.272517118264037,0.8471337579617835,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,499.3344957226259,108.55097733100564,1931664.1473685794,275952.0210526542,1801.8,55.26993865030675,52578.9181144578,1612.8502489097486,32.6,2.157423619452456,48.57142857142857,27.2,19,3.7810133627777724,0.8343558282208589,48.57142857142857,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.4,0.0,100.0,1.0,0.0
29,actuated,0,0,836.9977862373155,160.96111273794529,2569435.4775229255,367062.21107470366,1935.0,56.578947368421055,57262.90949608512,1674.3540788328983,34.2,2.05542622441501,44.83934039776339,27.2,17,2.2530264092991876,0.7953216374269005,44.83934039776337,100.0,3.4,0.4857142857142857,2.3932836727806426,0.0,7,12.241456650294253,0.2,8.168962473726218,100.0,1.0,0.0,1.633926134049375,0.2,8.584023235738277,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
30,actuated,0,0,566.1692133500311,123.0802637717459,1158087.3853568458,165441.05505097797,2073.6,61.714285714285715,55570.915927840026,1653.896307376191,33.6,2.710324372339593,44.46016173736049,28.6,17,3.672940592238747,0.8511904761904762,44.46016173736049,100.0,3.4000000000000004,0.48571428571428577,1.273108103538707,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,11.221132161523428,0.2,8.91175672477095,0.0,0.0,0.0,100.0,1.0,0.0
31,actuated,0,0,415.3681817690437,122.16711228501286,4352615.210598773,621802.1729426819,2222.2,67.33939393939394,50938.32040588788,1543.5854668450872,33.0,3.3386519719066494,54.393054436244405,30.6,22,5.187367707490702,0.9272727272727272,54.393054436244405,100.0,4.4,0.6285714285714287,2.3069390082907186,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0375311680284085,0.4,8.414591942355038,100.0,1.0,0.0,0.0,0.0,0.0,80.71384988568241,1.0,7.733981115679993,100.0,1.0,0.0
32,actuated,0,0,119.19747593474793,49.66561497281164,4517535.109931903,645362.1585617004,2377.0,72.91411042944786,50186.66517417542,1539.4682568765465,32.6,3.000888582931813,57.142857142857146,31.2,20,5.490826107254526,0.9570552147239264,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,24.896390980277495,12.448195490138747,4600723.174489092,657246.167784156,2532.0,75.35714285714286,53261.20196171019,1585.1548202889937,33.6,2.70289175926263,58.81479377690994,31.2,21,4.893158400274864,0.9285714285714286,58.81479377690994,100.0,4.2,0.6,1.220630187152278,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,11.70355643836956,0.2,8.544411310065946,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,575.1430150837488,205.40821967276742,3612951.0536380634,516135.8648054376,2687.2,76.77714285714286,55201.89394005864,1577.1969697159611,35.0,1.4131937392705087,57.142857142857146,31.8,20,3.0371424959959246,0.9085714285714286,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,480.9402734883198,120.23506837207995,2752999.676877015,393285.6681252878,2846.0,79.05555555555556,57634.62272397474,1600.9617423326317,36.0,2.0158407142419406,58.62222686488281,32.2,22,3.347604960975219,0.8944444444444445,58.622226864882805,100.0,4.4,0.6285714285714287,1.1937457629612513,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,10.355588054179634,0.4,8.35622034072876,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,708.9688390297242,161.12928159766457,2051291.0348959193,293041.57641370274,3007.2,82.1639344262295,58565.56170732464,1600.1519592165203,36.6,3.260234155736787,57.142857142857146,32.8,20,4.871364577838229,0.8961748633879781,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,301.91791092083554,71.88521688591322,2602275.614833241,371753.65926189156,3172.2,86.20108695652173,58685.39219962179,1594.71174455494,36.8,3.2276118068189743,66.23612851673687,33.4,24,4.710302147953852,0.907608695652174,66.23612851673685,100.0,4.800000000000001,0.6857142857142858,2.028717733274362,0.0,7,52.55184817769418,0.6,5.192868414940205,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.101051439463845,0.2,9.00815571798033,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,658.7131467207342,156.83646350493672,2278155.0937241255,325450.72767487506,3341.0,87.46073298429319,61521.579656500566,1610.5125564528944,38.2,3.1116288352951353,72.84439707894502,34.4,27,4.866063330287301,0.900523560209424,72.84439707894502,100.0,5.4,0.7714285714285715,1.3005373966880143,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,9.910779552615168,0.4,9.1037617768161,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,218.62333802786785,64.3009817729023,4174135.8896125713,596305.1270875102,3515.2,92.02094240837697,58369.21627852484,1527.989954935205,38.2,2.5658335063446436,71.42857142857143,35.8,25,4.737505184606064,0.93717277486911,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,412.3038176635796,114.52883823988321,3629970.226742789,518567.17524896987,3695.0,92.8391959798995,63807.40717610569,1603.2011853292886,39.8,1.6233165226982937,71.42857142857143,36.2,25,2.941185539526675,0.9095477386934674,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,468.1241782895111,123.19057323408188,2821392.737856796,403056.10540811374,3875.6,95.93069306930693,62663.18200764549,1551.0688615753834,40.4,1.8094495939824429,73.06292766620767,36.6,26,2.7537156386326163,0.905940594059406,73.06292766620767,100.0,5.2,0.7428571428571429,1.2486973644633486,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.440493663453708,0.2,8.74088155124344,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,15,0,633.0368378735409,158.25920946838522,3000633.036837873,428661.86240541044,3904.6,97.12935323383084,64120.440318226596,1595.0358288116067,40.2,1.311351512883553,65.71428571428571,35.0,24,2.4399993313261885,0.8706467661691543,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,15,15,199.2886301605156,52.444376358030425,3000837.0327326767,428691.00467609667,4051.2,104.95336787564767,61853.682358016864,1602.4270040937013,38.6,1.5978076921324103,63.31923127968594,34.2,25,2.2804822502934075,0.8860103626943006,63.31923127968594,100.0,5.0,0.7142857142857143,1.563500975551254,0.0,7,33.699859555745206,0.6,2.240891075599267,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.534759402056352,0.4,8.70361575325951,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,15,15,461.5308688757955,135.74437319876338,3002071.810022327,428867.40143176104,4225.2,109.46113989637306,59266.17928831434,1535.3932458112524,38.6,2.2952898255212535,60.78977348853171,35.6,23,4.338955509748898,0.9222797927461139,60.7897734885317,100.0,4.6,0.6571428571428571,1.8302686557976888,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,9.492315517006773,0.4,6.622679782962474,100.0,1.0,0.0,16.03609890271514,0.2,6.189200807621349,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,15,15,356.98078185242537,104.99434760365452,3114405.5195636386,444915.0742233769,4405.2,112.95384615384616,60243.95138438704,1544.7167021637702,39.0,2.2765383880157444,57.142857142857146,36.6,21,4.7718944317011625,0.9384615384615385,57.142857142857146,100.0,4.2,0.6,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,15,15,225.2131909101312,102.36963223187782,4529715.16148957,647102.1659270814,4590.6,117.10714285714286,60299.32889319972,1538.2481860510134,39.2,1.8781951160224801,57.142857142857146,37.6,20,4.363564519237301,0.9591836734693877,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,15,15,124.3422057598747,62.17110287993735,5000124.34220576,714303.4774579657,4775.0,119.375,61879.513887058085,1546.987847176452,40.0,0.5486629125541952,63.70891930961225,37.0,23,0.9952530109901466,0.925,63.708919309612256,100.0,4.6,0.6571428571428571,0.8820376454800873,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,45.962435167285776,0.6,6.174263518360611,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,15,15,408.79611912916835,136.26537304305612,3800630.7844961337,542947.2549280191,4963.0,117.60663507109005,66495.79184077708,1575.7296644733906,42.2,0.9680487346560879,71.42857142857143,38.6,25,1.8281154881532553,0.9146919431279621,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,15,15,501.0844860720675,125.27112151801687,3000501.084486072,428643.0120694389,5155.0,119.32870370370371,69099.36535590797,1599.522346201573,43.2,1.5376116903259571,72.98090494765574,39.0,27,2.809346745766811,0.9027777777777778,72.98090494765574,100.0,5.4,0.7714285714285715,1.2446727155707775,0.0,7,10.866334633590213,0.4,8.712709008995443,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,15,583.8122056604368,126.91569688270366,2001606.4558148063,285943.7794021152,5350.0,124.4186046511628,68071.36610945045,1583.0550258011733,43.0,2.608403543203519,71.54040273854288,39.0,26,4.675549768628404,0.9069767441860465,71.54040273854288,100.0,5.2,0.7428571428571429,1.154894430337723,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7828191698001774,0.2,8.084261012364061,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,174.51056552658608,79.3229843302664,4058176.9451960353,579739.5635994336,5552.0,127.33944954128441,66326.27531925307,1521.244846771859,43.6,1.0488074148548625,85.71428571428571,41.8,30,3.191846385693963,0.9587155963302753,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,185.31013993602014,92.65506996801007,5000185.310139937,714312.1871628482,5762.0,130.95454545454547,67694.31716706489,1538.5072083423838,44.0,0.5752499166850622,85.71428571428571,42.0,30,1.158695762714186,0.9545454545454546,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,393.41706275786635,196.70853137893317,4409952.41767841,629993.2025254872,5972.6,132.72444444444446,69662.96241618635,1548.0658314708078,45.0,0.9299092477842302,85.71428571428571,42.8,30,2.1532657208686223,0.9511111111111111,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
