step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
21,mixed_20,5,5,130.56628530813273,43.522095102710914,3000130.566285308,500021.76104755135,2755.0,51.01851851851852,92869.57472398065,1719.806939332975,54.0,1.4929370183491613,75.69716765422157,38.6,26,1.7819496316469488,0.7148148148148148,75.69716765422157,100.0,5.2,0.8666666666666667,2.065761954499138,0.0,6,23.058996627468673,0.6,6.1650567855216325,31.124009297860766,0.6,6.229514941473197,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,5,5,116.46315613013073,38.82105204337691,3000116.4631561297,500019.4105260216,2945.2,56.63846153846154,90337.22750669447,1737.2543751287399,52.0,1.9274337168909985,73.12128649101093,38.8,28,2.3479835955825727,0.7461538461538462,73.12128649101093,100.0,5.6,0.9333333333333332,2.418511495326922,0.0,6,23.567002642359967,0.6,7.379485693002841,15.160716303705613,1.0,7.13158327895869,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,5,5,116.92879529364579,38.97626509788193,3000116.928795294,500019.488132549,3139.8,60.61389961389961,81781.87328839872,1578.8006426331801,51.8,1.6297897286042444,77.68439701534486,40.0,27,2.0144242888568025,0.7722007722007722,77.68439701534486,100.0,5.4,0.9,2.2670583982678116,0.0,6,15.942279681435707,0.8,7.906397539317911,50.164102410633404,0.6,5.695952850288958,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,5,5,191.26309194083734,63.754363980279116,3000191.2630919414,500031.87718199025,3352.2,62.541044776119406,83898.98637255169,1565.2795965028301,53.6,0.8936540018508787,93.61467715424993,45.2,29,1.0508467359707832,0.8432835820895522,93.61467715424993,100.0,5.8,0.9666666666666667,1.2326278328204618,0.0,6,61.688062925499594,0.8,7.395766996922771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,6,5,608.9825663328651,169.1618239813514,2001338.9988021012,333556.4998003502,3255.8,57.522968197879855,88351.9200882638,1560.9879874251556,56.6,0.6349750922326163,96.66666666666667,46.6,30,0.7311905215688052,0.823321554770318,96.66666666666667,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,6,6,442.7483350704546,110.68708376761364,2000442.7483350704,333407.12472251174,3089.6,53.638888888888886,92106.61545710561,1599.0731850191946,57.6,0.6103668702617807,87.04732289303583,46.0,28,0.49249189819558714,0.7986111111111112,87.04732289303583,100.0,5.6,0.9333333333333332,0.2933975054912203,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.283937358214985,0.6,1.7603850329473216,100.0,1.0,0.0
27,mixed_20,6,6,665.846171191738,175.22267662940473,2000927.5400058206,333487.9233343034,3028.0,51.67235494880546,94061.03307105384,1605.1370831237857,58.6,0.6487694969579659,87.3698575879027,45.8,28,0.722723496794286,0.7815699658703071,87.36985758790269,100.0,5.6,0.9333333333333332,0.6814484182921587,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.219145527416117,0.6,4.0886905097529525,100.0,1.0,0.0
28,mixed_20,6,6,634.4239587419127,158.60598968547816,2000634.4239587418,333439.0706597903,3205.4,53.96296296296296,96203.95907308675,1619.595270590686,59.4,0.8362437306543643,85.68842442855725,47.4,28,1.2285838596303256,0.797979797979798,85.68842442855725,100.0,5.6,0.9333333333333332,0.9200270139447598,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,14.13054657134353,0.6,5.520162083668559,100.0,1.0,0.0
29,mixed_20,6,6,905.733157227474,251.59254367429833,2002429.962238184,333738.3270396973,3446.4,57.24916943521595,92468.12422486694,1536.0153525725407,60.2,0.8739859818466081,88.43368514129953,49.8,29,1.5396528340771507,0.8272425249169435,88.43368514129953,100.0,5.8,0.9666666666666667,0.8152992736508143,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,30.602110847797235,0.8,4.891795641904886,100.0,1.0,0.0
30,mixed_20,6,6,845.6607359179836,281.8869119726612,2958293.474723588,493048.91245393135,3703.8,59.73870967741936,91353.07897193091,1473.4367576117888,62.0,0.64157973128436,90.38188897623532,53.4,29,1.2675205571843535,0.8612903225806452,90.38188897623532,100.0,5.8,0.9666666666666667,0.7736313251284136,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.29133385741193,0.8,4.641787950770482,100.0,1.0,0.0
31,mixed_20,6,6,563.9731835034665,281.9865917517333,2219212.033653334,369868.6722755556,3983.6,61.6656346749226,98450.77990219314,1524.005880838903,64.6,0.29816154918348,100.0,58.8,30,0.540943075966685,0.9102167182662538,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,6,6,445.89734640875713,222.94867320437857,7455084.238863158,1242514.0398105264,4288.6,64.78247734138972,101864.30887262782,1538.7357835744385,66.2,0.22318854153581935,100.0,62.6,30,0.3925826116371923,0.945619335347432,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,4,6,1267.8889674579066,372.90851984056076,291374.6259818575,48562.437663642915,3394.8,53.04375,100884.81994376177,1576.3253116212777,64.0,0.23974143184517935,76.66666666666667,52.8,27,0.25840726097160077,0.825,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,4,4,978.6921000702398,174.76644644111425,1666.0753658277886,277.67922763796474,2053.8,33.89108910891089,103421.15149785556,1706.619661680785,60.6,0.6892192850980031,52.951877048089194,37.4,22,0.3775297492796007,0.6171617161716172,52.951877048089194,100.0,4.4,0.7333333333333334,1.2822216692214745,0.0,6,28.051986940807865,0.6,1.810588439957521,26.262057925016506,0.6,1.7311857019330368,24.20648216633822,0.6,1.910944588705086,39.19073525637259,0.6,2.240611284733203,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,4,4,511.5309952641687,102.30619905283375,1840380.7413882192,306730.1235647032,835.4,15.07942238267148,100457.87885866308,1813.319112972258,55.4,1.5269531439133992,50.00716737817356,22.4,26,1.065445704184037,0.4043321299638989,50.00716737817356,100.0,5.2,0.8666666666666667,2.665196688141156,0.0,6,21.565979249814973,0.8,4.147792387972813,27.24381919367488,1.0,3.616741587944585,15.833865667018472,0.8,3.863357928685902,35.39934015853305,0.6,4.363288224243635,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,4,4,191.7371559740725,45.65170380335059,4088549.2785905227,681424.8797650872,778.0,15.56,96445.44065526345,1928.9088131052688,50.0,2.488671660480041,46.861204417120156,22.6,24,1.786281756883993,0.452,46.861204417120156,100.0,4.8,0.7999999999999999,3.765123384256768,0.0,6,24.414537427060168,0.6,6.082243700741774,26.451856675586214,0.6,5.594171663233054,14.755000391552358,0.8,5.141654675288587,15.545832008522211,0.8,5.772670266277196,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,4,4,74.34477651301464,18.58619412825366,2000074.344776513,333345.72412941884,888.0,19.388646288209607,90906.07538265249,1984.8488074814952,45.8,3.343033863504912,46.72842918982402,22.8,24,2.3793954815031215,0.4978165938864629,46.72842918982402,100.0,4.800000000000001,0.8000000000000002,4.727851080748905,0.0,6,16.771399248128773,0.8,7.044242932373631,16.83560792935623,0.8,7.280720539365539,25.487344615870597,0.6,6.6353797534634955,21.276223345588505,0.6,7.406763259290759,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,4,4,70.8125208826486,17.70313022066215,3715485.4062122754,619247.5677020459,998.2,24.465686274509803,77464.14217061749,1898.6309355543501,40.8,3.518685173293038,48.93938104932109,23.0,22,2.514338880468317,0.5637254901960784,48.93938104932109,100.0,4.4,0.7333333333333334,5.033545955595146,0.0,6,23.63353650484669,0.8,6.534203651013745,23.01412441414982,0.4,8.69059188436885,22.915327047369374,0.6,6.6684608807932335,24.073298329560657,0.6,8.30801931739505,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,4,4,75.61113887551221,18.902784718878053,2000075.6111388758,333345.9351898126,1108.0,30.439560439560438,66859.00627879545,1836.785886780095,36.4,3.2988094122775826,38.14499913080056,22.8,16,2.360434525071932,0.6263736263736264,38.14499913080056,100.0,3.2,0.5333333333333333,5.958212593201833,0.0,6,4.7198302023628,0.4,8.842765298485757,11.0987131300476,0.2,9.010053582632883,10.679364497608503,0.2,9.363853066574666,2.372086954784436,0.4,8.532603611517697,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,4,4,73.09783640395655,18.274459100989137,2000073.0978364043,333345.5163060674,1218.0,34.8,65332.13173655114,1866.6323353300327,35.0,3.442988718206322,39.377871783107516,22.6,16,2.4976911297789477,0.6457142857142857,39.377871783107516,100.0,3.2,0.5333333333333333,6.094354174860338,0.0,6,7.782416380732684,0.4,8.896342869196298,10.400253478723016,0.2,9.615150265768175,7.091771502917936,0.4,8.957759688142687,10.992789336271471,0.2,9.096872226054861,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,4,4,75.67900108017761,18.919750270044403,2000075.6790010803,333345.94650018006,1328.0,38.160919540229884,64619.78961182877,1856.8905060870336,34.8,3.3150029026959555,36.00849273640165,22.8,18,2.396759986053478,0.6551724137931034,36.00849273640165,100.0,3.6,0.6,5.917373169172813,0.0,6,1.559883300939191,0.4,9.007601520232857,3.6868424529791355,0.4,8.632425040658562,0.4215604075761803,0.4,8.900111723877489,10.38267025691539,0.4,8.96410073026797,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,4,4,86.49571790043566,21.623929475108916,2000086.495717901,333347.74928631686,1439.4,40.20670391061452,61572.499657394714,1719.9022250668913,35.8,3.0090217679472984,39.68993282264288,23.4,15,2.268779758440288,0.6536312849162011,39.68993282264288,100.0,3.0,0.5,5.989865786659746,0.0,6,4.956442966521308,0.4,8.789138962235302,11.371226041610498,0.2,8.794126476254364,10.570772185928945,0.2,9.46004683868912,11.241155741796547,0.2,8.89588244277969,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,4,4,127.17429908236743,31.793574770591857,2000127.1742990823,333354.52904984704,1566.2,39.55050505050505,67272.02184799006,1698.7884305047996,39.6,2.0346610402039853,41.550727321247415,27.8,16,1.526025068645438,0.702020202020202,41.550727321247415,100.0,3.2,0.5333333333333333,3.7463868383859142,0.0,6,6.6115959010426195,0.4,9.009107809513807,0.0,0.0,0.0,3.8915651949128005,0.4,9.05859795641154,38.801202831529054,0.4,4.410615264390138,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,6,4,380.46217952211435,82.70916946132921,1001021.0714891255,166836.84524818757,1505.4,35.50471698113208,70997.6964884152,1674.4739737833772,42.4,1.6670648551902996,66.64817625389598,28.4,22,1.2548753858603727,0.6698113207547169,66.64817625389598,100.0,4.4,0.7333333333333334,3.109683159266653,0.0,6,71.91971292941957,0.8,5.027976514559848,10.986134564673193,0.2,9.102382590648226,56.9832100292831,0.6,4.527739850391845,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
45,mixed_20,6,6,343.9419634504692,68.78839269009384,1000343.9419634506,166723.99032724177,1384.8,31.330316742081447,73578.56601010027,1664.6734391425402,44.2,1.2994465141943914,70.97734486494763,29.4,23,0.7424491615228735,0.665158371040724,70.97734486494763,100.0,4.6,0.7666666666666666,0.313866377331171,0.0,6,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.86406918968578,0.6,1.8831982639870262,100.0,1.0,0.0
46,mixed_20,6,6,475.09526576259077,103.2815795136067,1005438.4984902249,167573.08308170416,1331.6,29.074235807860262,77144.02865523045,1684.3674378871276,45.8,1.2172465252383795,84.79029922203456,29.4,29,0.9065743236498434,0.6419213973799127,84.79029922203456,100.0,5.8,0.9666666666666667,1.7042958519730174,0.0,6,100.0,1.0,0.0,65.44055515206537,0.8,6.666329493227606,100.0,1.0,0.0,100.0,1.0,0.0,43.30124018014203,1.0,3.559445618610498,100.0,1.0,0.0
47,mixed_20,6,6,479.9433962808481,95.98867925616962,1000479.9433962808,166746.65723271345,1467.4,30.827731092436974,79290.88188656153,1665.774829549612,47.6,1.3355715855579433,87.34129013732002,32.2,29,1.2545836566519146,0.6764705882352942,87.34129013732002,100.0,5.8,0.9666666666666667,0.8818423148293411,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.047740823920094,0.8,5.291053888976046,100.0,1.0,0.0
48,mixed_20,6,6,508.23287132241455,101.64657426448291,1000508.2328713223,166751.37214522038,1632.6,33.04858299595141,78871.74871114214,1596.5941034644156,49.4,1.2949869489827877,84.93552882761946,35.0,29,1.382754967828002,0.708502024291498,84.93552882761946,100.0,5.8,0.9666666666666667,0.8509720213445089,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.613172965716785,0.8,5.105832128067053,100.0,1.0,0.0
49,mixed_20,6,6,710.2290361255922,142.04580722511844,1000710.2290361256,166785.0381726876,1817.6,35.224806201550386,80986.12732803653,1569.4985916286148,51.6,1.0733261502344071,84.49637407059527,39.8,28,1.2857659112150104,0.7713178294573644,84.49637407059527,100.0,5.6,0.9333333333333332,0.7103414712003865,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.978244423571596,0.6,4.262048827202319,100.0,1.0,0.0
50,mixed_20,6,6,1273.898296851737,276.9344123590733,1022453.8801350382,170408.98002250635,2029.6,36.37275985663082,83668.40012102417,1499.4336939251643,55.8,0.5964322190928492,95.34186849897917,45.6,29,0.883578575012726,0.8172043010752689,95.34186849897917,100.0,5.8,0.9666666666666667,0.7418903438799145,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.05121099387497,0.8,4.451342063279487,100.0,1.0,0.0
51,mixed_20,6,6,495.38993355982666,154.80935423744583,5317265.128988443,886210.8548314072,2275.2,39.09278350515464,90945.19300800764,1562.6321822681725,58.2,0.47605272288884587,100.0,51.4,30,0.5357650840294829,0.8831615120274914,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,3,6,336.0737478258973,152.76079446631695,6470636.900390973,1078439.4833984955,2540.2,42.056291390728475,92579.23200502763,1532.7687418050932,60.4,0.27308862061696026,100.0,55.2,30,0.4070390021720434,0.9139072847682119,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,3,3,593.9708418172964,212.1324435061773,8861078.761700949,1476846.4602834915,2821.6,45.073482428115014,96648.84488132503,1543.9112600850644,62.6,0.26505190848063787,100.0,57.6,30,0.3249269072734591,0.9201277955271565,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,3,3,835.7360654146632,278.5786884715544,3000835.7360654147,500139.2893442358,3114.8,47.92,99995.65954472889,1538.3947622265982,65.0,0.19707397406007696,100.0,60.0,30,0.22357346597539826,0.9230769230769231,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,3,3,806.1084564802726,335.8785235334469,3010315.9360845303,501719.32268075505,3421.8,51.68882175226586,99928.95867352653,1509.5008863070473,66.2,0.12144083686951025,100.0,62.8,30,0.15536334767479087,0.9486404833836858,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
